4,8,11-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
203.4372,3.399058,2.421025,2.083496,-0.1938311,0.2368599,-0.01014133,0.951958,0.2524493,-0.09438103,0.7275363,0.102209,0.6718158,1,0.001496553,0.001423597,0.0002775192,38.75601,22.80196,5.36201,22.99173,37.00845,37.32218,40.15377,45.85541,0,1,0,0,0,3.069524E-09,8.269683E-09,2.809536E-08,1,1.023021,0,0,0,1,1,1,0,0,0,2.931817E-09,5.820972E-09,1.554571E-08,1,1,0,0,0,1,2,1,0,0,0,3.069524E-09,8.269683E-09,2.809536E-08,1,1,0,0,0,1,3,1,0,0,0,2.931817E-09,5.820972E-09,1.554571E-08,1,1,0,0,0,1
203.4858,3.404642,2.425744,2.084952,-0.1938311,0.2368599,-0.01014132,0.951958,0.259094,-0.09453856,0.7274228,0.1023516,0.6718949,1,0.001608849,0.001520872,0.0002980232,40.59723,23.90435,5.625989,24.09715,38.71447,39.06046,42.05873,47.96812,0,1,0,0,0,-2.228221E-09,2.012881E-09,1.0875E-08,0.9999999,1.026321,0,0,0,1,1,1,0,0,0,-2.685622E-09,6.014002E-09,-2.425616E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.412612E-09,3.923466E-09,1.065252E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.535757E-09,8.608459E-09,4.572252E-09,0.9999999,1,0,0,0,1
203.5375,3.408688,2.42888,2.086591,-0.1938311,0.23686,-0.01014131,0.951958,0.2652225,-0.09470633,0.7272983,0.1025022,0.6719831,1,0.0008239746,0.0002231598,0.0003964901,42.46452,25.02302,5.899863,25.21757,40.43707,40.81874,43.98957,50.10371,0,1,0,0,0,-2.73347E-09,-6.07088E-09,1.921832E-09,1,1.023654,0,0,0,1,1,1,0,0,0,-1.415494E-09,-2.791817E-09,1.199313E-08,1,1,0,0,0,1,2,1,0,0,0,-2.73347E-09,-6.07088E-09,1.921832E-09,1,1,0,0,0,1,3,1,0,0,0,-1.880999E-09,-2.465052E-09,7.669584E-09,1,1,0,0,0,1
203.5868,3.41377,2.433292,2.088399,-0.193831,0.23686,-0.01014124,0.951958,0.2713401,-0.09488524,0.7271624,0.1026618,0.6720805,1,0.0008461475,0.0002174377,0.0004096031,41.0517,24.21011,5.678066,24.40362,39.05171,39.43512,42.52967,48.38395,0,1,0,0,0,4.712383E-10,1.323496E-08,1.275021E-08,1,1.023066,0,0,0,1,1,1,0,0,0,-3.81232E-10,9.629132E-09,7.002454E-09,1,1,0,0,0,1,2,1,0,0,0,6.399213E-10,1.191477E-08,5.436095E-09,1,1,0,0,0,1,3,1,0,0,0,-3.81232E-10,9.629132E-09,7.002454E-09,1,1,0,0,0,1
203.6363,3.414212,2.435973,2.088369,-0.193831,0.23686,-0.01014131,0.9519581,0.2768866,-0.09506208,0.7270328,0.1028209,0.6721714,1,-0.0001978874,0.000323534,-0.0001411438,42.90709,25.32264,5.771582,25.53376,40.78085,41.19492,44.45697,50.5216,0,1,0,0,0,6.323643E-10,1.974643E-09,-1.978728E-08,1,1.020441,0,0,0,1,1,1,0,0,0,9.943237E-13,6.201465E-09,-1.527905E-08,1,1,0,0,0,1,2,1,0,0,0,9.943237E-13,6.201465E-09,-1.527905E-08,1,1,0,0,0,1,3,1,0,0,0,6.323643E-10,1.974643E-09,-1.978728E-08,1,1,0,0,0,1
203.6859,3.410095,2.438724,2.087051,-0.1938311,0.23686,-0.01014134,0.9519581,0.2824695,-0.09524166,0.7269478,0.102997,0.6722109,1,-0.0002706051,0.0005705357,-4.267693E-05,43.06648,25.46867,5.728924,25.64182,40.89056,41.3106,44.60672,50.68689,0,1,0,0,0,2.733531E-09,1.146783E-09,4.794687E-09,1,1.020163,0,0,0,1,1,1,0,0,0,3.389006E-09,4.746988E-09,9.533613E-09,1,1,0,0,0,1,2,1,0,0,0,1.910203E-09,2.765567E-09,6.330355E-09,1,1,0,0,0,1,3,1,0,0,0,1.801962E-09,2.066749E-09,-4.884095E-09,1,1,0,0,0,1
203.7368,3.405703,2.44362,2.085736,-0.1938311,0.23686,-0.01014137,0.951958,0.2882159,-0.09545857,0.7268969,0.103226,0.6722002,1,-0.0002470016,0.0009539127,-4.005432E-05,44.9057,26.65516,5.987163,26.73499,42.56313,43.00581,46.47196,52.84553,0,1,0,0,0,1.422448E-09,4.158758E-10,-1.024334E-08,1,1.020344,0,0,0,1,1,1,0,0,0,2.405399E-10,4.414814E-09,1.796312E-09,1,1,0,0,0,1,2,1,0,0,0,1.422448E-09,4.158758E-10,-1.024334E-08,1,1,0,0,0,1,3,1,0,0,0,-1.0338E-10,6.066408E-09,3.230572E-09,1,1,0,0,0,1
203.7858,3.400617,2.449315,2.08414,-0.193831,0.23686,-0.01014134,0.951958,0.2962727,-0.09571765,0.7268713,0.1035107,0.6721472,1,-0.000336647,0.001116037,-7.915497E-05,43.4504,25.89507,5.782911,25.8459,41.08112,41.52438,44.91584,51.12159,0,1,0,0,0,4.247364E-11,8.810206E-09,5.550307E-10,1,1.027954,0,0,0,1,1,1,0,0,0,4.247364E-11,8.810206E-09,5.550307E-10,1,1,0,0,0,1,2,1,0,0,0,4.621233E-10,3.590208E-09,7.416125E-09,1,1,0,0,0,1,3,1,0,0,0,1.064548E-09,5.872056E-09,1.010146E-08,1,1,0,0,0,1
203.8369,3.394238,2.456167,2.082032,-0.193831,0.2368601,-0.01014113,0.951958,0.3023877,-0.09602949,0.7268707,0.103863,0.672049,1,-0.001322031,0.0020504,-0.0004441738,43.71124,26.17892,5.946722,25.97397,41.2008,41.6651,45.12453,51.41259,0,1,0,0,0,4.831568E-09,-7.572919E-09,5.261748E-08,1,1.02064,0,0,0,1,1,1,0,0,0,4.641847E-09,-8.392901E-09,4.535616E-08,1,1,0,0,0,1,2,1,0,0,0,4.347217E-09,-8.932778E-09,4.949941E-08,1,1,0,0,0,1,3,1,0,0,0,3.953116E-09,-7.575888E-09,4.532455E-08,1,1,0,0,0,1
203.8873,3.39151,2.459219,2.081198,-0.193831,0.23686,-0.01014103,0.9519581,0.3056553,-0.09634517,0.7268815,0.1042235,0.6719363,1,-0.0001759529,0.0001962185,-3.767014E-05,43.92756,26.41209,6.147427,26.04967,41.26966,41.76298,45.28517,51.64794,0,1,0,0,0,3.722286E-10,-9.325015E-09,2.128309E-08,1,1.010806,0,0,0,1,1,1,0,0,0,7.379817E-10,-6.77872E-09,3.264009E-08,1,1,0,0,0,1,2,1,0,0,0,1.214603E-09,-6.41402E-09,3.747065E-08,1,1,0,0,0,1,3,1,0,0,0,3.853738E-10,-3.75216E-09,4.248202E-08,1,1,0,0,0,1
203.9367,3.391449,2.459803,2.081277,-0.1938311,0.23686,-0.01014098,0.951958,0.3056553,-0.09662001,0.7268912,0.1045375,0.6718375,1,-1.907349E-06,7.987022E-05,1.168251E-05,40.64728,24.48261,5.771765,24.0604,38.10706,38.58409,41.8679,47.77837,0,1,0,0,0,1.018221E-10,1.425448E-09,1.487726E-08,1,1,0,0,0,1,1,1,0,0,0,-7.15536E-10,-1.468126E-09,1.513362E-08,1,1,0,0,0,1,2,1,0,0,0,-7.15536E-10,-1.468126E-09,1.513362E-08,1,1,0,0,0,1,3,1,0,0,0,-6.579454E-10,7.813261E-10,1.190875E-08,1,1,0,0,0,1
203.9875,3.391485,2.460056,2.081198,-0.1938312,0.23686,-0.01014093,0.951958,0.3056553,-0.09683785,0.7268979,0.1047862,0.6717602,1,1.263618E-05,3.623962E-05,-3.266335E-05,45.75716,27.56752,6.519944,27.06327,42.86604,43.41353,47.11901,53.77819,0,1,0,0,0,3.107712E-09,-6.634572E-09,7.969785E-09,1,1,0,0,0,1,1,1,0,0,0,2.834087E-09,-5.624357E-09,7.282198E-09,1,1,0,0,0,1,2,1,0,0,0,3.01218E-09,-5.871508E-09,1.770827E-08,1,1,0,0,0,1,3,1,0,0,0,4.014989E-09,-6.615064E-09,2.791171E-08,1,1,0,0,0,1
204.0361,3.391553,2.460172,2.081015,-0.1938313,0.2368598,-0.01014092,0.951958,0.3056553,-0.09700804,0.7269052,0.1049813,0.6716973,1,9.775162E-06,1.597404E-05,-2.622604E-05,44.07261,26.55508,6.282858,26.05776,41.27567,41.80648,45.37867,51.79305,0,1,0,0,0,4.450145E-10,-3.731695E-09,1.370541E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,7.387965E-10,-8.051678E-09,1.99447E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.298882E-09,-9.997732E-09,7.231555E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,3.378779E-10,-6.520468E-09,8.654009E-09,0.9999999,1,0,0,0,1
204.0869,3.391572,2.46022,2.080967,-0.1938313,0.2368598,-0.01014107,0.951958,0.3056553,-0.0971403,0.7269123,0.1051333,0.6716467,1,1.192093E-06,6.198883E-06,-2.145767E-06,47.46825,28.60364,6.765329,28.0579,44.44675,45.02018,48.86952,55.77774,0,1,0,0,0,3.168591E-09,-1.676053E-08,-5.88669E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.584925E-09,-1.279512E-08,-2.328933E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.785086E-09,-1.434517E-08,-2.556349E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,2.136112E-09,-1.479101E-08,-2.942137E-08,0.9999999,1,0,0,0,1
204.1365,3.391568,2.460238,2.080979,-0.1938312,0.2368599,-0.01014115,0.951958,0.3056553,-0.09724297,0.7269177,0.1052514,0.6716075,1,-1.430511E-06,2.384186E-06,4.053116E-06,47.47054,28.60606,6.764827,28.05609,44.44511,45.01924,48.86955,55.77789,0,1,0,0,0,-1.490856E-09,2.076648E-10,-2.256854E-08,1,1,0,0,0,1,1,1,0,0,0,-9.13039E-10,3.559109E-09,-1.893289E-08,1,1,0,0,0,1,2,1,0,0,0,-9.504443E-10,1.296457E-09,-2.078992E-08,1,1,0,0,0,1,3,1,0,0,0,-7.398626E-10,-1.579581E-09,-3.383857E-08,1,1,0,0,0,1
204.186,3.39156,2.460244,2.081001,-0.1938313,0.2368599,-0.0101411,0.951958,0.3056553,-0.09732267,0.7269216,0.105343,0.6715773,1,-1.430511E-06,7.152557E-07,4.529953E-06,47.47116,28.60648,6.765059,28.05605,44.44513,45.01946,48.87001,55.77843,0,1,0,0,0,-3.172106E-10,7.753073E-10,1.685288E-08,1,1,0,0,0,1,1,1,0,0,0,-1.156323E-09,5.847148E-10,1.482899E-08,1,1,0,0,0,1,2,1,0,0,0,-1.819979E-09,1.734455E-09,1.385259E-08,1,1,0,0,0,1,3,1,0,0,0,-1.156323E-09,5.847148E-10,1.482899E-08,1,1,0,0,0,1
204.2361,3.391553,2.460246,2.08102,-0.1938313,0.2368601,-0.01014126,0.951958,0.3056553,-0.09738445,0.7269243,0.1054138,0.6715544,1,-1.192093E-06,2.384186E-07,3.33786E-06,47.47124,28.60622,6.765481,28.05655,44.44563,45.02001,48.87054,55.77896,0,1,0,0,0,1.899628E-10,-5.637743E-09,-4.531141E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.899628E-10,-5.637743E-09,-4.531141E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,5.795407E-10,-9.187963E-09,-5.791759E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,1.899628E-10,-5.637743E-09,-4.531141E-08,0.9999999,1,0,0,0,1
204.2862,3.391549,2.460247,2.081034,-0.1938313,0.2368601,-0.01014119,0.9519579,0.3056553,-0.09743236,0.7269261,0.1054687,0.6715369,1,-9.536743E-07,0,2.145767E-06,44.08035,26.56258,6.282594,26.053,41.27143,41.80479,45.38018,51.79515,0,1,0,0,0,1.005948E-09,-3.939969E-09,9.238055E-09,1,1,0,0,0,1,1,1,0,0,0,1.446013E-09,-6.212925E-09,1.083186E-08,1,1,0,0,0,1,2,1,0,0,0,2.338417E-09,-6.308061E-09,1.597475E-08,1,1,0,0,0,1,3,1,0,0,0,1.446013E-09,-6.212925E-09,1.083186E-08,1,1,0,0,0,1
204.3358,3.391545,2.460247,2.081043,-0.1938313,0.2368601,-0.01014119,0.9519579,0.3056553,-0.09746943,0.7269273,0.1055111,0.6715236,1,-7.152557E-07,0,1.430511E-06,47.47104,28.60557,6.76613,28.05746,44.44651,45.02087,48.87123,55.77967,0,1,0,0,0,-1.688231E-09,1.48844E-08,3.655342E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.688231E-09,1.48844E-08,3.655342E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.688231E-09,1.48844E-08,3.655342E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.179853E-09,1.591137E-08,2.11785E-09,0.9999999,1,0,0,0,1
204.3869,3.391543,2.460247,2.081048,-0.1938314,0.2368601,-0.01014131,0.9519579,0.3056553,-0.09749816,0.7269282,0.1055439,0.6715133,1,-4.768372E-07,0,9.536743E-07,49.16632,29.62698,7.007962,29.05979,46.03416,46.62901,50.61682,57.77197,0,1,0,0,0,-1.466557E-09,-7.31442E-09,-3.387182E-08,0.9999996,1,0,0,0,1,1,1,0,0,0,-8.503478E-10,-7.528575E-09,-2.025575E-08,0.9999996,1,0,0,0,1,2,1,0,0,0,-1.566701E-09,-6.042308E-09,-4.136756E-08,0.9999995,1,0,0,0,1,3,1,0,0,0,-7.857023E-10,-7.216827E-09,-1.788614E-08,0.9999996,1,0,0,0,1
204.4373,3.391542,2.460247,2.081051,-0.1938313,0.2368601,-0.01014142,0.9519579,0.3056553,-0.09752041,0.7269287,0.1055693,0.6715055,1,-2.384186E-07,0,4.768372E-07,47.47089,28.60523,6.766425,28.05791,44.44693,45.02126,48.87153,55.77996,0,1,0,0,0,-1.732605E-09,-1.049296E-08,-2.493594E-08,1,1,0,0,0,1,1,1,0,0,0,-1.258255E-09,-1.030118E-08,-1.735388E-08,1,1,0,0,0,1,2,1,0,0,0,-1.989803E-09,-6.809799E-09,-1.215426E-08,1,1,0,0,0,1,3,1,0,0,0,-3.606602E-09,-5.312226E-09,-3.776695E-08,1,1,0,0,0,1
204.4858,3.391542,2.460247,2.081053,-0.1938315,0.2368601,-0.01014135,0.9519579,0.3056553,-0.09753762,0.7269291,0.105589,0.6714994,1,0,0,4.768372E-07,45.77547,27.58354,6.524834,27.05592,42.85964,43.41346,47.12618,53.7879,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.043766E-09,3.58971E-09,3.650721E-08,1,1,0,0,0,1,2,1,0,0,0,-7.421393E-10,3.142777E-10,2.913033E-08,1,1,0,0,0,1,3,1,0,0,0,-2.693141E-09,6.738105E-09,4.64097E-08,1,1,0,0,0,1
204.5361,3.391541,2.460247,2.081054,-0.1938315,0.23686,-0.01014127,0.9519579,0.3056553,-0.09755097,0.7269294,0.1056042,0.6714948,1,0,0,2.384186E-07,38.99389,23.49705,5.558225,23.04768,36.51012,36.98189,40.14455,45.81935,0,1,0,0,0,-1.396071E-08,2.722287E-08,-6.936276E-09,1,1,0,0,0,1,1,1,0,0,0,-1.821355E-09,4.911024E-10,4.455821E-08,1,1,0,0,0,1,2,1,0,0,0,-1.79361E-09,2.003874E-09,2.294458E-08,1,1,0,0,0,1,3,1,0,0,0,-2.554121E-09,1.615362E-09,3.047073E-08,1,1,0,0,0,1
204.5862,3.391541,2.460247,2.081055,-0.1938315,0.2368601,-0.0101413,0.9519579,0.3056553,-0.09756129,0.7269296,0.105616,0.6714913,1,2.384186E-07,0,2.384186E-07,45.77542,27.58347,6.524898,27.05602,42.85975,43.41355,47.12626,53.78795,0,1,0,0,0,1.077113E-09,5.578447E-10,-2.086478E-08,1,1,0,0,0,1,1,1,0,0,0,-5.586244E-09,8.687924E-09,-2.938691E-08,1,1,0,0,0,1,2,1,0,0,0,1.117051E-09,3.266025E-09,-1.512424E-08,1,1,0,0,0,1,3,1,0,0,0,1.086382E-09,6.52516E-09,-3.21335E-09,1,1,0,0,0,1
204.6364,3.391931,2.45996,2.081792,-0.1747712,0.2485015,-0.00645618,0.9527122,0.3056553,-0.09756713,0.7269247,0.105621,0.6714949,1,0.0002310276,-5.340576E-05,0.0002741814,42.37852,25.56264,5.99727,25.04514,39.6773,40.17335,43.65647,49.8112,0,1,0,0,0,2.085951E-09,3.010399E-09,3.620221E-08,1,1,0,0,0,1,1,1,0,0,0,0.01923637,0.01150548,-0.003220272,0.9997435,1,0,0,0,1,2,1,0,0,0,3.073734E-09,2.513954E-09,3.393495E-08,1,1,0,0,0,1,3,1,0,0,0,2.743712E-09,3.220217E-09,2.942582E-08,1,1,0,0,0,1
204.6858,3.393532,2.459486,2.084486,-0.1541145,0.2572241,-0.007004258,0.9539578,0.3056553,-0.0975661,0.7268931,0.1056096,0.671531,1,0.0002510548,-0.0002379417,0.001216412,44.01637,26.65897,6.054718,26.02943,41.24404,41.6929,45.51698,51.83607,0,1,0,0,0,-3.079545E-09,-3.630766E-09,2.733552E-08,1,1,0,0,0,1,1,1,0,0,0,0.01981617,0.007772556,-0.007174296,0.9997476,1,0,0,0,1,2,1,0,0,0,-1.969356E-09,-6.077384E-09,1.291245E-08,1,1,0,0,0,1,3,1,0,0,0,-3.299377E-09,-2.740477E-09,1.263619E-08,1,1,0,0,0,1
204.7359,3.396173,2.458393,2.090565,-0.1232631,0.272653,-0.01177577,0.954111,0.3056553,-0.09755822,0.7267894,0.1055671,0.6716511,1,0.0007576942,-0.0002045631,0.001242638,43.89448,26.69058,5.872922,26.0415,41.24849,41.62615,45.68562,51.88446,0,1,0,0,0,6.757308E-10,-3.781377E-10,-8.067013E-09,1,1,0,0,0,1,1,1,0,0,0,0.02833056,0.0137581,-0.01484395,0.9993935,1,0,0,0,1,2,1,0,0,0,4.712687E-10,3.50434E-09,-1.490316E-08,1,1,0,0,0,1,3,1,0,0,0,2.027124E-10,2.477357E-09,-1.186891E-08,1,1,0,0,0,1
204.7863,3.400729,2.45755,2.09599,-0.09480946,0.2884396,-0.02127439,0.9525551,0.3056553,-0.0975389,0.7266176,0.1054897,0.6718519,1,0.00122714,-0.0001471043,0.001038551,43.69961,26.66902,5.676059,26.09565,41.29366,41.8619,45.92258,51.943,0,1,0,0,0,9.356691E-10,-9.701925E-09,-2.285288E-08,1,1,0,0,0,1,1,1,0,0,0,0.0246106,0.01391647,-0.01875475,0.9994241,1,0,0,0,1,2,1,0,0,0,1.254832E-09,-5.714644E-09,9.54107E-10,1,1,0,0,0,1,3,1,0,0,0,1.886363E-09,-8.139557E-09,5.412766E-09,1,1,0,0,0,1
204.8367,3.407418,2.457047,2.100073,-0.06504259,0.3038929,-0.02570065,0.9501358,0.3056553,-0.09750393,0.7264104,0.1053833,0.6720977,1,0.002084017,-8.34465E-05,0.0008852482,43.65896,26.63772,5.449286,26.13599,41.32753,42.20803,46.16184,51.96801,0,1,0,0,0,-1.95789E-09,5.867054E-09,-4.802169E-08,1,1,0,0,0,1,1,1,0,0,0,0.02720636,0.01430003,-0.01432582,0.9994248,1,0,0,0,1,2,1,0,0,0,-2.647993E-09,2.90571E-09,-6.283105E-08,1,1,0,0,0,1,3,1,0,0,0,-2.767192E-09,2.757584E-09,-6.542343E-08,1,1,0,0,0,1
204.8863,3.408648,2.456968,2.100753,-0.04629634,0.3109129,-0.03036375,0.9488245,0.3056553,-0.09746271,0.7262151,0.1052738,0.6723318,1,0,0,0,43.82079,26.63016,5.206956,26.12485,41.30993,42.48788,46.34075,51.95129,0,1,0,0,0,4.483444E-10,1.016049E-08,1.699511E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,0.01651078,0.006307438,-0.0105729,0.9997878,1,0,0,0,1,2,1,0,0,0,4.467698E-10,7.774081E-09,1.971475E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,8.996219E-10,1.07207E-08,3.00916E-08,0.9999999,1,0,0,0,1
204.9357,3.408648,2.456968,2.100753,-0.03086322,0.3202518,-0.03371568,0.9462291,0.3056553,-0.09743024,0.7260626,0.105188,0.6725146,1,0,0,0,42.2467,25.62113,4.888427,25.07594,39.66799,40.99535,44.63851,49.92093,0,1,0,0,0,3.357804E-09,-6.833553E-10,-2.421274E-08,1,1,0,0,0,1,1,1,0,0,0,0.01376557,0.009054498,-0.008477257,0.999828,1,0,0,0,1,2,1,0,0,0,3.503776E-09,3.200159E-10,-2.049523E-08,1,1,0,0,0,1,3,1,0,0,0,3.357804E-09,-6.833553E-10,-2.421274E-08,1,1,0,0,0,1
204.9857,3.408648,2.456968,2.100753,-0.01419388,0.3335464,-0.04098702,0.9417354,0.3056553,-0.09740512,0.7259447,0.1051217,0.6726559,1,0,0,0,44.02973,26.67676,4.991242,26.02304,41.19027,42.73243,46.47395,51.8737,0,1,0,0,0,1.648275E-09,-4.855886E-09,3.574574E-08,1,1,0,0,0,1,1,1,0,0,0,0.01377944,0.01324224,-0.01274181,0.9997362,1,0,0,0,1,2,1,0,0,0,1.226711E-09,-2.944816E-09,4.476617E-08,1,1,0,0,0,1,3,1,0,0,0,5.91003E-10,-4.904769E-09,4.456613E-08,1,1,0,0,0,1
205.0374,3.408648,2.456968,2.100753,0.002472293,0.3484682,-0.04853445,0.93606,0.3056553,-0.09738564,0.7258534,0.1050704,0.6727653,1,0,0,0,45.81379,27.73798,5.079687,26.9624,42.70535,44.46901,48.31215,53.80204,0,1,0,0,0,1.821414E-09,5.909103E-09,2.522049E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,0.01372224,0.01515936,-0.01309179,0.9997052,1,0,0,0,1,2,1,0,0,0,1.821414E-09,5.909103E-09,2.522049E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,1.821414E-09,5.909103E-09,2.522049E-08,0.9999999,1,0,0,0,1
205.0874,3.408648,2.456968,2.100753,0.01022675,0.3548013,-0.05259853,0.933405,0.3056553,-0.09737054,0.7257827,0.1050306,0.6728499,1,0,0,0,44.1932,26.74041,4.797797,25.91632,41.06145,42.89457,46.56016,51.73701,0,1,0,0,0,-7.734154E-10,-2.559788E-09,-1.695689E-08,1,1,0,0,0,1,1,1,0,0,0,0.006155464,0.006493502,-0.006614141,0.999938,1,0,0,0,1,2,1,0,0,0,-1.316064E-09,-4.431196E-09,-3.228283E-08,1,1,0,0,0,1,3,1,0,0,0,-3.318278E-10,-2.440563E-09,-1.172337E-08,1,1,0,0,0,1
205.1371,3.408648,2.456968,2.100753,0.01611984,0.361781,-0.05401493,0.9305574,0.3056553,-0.09735886,0.725728,0.1049999,0.6729153,1,0,0,0,44.234,26.75638,4.743041,25.93881,41.02661,42.93032,46.57715,51.69073,0,1,0,0,0,-3.962689E-10,9.999282E-09,-2.028168E-08,1,1,0,0,0,1,1,1,0,0,0,0.005397982,0.007224668,-0.003495996,0.9999532,1,0,0,0,1,2,1,0,0,0,-7.027242E-10,1.042885E-08,-2.605134E-08,1,1,0,0,0,1,3,1,0,0,0,1.395229E-11,7.427317E-09,-3.248317E-08,1,1,0,0,0,1
205.1865,3.408648,2.456968,2.100753,0.01714121,0.365413,-0.05648122,0.9289722,0.3056553,-0.09734985,0.7256858,0.1049762,0.672966,1,0,0,0,44.25653,26.76794,4.695169,25.96105,41.00867,42.94992,46.58739,51.65855,0,1,0,0,0,-1.477423E-09,7.247724E-09,3.17378E-08,1,1,0,0,0,1,1,1,0,0,0,0.0002800238,0.003939241,-0.002689647,0.9999883,1,0,0,0,1,2,1,0,0,0,-1.477423E-09,7.247724E-09,3.17378E-08,1,1,0,0,0,1,3,1,0,0,0,-1.987953E-09,8.30459E-09,3.387845E-08,1,1,0,0,0,1
205.2359,3.408648,2.456968,2.100753,0.01839361,0.369894,-0.05842068,0.9270529,0.3056553,-0.09734288,0.7256529,0.1049578,0.6730052,1,0,0,0,44.25863,26.77164,4.712876,25.96448,41.00868,42.95434,46.59418,51.64259,0,1,0,0,0,-1.832938E-09,-1.89536E-09,-5.591559E-09,1,1,0,0,0,1,1,1,0,0,0,0.0007472629,0.004827396,-0.002287307,0.9999852,1,0,0,0,1,2,1,0,0,0,-1.670705E-09,-4.829012E-09,-1.061369E-08,1,1,0,0,0,1,3,1,0,0,0,-1.562106E-09,-4.318635E-09,-5.615017E-09,1,1,0,0,0,1
205.2866,3.408648,2.456968,2.100753,0.01872698,0.3726574,-0.06112952,0.925764,0.3056553,-0.09733747,0.7256277,0.1049436,0.6730355,1,0,0,0,40.85367,24.71602,4.399151,23.96818,37.85695,39.65257,43.01641,47.65512,0,1,0,0,0,1.890507E-09,4.041794E-09,-4.147735E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0005069326,0.003071245,-0.002656957,0.9999916,1,0,0,0,1,2,1,0,0,0,1.890507E-09,4.041794E-09,-4.147735E-08,1,1,0,0,0,1,3,1,0,0,0,1.880239E-09,3.433295E-09,-3.199555E-08,1,1,0,0,0,1
205.3372,3.408648,2.456968,2.100753,0.01645887,0.370748,-0.05922455,0.9266971,0.3056553,-0.09733328,0.7256081,0.1049326,0.673059,1,0,0,0,39.14557,23.68621,4.244787,22.96525,36.28625,37.99816,41.22781,45.66383,0,1,0,0,0,-3.4958E-09,4.68743E-09,-2.158922E-08,1,1,0,0,0,1,1,1,0,0,0,-0.001528904,-0.002015527,0.002625205,0.999993,1,0,0,0,1,2,1,0,0,0,-3.166518E-09,6.952693E-09,-1.885851E-08,1,1,0,0,0,1,3,1,0,0,0,-2.716853E-09,7.720786E-09,-1.171552E-08,1,1,0,0,0,1
205.3875,3.408648,2.456968,2.100753,0.01377415,0.3676211,-0.06067575,0.927892,0.3056553,-0.09733004,0.7255928,0.104924,0.6730772,1,0,0,0,42.53651,25.74214,4.604194,24.95133,39.45403,41.294,44.8122,49.64481,0,1,0,0,0,-9.026304E-10,-8.88693E-09,1.093555E-08,1,1,0,0,0,1,1,1,0,0,0,-0.003234405,-0.003154597,-0.0003243719,0.9999896,1,0,0,0,1,2,1,0,0,0,-8.644316E-10,-8.90002E-09,8.378986E-09,1,1,0,0,0,1,3,1,0,0,0,-1.105938E-09,-6.699881E-09,1.277843E-08,1,1,0,0,0,1
205.4357,3.408648,2.456968,2.100753,0.01137107,0.3639796,-0.06120593,0.9293242,0.3056553,-0.09732754,0.725581,0.1049174,0.6730912,1,0,0,0,42.51849,25.73334,4.587717,24.93596,39.4688,41.28196,44.81025,49.66052,0,1,0,0,0,4.829915E-09,-7.936745E-09,-6.575691E-09,1,1,0,0,0,1,1,1,0,0,0,-0.00266664,-0.003751367,0.0004270095,0.9999893,1,0,0,0,1,2,1,0,0,0,4.398771E-09,-9.893019E-09,-1.362121E-08,1,1,0,0,0,1,3,1,0,0,0,4.258915E-09,-8.534865E-09,-1.320797E-08,1,1,0,0,0,1
