2,2,22-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
21.93372,3.518713,1.388905,1.736011,5.412055E-07,3.038514E-07,4.723739E-06,1,0.2504425,-0.03839219,0.6417618,0.03219621,0.7652655,0,0,0,0,21.35767,63.56504,0,1,0,0,0,2.149895E-10,-2.014195E-08,5.147946E-09,1,1,0,0,0,1,1,1,0,0,0,1.049605E-10,-1.144081E-08,4.029109E-09,1,1,0,0,0,1
21.98417,3.518713,1.388905,1.736011,5.39927E-07,3.101613E-07,4.717539E-06,1,0.2504425,-0.03839309,0.6418006,0.03220028,0.7652328,0,0,0,0,21.35767,63.56504,0,1,0,0,0,-7.830196E-10,5.04762E-09,-1.839477E-09,1,1,0,0,0,1,1,1,0,0,0,-4.956634E-10,1.262186E-09,-4.361294E-09,1,1,0,0,0,1
22.0343,3.518713,1.388905,1.736011,5.417085E-07,2.852691E-07,4.705988E-06,1,0.2504425,-0.03839375,0.6418306,0.03220341,0.7652074,0,0,0,0,20.94695,62.34263,0,1,0,0,0,8.785212E-10,-1.334597E-08,-3.417474E-09,1,1,0,0,0,1,1,1,0,0,0,9.028706E-10,-1.154628E-08,-8.133628E-09,1,1,0,0,0,1
22.08422,3.518713,1.388905,1.736011,5.474028E-07,2.735025E-07,4.701305E-06,1,0.2504425,-0.03839424,0.6418538,0.03220581,0.7651878,0,0,0,0,20.1255,59.89782,0,1,0,0,0,3.126237E-09,-7.390182E-09,-1.7356E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.567989E-09,-4.376557E-09,-2.948136E-09,0.9999999,1,0,0,0,1
22.13409,3.518713,1.388905,1.736011,5.507809E-07,2.750937E-07,4.66856E-06,1,0.2504425,-0.03839459,0.6418719,0.03220765,0.7651725,0,0,0,0,21.35767,63.56504,0,1,0,0,0,1.707168E-09,1.53332E-09,-1.616747E-08,1,1,0,0,0,1,1,1,0,0,0,1.670642E-09,5.77931E-11,-1.658028E-08,1,1,0,0,0,1
22.1836,3.518713,1.388905,1.736011,5.523625E-07,2.861118E-07,4.644091E-06,1,0.2504425,-0.03839484,0.6418858,0.03220905,0.7651609,0,0,0,0,20.1255,59.89782,0,1,0,0,0,9.641485E-11,7.055805E-09,-1.476763E-08,1,1,0,0,0,1,1,1,0,0,0,6.172391E-10,9.866172E-09,-1.221417E-08,1,1,0,0,0,1
22.23422,3.518713,1.388905,1.736011,5.552335E-07,2.451429E-07,4.636914E-06,1,0.2504425,-0.03839503,0.6418965,0.03221013,0.7651518,0,0,0,0,21.7684,64.78745,0,1,0,0,0,1.222611E-09,-2.366173E-08,-3.676639E-09,1,1,0,0,0,1,1,1,0,0,0,1.595209E-09,-2.186777E-08,-4.949833E-09,1,1,0,0,0,1
22.28428,3.518713,1.388905,1.736011,5.557149E-07,2.24957E-07,4.65364E-06,1,0.2504425,-0.03839519,0.641905,0.03221098,0.7651446,0,0,0,0,20.94695,62.34263,0,1,0,0,0,-2.135279E-10,-8.704268E-09,7.922961E-09,1,1,0,0,0,1,1,1,0,0,0,6.950827E-10,-1.14816E-08,8.801322E-09,1,1,0,0,0,1
22.33418,3.518713,1.388905,1.736011,5.603954E-07,2.118133E-07,4.669268E-06,1,0.2504425,-0.0383953,0.6419113,0.03221162,0.7651392,0,0,0,0,20.94695,62.34263,0,1,0,0,0,2.340202E-09,-6.571845E-09,7.813894E-09,1,1,0,0,0,1,1,1,0,0,0,2.340202E-09,-6.571845E-09,7.813894E-09,1,1,0,0,0,1
22.38354,3.518713,1.388905,1.736011,5.604892E-07,2.273851E-07,4.676323E-06,1,0.2504425,-0.0383954,0.6419163,0.03221214,0.765135,0,0,0,0,20.94695,62.34263,0,1,0,0,0,-2.081651E-10,1.123292E-08,4.678029E-09,1,1,0,0,0,1,1,1,0,0,0,3.01863E-10,4.338892E-09,2.373215E-09,1,1,0,0,0,1
22.43376,3.518713,1.388905,1.736011,5.628965E-07,1.837271E-07,4.691927E-06,1,0.2504425,-0.03839548,0.6419203,0.03221253,0.7651318,0,0,0,0,21.7684,64.78745,0,1,0,0,0,1.461235E-09,-2.058247E-08,5.76505E-09,1,1,0,0,0,1,1,1,0,0,0,1.222131E-09,-2.477792E-08,8.825637E-09,1,1,0,0,0,1
22.48387,3.518713,1.388905,1.736011,5.663127E-07,1.660609E-07,4.711912E-06,1,0.2504425,-0.03839552,0.6419231,0.03221282,0.7651293,0,0,0,0,21.7684,64.78745,0,1,0,0,0,1.730728E-09,-2.11972E-09,8.721413E-09,1,1,0,0,0,1,1,1,0,0,0,1.685391E-09,-1.554649E-08,1.126232E-08,1,1,0,0,0,1
22.53432,3.518713,1.388905,1.736011,5.616284E-07,1.648546E-07,4.736589E-06,1,0.2504425,-0.03839556,0.6419255,0.03221306,0.7651273,0,0,0,0,22.17913,66.00985,0,1,0,0,0,-2.284414E-09,1.245521E-09,1.152914E-08,1,1,0,0,0,1,1,1,0,0,0,-2.400339E-09,-2.451858E-09,1.314478E-08,1,1,0,0,0,1
22.58366,3.518713,1.388905,1.736011,5.63452E-07,1.505604E-07,4.750837E-06,1,0.2504425,-0.03839561,0.6419273,0.03221326,0.7651258,0,0,0,0,20.53622,61.12023,0,1,0,0,0,4.145966E-10,-6.67559E-09,7.901773E-09,1,1,0,0,0,1,1,1,0,0,0,1.409003E-09,-7.61858E-09,6.344959E-09,1,1,0,0,0,1
22.6337,3.518713,1.388905,1.736011,5.623127E-07,1.726422E-07,4.774214E-06,1,0.2504425,-0.03839564,0.6419287,0.0322134,0.7651246,0,0,0,0,20.94695,62.34263,0,1,0,0,0,-3.692548E-10,8.699454E-09,9.936306E-09,1,1,0,0,0,1,1,1,0,0,0,-7.701856E-10,1.33823E-08,1.343996E-08,1,1,0,0,0,1
22.68378,3.518713,1.388905,1.736011,5.609234E-07,1.494596E-07,4.769949E-06,1,0.2504425,-0.03839567,0.6419297,0.03221351,0.7651237,0,0,0,0,20.94695,62.34263,0,1,0,0,0,-1.020063E-09,-1.311415E-08,-8.354904E-10,1,1,0,0,0,1,1,1,0,0,0,-3.69386E-10,-1.006844E-08,-3.431606E-09,1,1,0,0,0,1
22.73372,3.518713,1.388905,1.736011,5.616251E-07,1.385671E-07,4.761131E-06,1,0.2504425,-0.03839569,0.6419306,0.0322136,0.765123,0,0,0,0,20.94695,62.34263,0,1,0,0,0,3.578041E-10,-4.483101E-09,-3.992807E-09,1,1,0,0,0,1,1,1,0,0,0,3.436649E-10,-6.409455E-09,-4.82538E-09,1,1,0,0,0,1
22.78455,3.518713,1.388905,1.736011,5.589214E-07,1.289821E-07,4.753316E-06,1,0.2504425,-0.0383957,0.6419312,0.03221367,0.7651225,0,0,0,0,20.53622,61.12023,0,1,0,0,0,-1.295033E-09,-7.495444E-09,-1.791765E-09,1,1,0,0,0,1,1,1,0,0,0,-1.408887E-09,-2.089695E-09,-6.026021E-09,1,1,0,0,0,1
22.83366,3.518713,1.388905,1.736011,5.631398E-07,1.253855E-07,4.764487E-06,1,0.2504425,-0.03839573,0.6419317,0.03221373,0.7651221,0,0,0,0,15.60753,46.45137,0,1,0,0,0,2.291131E-09,-4.630763E-09,6.609215E-09,1,1,0,0,0,1,1,1,0,0,0,1.927183E-09,1.034201E-09,4.559539E-09,1,1,0,0,0,1
22.88437,3.518713,1.388905,1.736011,5.666016E-07,9.495193E-08,4.759787E-06,1,0.2504425,-0.03839574,0.6419321,0.03221377,0.7651218,0,0,0,0,19.30405,57.45301,0,1,0,0,0,1.653244E-09,-1.027162E-08,-3.071234E-09,1,1,0,0,0,1,1,1,0,0,0,1.808539E-09,-2.016185E-08,-1.630526E-09,1,1,0,0,0,1
22.9338,3.518367,1.383439,1.741289,5.686993E-07,9.053968E-08,4.767879E-06,1,0.2504425,-0.03836208,0.6418672,0.03217986,0.7651793,0,0,0,0,20.11174,59.89473,0,1,-0.0006288349,-0.01165763,0.006603919,1.149361E-09,-4.006973E-09,4.945048E-09,1,1,0,0,0,1,1,1,0,0,0,9.481469E-10,-4.052603E-10,3.144859E-09,1,1,0,0,0,1
22.98368,3.517082,1.354744,1.744479,5.675118E-07,1.092532E-07,4.767984E-06,1,0.2504425,-0.03801269,0.6417761,0.03187782,0.7652858,0,0,0,0,20.32542,61.06533,0,1,-0.002055591,-0.04474843,0.005244438,-8.206487E-10,8.636315E-09,1.30596E-09,1,1,0,0,0,1,1,1,0,0,0,-3.670315E-10,1.007722E-08,-1.202266E-09,1,1,0,0,0,1
23.03402,3.513045,1.277964,1.762095,5.717215E-07,1.760919E-07,4.758528E-06,1,0.2504425,-0.03674034,0.6415338,0.03078671,0.7655957,0,0,0,0,20.03326,62.11274,0,1,-0.004833727,-0.08890571,0.02227691,2.104672E-09,3.341932E-08,-4.72857E-09,1,1,0,0,0,1,1,1,0,0,0,2.104672E-09,3.341932E-08,-4.72857E-09,1,1,0,0,0,1
23.0844,3.505766,1.15728,1.785087,5.745484E-07,2.006969E-07,4.728593E-06,1,0.2504425,-0.03399559,0.6410286,0.02844051,0.7662361,0,0,0,0,17.43168,57.04814,0,1,-0.00883625,-0.1397299,0.02453503,1.48692E-09,1.104036E-08,-1.476801E-08,1,1,0,0,0,1,1,1,0,0,0,1.339845E-09,1.356471E-08,-1.516891E-08,1,1,0,0,0,1
23.134,3.495461,1.016957,1.808243,5.752382E-07,1.409445E-07,4.734397E-06,1,0.2504425,-0.02951994,0.6402786,0.02463698,0.7671798,0,0,0,0,18.77468,61.01035,0,1,-0.01257774,-0.1575069,0.02525781,3.601053E-10,-3.097582E-08,3.001555E-09,1,1,0,0,0,1,1,1,0,0,0,3.297844E-10,-2.877671E-08,2.802156E-09,1,1,0,0,0,1
23.18343,3.484154,0.8964281,1.836971,5.72279E-07,1.257992E-07,4.736463E-06,1,0.2504425,-0.02374084,0.6392461,0.01975091,0.7683819,0,0,0,0,21.68797,62.31817,0,1,-0.009559153,-0.08844227,0.02761788,-1.385846E-09,-2.727043E-09,-3.55931E-10,1,1,0,0,0,1,1,1,0,0,0,-1.573429E-09,-1.241825E-08,2.421775E-09,1,1,0,0,0,1
23.23397,3.478128,0.8439756,1.855034,5.733716E-07,1.322151E-07,4.733721E-06,1,0.2504425,-0.01794177,0.6380314,0.01487338,0.7696576,0,0,0,0,25.88803,65.31278,0,1,-0.003950186,-0.02926755,0.01310542,7.449446E-10,4.210134E-09,-1.255263E-09,1,1,0,0,0,1,1,1,0,0,0,3.474703E-10,2.205726E-09,-1.487918E-09,1,1,0,0,0,1
23.2837,3.476276,0.8287482,1.859802,5.73744E-07,1.308766E-07,4.734527E-06,1,0.2504425,-0.01295449,0.6369,0.0107046,0.7707633,0,0,0,0,27.71458,65.19555,0,1,-0.0003699547,-0.002974987,0.0001122029,-1.670845E-11,4.567759E-09,-5.542142E-10,1,1,0,0,0,1,1,1,0,0,0,5.85249E-10,-8.952499E-09,1.423273E-09,1,1,0,0,0,1
23.33412,3.475964,0.8261889,1.860603,5.746381E-07,1.137274E-07,4.733967E-06,1,0.2504425,-0.008985811,0.6359733,0.00740612,0.7716233,0,0,0,0,26.90214,61.72526,0,1,0,0,0,4.392272E-10,-4.111628E-09,-2.971795E-10,1,1,0,0,0,1,1,1,0,0,0,2.581456E-10,-9.991354E-09,-3.256509E-10,1,1,0,0,0,1
23.38441,3.47725,0.8338809,1.860424,5.742895E-07,1.319257E-07,4.732937E-06,1,0.2504425,-0.005964562,0.6352433,0.004906226,0.7722735,0,0,0,0,27.66418,63.13688,0,1,0.00246147,0.01478534,-0.0005750727,-1.830108E-10,7.888213E-09,-3.302479E-10,1,1,0,0,0,1,1,1,0,0,0,-1.655894E-10,1.030998E-08,-7.004127E-10,1,1,0,0,0,1
23.43443,3.480792,0.8541647,1.85964,5.74123E-07,1.454319E-07,4.734242E-06,1,0.2504425,-0.003898107,0.6346896,0.003201664,0.7727507,0,0,0,0,26.8116,61.66206,0,1,0.004183583,0.0236139,-0.0009366584,-8.571742E-11,3.492299E-09,8.65018E-10,1,1,0,0,0,1,1,1,0,0,0,-8.137909E-11,1.001393E-08,4.39162E-10,1,1,0,0,0,1
23.4839,3.486849,0.8851096,1.851494,5.741934E-07,1.22838E-07,4.734912E-06,1,0.2504425,-0.002775525,0.6343732,0.002277719,0.7730186,0,0,0,0,26.04966,61.22704,0,1,0.007556863,0.03789343,-0.01044035,6.099123E-11,-1.532906E-08,4.697032E-10,1,1,0,0,0,1,1,1,0,0,0,9.291185E-12,-7.26495E-09,1.990254E-10,1,1,0,0,0,1
23.53358,3.492382,0.9140553,1.848671,5.742069E-07,1.382354E-07,4.733179E-06,1,0.2504425,-0.002456127,0.6342288,0.002014833,0.773139,0,0,0,0,24.91098,60.58089,0,1,0.004461056,0.02356303,-0.0009393452,-3.166127E-12,8.780964E-09,-8.323244E-10,1,1,0,0,0,1,1,1,0,0,0,1.627947E-11,6.616458E-09,-9.004517E-10,1,1,0,0,0,1
23.58432,3.497442,0.9408322,1.847311,5.740654E-07,1.224571E-07,4.734519E-06,1,0.2504425,-0.002668941,0.6341617,0.002189027,0.7731928,0,0,0,0,22.31803,56.15063,0,1,0.004990882,0.02651315,-0.001069639,-6.56654E-11,-7.1245E-09,6.837879E-10,1,1,0,0,0,1,1,1,0,0,0,-7.602551E-11,-8.6538E-09,6.564127E-10,1,1,0,0,0,1
23.63434,3.503354,0.9722075,1.845973,5.739379E-07,8.391613E-08,4.736416E-06,1,0.2504425,-0.003352794,0.6341497,0.002749843,0.7731981,0,0,0,0,22.30197,58.13059,0,1,0.006105847,0.03240194,-0.001353271,-4.97064E-11,-1.890152E-08,8.661925E-10,1,1,0,0,0,1,1,1,0,0,0,-7.807625E-11,-1.963951E-08,1.029547E-09,1,1,0,0,0,1
23.68409,3.512129,1.018737,1.84395,5.747041E-07,2.418495E-08,4.736112E-06,1,0.2504425,-0.004525357,0.6341885,0.003711965,0.7731564,0,0,0,0,23.12613,62.57228,0,1,0.01110516,0.05890726,-0.002570884,3.317241E-10,-3.058532E-08,-2.435951E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,4.182756E-10,-3.132305E-08,-2.015591E-10,0.9999999,1,0,0,0,1
23.7338,3.520684,1.064679,1.841964,5.751731E-07,7.266038E-09,4.733035E-06,1,0.2504425,-0.006345019,0.6342842,0.005206017,0.7730564,0,0,0,0,21.55199,61.71352,0,1,0.006518491,0.03537203,-0.001525516,2.345709E-10,-8.459452E-09,-1.538657E-09,1,1,0,0,0,1,1,1,0,0,0,2.345709E-10,-8.459452E-09,-1.538657E-09,1,1,0,0,0,1
23.78376,3.524679,1.087019,1.842931,5.749594E-07,-7.895862E-09,4.735872E-06,1,0.2504425,-0.008263799,0.6343759,0.006782263,0.7729508,0,0,0,0,19.41909,58.55172,0,1,0.003091784,0.017854,0.002162074,-1.068679E-10,-7.580955E-09,1.417811E-09,1,1,0,0,0,1,1,1,0,0,0,-1.068679E-10,-7.580955E-09,1.417811E-09,1,1,0,0,0,1
23.8344,3.527527,1.10269,1.843036,5.737247E-07,-1.006708E-08,4.740923E-06,1,0.2504425,-0.01006514,0.634438,0.00826239,0.7728641,0,0,0,0,18.71779,58.16257,0,1,0.002191236,0.01178371,-0.0005852516,-6.927091E-10,-1.891871E-09,2.75814E-09,1,1,0,0,0,1,1,1,0,0,0,-5.42035E-10,-2.793585E-10,2.291503E-09,1,1,0,0,0,1
23.88372,3.528675,1.108908,1.842867,5.731168E-07,-4.238453E-08,4.743994E-06,1,0.2504425,-0.01161288,0.6344892,0.009534658,0.7727857,0,0,0,0,18.70932,59.14901,0,1,0.0005542828,0.00294399,-0.0001603034,-2.642516E-10,-1.135876E-08,1.74882E-09,1,1,0,0,0,1,1,1,0,0,0,-3.439746E-10,-2.095869E-08,1.320621E-09,1,1,0,0,0,1
23.93354,3.530522,1.118584,1.84235,5.711031E-07,-1.908047E-08,4.743266E-06,1,0.2504425,-0.01294631,0.6345368,0.01063128,0.7727111,0,0,0,0,17.35709,55.40914,0,1,0.00226356,0.01176546,-0.0006706849,-9.975488E-10,1.127578E-08,-1.47665E-10,1,1,0,0,0,1,1,1,0,0,0,-1.016305E-09,1.202826E-08,-5.828471E-10,1,1,0,0,0,1
23.98376,3.533709,1.13466,1.841407,5.711033E-07,-1.003942E-07,4.758698E-06,1,0.2504425,-0.01422261,0.6345919,0.01168162,0.7726282,0,0,0,0,18.60759,60.07623,0,1,0.003527212,0.01761957,-0.00105294,5.575434E-11,-4.355082E-08,8.486223E-09,1,1,0,0,0,1,1,1,0,0,0,-5.568701E-11,-3.776293E-08,6.944825E-09,1,1,0,0,0,1
24.03382,3.537187,1.152015,1.840315,5.710862E-07,-1.129692E-07,4.764136E-06,1,0.2504425,-0.01550383,0.634658,0.01273685,0.7725326,0,0,0,0,17.87722,58.65976,0,1,0.003538267,0.0176123,-0.001134608,4.599966E-11,-1.039399E-08,2.205247E-09,1,1,0,0,0,1,1,1,0,0,0,-6.341996E-11,-2.181009E-09,3.231239E-09,1,1,0,0,0,1
24.08363,3.540892,1.169396,1.836896,5.689263E-07,-9.926402E-08,4.76058E-06,1,0.2504425,-0.01679446,0.634758,0.01380158,0.7724051,0,0,0,0,17.50281,58.42814,0,1,0.003771759,0.01736481,-0.004151577,-1.066671E-09,5.780602E-09,-1.754317E-09,1,1,0,0,0,1,1,1,0,0,0,-1.093223E-09,7.924591E-09,-1.803326E-09,1,1,0,0,0,1
24.1341,3.544594,1.186773,1.83285,5.693804E-07,-1.211188E-07,4.760114E-06,1,0.2504425,-0.01809113,0.6349075,0.014874,0.7722331,0,0,0,0,17.46691,59.37199,0,1,0.00368647,0.01737789,-0.004176195,1.81334E-10,-9.600954E-09,-7.501889E-10,1,1,0,0,0,1,1,1,0,0,0,2.726264E-10,-1.225381E-08,2.819563E-10,1,1,0,0,0,1
24.18411,3.545816,1.19181,1.829529,5.684073E-07,-7.136581E-08,4.761052E-06,1,0.2504425,-0.0192642,0.6350878,0.01584698,0.7720371,0,0,0,0,17.13844,59.15904,0,1,0.0001696485,-0.0002359089,-0.002985895,-9.699281E-10,3.453255E-08,7.510814E-10,1,1,0,0,0,1,1,1,0,0,0,-2.533198E-10,2.332963E-08,3.340376E-10,1,1,0,0,0,1
24.23358,3.546169,1.192447,1.826271,5.672302E-07,-9.648024E-08,4.765564E-06,1,0.2504425,-0.02019971,0.6352891,0.01662625,0.7718311,0,0,0,0,16.29205,56.69278,0,1,0.0001617076,-0.0002321771,-0.002986628,-4.225645E-10,-1.647288E-08,2.954398E-09,1,1,0,0,0,1,1,1,0,0,0,-7.546846E-10,-8.641558E-09,1.558048E-09,1,1,0,0,0,1
24.28352,3.546228,1.192554,1.825723,5.678074E-07,-9.641506E-08,4.761941E-06,1,0.2504425,-0.02092703,0.6354655,0.01723365,0.7716532,0,0,0,0,16.5624,57.83589,0,1,0,0,0,2.844385E-10,2.530109E-10,-1.651804E-09,1,1,0,0,0,1,1,1,0,0,0,2.928039E-10,-1.87816E-10,-1.971888E-09,1,1,0,0,0,1
24.33365,3.546587,1.192089,1.819354,5.683024E-07,-1.173763E-07,4.770001E-06,1,0.2504425,-0.02148417,0.6356707,0.01770266,0.7714582,0,0,0,0,16.86214,58.99802,0,1,0.0004974169,-0.0006889544,-0.008959789,1.674772E-10,-1.216217E-08,3.858905E-09,1,1,0,0,0,1,1,1,0,0,0,3.273558E-10,-8.799058E-09,4.199451E-09,1,1,0,0,0,1
24.38365,3.54706,1.191435,1.81083,5.682272E-07,-6.380602E-08,4.758494E-06,1,0.2504425,-0.0219024,0.6359679,0.01806192,0.7711931,0,0,0,0,16.77489,58.961,0,1,0.0004965522,-0.0006935553,-0.008959487,-2.79461E-11,2.412975E-08,-5.16251E-09,1,1,0,0,0,1,1,1,0,0,0,-4.745838E-11,2.944057E-08,-6.346814E-09,1,1,0,0,0,1
24.43371,3.547541,1.190757,1.801942,5.694166E-07,-8.168085E-08,4.759715E-06,1,0.2504425,-0.02221171,0.6363502,0.01833587,0.7708624,0,0,0,0,16.32872,57.73455,0,1,0.0004791413,-0.0006807642,-0.008961415,7.25542E-10,-4.559185E-09,-5.094871E-10,1,1,0,0,0,1,1,1,0,0,0,4.635529E-10,-1.331561E-08,1.730244E-09,1,1,0,0,0,1
24.48351,3.547438,1.187793,1.795428,5.697495E-07,-8.011834E-08,4.745385E-06,1,0.2504425,-0.02240713,0.6367744,0.01851817,0.770502,0,0,0,0,16.5645,58.87335,0,1,-0.0002325003,-0.003410351,-0.005775589,1.282662E-10,2.163826E-09,-7.53858E-09,1,1,0,0,0,1,1,1,0,0,0,2.041427E-10,-6.012664E-10,-6.791341E-09,1,1,0,0,0,1
24.53356,3.546612,1.180537,1.78753,5.746939E-07,-8.202748E-08,4.727101E-06,1,0.2504425,-0.02246599,0.6372283,0.01858918,0.7701233,0,0,0,0,16.52102,58.86459,0,1,-0.001231869,-0.009536969,-0.008338383,2.353206E-09,4.269793E-10,-8.096376E-09,1,1,0,0,0,1,1,1,0,0,0,2.591285E-09,-2.336023E-09,-1.018967E-08,1,1,0,0,0,1
24.58422,3.545968,1.175417,1.782799,5.75305E-07,-4.943597E-08,4.715265E-06,1,0.2504425,-0.02239527,0.6376891,0.01855319,0.7697447,0,0,0,0,16.8657,60.07021,0,1,-0.0004116601,-0.003182601,-0.002775175,4.77596E-10,1.816531E-08,-6.983987E-09,1,1,0,0,0,1,1,1,0,0,0,1.331427E-10,1.442621E-08,-4.855151E-09,1,1,0,0,0,1
24.63378,3.545859,1.174556,1.782004,5.756473E-07,-9.47559E-08,4.720178E-06,1,0.2504425,-0.02230702,0.6380759,0.01849891,0.7694279,0,0,0,0,16.56304,58.91998,0,1,0,0,0,2.529907E-10,-2.305281E-08,3.274045E-09,1,1,0,0,0,1,1,1,0,0,0,8.912569E-11,-2.226711E-08,1.637786E-09,1,1,0,0,0,1
24.68367,3.545841,1.174412,1.78187,5.75709E-07,-7.218297E-08,4.712669E-06,1,0.2504425,-0.02223311,0.6383805,0.01845239,0.7691786,0,0,0,0,17.56845,62.46535,0,1,0,0,0,-3.800502E-11,1.04243E-08,-3.349968E-09,1,1,0,0,0,1,1,1,0,0,0,9.949653E-11,1.214869E-08,-4.16088E-09,1,1,0,0,0,1
24.73344,3.545838,1.174387,1.781847,5.757472E-07,-8.783513E-08,4.717584E-06,1,0.2504425,-0.02217496,0.6386169,0.01841558,0.7689849,0,0,0,0,17.57155,62.46801,0,1,0,0,0,5.680765E-11,-8.788663E-09,2.19974E-09,1,1,0,0,0,1,1,1,0,0,0,-1.874837E-11,-6.863508E-09,2.715928E-09,1,1,0,0,0,1
24.78391,3.54506,1.170663,1.782103,5.781008E-07,-1.265369E-07,4.696343E-06,1,0.2504425,-0.02209768,0.6387971,0.01836007,0.7688386,0,0,0,0,17.24915,61.29562,0,1,-0.001221822,-0.005860094,0.0004078118,1.298661E-09,-1.983293E-08,-1.051588E-08,1,1,0,0,0,1,1,1,0,0,0,1.05529E-09,-1.886873E-08,-1.072653E-08,1,1,0,0,0,1
24.83403,3.54469,1.168882,1.782226,5.793817E-07,-1.039732E-07,4.69221E-06,1,0.2504425,-0.02198334,0.638932,0.01827147,0.768732,0,0,0,0,16.3081,57.79555,0,1,0,0,0,6.201127E-10,1.587367E-08,-2.600677E-09,1,1,0,0,0,1,1,1,0,0,0,6.607487E-10,6.690035E-09,-1.534714E-09,1,1,0,0,0,1
24.88343,3.544628,1.168583,1.782247,5.778135E-07,-8.953644E-08,4.692008E-06,1,0.2504425,-0.02188344,0.6390354,0.0181933,0.7686507,0,0,0,0,16.67815,58.99974,0,1,0,0,0,-9.995696E-10,8.9847E-09,-4.346841E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.688982E-10,5.452096E-09,2.286136E-10,0.9999999,1,0,0,0,1
24.93419,3.544618,1.168532,1.78225,5.787046E-07,-4.573474E-08,4.684582E-06,1,0.2504425,-0.02180425,0.6391153,0.01813121,0.7685881,0,0,0,0,17.69063,62.54752,0,1,0,0,0,4.619165E-10,1.921069E-08,-2.933269E-09,1,1,0,0,0,1,1,1,0,0,0,4.289714E-10,2.459106E-08,-4.495449E-09,1,1,0,0,0,1
24.98351,3.544616,1.168524,1.782251,5.794747E-07,-8.303578E-08,4.687325E-06,1,0.2504425,-0.02174264,0.639177,0.01808286,0.7685395,0,0,0,0,17.02584,60.18907,0,1,0,0,0,5.499031E-10,-1.807082E-08,5.262348E-10,1,1,0,0,0,1,1,1,0,0,0,2.201023E-10,-1.923018E-08,2.215023E-09,1,1,0,0,0,1
25.03435,3.544616,1.168522,1.782251,5.805651E-07,-9.228548E-08,4.690059E-06,1,0.2504425,-0.02169492,0.6392248,0.0180454,0.7685021,0,0,0,0,17.3603,61.36967,0,1,0,0,0,7.24344E-10,-5.033217E-09,1.330387E-09,1,1,0,0,0,1,1,1,0,0,0,3.661336E-10,-4.216479E-09,1.402995E-09,1,1,0,0,0,1
25.08377,3.544616,1.168522,1.782251,5.799279E-07,-5.819743E-08,4.687555E-06,1,0.2504425,-0.02165802,0.6392617,0.01801643,0.768473,0,0,0,0,16.35887,57.82918,0,1,0,0,0,-5.640339E-10,2.113474E-08,-7.119179E-10,1,1,0,0,0,1,1,1,0,0,0,-7.318982E-11,1.295332E-08,-1.793429E-09,1,1,0,0,0,1
25.13399,3.544616,1.168522,1.782251,5.799318E-07,-4.81166E-08,4.672534E-06,1,0.2504425,-0.02162945,0.6392903,0.017994,0.7684506,0,0,0,0,17.69429,62.54993,0,1,0,0,0,1.513537E-11,4.084811E-09,-7.893478E-09,1,1,0,0,0,1,1,1,0,0,0,-1.102238E-11,5.996061E-09,-7.131299E-09,1,1,0,0,0,1
25.18391,3.544616,1.168522,1.782251,5.760293E-07,-3.519751E-08,4.689855E-06,1,0.2504425,-0.02160734,0.6393124,0.01797663,0.7684332,0,0,0,0,17.6943,62.54993,0,1,0,0,0,-1.951267E-09,6.45953E-09,8.659683E-09,1,1,0,0,0,1,1,1,0,0,0,-1.951267E-09,6.45953E-09,8.659683E-09,1,1,0,0,0,1
25.23399,3.544616,1.168522,1.782251,5.779937E-07,-4.170223E-08,4.68496E-06,1,0.2504425,-0.02159025,0.6393295,0.01796321,0.7684198,0,0,0,0,17.36044,61.36974,0,1,0,0,0,1.299022E-09,-1.857026E-09,-3.834542E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,6.652895E-10,-4.647665E-09,-1.061241E-09,0.9999999,1,0,0,0,1
25.28422,3.544616,1.168522,1.782251,5.771706E-07,-7.454567E-08,4.686015E-06,1,0.2504425,-0.02157703,0.6393428,0.01795282,0.7684094,0,0,0,0,17.6943,62.54993,0,1,0,0,0,-4.991591E-10,-1.814441E-08,2.380769E-10,1,1,0,0,0,1,1,1,0,0,0,-3.240444E-10,-1.469902E-08,8.173696E-10,1,1,0,0,0,1
25.33391,3.544616,1.168522,1.782251,5.75468E-07,-5.318537E-08,4.685669E-06,1,0.2504425,-0.0215668,0.639353,0.01794479,0.7684014,0,0,0,0,17.02659,60.18955,0,1,0,0,0,-6.455487E-10,1.578313E-08,-1.073812E-09,1,1,0,0,0,1,1,1,0,0,0,-1.057405E-09,5.57718E-09,7.264974E-10,1,1,0,0,0,1
