3,8,17-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
545.1683,2.183324,0.7083843,2.685995,-5.169956E-07,-8.421035E-07,-9.242397E-07,1,0.3286654,-0.05307171,0.6713445,0.04830036,0.7376633,0,0,0,0,26.91149,63.08257,81.63408,100.655,106.2087,94.87263,83.01032,93.23219,0,1,0,0,0,1.718243E-10,3.986604E-09,-1.935717E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-8.348097E-11,1.561911E-09,1.113746E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,9.844574E-11,1.872901E-09,5.756071E-10,0.9999999,1,0,0,0,1
545.2179,2.183324,0.7083843,2.685995,-5.125201E-07,-8.53629E-07,-9.412981E-07,1,0.3286654,-0.0530233,0.6714244,0.04826644,0.7375962,0,0,0,0,26.91149,63.08257,81.63408,100.655,106.2087,94.87263,83.01032,93.23219,0,1,0,0,0,1.677814E-09,-3.63078E-09,-5.932619E-09,1,1,0,0,0,1,1,1,0,0,0,1.428609E-09,-3.023143E-09,-5.445512E-09,1,1,0,0,0,1,2,1,0,0,0,1.369023E-09,-4.871324E-09,-5.680657E-09,1,1,0,0,0,1
545.269,2.183324,0.7083843,2.685995,-5.105192E-07,-8.64072E-07,-9.188897E-07,1,0.3286654,-0.05298585,0.6714864,0.04824019,0.7375442,0,0,0,0,27.65903,64.83486,83.9017,103.451,109.1589,97.508,85.31616,95.82197,0,1,0,0,0,7.40987E-10,-1.863461E-09,5.601648E-10,1,1,0,0,0,1,1,1,0,0,0,3.219132E-10,-2.477943E-09,1.266504E-08,1,1,0,0,0,1,2,1,0,0,0,9.379586E-10,-6.101489E-09,9.183391E-09,1,1,0,0,0,1
545.319,2.183324,0.7083843,2.685995,-5.1183E-07,-8.264073E-07,-8.797552E-07,1,0.3286654,-0.05295686,0.6715343,0.04821987,0.737504,0,0,0,0,26.91149,63.08257,81.63408,100.655,106.2087,94.87264,83.01032,93.23219,0,1,0,0,0,-6.296423E-10,1.27815E-08,1.941787E-08,1,1,0,0,0,1,1,1,0,0,0,-3.022826E-10,1.195421E-08,9.02949E-09,1,1,0,0,0,1,2,1,0,0,0,-3.788762E-10,1.292902E-08,1.068732E-08,1,1,0,0,0,1
545.3679,2.183324,0.7083843,2.685995,-5.160414E-07,-8.17496E-07,-8.396779E-07,1,0.3286654,-0.05293444,0.6715714,0.04820415,0.7374729,0,0,0,0,25.41641,59.57798,77.09885,95.06305,100.3082,89.60194,78.39864,88.05262,0,1,0,0,0,-1.308906E-09,3.67613E-09,1.231404E-08,1,1,0,0,0,1,1,1,0,0,0,-1.593273E-09,1.559087E-09,1.544955E-08,1,1,0,0,0,1,2,1,0,0,0,-1.308906E-09,3.67613E-09,1.231404E-08,1,1,0,0,0,1
545.4179,2.183324,0.7083843,2.685995,-5.151496E-07,-8.185366E-07,-8.542254E-07,1,0.3286654,-0.05291709,0.6715999,0.04819197,0.7374489,0,0,0,0,26.91149,63.08257,81.63408,100.655,106.2087,94.87264,83.01032,93.23219,0,1,0,0,0,3.873823E-10,1.619227E-09,-6.482988E-09,1,1,0,0,0,1,1,1,0,0,0,3.247797E-10,-4.560446E-10,-2.42303E-09,1,1,0,0,0,1,2,1,0,0,0,1.797164E-10,-2.203773E-09,-5.641419E-09,1,1,0,0,0,1
545.4687,2.183324,0.7083843,2.685995,-5.147293E-07,-8.53633E-07,-8.20684E-07,1,0.3286654,-0.05290365,0.6716221,0.04818254,0.7374303,0,0,0,0,26.91149,63.08257,81.63408,100.655,106.2087,94.87264,83.01032,93.23219,0,1,0,0,0,1.852357E-10,-9.444325E-09,1.195318E-08,1,1,0,0,0,1,1,1,0,0,0,1.358589E-10,-1.207625E-08,9.708397E-09,1,1,0,0,0,1,2,1,0,0,0,9.931561E-11,-1.3576E-08,1.187975E-08,1,1,0,0,0,1
545.5187,2.183324,0.7083843,2.685995,-5.134435E-07,-8.511147E-07,-8.232518E-07,1,0.3286654,-0.05289327,0.6716393,0.04817526,0.7374159,0,0,0,0,26.16395,61.33034,79.36646,97.85902,103.2585,92.23729,80.70448,90.6424,0,1,0,0,0,3.011297E-10,7.869343E-10,3.895533E-10,1,1,0,0,0,1,1,1,0,0,0,3.011297E-10,7.869343E-10,3.895533E-10,1,1,0,0,0,1,2,1,0,0,0,6.835577E-10,9.444627E-10,-3.346936E-09,1,1,0,0,0,1
545.569,2.183324,0.7083843,2.685995,-5.091977E-07,-8.527559E-07,-8.244278E-07,1,0.3286654,-0.05288523,0.6716526,0.04816961,0.7374047,0,0,0,0,26.91149,63.08263,81.63408,100.655,106.2087,94.87264,83.01032,93.23219,0,1,0,0,0,1.107389E-09,3.050644E-10,-2.035471E-09,1,1,0,0,0,1,1,1,0,0,0,1.750336E-09,-2.498554E-09,1.421276E-09,1,1,0,0,0,1,2,1,0,0,0,1.388389E-09,5.520839E-10,-5.61847E-10,1,1,0,0,0,1
545.6189,2.183324,0.7083843,2.685995,-5.076326E-07,-8.553143E-07,-8.349596E-07,1,0.3286654,-0.05287901,0.6716628,0.04816524,0.7373961,0,0,0,0,26.91149,63.08258,81.63408,100.655,106.2087,94.87264,83.01032,93.23219,0,1,0,0,0,4.976848E-10,-1.118012E-09,-4.894148E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.458542E-10,-1.378098E-09,-4.871323E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,6.216234E-10,-6.226931E-11,-5.150436E-09,0.9999999,1,0,0,0,1
545.6693,2.183324,0.7083843,2.685995,-5.055988E-07,-8.701202E-07,-8.566487E-07,1,0.3286654,-0.0528742,0.6716708,0.04816187,0.7373894,0,0,0,0,26.16395,61.33034,79.36646,97.85902,103.2585,92.23729,80.70448,90.6424,0,1,0,0,0,7.806411E-10,-5.00572E-09,-4.890405E-09,1,1,0,0,0,1,1,1,0,0,0,5.922345E-10,-5.28017E-09,-7.529398E-09,1,1,0,0,0,1,2,1,0,0,0,6.607216E-10,-4.51979E-09,-9.269212E-09,1,1,0,0,0,1
545.7183,2.183324,0.7083843,2.685995,-5.054194E-07,-8.724654E-07,-8.833936E-07,1,0.3286654,-0.05287048,0.6716769,0.04815926,0.7373843,0,0,0,0,26.16395,61.33028,79.36646,97.85902,103.2585,92.23729,80.70448,90.6424,0,1,0,0,0,-5.530404E-11,1.251213E-09,-9.525451E-09,1,1,0,0,0,1,1,1,0,0,0,1.691425E-11,-1.943481E-09,-7.383684E-09,1,1,0,0,0,1,2,1,0,0,0,2.176489E-10,-1.652972E-09,-9.835862E-09,1,1,0,0,0,1
545.7683,2.183324,0.7083843,2.685995,-5.091018E-07,-8.727354E-07,-8.409837E-07,1,0.3286654,-0.0528676,0.6716817,0.04815724,0.7373803,0,0,0,0,26.91149,63.08257,81.63408,100.655,106.2087,94.87264,83.01032,93.23219,0,1,0,0,0,-1.391553E-09,-4.901286E-09,1.63971E-08,1,1,0,0,0,1,1,1,0,0,0,-1.229753E-09,9.267107E-10,1.220986E-08,1,1,0,0,0,1,2,1,0,0,0,-1.061098E-09,3.704704E-09,1.380331E-08,1,1,0,0,0,1
545.8194,2.183324,0.7083843,2.685995,-5.11187E-07,-8.574981E-07,-8.265596E-07,1,0.3286654,-0.05286537,0.6716853,0.04815567,0.7373772,0,0,0,0,26.16395,61.33032,79.36646,97.85902,103.2585,92.23729,80.70448,90.6424,0,1,0,0,0,-8.865858E-10,3.707782E-09,1.020477E-08,1,1,0,0,0,1,1,1,0,0,0,-3.723904E-10,6.718435E-09,-4.35971E-09,1,1,0,0,0,1,2,1,0,0,0,-8.264955E-10,4.811539E-09,8.57928E-09,1,1,0,0,0,1
545.869,2.183324,0.7083843,2.685995,-5.122891E-07,-8.460774E-07,-7.715187E-07,1,0.3286654,-0.05286366,0.6716882,0.04815448,0.7373748,0,0,0,0,26.91149,63.08263,81.63408,100.655,106.2087,94.87264,83.01032,93.23219,0,1,0,0,0,-4.340134E-10,3.859027E-09,2.071663E-08,1,1,0,0,0,1,1,1,0,0,0,-1.476737E-10,3.753172E-09,1.547474E-08,1,1,0,0,0,1,2,1,0,0,0,-5.204225E-10,3.808455E-09,1.884965E-08,1,1,0,0,0,1
545.918,2.183324,0.7083843,2.685995,-5.111343E-07,-8.429988E-07,-7.954842E-07,1,0.3286654,-0.05286233,0.6716903,0.04815354,0.737373,0,0,0,0,26.16395,61.33034,79.36646,97.85902,103.2585,92.23729,80.70448,90.6424,0,1,0,0,0,3.225991E-10,3.470222E-09,-8.645797E-09,1,1,0,0,0,1,1,1,0,0,0,5.104198E-10,-4.210445E-10,-5.229073E-09,1,1,0,0,0,1,2,1,0,0,0,3.221058E-10,2.950595E-11,-1.009057E-08,1,1,0,0,0,1
545.968,2.183324,0.7083843,2.685995,-5.08703E-07,-8.603819E-07,-7.621587E-07,1,0.3286654,-0.0528613,0.671692,0.04815281,0.7373716,0,0,0,0,26.91149,63.08263,81.63408,100.655,106.2087,94.87264,83.01032,93.23219,0,1,0,0,0,7.715225E-10,-4.603287E-09,1.164096E-08,1,1,0,0,0,1,1,1,0,0,0,8.546409E-10,-4.48081E-09,9.496536E-09,1,1,0,0,0,1,2,1,0,0,0,8.049335E-10,-8.298935E-09,1.2188E-08,1,1,0,0,0,1
546.0189,2.183324,0.7083843,2.685995,-5.12323E-07,-8.528588E-07,-7.053907E-07,1,0.3301856,-0.05286049,0.6716933,0.04815224,0.7373704,0,0,0,0,26.91452,63.09301,81.64521,100.6666,106.22,94.88383,83.0209,93.24236,0,1,0,0,0,-1.53811E-09,8.768577E-10,2.191263E-08,1,1.004625,0,0,0,1,1,1,0,0,0,-1.040886E-09,3.323037E-09,1.742767E-08,1,1,0,0,0,1,2,1,0,0,0,-1.040886E-09,3.323037E-09,1.742767E-08,1,1,0,0,0,1
546.0692,2.183324,0.7083843,2.685995,-5.144958E-07,-8.601007E-07,-7.066848E-07,1,0.3311577,-0.05285988,0.6716945,0.04815182,0.7373696,0,0,0,0,25.43095,59.62769,77.15208,95.11868,100.3621,89.65546,78.44918,88.10126,0,1,0,0,0,-8.522716E-10,-2.819293E-09,-2.23163E-09,1,1.002944,0,0,0,1,1,1,0,0,0,-2.434298E-10,-1.265149E-09,-2.267942E-09,1,1,0,0,0,1,2,1,0,0,0,-1.076726E-09,-3.157485E-09,3.20544E-09,1,1,0,0,0,1
546.1191,2.183324,0.7083843,2.685995,-5.156979E-07,-8.857909E-07,-6.880872E-07,1,0.3326075,-0.05285941,0.6716952,0.0481515,0.7373689,0,0,0,0,25.43878,59.65426,77.1806,95.14844,100.391,89.68415,78.47626,88.12729,0,1,0,0,0,-3.778034E-10,-8.342879E-09,7.535057E-09,1,1.004378,0,0,0,1,1,1,0,0,0,-3.222379E-10,-8.839121E-09,3.350538E-09,1,1,0,0,0,1,2,1,0,0,0,-5.020273E-10,-8.508112E-09,7.71183E-09,1,1,0,0,0,1
546.168,2.183324,0.7083843,2.685995,-5.158307E-07,-8.592227E-07,-7.130694E-07,1,0.3341367,-0.05285906,0.6716959,0.04815126,0.7373683,0,0,0,0,24.70343,57.94311,74.95705,92.39851,97.48536,87.09318,76.21227,85.57777,0,1,0,0,0,-2.129294E-11,8.857522E-09,-9.88245E-09,1,1.004598,0,0,0,1,1,1,0,0,0,-9.006725E-11,8.853081E-09,-5.217268E-09,1,1,0,0,0,1,2,1,0,0,0,-2.129294E-11,8.857522E-09,-9.88245E-09,1,1,0,0,0,1
546.2187,2.183324,0.7083843,2.685995,-5.139518E-07,-8.841588E-07,-7.51618E-07,1,0.3358929,-0.05285877,0.6716964,0.04815106,0.7373679,0,0,0,0,25.46482,59.74191,77.27455,95.24659,100.486,89.77869,78.56546,88.21304,0,1,0,0,0,4.276716E-10,-6.993836E-09,-1.518987E-08,1,1.005256,0,0,0,1,1,1,0,0,0,7.699379E-10,-9.977863E-09,-8.214098E-09,1,1,0,0,0,1,2,1,0,0,0,6.810548E-10,-7.964089E-09,-1.514467E-08,1,1,0,0,0,1
546.2685,2.183324,0.7083843,2.685995,-5.106095E-07,-8.760123E-07,-8.214613E-07,1,0.3367046,-0.05285856,0.6716968,0.04815091,0.7373676,0,0,0,0,24.72524,58.01609,75.03526,92.48026,97.56451,87.17189,76.28656,85.64916,0,1,0,0,0,8.391426E-10,2.524986E-09,-2.346056E-08,1,1.002417,0,0,0,1,1,1,0,0,0,1.396654E-09,3.303112E-09,-2.831924E-08,1,1,0,0,0,1,2,1,0,0,0,1.106527E-09,2.318586E-09,-1.806359E-08,1,1,0,0,0,1
546.319,2.183324,0.7083843,2.685995,-5.084763E-07,-8.87715E-07,-7.988007E-07,1,0.3371978,-0.05285839,0.6716971,0.0481508,0.7373673,0,0,0,0,24.72981,58.03132,75.05162,92.49731,97.58099,87.18829,76.30206,85.66406,0,1,0,0,0,5.427693E-10,-6.64775E-09,1.016836E-08,1,1.001465,0,0,0,1,1,1,0,0,0,8.370252E-10,-2.284555E-09,7.377475E-09,1,1,0,0,0,1,2,1,0,0,0,7.53775E-10,-2.769859E-09,5.114684E-09,1,1,0,0,0,1
546.3699,2.183324,0.7083843,2.685995,-5.000452E-07,-9.125903E-07,-8.4401E-07,1,0.3381736,-0.05285827,0.6716973,0.04815071,0.7373672,0,0,0,0,20.23886,47.498,61.42495,75.69954,79.85834,71.35511,62.4471,70.10624,0,1,0,0,0,2.945996E-09,-8.446499E-09,-1.618882E-08,1,1.002894,0,0,0,1,1,1,0,0,0,2.539576E-09,-7.982468E-09,-1.283201E-08,1,1,0,0,0,1,2,1,0,0,0,2.945996E-09,-8.446499E-09,-1.618882E-08,1,1,0,0,0,1
546.4197,2.183324,0.7083843,2.685995,-5.063616E-07,-9.089255E-07,-7.085648E-07,1,0.3389878,-0.05285817,0.6716974,0.04815064,0.737367,0,0,0,0,24.74228,58.07255,75.09576,92.54346,97.62567,87.23274,76.344,85.70444,0,1,0,0,0,-2.089659E-09,2.330595E-09,4.648549E-08,1,1.002408,0,0,0,1,1,1,0,0,0,-2.285729E-09,5.327099E-10,4.743271E-08,1,1,0,0,0,1,2,1,0,0,0,-1.940685E-09,8.01557E-10,4.152682E-08,1,1,0,0,0,1
546.4701,2.183324,0.7083843,2.685995,-5.095678E-07,-9.452026E-07,-6.257155E-07,1,0.3408098,-0.05285811,0.6716976,0.0481506,0.7373669,0,0,0,0,25.50384,59.87111,77.41299,95.39115,100.6261,89.91798,78.6969,88.33947,0,1,0,0,0,-1.089123E-09,-1.309291E-08,2.589565E-08,1,1.005375,0,0,0,1,1,1,0,0,0,-1.222576E-09,-9.701322E-09,2.893443E-08,1,1,0,0,0,1,2,1,0,0,0,-8.939302E-10,-1.348246E-08,2.801892E-08,1,1,0,0,0,1
546.5203,2.183324,0.7083843,2.685995,-5.062247E-07,-1.005933E-06,-6.56548E-07,1,0.3412971,-0.05285805,0.6716976,0.04815056,0.7373669,0,0,0,0,25.51274,59.90028,77.4442,95.42381,100.6577,89.94946,78.72659,88.36801,0,1,0,0,0,1.226E-09,-2.147054E-08,-1.060407E-08,1,1.00143,0,0,0,1,1,1,0,0,0,1.226E-09,-2.147054E-08,-1.060407E-08,1,1,0,0,0,1,2,1,0,0,0,8.913745E-10,-1.778861E-08,-9.624533E-09,1,1,0,0,0,1
546.5723,2.183324,0.7083843,2.685995,-5.019216E-07,-1.033032E-06,-6.954946E-07,1,0.3416221,-0.05285801,0.6716977,0.04815053,0.7373668,0,0,0,0,24.01512,56.38694,72.89957,89.82207,94.74768,84.66926,74.106,83.17987,0,1,0,0,0,1.54915E-09,-8.383829E-09,-1.508676E-08,1,1.000952,0,0,0,1,1,1,0,0,0,1.317177E-09,-9.38283E-09,-1.191137E-08,1,1,0,0,0,1,2,1,0,0,0,1.437133E-09,-9.333052E-09,-1.194869E-08,1,1,0,0,0,1
546.6194,2.183324,0.7083843,2.685995,-4.995462E-07,-1.047469E-06,-7.135897E-07,1,0.3421836,-0.05285798,0.6716978,0.04815052,0.7373667,0,0,0,0,21.76644,51.10957,66.07481,81.41121,85.87479,76.74111,67.16762,75.39047,0,1,0,0,0,1.041575E-09,-4.590903E-09,-5.337375E-09,0.9999999,1.001644,0,0,0,1,1,1,0,0,0,1.170011E-09,-4.310019E-09,-5.492117E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.640063E-10,-5.535485E-09,-7.266062E-09,0.9999999,1,0,0,0,1
546.6694,2.183324,0.7083843,2.685995,-5.00362E-07,-1.108767E-06,-7.389244E-07,1,0.3423463,-0.05285797,0.6716978,0.04815051,0.7373667,0,0,0,0,26.27297,61.69418,79.75636,98.2663,103.653,92.6296,81.07473,90.99848,0,1,0,0,0,-2.079672E-10,-2.198921E-08,-1.05528E-08,1,1.000475,0,0,0,1,1,1,0,0,0,-3.690369E-10,-2.213818E-08,-7.317643E-09,1,1,0,0,0,1,2,1,0,0,0,-1.722949E-10,-1.97039E-08,-8.931286E-09,1,1,0,0,0,1
546.7205,2.183324,0.7083843,2.685995,-5.048603E-07,-1.179236E-06,-6.925953E-07,1,0.3425089,-0.05285795,0.6716978,0.04815049,0.7373667,0,0,0,0,27.02565,63.46343,82.04215,101.0813,106.6217,95.28323,83.3979,93.60493,0,1,0,0,0,-1.569705E-09,-2.510152E-08,1.650632E-08,1,1.000475,0,0,0,1,1,1,0,0,0,-1.464007E-09,-2.268395E-08,1.491117E-08,1,1,0,0,0,1,2,1,0,0,0,-1.464007E-09,-2.268395E-08,1.491117E-08,1,1,0,0,0,1
546.7708,2.183324,0.7083843,2.685995,-5.12801E-07,-1.228245E-06,-6.740003E-07,1,0.3428833,-0.05285794,0.6716978,0.04815049,0.7373667,0,0,0,0,27.02758,63.4697,82.04886,101.0883,106.6284,95.28997,83.40421,93.61102,0,1,0,0,0,-2.725929E-09,-1.676783E-08,6.076605E-09,1,1.001093,0,0,0,1,1,1,0,0,0,-2.853374E-09,-1.658579E-08,5.930065E-09,1,1,0,0,0,1,2,1,0,0,0,-2.360869E-09,-1.565587E-08,6.588082E-09,1,1,0,0,0,1
546.8207,2.183324,0.7083843,2.685995,-5.246278E-07,-1.257129E-06,-6.885581E-07,1,0.3435347,-0.05285793,0.6716978,0.04815048,0.7373667,0,0,0,0,27.03106,63.48095,82.06097,101.1009,106.6406,95.30214,83.4157,93.62206,0,1,0,0,0,-3.971051E-09,-9.611511E-09,-4.860689E-09,1,1.0019,0,0,0,1,1,1,0,0,0,-3.518933E-09,-8.548977E-09,-4.325029E-09,1,1,0,0,0,1,2,1,0,0,0,-4.336112E-09,-1.072346E-08,-5.372166E-09,1,1,0,0,0,1
546.8704,2.183324,0.7083843,2.685995,-5.34103E-07,-1.284731E-06,-7.014419E-07,1,0.3443497,-0.05285794,0.6716978,0.04815049,0.7373667,0,0,0,0,27.03786,63.50294,82.08451,101.1255,106.6645,95.32584,83.43806,93.64355,0,1,0,0,0,-3.372604E-09,-9.958169E-09,-4.627472E-09,1,1.002373,0,0,0,1,1,1,0,0,0,-3.0946E-09,-8.796794E-09,-4.14018E-09,1,1,0,0,0,1,2,1,0,0,0,-3.007543E-09,-8.846214E-09,-4.115996E-09,1,1,0,0,0,1
546.9194,2.183324,0.7083843,2.685995,-5.417617E-07,-1.336968E-06,-6.806069E-07,1,0.3448716,-0.05285795,0.6716978,0.04815049,0.7373667,0,0,0,0,25.54186,59.99472,77.54535,95.52945,100.76,90.05116,78.82265,88.46043,0,1,0,0,0,-2.461072E-09,-1.833833E-08,8.388434E-09,1,1.001515,0,0,0,1,1,1,0,0,0,-2.598485E-09,-1.694987E-08,6.223146E-09,1,1,0,0,0,1,2,1,0,0,0,-2.598485E-09,-1.694987E-08,6.223146E-09,1,1,0,0,0,1
546.97,2.183324,0.7083843,2.685995,-5.519022E-07,-1.405155E-06,-6.362903E-07,1,0.3459612,-0.05285795,0.6716978,0.0481505,0.7373667,0,0,0,0,25.54503,60.00491,77.55626,95.54085,100.771,90.06216,78.83301,88.47039,0,1,0,0,0,-3.249661E-09,-2.17581E-08,1.414162E-08,1,1.00316,0,0,0,1,1,1,0,0,0,-3.267602E-09,-2.205569E-08,1.433369E-08,1,1,0,0,0,1,2,1,0,0,0,-3.622696E-09,-2.437406E-08,1.584096E-08,1,1,0,0,0,1
547.0196,2.183324,0.7083843,2.685995,-5.559876E-07,-1.469003E-06,-5.942952E-07,1,0.3469121,-0.05285796,0.6716978,0.04815051,0.7373667,0,0,0,0,21.04454,49.43976,63.89549,78.70748,83.01385,74.1946,64.94566,72.8814,0,1,0,0,0,-1.485951E-09,-2.215489E-08,1.456469E-08,1,1.002748,0,0,0,1,1,1,0,0,0,-1.112916E-09,-1.953893E-08,1.286536E-08,1,1,0,0,0,1,2,1,0,0,0,-1.485951E-09,-2.215489E-08,1.456469E-08,1,1,0,0,0,1
547.0694,2.183324,0.7083843,2.685995,-5.587323E-07,-1.536921E-06,-5.494935E-07,1,0.3475575,-0.05285797,0.6716978,0.04815051,0.7373667,0,0,0,0,23.30597,54.75816,70.76424,87.16422,91.93128,82.16696,71.9258,80.71095,0,1,0,0,0,-9.183621E-10,-2.255169E-08,1.487603E-08,1,1.00186,0,0,0,1,1,1,0,0,0,-9.073904E-10,-2.281622E-08,1.504927E-08,1,1,0,0,0,1,2,1,0,0,0,-1.013088E-09,-2.523378E-08,1.664442E-08,1,1,0,0,0,1
547.1202,2.183324,0.7083843,2.685995,-5.588742E-07,-1.607103E-06,-5.502742E-07,1,0.3484782,-0.05285797,0.6716978,0.04815052,0.7373667,0,0,0,0,25.56791,60.07813,77.63464,95.6227,100.8504,90.14096,78.90747,88.54201,0,1,0,0,0,-4.718374E-11,-2.339399E-08,-2.603233E-10,1,1.002649,0,0,0,1,1,1,0,0,0,4.754202E-11,-2.071189E-08,-2.028709E-09,1,1,0,0,0,1,2,1,0,0,0,-4.718374E-11,-2.339399E-08,-2.603233E-10,1,1,0,0,0,1
547.1699,2.183324,0.7083843,2.685995,-5.591897E-07,-1.668008E-06,-5.915049E-07,1,0.3488033,-0.05285798,0.6716978,0.04815052,0.7373667,0,0,0,0,25.57439,60.09871,77.6567,95.64576,100.8727,90.16316,78.92847,88.56218,0,1,0,0,0,-1.170184E-10,-2.106335E-08,-1.428415E-08,1,1.000933,0,0,0,1,1,1,0,0,0,-8.134608E-11,-1.877805E-08,-1.266264E-08,1,1,0,0,0,1,2,1,0,0,0,-1.170184E-10,-2.106335E-08,-1.428415E-08,1,1,0,0,0,1
547.2198,2.183324,0.7083843,2.685995,-5.604879E-07,-1.735267E-06,-6.317003E-07,1,0.349468,-0.05285798,0.6716978,0.04815052,0.7373667,0,0,0,0,25.57821,60.1108,77.66962,95.65923,100.8857,90.1762,78.94072,88.57398,0,1,0,0,0,-4.326841E-10,-2.241943E-08,-1.339856E-08,1,1.001906,0,0,0,1,1,1,0,0,0,-4.326841E-10,-2.241943E-08,-1.339856E-08,1,1,0,0,0,1,2,1,0,0,0,-4.326841E-10,-2.241943E-08,-1.339856E-08,1,1,0,0,0,1
547.2701,2.183324,0.7083843,2.685995,-5.619334E-07,-1.806662E-06,-6.723221E-07,1,0.3504145,-0.05285799,0.6716978,0.04815053,0.7373667,0,0,0,0,26.33699,61.89929,79.97598,98.49567,103.8752,92.85054,81.2834,91.19919,0,1,0,0,0,-5.161993E-10,-2.549832E-08,-1.450791E-08,1,1.002708,0,0,0,1,1,1,0,0,0,-4.129594E-10,-2.039866E-08,-1.160632E-08,1,1,0,0,0,1,2,1,0,0,0,-5.161993E-10,-2.549832E-08,-1.450791E-08,1,1,0,0,0,1
547.3201,2.183324,0.7083843,2.685995,-5.624401E-07,-1.869753E-06,-7.152531E-07,1,0.3510652,-0.05285799,0.6716978,0.04815054,0.7373667,0,0,0,0,25.59085,60.15077,77.71241,95.70389,100.929,90.21922,78.98141,88.61308,0,1,0,0,0,-1.688622E-10,-2.103029E-08,-1.431052E-08,1,1.001857,0,0,0,1,1,1,0,0,0,-1.688622E-10,-2.103029E-08,-1.431052E-08,1,1,0,0,0,1,2,1,0,0,0,-1.688622E-10,-2.103029E-08,-1.431052E-08,1,1,0,0,0,1
547.3707,2.183324,0.7083843,2.685995,-5.626023E-07,-1.922043E-06,-7.593426E-07,1,0.3516943,-0.052858,0.6716978,0.04815054,0.7373667,0,0,0,0,25.59628,60.16785,77.7307,95.72299,100.9475,90.23761,78.99876,88.62977,0,1,0,0,0,-1.75218E-10,-1.701098E-08,-1.45687E-08,1,1.001792,0,0,0,1,1,1,0,0,0,1.271248E-10,-1.609836E-08,-1.324847E-08,1,1,0,0,0,1,2,1,0,0,0,-1.138654E-10,-1.918037E-08,-1.627273E-08,1,1,0,0,0,1
547.4205,2.183324,0.7083843,2.685995,-5.668309E-07,-1.9616E-06,-7.98506E-07,1,0.3521506,-0.052858,0.6716978,0.04815055,0.7373667,0,0,0,0,27.10694,63.72284,82.31992,101.3713,106.9026,95.56263,83.66167,93.8587,0,1,0,0,0,-1.64794E-09,-1.228149E-08,-1.284142E-08,1,1.001298,0,0,0,1,1,1,0,0,0,-1.290225E-09,-1.363746E-08,-1.31612E-08,1,1,0,0,0,1,2,1,0,0,0,-1.290225E-09,-1.363746E-08,-1.31612E-08,1,1,0,0,0,1
547.4697,2.183324,0.7083843,2.685995,-5.653914E-07,-2.020584E-06,-8.411458E-07,1,0.3523131,-0.052858,0.6716978,0.04815055,0.7373667,0,0,0,0,27.11054,63.73415,82.332,101.384,106.9149,95.5748,83.6732,93.86975,0,1,0,0,0,5.537235E-10,-2.26859E-08,-1.640011E-08,1,1.000461,0,0,0,1,1,1,0,0,0,4.429788E-10,-1.814872E-08,-1.312009E-08,1,1,0,0,0,1,2,1,0,0,0,4.983511E-10,-2.041731E-08,-1.47601E-08,1,1,0,0,0,1
547.5204,2.183324,0.7083843,2.685995,-5.642911E-07,-2.088384E-06,-8.812E-07,1,0.3523131,-0.05285801,0.6716978,0.04815055,0.7373667,0,0,0,0,28.61727,67.27668,86.90784,107.0183,112.8565,100.8864,88.32349,99.0864,0,1,0,0,0,3.548205E-10,-2.279807E-08,-1.322358E-08,1,1,0,0,0,1,1,1,0,0,0,3.173895E-10,-2.023189E-08,-1.177563E-08,1,1,0,0,0,1,2,1,0,0,0,3.727619E-10,-2.250048E-08,-1.341564E-08,1,1,0,0,0,1
547.5696,2.183324,0.7083843,2.685995,-5.704626E-07,-2.120704E-06,-9.178349E-07,1,0.3523131,-0.05285802,0.6716978,0.04815056,0.7373667,0,0,0,0,27.86418,65.50624,84.6208,104.202,109.8866,98.2315,85.99919,96.47887,0,1,0,0,0,-2.163721E-09,-1.105528E-08,-1.267763E-08,1,1,0,0,0,1,1,1,0,0,0,-1.843923E-09,-1.020915E-08,-1.128024E-08,1,1,0,0,0,1,2,1,0,0,0,-2.163721E-09,-1.105528E-08,-1.267763E-08,1,1,0,0,0,1
