4,8,20-Task4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
442.5458,3.402875,1.965777,2.743188,-0.2838748,0.07264161,0.0730549,0.9533107,0.2109613,0.08375928,0.6541829,-0.07324334,0.7481073,1,0,0,0,28.39553,3.299728,19.9681,41.49363,55.25751,52.23891,50.54635,52.85519,0,1,0,0,0,6.971195E-10,1.06833E-09,-6.633716E-09,1,1,-9.261287E-10,-1.681608E-08,-9.936108E-09,1,1,1,0,0,0,0,0,0,1,1,0.0005370011,-0.0004363998,0.001279785,0.9999987,2,1,0,0,0,2.43373E-10,7.226197E-11,-1.565308E-09,1,1,5.236303E-10,-0.00000001,-1.76409E-08,1,3,1,-0.007208469,-0.005875018,0.001876735,2.43373E-10,7.226197E-11,-1.565308E-09,1,1,-1.298244E-09,-2.0172E-08,-0.000000014,1
442.5942,3.401565,1.964626,2.742384,-0.2838748,0.07264157,0.07305501,0.9533107,0.2109613,0.0839716,0.6542377,-0.07344412,0.7480159,1,0,0,0,27.09726,3.116357,19.15226,39.75449,52.94388,50.01382,48.36514,50.61763,0,1,0,0,0,-4.943943E-09,-7.786665E-10,3.21104E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.197262E-09,3.720518E-09,3.631253E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.481337E-09,5.999903E-10,2.842096E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-3.946913E-09,1.392143E-09,2.426697E-08,0.9999999,1,0,0,0,1
442.6443,3.401345,1.964433,2.742249,-0.2838747,0.07264159,0.07305514,0.9533107,0.2109613,0.08410715,0.6543207,-0.07358201,0.7479145,1,0,0,0,28.16754,3.224854,19.95248,41.39078,55.12103,52.05692,50.33038,52.68923,0,1,0,0,0,-3.454617E-09,2.12633E-08,2.710389E-08,1,1,0,0,0,1,1,1,0,0,0,-3.700381E-09,0.000000023,2.743434E-08,1,1,0,0,0,1,2,1,0,0,0,-1.225455E-09,2.784705E-08,2.64507E-08,1,1,0,0,0,1,3,1,0,0,0,-3.410656E-09,2.660488E-08,3.115702E-08,1,1,0,0,0,1
442.6945,3.401308,1.9644,2.742227,-0.2838748,0.07264166,0.07305509,0.9533107,0.2109613,0.0841914,0.6544078,-0.07367485,0.7478197,1,0,0,0,28.15187,3.218955,19.95374,41.38609,55.11401,52.04669,50.31765,52.67981,0,1,0,0,0,1.839905E-09,-2.660884E-09,-1.05238E-08,1,1,0,0,0,1,1,1,0,0,0,1.684756E-09,5.452353E-09,-1.11067E-08,1,1,0,0,0,1,2,1,0,0,0,1.684756E-09,5.452353E-09,-1.11067E-08,1,1,0,0,0,1,3,1,0,0,0,1.684756E-09,5.452353E-09,-1.11067E-08,1,1,0,0,0,1
442.7453,3.401302,1.964395,2.742223,-0.2838747,0.07264155,0.07305526,0.9533107,0.2109613,0.08424375,0.6544883,-0.07373788,0.7477372,1,0,0,0,30.40017,3.474982,21.55043,44.69591,59.52148,56.20797,54.33999,56.89194,0,1,0,0,0,-2.491632E-09,-1.017294E-08,3.728531E-08,1,1,0,0,0,1,1,1,0,0,0,-2.08226E-09,-1.128545E-08,4.065676E-08,1,1,0,0,0,1,2,1,0,0,0,-2.08226E-09,-1.128545E-08,4.065676E-08,1,1,0,0,0,1,3,1,0,0,0,-2.08226E-09,-1.128545E-08,4.065676E-08,1,1,0,0,0,1
442.7956,3.4013,1.964394,2.742223,-0.2838748,0.0726416,0.07305533,0.9533107,0.2109613,0.08427656,0.6545584,-0.07378133,0.7476678,1,0,0,0,31.52527,3.603355,22.34869,46.35109,61.72565,58.28925,56.35192,58.99857,0,1,0,0,0,-7.608718E-10,1.562952E-08,3.554279E-09,1,1,0,0,0,1,1,1,0,0,0,-1.118201E-09,1.668704E-08,-1.241768E-09,1,1,0,0,0,1,2,1,0,0,0,-1.872172E-09,1.428039E-08,3.318327E-09,1,1,0,0,0,1,3,1,0,0,0,-1.118201E-09,1.668704E-08,-1.241768E-09,1,1,0,0,0,1
442.8448,3.405829,1.967879,2.742787,-0.2838747,0.07264155,0.0730554,0.9533107,0.2109613,0.08426781,0.6546203,-0.07378597,0.7476141,1,0,0,0,30.40645,3.479855,21.54663,44.69445,59.52095,56.2088,54.34204,56.8925,0,1,0,0,0,-4.555761E-09,-4.147481E-09,3.556275E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000005,-1.249132E-08,3.222516E-08,1,1,0,0,0,1,2,1,0,0,0,-5.11195E-09,-1.463313E-08,0.000000036,1,1,0,0,0,1,3,1,0.009462656,0.007284323,0.001181819,-3.867372E-09,-1.725578E-08,2.260885E-08,1,1,0,0,0,1
442.8948,3.416145,1.978685,2.745902,-0.2838747,0.07264158,0.07305541,0.9533107,0.2109613,0.0840864,0.6546793,-0.07363535,0.7475977,1,-0.003385305,-0.001113057,0.0005316734,29.4154,3.451371,20.6778,43.01779,57.31533,54.15458,52.38264,54.80847,0,1,0,0,0,1.100006E-09,-1.136538E-09,9.961564E-11,1,1,0,0,0,1,1,1,0,0,0,1.100006E-09,-1.136538E-09,9.961564E-11,1,1,0,0,0,1,2,1,0,0,0,-1.241718E-09,-4.246761E-09,6.912177E-09,1,1,0,0,0,1,3,1,0.02362341,0.01824997,0.002978744,-4.348552E-10,-1.110676E-09,5.408257E-09,1,1,0,0,0,1
442.944,3.417555,1.993356,2.747051,-0.2838748,0.0726416,0.07305533,0.9533107,0.2109613,0.0837188,0.6547043,-0.07331121,0.747649,1,-0.007317543,-0.002406001,0.001149416,29.7126,3.658872,20.56943,43.00135,57.33968,54.24522,52.53107,54.91906,0,1,0,0,0,1.601472E-11,-2.138336E-10,-1.358119E-08,1,1,0,0,0,1,1,1,0,0,0,-1.021816E-10,4.141189E-09,-4.219034E-09,1,1,0,0,0,1,2,1,0,0,0,7.069935E-10,-2.775966E-09,-1.631954E-08,1,1,0,0,0,1,3,1,0.04186005,0.03128331,-0.009765308,-1.021816E-10,4.141189E-09,-4.219034E-09,1,1,0,0,0,1
442.9947,3.412603,2.009722,2.744074,-0.2838748,0.07264165,0.07305531,0.9533107,0.2109613,0.08316232,0.6547817,-0.07282849,0.7476904,1,-0.008244753,-0.002710819,0.001294851,30.08641,3.973742,20.39719,42.90508,57.28779,54.28665,52.64881,55.05931,0,1,0,0,0,0.000000002,9.8722E-09,-5.156177E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000002,9.8722E-09,-5.156177E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000001,1.579816E-08,-6.658243E-09,1,1,0,0,0,1,3,1,0.04466745,0.03305626,-0.01233292,0.000000001,1.579816E-08,-6.658243E-09,1,1,0,0,0,1
443.0443,3.410577,2.028584,2.735165,-0.2838749,0.07264163,0.07305533,0.9533106,0.2109613,0.08246911,0.6549456,-0.07224045,0.7476807,1,-0.009866714,-0.003443003,0.0009284019,30.43958,4.327796,20.18579,42.73075,57.14955,54.24549,52.66914,55.1741,0,1,0,0,0,-1.058561E-09,2.97296E-10,9.937791E-09,1,1,0,0,0,1,1,1,0,0,0,-1.309839E-09,2.896037E-09,1.914171E-08,1,1,0,0,0,1,2,1,0,0,0,-1.111788E-09,2.47235E-09,1.429668E-08,1,1,0,0,0,1,3,1,0.05543887,0.04071113,-0.0229217,-7.982605E-10,4.649632E-10,9.672238E-09,1,1,0,0,0,1
443.0951,3.399667,2.044208,2.717944,-0.283875,0.07264169,0.07305528,0.9533106,0.2109613,0.08164876,0.6553585,-0.07158693,0.7474717,1,-0.01074576,-0.003573656,0.001899242,30.80902,4.819484,19.80198,42.36914,56.82365,54.02738,52.53056,55.14631,0,1,0,0,0,-3.01057E-10,1.168479E-08,-1.038681E-08,1,1,0,0,0,1,1,1,0,0,0,1.153414E-09,8.615575E-09,-1.773532E-08,1,1,0,0,0,1,2,1,0,0,0,1.445585E-10,1.029368E-08,-1.373929E-08,1,1,0,0,0,1,3,1,0.04599722,0.03345194,-0.02410983,1.995197E-10,1.038511E-08,-1.367243E-08,1,1,0,0,0,1
443.1443,3.39091,2.056966,2.704125,-0.283875,0.07264171,0.07305539,0.9533106,0.2109613,0.08079455,0.6559172,-0.07093014,0.7471371,1,-0.008883953,-0.003152132,0.0005729198,29.90241,5.132653,18.60896,40.28106,54.1996,51.60315,50.22574,52.89536,0,1,0,0,0,2.537256E-09,2.165209E-08,3.038012E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.803924E-09,2.321448E-08,3.055337E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,2.506956E-09,1.99107E-08,2.743676E-08,0.9999999,1,0,0,0,1,3,1,0.03536605,0.02612571,-0.01647204,2.682589E-09,1.793778E-08,2.676845E-08,0.9999999,1,0,0,0,1
443.194,3.38266,2.067227,2.688832,-0.283875,0.07264169,0.07305525,0.9533106,0.2109613,0.07997549,0.6565874,-0.07032455,0.7466936,1,-0.007153511,-0.002378941,0.001264334,31.31104,5.78219,18.97965,41.47085,55.95664,53.33113,51.9537,54.876,0,1,0,0,0,-4.355045E-10,-2.154046E-08,-1.644655E-08,1,1,0,0,0,1,1,1,0,0,0,-1.540627E-10,-2.542302E-08,-2.080317E-08,1,1,0,0,0,1,2,1,0,0,0,-4.213612E-10,-0.000000027,-1.754715E-08,1,1,0,0,0,1,3,1,0.03163217,0.02261387,-0.02615078,-7.159552E-10,-3.109136E-08,-2.040342E-08,1,1,0,0,0,1
443.2446,3.376118,2.077137,2.661934,-0.2838749,0.07264165,0.07305529,0.9533107,0.2109613,0.07917193,0.6574872,-0.06977456,0.7460389,1,-0.007321835,-0.002392769,0.002788544,32.68544,6.479803,19.27342,42.56561,57.61307,54.95141,53.57462,56.75053,0,1,0,0,0,1.264288E-09,-1.371539E-08,6.473036E-09,1,1,0,0,0,1,1,1,0,0,0,1.264288E-09,-1.371539E-08,6.473036E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000001,-1.347659E-08,5.519298E-09,1,1,0,0,0,1,3,1,0.0337523,0.02281531,-0.04404821,1.542047E-09,-1.019983E-08,5.271211E-09,1,1,0,0,0,1
443.2951,3.371188,2.08632,2.668255,-0.2838748,0.07264166,0.07305533,0.9533107,0.2109613,0.07840251,0.6583217,-0.06924034,0.7454336,1,-0.006048203,-0.00178194,0.008273363,32.84982,6.99577,18.77939,42.00389,57.05506,54.45586,53.13599,56.44379,0,1,0,0,0,1.173638E-09,5.834262E-09,2.256342E-10,1,1,0,0,0,1,1,1,0,0,0,2.326956E-09,7.664792E-09,-3.222735E-09,1,1,0,0,0,1,2,1,0,0,0,1.715761E-09,3.076067E-09,-1.933575E-09,1,1,0,0,0,1,3,1,0.02724893,0.01890856,-0.02982219,1.173638E-09,5.834262E-09,2.256342E-10,1,1,0,0,0,1
443.3443,3.372696,2.107199,2.650384,-0.2838747,0.07264173,0.07305536,0.9533107,0.2109613,0.07753766,0.6591122,-0.06860939,0.7448837,1,-0.0003938675,-5.221367E-05,0.0004034042,28.19566,6.226058,15.84932,35.62496,48.46234,46.31012,45.22781,48.12098,0,1,0,0,0,5.541194E-10,1.776176E-08,-6.883764E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.689995E-10,1.94083E-08,-1.153816E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,9.056234E-11,0.000000014,-0.000000011,0.9999999,1,0,0,0,1,3,1,0.03387114,0.02443466,-0.02601572,1.465095E-10,0.000000018,-1.083692E-08,0.9999999,1,0,0,0,1
443.3955,3.355479,2.132423,2.629933,-0.2838747,0.07264169,0.07305534,0.9533107,0.2109613,0.0764619,0.6601098,-0.06782369,0.7441832,1,-0.0132618,-0.001511097,0.002518892,33.57203,7.984382,18.08028,41.30045,56.41163,54.02188,52.85998,56.37582,0,1,0,0,0,-1.171296E-09,-7.094144E-09,5.183328E-09,1,1,0,0,0,1,1,1,0,0,0,-1.171296E-09,-7.094144E-09,5.183328E-09,1,1,0,0,0,1,2,1,0,0,0,-5.896894E-10,-3.77675E-09,-2.84909E-10,1,1,0,0,0,1,3,1,0.04086012,0.03002369,-0.02515968,-9.286529E-10,-3.856113E-09,1.19641E-09,1,1,0,0,0,1
443.4444,3.379626,2.152499,2.604885,-0.2838747,0.07264175,0.07305531,0.9533107,0.2109613,0.07523727,0.6612662,-0.06692818,0.743362,1,0.001102209,-0.005818129,0.003809452,32.82812,8.481424,16.87139,39.16403,53.74593,51.59674,50.59115,54.18576,0,1,0,0,0,-2.301487E-10,8.823505E-09,-0.000000015,1,1,0,0,0,1,1,1,0,0,0,1.708883E-10,8.326882E-09,-1.431084E-08,1,1,0,0,0,1,2,1,0,0,0,3.708195E-10,0.000000011,-1.842568E-08,1,1,0,0,0,1,3,1,0.05794488,0.04157589,-0.05018964,1.913162E-10,9.162667E-09,-1.868507E-08,1,1,0,0,0,1
443.4952,3.360772,2.154546,2.597719,-0.2838747,0.07264172,0.07305525,0.9533107,0.2109613,0.07408629,0.6624897,-0.06610634,0.7424612,1,-0.03941846,-0.002779961,0.009076118,34.59396,9.582979,16.77471,39.95707,55.15005,53.06243,52.15139,56.00946,0,1,0,0,0,-1.685479E-09,-1.169747E-08,-1.163528E-08,1,1,0,0,0,1,1,1,0,0,0,-1.500825E-09,-0.000000014,-7.226642E-09,1,1,0,0,0,1,2,1,0,0,0,-2.116771E-09,-1.479126E-08,-1.007142E-08,1,1,0,0,0,1,3,1,0.05495036,0.03981325,-0.04432838,-1.786843E-09,-1.156236E-08,-1.187905E-08,1,1,0,0,0,1
443.5441,3.374217,2.1975,2.578462,-0.2838746,0.07264176,0.07305535,0.9533107,0.2109613,0.07280692,0.6636565,-0.06515217,0.7416297,1,-0.00584507,0.000071764,0.002132177,33.54646,9.641686,15.82235,38.1088,52.75319,50.81481,49.99562,53.84049,0,1,0,0,0,-1.653958E-09,1.335597E-08,6.576355E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.910108E-09,0.000000016,0.000000016,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.000000002,1.276201E-08,8.759609E-09,0.9999999,1,0,0,0,1,3,1,0.05376165,0.03999435,-0.03525458,-1.538766E-09,1.580579E-08,0.000000012,0.9999999,1,0,0,0,1
443.5948,3.347852,2.234335,2.555799,-0.2838748,0.07264173,0.0730553,0.9533107,0.2109613,0.0710097,0.6651031,-0.0637686,0.7406275,1,-0.06441832,-0.003901482,0.01021099,35.82299,11.07522,15.53318,38.84451,54.16452,52.42,51.84983,55.90524,0,1,0,0,0,-1.098279E-09,-1.116668E-08,-1.264754E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,-6.390953E-09,-1.462031E-08,1,1,0,0,0,1,2,1,0,0,0,-9.479154E-10,-9.31389E-09,-1.824032E-08,1,1,0,0,0,1,3,1,0.0514174,0.03819913,-0.03551525,-1.868959E-09,-9.434117E-09,-1.25455E-08,1,1,0,0,0,1
443.6449,3.355034,2.276933,2.526561,-0.2838747,0.07264172,0.07305536,0.9533107,0.2109613,0.0690221,0.6666616,-0.06221985,0.7395451,1,0.001412392,0.001778841,0.002295017,36.80236,12.3061,14.77365,38.01675,53.40905,51.95296,51.60772,56.01297,0,1,0,0,0,-8.596829E-10,6.502296E-09,1.92311E-08,1,1,0,0,0,1,1,1,0,0,0,-1.165863E-09,6.599977E-09,1.913055E-08,1,1,0,0,0,1,2,1,0,0,0,7.947538E-11,4.548014E-09,1.674236E-08,1,1,0,0,0,1,3,1,0.05669159,0.04223121,-0.04077456,-1.823259E-10,7.679299E-09,1.58983E-08,1,1,0,0,0,1
443.6955,3.34021,2.360731,2.515194,-0.2838747,0.07264169,0.07305533,0.9533107,0.2109613,0.06641897,0.6681218,-0.06007774,0.7386424,1,-0.01725364,0.004318237,-0.002137423,37.97523,13.64005,14.18916,37.29951,52.76984,51.65901,51.55669,56.36642,0,1,0,0,0,-4.654162E-10,-5.852741E-09,7.365789E-09,1,1,0,0,0,1,1,1,0,0,0,-1.069376E-09,-9.481123E-09,9.874348E-09,1,1,0,0,0,1,2,1,0,0,0,-3.8066E-10,-3.565872E-09,1.290934E-09,1,1,0,0,0,1,3,1,0.05572475,0.04062533,-0.05304445,-8.568884E-10,-6.192391E-09,6.345645E-09,1,1,0,0,0,1
443.7455,3.350823,2.37203,2.418693,-0.2838746,0.07264164,0.07305539,0.9533107,0.2109613,0.06361625,0.6704058,-0.05786845,0.7369941,1,-0.007107019,-0.006590843,-0.01038098,39.65431,15.51023,13.55898,36.37127,51.93974,51.32697,51.57268,56.92748,0,1,0,0,0,-7.323242E-10,-7.685551E-09,9.826159E-09,1,1,0,0,0,1,1,1,0,0,0,-9.15048E-10,-8.377739E-09,1.3095E-08,1,1,0,0,0,1,2,1,0,0,0,-2.909649E-10,-6.810325E-09,9.095062E-09,1,1,0,0,0,1,3,1,0.05334312,0.03929441,-0.05638865,-9.15048E-10,-8.377739E-09,1.3095E-08,1,1,0,0,0,1
443.7946,3.362661,2.406436,2.370444,-0.2838745,0.07264178,0.07305537,0.9533107,0.2109613,0.06095572,0.6734356,-0.05587994,0.7346063,1,-0.004276991,0.0004341602,-0.001219988,34.5098,14.68116,10.20753,29.28774,42.57961,42.30638,42.79649,47.71619,0,1,0,0,0,0.000000001,0.000000021,-0.000000014,1,1,0,0,0,1,1,1,0,0,0,7.957316E-11,2.274688E-08,-1.542927E-08,1,1,0,0,0,1,2,1,0,0,0,5.711225E-10,2.437075E-08,-1.778896E-08,1,1,0,0,0,1,3,1,0.03373021,0.02567801,-0.03193652,3.969622E-10,1.929791E-08,-1.559639E-08,1,1,0,0,0,1
443.8454,3.373907,2.437941,2.335087,-0.2838746,0.07264172,0.07305539,0.9533107,0.2109613,0.05831238,0.676466,-0.05387503,0.7321823,1,-0.005015135,0.001082659,-0.0007839203,36.90551,16.5626,9.525959,29.12922,43.05679,43.05806,43.89528,49.25856,0,1,0,0,0,-1.729444E-09,-8.306676E-09,7.703838E-10,1,1,0,0,0,1,1,1,0,0,0,-1.461331E-09,-6.230075E-09,1.862013E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,-3.108878E-09,6.549758E-09,1,1,0,0,0,1,3,1,0.03040206,0.02388668,-0.02647702,-1.653053E-09,-1.113832E-08,5.116771E-09,1,1,0,0,0,1
443.8946,3.382506,2.46198,2.297535,-0.2838746,0.07264173,0.07305541,0.9533107,0.2109613,0.05576089,0.6794524,-0.05191736,0.7297533,1,-0.003069162,0.0007457733,-0.0003962517,40.88614,19.04346,9.56016,30.50558,45.65697,45.94364,47.18098,53.11835,0,1,0,0,0,1.373124E-09,4.145733E-09,9.537917E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000002,0.000000003,5.884742E-09,1,1,0,0,0,1,2,1,0,0,0,1.56397E-09,3.276203E-09,4.307934E-09,1,1,0,0,0,1,3,1,0.02202476,0.01639648,-0.03664346,1.506544E-09,3.9468E-09,5.574775E-09,1,1,0,0,0,1
443.9456,3.389674,2.478243,2.266291,-0.2838748,0.07264168,0.07305534,0.9533107,0.2109613,0.05344514,0.6823337,-0.05013677,0.7273587,1,-0.002361774,0.0004570484,-0.0001888275,43.2594,20.84548,9.27731,30.65752,46.44239,46.99768,48.67517,54.87681,0,1,0,0,0,4.171766E-11,-0.000000006,-2.128207E-08,1,1,0,0,0,1,1,1,0,0,0,-2.124304E-10,-6.553373E-09,-1.344985E-08,1,1,0,0,0,1,2,1,0,0,0,-1.353122E-10,-7.233762E-09,-1.622387E-08,1,1,0,0,0,1,3,1,0.01630992,0.01247034,-0.02832706,-1.353122E-10,-7.233762E-09,-1.622387E-08,1,1,0,0,0,1
443.9959,3.394651,2.489244,2.246491,-0.2838748,0.07264169,0.07305532,0.9533107,0.2109613,0.05142026,0.6849656,-0.04857188,0.7251337,1,-0.001950026,-0.0001952648,0.0003585815,32.49314,16.11001,6.510231,22.07709,33.79654,34.35469,35.83406,40.44152,0,1,0,0,0,4.967802E-10,-3.690962E-09,-8.740236E-09,1,1,0,0,0,1,1,1,0,0,0,6.695627E-10,-8.192363E-10,-4.720103E-09,1,1,0,0,0,1,2,1,0,0,0,6.230497E-10,-6.623785E-10,-9.853922E-09,1,1,0,0,0,1,3,1,0.01522289,0.0123967,-0.01948322,4.303935E-10,-1.75568E-09,-1.143983E-08,1,1,0,0,0,1
444.0455,3.401413,2.497908,2.224053,-0.2838747,0.07264165,0.07305532,0.9533107,0.2109613,0.0496652,0.6873648,-0.04721256,0.7230726,1,0,0,0,34.44823,17.41004,6.596422,22.7101,35.03492,35.70477,37.46007,42.30466,0,1,0,0,0,3.902763E-10,5.120408E-09,4.073343E-09,1,1,0,0,0,1,1,1,0,0,0,6.291678E-11,2.695074E-09,2.523806E-09,1,1,0,0,0,1,2,1,0,0,0,2.117466E-10,3.219839E-09,6.071002E-09,1,1,0,0,0,1,3,1,0.008550269,0.006601423,-0.02324643,6.291678E-11,2.695074E-09,2.523806E-09,1,1,0,0,0,1
444.0958,3.407109,2.502238,2.206212,-0.2838748,0.07264166,0.0730553,0.9533107,0.2109613,0.04818625,0.6895419,-0.0460729,0.7211708,1,0,0,0,39.68965,20.40797,7.252221,25.42629,39.53407,40.33793,42.59969,48.12149,0,1,0,0,0,-2.224045E-10,0.000000006,1.494025E-09,1,1,0,0,0,1,1,1,0,0,0,-1.865999E-10,4.388822E-09,-4.405378E-09,1,1,0,0,0,1,2,1,0,0,0,-1.982901E-10,5.923927E-09,-2.771225E-10,1,1,0,0,0,1,3,1,0.003310991,0.002385502,-0.01474529,-1.865999E-10,4.388822E-09,-4.405378E-09,1,1,0,0,0,1
444.1454,3.409797,2.504025,2.188346,-0.2838748,0.07264168,0.0730553,0.9533107,0.2109613,0.04697578,0.6915163,-0.04515399,0.7194163,1,0,0,0,39.9095,20.8088,7.002004,24.96788,39.09206,39.91993,42.37746,47.88304,0,1,0,0,0,-1.353216E-10,-6.81289E-10,6.574072E-09,1,1,0,0,0,1,1,1,0,0,0,-2.063389E-10,3.41864E-10,7.936197E-09,1,1,0,0,0,1,2,1,0,0,0,-1.353216E-10,-6.81289E-10,6.574072E-09,1,1,0,0,0,1,3,1,0.001193474,0.0005133387,-0.01795301,-2.063389E-10,3.41864E-10,7.936197E-09,1,1,0,0,0,1
444.1942,3.411091,2.504745,2.171661,-0.2838749,0.07264166,0.07305525,0.9533106,0.2109613,0.04600679,0.6933222,-0.04443894,0.7177834,1,0,0,0,41.72369,22.02472,7.084618,25.56859,40.2899,41.16818,43.88211,49.62271,0,1,0,0,0,-5.5436E-10,-7.709729E-10,-2.353862E-09,1,1,0,0,0,1,1,1,0,0,0,-5.80834E-10,-2.268975E-09,-4.642946E-09,1,1,0,0,0,1,2,1,0,0,0,-6.2801E-10,-1.604481E-09,-7.213542E-10,1,1,0,0,0,1,3,1,0.001075916,0.0005611654,-0.01795901,-3.518764E-10,5.302764E-11,-2.471533E-09,1,1,0,0,0,1
444.2442,3.410222,2.503558,2.149803,-0.2838749,0.07264169,0.07305523,0.9533106,0.2109613,0.04524126,0.6950318,-0.04390349,0.7162098,0,0,0,0,43.51466,23.24592,7.186144,26.13944,41.45373,42.37963,45.34021,51.33208,0,1,0,0,0,3.176645E-10,2.902422E-09,-9.406859E-09,1,1,0,0,0,1,1,1,0,0,0,4.44849E-10,4.8392E-09,-1.151137E-08,1,1,0,0,0,1,2,1,0,0,0,5.740146E-10,3.195831E-09,-1.881503E-08,1,1,0,0,0,1,3,1,-0.003160595,-0.003228737,-0.02431766,6.63583E-10,3.798316E-09,-0.000000017,1,1,0,0,0,1
444.2939,3.408612,2.501885,2.129955,-0.2838748,0.07264171,0.07305528,0.9533107,0.2109613,0.04466387,0.6966977,-0.04354202,0.7146479,0,0,0,0,41.92953,22.70873,6.750589,24.62503,39.34789,40.24647,43.21854,49.02831,0,1,0,0,0,2.351082E-10,4.238447E-09,-1.593033E-09,1,1,0,0,0,1,1,1,0,0,0,2.351082E-10,4.238447E-09,-1.593033E-09,1,1,0,0,0,1,2,1,0,0,0,2.225096E-10,3.885432E-09,-5.345777E-09,1,1,0,0,0,1,3,1,-0.001400394,-0.001376737,-0.01813869,-1.870548E-11,2.090661E-09,-3.536155E-09,1,1,0,0,0,1
444.3444,3.40634,2.499754,2.111469,-0.2838749,0.07264172,0.07305521,0.9533106,0.2109613,0.04423563,0.6982867,-0.04331454,0.7131359,0,0,0,0,45.3602,24.90327,7.166469,26.04489,41.93915,42.91599,46.248,52.58775,0,1,0,0,0,5.298103E-11,-1.228641E-09,-0.000000011,1,1,0,0,0,1,1,1,0,0,0,-2.793572E-11,-1.203555E-09,-1.463154E-08,1,1,0,0,0,1,2,1,0,0,0,-3.940369E-11,-4.83639E-10,-1.468662E-08,1,1,0,0,0,1,3,1,-0.001465602,-0.001355951,-0.01813848,-2.793572E-11,-1.203555E-09,-1.463154E-08,1,1,0,0,0,1
444.3952,3.40371,2.497451,2.090705,-0.2838748,0.07264173,0.07305521,0.9533107,0.2109613,0.04392727,0.6998383,-0.04319883,0.7116394,0,0,0,0,45.42035,25.25674,6.90016,25.52578,41.41092,42.39194,45.83014,52.24159,0,1,0,0,0,3.419522E-10,1.750129E-09,-1.05662E-08,1,1,0,0,0,1,1,1,0,0,0,4.949918E-10,2.822664E-09,-1.239006E-08,1,1,0,0,0,1,2,1,0,0,0,4.456989E-10,2.13017E-09,-1.048792E-08,1,1,0,0,0,1,3,1,-0.003689595,-0.003187199,-0.02128891,3.419522E-10,1.750129E-09,-1.05662E-08,1,1,0,0,0,1
444.4448,3.401967,2.496056,2.070541,-0.2838747,0.07264169,0.07305527,0.9533107,0.2109613,0.04369805,0.7013713,-0.04315815,0.7101452,0,0,0,0,43.81411,24.69491,6.225727,24.04877,39.33649,40.28669,43.71319,49.9599,0,1,0,0,0,-9.214342E-11,2.050788E-09,1.534433E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.774272E-10,1.656139E-09,1.553042E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.486888E-10,1.46069E-09,1.546517E-08,0.9999999,1,0,0,0,1,3,1,-0.001647037,-0.001279634,-0.01812235,-1.407085E-10,1.844122E-09,1.178955E-08,0.9999999,1,0,0,0,1
444.4957,3.400568,2.494864,2.064432,-0.2838745,0.07264169,0.07305532,0.9533108,0.2109613,0.0435368,0.7027345,-0.04316388,0.7088059,1,0,0,0,45.57526,25.98467,6.110075,24.50024,40.36766,41.35995,45.02484,51.57714,0,1,0,0,0,-6.835462E-11,-1.063138E-09,6.213916E-09,1,1,0,0,0,1,1,1,0,0,0,-6.469997E-12,-3.410404E-10,4.545679E-09,1,1,0,0,0,1,2,1,0,0,0,-3.843846E-11,-3.132672E-10,6.293418E-09,1,1,0,0,0,1,3,1,0,0,0,-3.35988E-11,-6.032023E-10,6.328897E-09,1,1,0,0,0,1
