Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
963.5869,3.235177,2.672934,0.633581,-0.05247045,0.1864388,0.009208574,0.9810212,0.2992916,0.09259382,0.8939497,-0.2173446,0.3808434,1,0.0003552437,-1.907349E-05,4.535913E-05,154.0084,134.2941,76.25196,33.00935,13.24833,41.30661,74.20097,100.777,0,1,0,0,0,-8.754764E-09,3.628299E-08,1.969196E-08,1,1,0,0,0,1
963.6364,3.23695,2.672814,0.6337995,-0.05247049,0.186439,0.009208544,0.9810212,0.2992916,0.09254825,0.8939282,-0.2171262,0.3810295,1,0.0003540516,-2.598763E-05,4.321337E-05,129.25,112.7006,63.98082,27.6383,11.17665,34.69487,62.29021,84.54129,0,1,0,0,0,-1.883955E-08,3.068038E-08,-2.739047E-08,1,1,0,0,0,1
963.6868,3.238719,2.672676,0.6340121,-0.05247045,0.1864391,0.009208602,0.9810212,0.2992916,0.0925171,0.8939,-0.2169459,0.3812057,1,0.0003538132,-2.813339E-05,4.249811E-05,153.9907,134.2705,76.21677,32.8623,13.37261,41.36296,74.22835,100.6853,0,1,0,0,0,7.249943E-08,5.044215E-08,2.833838E-08,1,1,0,0,0,1
963.7363,3.240488,2.672533,0.6342226,-0.05247046,0.1864393,0.009208569,0.9810212,0.2992916,0.0924972,0.8938668,-0.2167954,0.3813742,1,0.0003538132,-2.908707E-05,4.225969E-05,151.2307,131.8611,74.83949,32.20298,13.19207,40.64929,72.91232,98.83857,0,1,0,0,0,-2.556901E-08,8.724257E-08,-5.023244E-08,1,1,0,0,0,1
963.7867,3.242257,2.672387,0.6344326,-0.05247051,0.1864393,0.00920853,0.9810211,0.2992916,0.09248591,0.8938296,-0.2166677,0.3815366,1,0.0003538132,-2.908707E-05,4.196167E-05,153.9698,134.2467,76.18407,32.71558,13.4712,41.41328,74.24711,100.5862,0,1,0,0,0,-0.000000028,-0.00000002,-3.010913E-08,1,1,0,0,0,1
963.8368,3.244026,2.672241,0.6346428,-0.05247049,0.1864393,0.00920854,0.9810211,0.2992916,0.0924814,0.8937894,-0.2165579,0.3816943,1,0.0003538132,-2.908707E-05,4.202127E-05,151.2097,131.8378,74.80763,32.05891,13.17918,40.69872,72.93036,98.74064,0,1,0,0,0,8.132855E-09,2.56902E-08,8.677033E-09,1,1,0,0,0,1
963.8863,3.245795,2.672095,0.6348524,-0.05247049,0.1864394,0.009208567,0.9810211,0.2992916,0.09248208,0.8937468,-0.2164618,0.3818483,1,0.0003538132,-2.932549E-05,4.214048E-05,151.1994,131.8262,74.79202,31.98705,13.11669,40.72366,72.93941,98.69157,0,1,0,0,0,1.273738E-08,-3.41436E-08,1.120482E-08,1,1,0,0,0,1
963.937,3.247565,2.671948,0.6350621,-0.05247052,0.1864395,0.009208529,0.9810211,0.2992916,0.09248674,0.8937024,-0.2163762,0.3819995,1,0.0003538132,-2.932549E-05,4.214048E-05,151.1892,131.8148,74.7767,31.91639,13.05554,40.74847,72.94843,98.64336,0,1,0,0,0,-2.666836E-08,2.614281E-08,-2.918101E-08,1,1,0,0,0,1
963.9868,3.249334,2.671802,0.6352718,-0.05247062,0.1864395,0.009208534,0.9810211,0.2992916,0.09249452,0.8936566,-0.216299,0.3821485,1,0.0003538132,-2.932549E-05,4.196167E-05,151.1787,131.8032,74.76098,31.84379,12.99303,40.7742,72.95792,98.59376,0,1,0,0,0,-5.433262E-08,-9.966524E-08,2.985939E-08,1,1,0,0,0,1
964.0363,3.251103,2.671656,0.6354815,-0.05247069,0.1864395,0.009208497,0.9810211,0.2992916,0.09250473,0.8936096,-0.2162282,0.3822958,1,0.0003540516,-2.908707E-05,0.000041604,151.1686,131.7918,74.74573,31.77235,12.93188,40.79982,72.96737,98.54498,0,1,0,0,0,-0.00000004,-1.228296E-07,-0.000000013,0.9999999,1,0,0,0,1
964.0866,3.252872,2.671509,0.6356916,-0.05247063,0.1864396,0.009208491,0.981021,0.2992916,0.09251678,0.8935619,-0.2161622,0.3824417,1,0.0003538132,-2.932549E-05,4.214048E-05,153.9068,134.1768,76.08945,32.27797,13.10563,41.56775,74.30367,100.2875,0,1,0,0,0,5.617344E-08,1.212314E-07,-4.327768E-08,1,1,0,0,0,1
964.1364,3.254642,2.671363,0.6359014,-0.05247068,0.1864396,0.009208567,0.981021,0.2992916,0.09253027,0.8935135,-0.2161001,0.3825867,1,0.0003540516,-2.932549E-05,4.220009E-05,151.1484,131.7694,74.71551,31.62991,12.81094,40.85172,72.98662,98.4476,0,1,0,0,0,-1.044334E-08,-0.000000069,8.846718E-08,1,1,0,0,0,1
964.1868,3.256413,2.671217,0.6361115,-0.05247067,0.1864396,0.009208597,0.981021,0.2992916,0.09254485,0.8934646,-0.216041,0.3827308,1,0.0003540516,-2.932549E-05,4.220009E-05,153.8863,134.1539,76.05888,32.13294,12.98319,41.62111,74.32361,100.1882,0,1,0,0,0,0.000000028,1.282002E-08,2.742877E-08,1,1,0,0,0,1
964.2363,3.258183,2.67107,0.6363212,-0.0524707,0.1864396,0.009208579,0.981021,0.2992916,0.09256025,0.8934153,-0.2159841,0.3828743,1,0.0003540516,-2.932549E-05,4.196167E-05,151.1283,131.7472,74.68586,31.48802,12.69183,40.90448,73.00641,98.35036,0,1,0,0,0,-2.727149E-08,4.008204E-08,-1.713756E-08,1,1,0,0,0,1
964.2869,3.259953,2.670924,0.6365314,-0.05247078,0.1864396,0.009208504,0.9810211,0.2992916,0.09257632,0.8933656,-0.2159289,0.3830172,1,0.0003540516,-2.908707E-05,4.184246E-05,153.8662,134.1315,76.02893,31.989,12.89912,41.67522,74.34399,100.0896,0,1,0,0,0,-8.257305E-08,-6.726776E-08,-4.142309E-08,1,1,0,0,0,1
964.3365,3.261723,2.670778,0.6367409,-0.05247077,0.1864396,0.009208504,0.981021,0.2992916,0.0925929,0.8933158,-0.2158752,0.3831598,1,0.0003540516,-2.908707E-05,4.166365E-05,148.3612,129.3303,73.29919,30.77674,12.48956,40.21346,71.699,96.4672,0,1,0,0,0,1.780422E-08,-0.000000016,0.000000009,1,1,0,0,0,1
964.3868,3.263494,2.670631,0.636951,-0.05247071,0.1864397,0.009208519,0.981021,0.2992916,0.09260985,0.8932657,-0.2158225,0.3833021,1,0.0003540516,-2.932549E-05,4.202127E-05,148.3516,129.3196,73.28512,30.70784,12.54297,40.24002,71.7091,96.41993,0,1,0,0,0,5.437438E-08,9.712678E-08,-3.57773E-08,0.9999999,1,0,0,0,1
964.4363,3.265262,2.67048,0.6371762,-0.05247069,0.18644,0.009208485,0.981021,0.2992916,0.09262717,0.8932154,-0.2157707,0.3834442,1,0.0003530979,-3.123283E-05,4.857779E-05,151.0892,131.7035,74.62789,31.20592,12.83054,41.01266,73.04757,98.15703,0,1,0,0,0,-5.408261E-10,1.036972E-07,-4.920016E-08,1,1,0,0,0,1
964.4868,3.267026,2.670325,0.637421,-0.05247078,0.18644,0.009208404,0.981021,0.2992916,0.09264496,0.8931648,-0.2157198,0.3835865,1,0.0003526211,-3.099442E-05,4.87566E-05,153.8255,134.0864,75.96947,31.70146,13.11985,41.78572,74.38621,99.89259,0,1,0,0,0,-1.026024E-07,-7.992816E-08,-3.471537E-08,1,1,0,0,0,1
964.5363,3.268788,2.67017,0.6376655,-0.05247089,0.1864401,0.009208339,0.981021,0.2992916,0.09266309,0.8931139,-0.2156697,0.3837288,1,0.0003521442,-3.099442E-05,4.887581E-05,151.0675,131.6795,74.59698,31.06392,12.9411,41.06627,73.06821,98.06023,0,1,0,0,0,-7.784562E-08,-4.40919E-08,-5.944316E-08,1,1,0,0,0,1
964.5867,3.257585,2.652002,0.6612625,-0.0524709,0.1864402,0.009208313,0.9810209,0.2992916,0.09281657,0.892957,-0.215867,0.3839457,1,-0.001476765,0.0002832413,0.01174831,153.619,133.8779,75.77135,31.44979,13.10013,41.67645,74.30349,99.73131,0,1,-0.01809272,-0.03905051,0.01347817,1.967394E-08,-2.120008E-08,-3.81504E-08,1,1,0,0,0,1
964.6368,3.224048,2.581034,0.6302367,-0.05247088,0.1864403,0.009208305,0.9810209,0.2992916,0.0932268,0.8928479,-0.2171008,0.383404,1,0.001756191,0.004597425,-0.01144767,147.0714,128.3377,72.65448,30.13275,11.91127,38.76994,70.29762,95.30753,0,1,-0.05878335,-0.1293916,0.04835426,3.057617E-08,5.840847E-08,-3.491666E-08,0.9999999,1,0,0,0,1
964.6863,3.188943,2.514522,0.5935904,-0.05247092,0.1864403,0.009208228,0.9810209,0.2992916,0.09381299,0.8929058,-0.2193848,0.3818229,1,0.001483679,0.003518581,-0.01007384,148.5877,130.5979,74.93361,31.80299,10.62812,36.70353,68.18816,94.92034,0,1,-0.05233815,-0.08719117,0.01376749,-3.153133E-08,-7.166503E-08,-6.653831E-08,1,1,0,0,0,1
964.7369,3.155192,2.444788,0.5738671,-0.05247099,0.1864404,0.009208197,0.9810209,0.2992916,0.09455618,0.8930891,-0.2226225,0.3793286,1,0.007938385,0.0001597404,-0.0009924769,134.2963,119.1115,69.64566,31.83056,6.691896,30.14156,58.65559,84.36426,0,1,-0.0445471,-0.06398589,0.002279008,-3.958267E-08,-8.42409E-08,-0.000000014,1,1,0,0,0,1
964.7867,3.168825,2.408798,0.605355,-0.05247106,0.1864405,0.009208238,0.9810209,0.2992916,0.09565611,0.8928037,-0.2261504,0.3776342,1,0.008370161,0.002748489,-0.0003358126,130.0701,116.2753,68.97977,33.60008,5.762327,26.0241,54.12474,80.50205,0,1,-0.02254886,-0.03178614,0.001581688,-3.856042E-08,-7.99405E-08,0.000000055,1,1,0,0,0,1
964.8371,3.185538,2.398386,0.6220567,-0.05247104,0.1864406,0.009208173,0.9810209,0.2992916,0.09675944,0.8922835,-0.2291469,0.3767752,1,0.004249573,0.001482248,0.003176451,146.5191,131.2872,77.94329,37.73909,8.082794,27.68928,59.57497,89.85904,0,1,-0.003596991,-0.007439667,0.003565416,1.062343E-08,-5.885345E-09,-7.791924E-08,1,1,0,0,0,1
964.8868,3.193943,2.399794,0.6394625,-0.0524711,0.1864407,0.009208201,0.9810209,0.2992916,0.09778249,0.8916334,-0.2315022,0.3766103,1,0.0008957386,0.002087593,0.002659321,140.0952,125.497,74.2478,35.33942,8.930034,26.25219,56.70095,85.57858,0,1,0,0,0,-2.19005E-08,-1.914986E-08,2.526113E-08,1,1,0,0,0,1
964.9363,3.197114,2.413425,0.642169,-0.05247123,0.1864406,0.009208164,0.9810209,0.2992916,0.09856597,0.891078,-0.2331561,0.3767002,1,0.0007584095,0.002863646,0.0001962185,142.0327,127.0239,74.75663,35.05939,9.753704,26.9529,57.8233,86.91531,0,1,0,0,0,-9.34988E-08,-1.961843E-07,4.362184E-09,1,1,0,0,0,1
964.9867,3.212207,2.446224,0.5619867,-0.05247123,0.1864408,0.009208105,0.9810208,0.2992916,0.09847336,0.8913186,-0.2334515,0.3759716,1,0.0004456043,0.003131151,0.0006018877,146.1348,130.7314,77.19343,36.21778,9.222087,28.53639,59.98621,89.11779,0,1,0,0,0,1.214814E-08,7.142616E-09,-7.719318E-08,1,1,0,0,0,1
965.037,3.2141,2.461022,0.5665849,-0.05247122,0.1864407,0.009208122,0.9810209,0.2992916,0.09821864,0.891635,-0.2332942,0.3753851,1,0.0003712177,0.002904892,0.0009211898,148.8623,133.3771,79.41711,37.62296,8.541405,30.18741,61.88031,90.15371,0,1,0,0,0,2.842619E-08,-8.77761E-08,1.348891E-08,1,1,0,0,0,1
965.0865,3.215903,2.475148,0.5710733,-0.05247123,0.1864407,0.009208131,0.9810208,0.2992916,0.0979509,0.8918965,-0.2329273,0.3750616,1,0.00035429,0.002774477,0.0008812547,146.929,131.4812,78.18388,36.90873,8.401018,30.56215,61.72186,89.25436,0,1,0,0,0,-1.115231E-08,-0.000000015,1.166759E-08,1,1,0,0,0,1
965.1364,3.217626,2.488643,0.5753623,-0.05247128,0.1864407,0.00920813,0.9810209,0.2992916,0.09767598,0.8921149,-0.2324084,0.3749357,1,0.000338316,0.002649784,0.0008420348,144.5814,129.1589,76.56586,35.72327,8.054726,30.72401,61.29371,88.24123,0,1,0,0,0,-3.640493E-08,-1.267071E-07,0.000000031,1,1,0,0,0,1
965.1868,3.219272,2.501533,0.5794595,-0.05247139,0.1864407,0.009208107,0.9810209,0.2992916,0.09739816,0.8922992,-0.231782,0.3749571,1,0.0003232956,0.002530813,0.0008042455,150.2004,133.9459,79.14458,36.48671,8.179483,32.56029,64.22764,92.11258,0,1,0,0,0,-8.408102E-08,-6.560104E-08,1.51819E-09,1,1,0,0,0,1
965.2363,3.220845,2.513844,0.583373,-0.05247139,0.1864407,0.009208105,0.9810208,0.2992916,0.09712056,0.8924564,-0.2310818,0.3750874,1,0.0003087521,0.002417326,0.0007685423,147.759,131.5497,77.48558,35.31304,8.078341,32.63412,63.70045,91.0343,0,1,0,0,0,-0.000000001,-4.157255E-09,6.821239E-09,1,1,0,0,0,1
965.2867,3.222346,2.525603,0.5871101,-0.05247143,0.1864408,0.009208146,0.9810208,0.2992916,0.0968454,0.8925917,-0.2303333,0.3752969,1,0.0002949238,0.002308846,0.0007334948,150.6793,133.9396,78.66148,35.45795,8.431034,33.86354,65.45886,93.23879,0,1,0,0,0,-0.000000014,-1.338809E-08,4.842043E-08,1,1,0,0,0,1
965.3364,3.223781,2.536835,0.5906804,-0.0524714,0.1864409,0.009208199,0.9810208,0.2992916,0.09657446,0.8927092,-0.2295566,0.3755628,1,0.0002815723,0.002205133,0.0007011294,129.3441,114.8066,67.24129,29.99885,7.436335,29.54031,56.59226,80.36271,0,1,0,0,0,0.000000057,3.344149E-09,2.459144E-08,1,1,0,0,0,1
965.3869,3.225151,2.547562,0.5940898,-0.05247152,0.186441,0.009208133,0.9810207,0.2992916,0.09630899,0.8928124,-0.2287664,0.3758677,1,0.0002689362,0.002106428,0.0006693006,132.2355,117.2027,68.46,30.22818,7.845338,30.68378,58.29523,82.49201,0,1,0,0,0,-9.009501E-08,-0.000000072,-2.667009E-08,1,1,0,0,0,1
965.4371,3.22646,2.557809,0.5973468,-0.05247153,0.186441,0.009208109,0.9810207,0.2992916,0.09605002,0.8929038,-0.2279741,0.3761981,1,0.0002570152,0.002011776,0.0006392598,132.4218,117.2095,68.29402,29.86439,8.115755,31.17983,58.82048,82.91917,0,1,0,0,0,-9.112282E-09,-4.41592E-08,-2.128424E-08,0.9999999,1,0,0,0,1
965.4865,3.227709,2.567595,0.6004574,-0.05247156,0.1864411,0.009208106,0.9810207,0.2992916,0.09579805,0.8929855,-0.227188,0.376544,1,0.0002453327,0.001921415,0.0006107688,129.8939,114.8262,66.74999,28.92282,8.226974,31.0058,58.10806,81.6248,0,1,0,0,0,-2.220212E-08,1.758606E-08,1.366457E-09,1,1,0,0,0,1
965.5365,3.228903,2.576942,0.6034285,-0.05247165,0.1864411,0.00920809,0.9810207,0.2992916,0.09555366,0.8930589,-0.2264143,0.3768978,1,0.0002343655,0.001835346,0.0005831718,130.0639,114.8369,66.60884,28.60832,8.515118,31.45264,58.57848,82.00918,0,1,0,0,0,-7.41952E-08,-5.935091E-08,1.123224E-08,1,1,0,0,0,1
965.5869,3.230043,2.58587,0.6062663,-0.05247167,0.1864411,0.009208112,0.9810207,0.2992916,0.09531707,0.8931255,-0.2256575,0.3772535,1,0.000223875,0.001752853,0.0005571842,135.6539,119.6344,69.2472,29.55088,9.168753,33.20905,61.4875,85.80973,0,1,0,0,0,1.188804E-08,-1.122631E-07,2.17465E-08,1,1,0,0,0,1
965.6369,3.230146,2.587658,0.6068189,-0.05247173,0.1864411,0.009208084,0.9810207,0.2992916,0.09511025,0.8931819,-0.2249947,0.3775679,1,0.000014782,0.0003600121,0.0001090765,146.6566,129.2178,74.66969,31.84274,10.11943,36.25667,66.81644,93.01132,0,1,0,0,0,-4.665055E-08,-8.816821E-08,-0.000000013,1,1,0,0,0,1
965.6865,3.230333,2.592306,0.6082492,-0.05247184,0.186441,0.009208048,0.9810207,0.2992916,0.09493506,0.8932299,-0.2244358,0.3778311,1,7.224083E-05,0.001779079,0.0005429983,127.7053,112.4733,64.9461,27.69587,8.892369,31.70779,58.31448,81.08852,0,1,0,0,0,-6.788026E-08,-1.664928E-07,-3.856304E-10,1,1,0,0,0,1
965.7363,3.230686,2.600956,0.6108744,-0.05247188,0.186441,0.009208014,0.9810207,0.2992916,0.09475607,0.8932798,-0.2238696,0.3780937,1,6.937981E-05,0.001697302,0.0005148053,144.1106,126.8438,73.16519,31.21091,10.18626,36.00774,66.02753,91.67445,0,1,0,0,0,-2.310754E-08,-8.248863E-08,-2.065859E-08,1,1,0,0,0,1
965.7863,3.231023,2.609205,0.6133769,-0.05247204,0.186441,0.009207957,0.9810207,0.2992916,0.09457171,0.8933321,-0.2232906,0.3783587,1,0.000066042,0.001618624,0.0004907846,149.7142,131.6521,75.81483,32.36312,10.83553,37.76048,68.94788,95.50919,0,1,0,0,0,-1.471051E-07,-1.015317E-07,-6.575819E-09,1,1,0,0,0,1
965.8367,3.231344,2.61707,0.6157632,-0.05247211,0.1864412,0.009207911,0.9810207,0.2992916,0.09438517,0.8933854,-0.2227082,0.3786225,1,6.29425E-05,0.001543283,0.0004684925,152.6104,134.0704,77.08027,32.93198,11.32179,38.77633,70.64889,97.63787,0,1,0,0,0,-8.539222E-08,4.71494E-09,-3.372854E-08,1,1,0,0,0,1
965.8862,3.231641,2.624545,0.6181044,-0.05979878,0.186131,0.01553629,0.9805804,0.2992916,0.09419916,0.8934386,-0.2221296,0.3788832,1,5.76973E-05,0.001464844,0.0004615784,150.0524,131.7009,75.59788,32.33134,11.40767,38.3807,69.81481,96.26964,0,1,0,0,0,-0.006027992,4.235781E-05,0.007594592,0.999953,1,0,0,0,1
965.9363,3.232474,2.63378,0.6171191,-0.09598745,0.1863015,0.0399262,0.976977,0.2992916,0.09399388,0.8935111,-0.2215277,0.3791154,1,0.0001924038,0.002061605,-0.0002733469,133.8703,117.4636,67.42462,28.92613,10.42671,34.37699,62.80806,85.98636,0,1,0,0,0,-0.03116972,0.001687546,0.03069523,0.9990412,1,0,0,0,1
965.9868,3.232703,2.640469,0.6170365,-0.1335796,0.1851618,0.06382767,0.9714925,0.2992916,0.09375656,0.8936123,-0.2208771,0.3793151,1,-0.0002439022,-0.003199816,-2.884865E-05,153.3601,134.6738,77.52512,33.4562,12.24008,40.21885,73.02989,99.04547,0,1,0,0,0,-0.03272988,0.0006472777,0.03071145,0.998992,1,0,0,0,1
966.037,3.232185,2.6301,0.6146783,-0.1656235,0.1808459,0.08373184,0.965843,0.2992916,0.09361248,0.8936749,-0.2204857,0.3794311,1,-5.745888E-05,-0.001701593,-0.0006168485,134.2831,118.0863,68.2122,29.5424,10.54944,36.02335,64.65191,87.13648,0,1,0,0,0,-0.02791764,-0.002481097,0.02621958,0.9992633,1,0,0,0,1
966.0917,3.232066,2.623658,0.6115283,-0.1778251,0.1787506,0.0975835,0.9627585,0.2992916,0.09353912,0.8937163,-0.2203099,0.379454,1,-0.000026226,-0.001243114,-0.0005815625,123.1533,108.5145,62.92711,27.29592,9.816019,33.24208,59.46887,79.94508,0,1,0,0,0,-0.009629206,-0.0001299657,0.01618299,0.9998226,1,0,0,0,1
966.1412,3.232374,2.624758,0.6096748,-0.1665994,0.1776519,0.09246201,0.9654715,0.2992916,0.09348018,0.8937603,-0.220195,0.3794313,1,5.722046E-05,0.0004453659,-0.0001894236,144.969,127.8903,74.34419,32.28929,11.53672,39.0308,69.94308,93.89609,0,1,0,0,0,0.01048793,-0.001359152,-0.006998273,0.9999195,1,0,0,0,1
966.1916,3.232694,2.629479,0.6100512,-0.1425147,0.18016,0.08585801,0.9694639,0.2992916,0.09340418,0.8938127,-0.2200361,0.3794188,1,5.149841E-05,0.001047611,0.0002458096,153.3143,135.1814,78.51596,34.12866,12.05556,41.16175,73.78578,99.09303,0,1,0,0,0,0.02253926,0.002825595,-0.0113944,0.9996768,1,0,0,0,1
966.242,3.23302,2.637165,0.6122797,-0.1057525,0.1839191,0.06899319,0.9747975,0.2992916,0.09331032,0.8938652,-0.2198104,0.379449,1,9.322166E-05,0.00219965,0.0006401539,153.5529,135.167,78.27072,33.98122,11.96121,41.03984,73.70876,99.02531,0,1,0,0,0,0.03296443,0.003519349,-0.02405301,0.9991608,1,0,0,0,1
966.2914,3.231274,2.646404,0.6230021,-0.05775028,0.1877116,0.04776894,0.9793607,0.2992916,0.09321442,0.8938872,-0.2195033,0.3795987,1,-0.0001547337,0.000950098,0.001890123,151.0045,132.554,76.33115,33.06507,11.8518,40.09198,72.27536,97.28406,0,1,0,0,0,0.04315076,0.00396574,-0.03016879,0.9986051,1,0,0,0,1
966.3412,3.228719,2.648912,0.6458621,-0.02191695,0.1918415,0.02849195,0.9807674,0.2992916,0.09317656,0.8938356,-0.2192373,0.379883,1,-0.002212524,-0.0008342266,0.01786041,148.2242,129.6347,74.04977,31.93507,11.64664,39.03607,70.66538,95.55075,0,1,0,0,0,0.03134411,0.004418012,-0.0259225,0.9991626,1,0,0,0,1
966.3916,3.229082,2.651851,0.6447394,-8.304846E-05,0.1919734,0.01474466,0.9812893,0.2992916,0.0932392,0.8936752,-0.2190866,0.3803316,1,0.0002038479,0.0005269051,-0.001355946,153.1055,133.4017,75.46512,32.26186,12.33964,40.42096,72.87836,99.80831,0,1,0,0,0,0.01876001,0.000376668,-0.01771499,0.9996667,1,0,0,0,1
966.442,3.229362,2.653744,0.6436264,0.003067712,0.1855228,0.008693989,0.9825968,0.2992916,0.09325225,0.8935814,-0.2189111,0.3806497,1,3.98159E-05,0.0003268719,-0.0001215339,152.8986,132.9896,74.99449,31.92723,12.49256,40.60661,73.04678,100.3081,0,1,0,0,0,0.0019873,-0.006523855,-0.006583157,0.9999549,1,0,0,0,1
966.4915,3.229513,2.655176,0.6432853,0.002968182,0.1813033,0.003887911,0.9834151,0.2992916,0.09324576,0.8935204,-0.218742,0.3808917,1,1.835823E-05,0.0002622604,0.000015676,150.1858,130.5837,73.65151,31.39425,12.22929,40.03281,71.85741,98.69807,0,1,0,0,0,-0.0009427684,-0.004281066,-0.004728575,0.9999791,1,0,0,0,1
966.5419,3.229575,2.656456,0.6435917,0.00209462,0.1788742,0.001204169,0.983869,0.2992916,0.09323152,0.8934774,-0.2185871,0.3810849,1,0.000015974,0.000254631,3.021955E-05,152.9249,132.9547,74.94281,32.02371,12.41565,40.84249,73.19866,100.6042,0,1,0,0,0,-0.001340196,-0.002465654,-0.002489254,0.9999931,1,0,0,0,1
966.5914,3.229661,2.657674,0.6436649,0.002094588,0.1788742,0.0012041,0.983869,0.2992916,0.09321193,0.893448,-0.2184449,0.3812402,1,1.66893E-05,0.000235796,1.341105E-05,150.2077,130.5831,73.55691,31.48539,12.21821,40.16674,71.9258,98.88303,0,1,0,0,0,-3.957502E-08,8.737996E-09,-0.00000006,1,1,0,0,0,1
966.6413,3.229741,2.658819,0.6437299,0.002094645,0.1788742,0.001204112,0.983869,0.2992916,0.0931883,0.8934293,-0.2183135,0.3813652,1,1.573563E-05,0.0002243519,1.257658E-05,144.781,125.8524,70.86593,30.35793,11.81837,38.76087,69.36964,95.34545,0,1,0,0,0,0.000000051,-1.009014E-08,-4.375536E-09,1,1,0,0,0,1
966.6917,3.229818,2.659909,0.6437916,0.002094618,0.1788742,0.001204085,0.983869,0.2992916,0.09316201,0.8934187,-0.2181916,0.3814661,1,1.502037E-05,0.000213623,1.192093E-05,153.0142,132.9961,74.86572,32.09234,12.5331,41.00943,73.35779,100.7981,0,1,0,0,0,-3.366013E-08,-0.000000028,-1.727645E-08,1,1,0,0,0,1
966.7411,3.229891,2.660945,0.6438507,0.002094677,0.1788743,0.001204118,0.983869,0.2992916,0.09313399,0.8934143,-0.2180779,0.3815483,1,1.430511E-05,0.000203371,1.114607E-05,150.3181,130.6405,73.51845,31.53454,12.35289,40.32897,72.10643,99.05077,0,1,0,0,0,7.267074E-08,3.51808E-08,4.628951E-09,1,1,0,0,0,1
966.7919,3.22996,2.661932,0.6439071,0.002094714,0.1788743,0.001204102,0.983869,0.2992916,0.09310503,0.8934144,-0.2179715,0.3816158,1,1.358986E-05,0.0001933575,1.120567E-05,153.0862,133.0344,74.84533,32.1226,12.61941,41.11186,73.47364,100.9022,0,1,0,0,0,0.00000003,3.483496E-08,-3.025256E-08,1,1,0,0,0,1
966.8419,3.230027,2.66287,0.6439605,0.002094723,0.1788742,0.001204105,0.983869,0.2992916,0.09307573,0.8934178,-0.2178717,0.3816719,1,1.28746E-05,0.0001840591,1.066923E-05,150.3857,130.6766,73.49944,31.56314,12.43419,40.42521,72.21524,99.14859,0,1,0,0,0,4.672948E-09,-2.91929E-08,0.000000001,1,1,0,0,0,1
966.8914,3.23009,2.663764,0.6440111,0.002094749,0.1788743,0.001204116,0.983869,0.2992916,0.09304645,0.8934237,-0.2177778,0.3817189,1,1.239777E-05,0.0001749992,0.000009954,150.4169,130.6931,73.49079,31.5764,12.46483,40.46941,72.26518,99.19355,0,1,0,0,0,3.259559E-08,2.411471E-08,2.943362E-09,1,1,0,0,0,1
966.9418,3.23015,2.664613,0.6440596,0.002094752,0.1788743,0.001204114,0.983869,0.2992916,0.0930175,0.8934313,-0.2176893,0.3817586,1,1.168251E-05,0.0001666546,0.000009656,153.1821,133.0856,74.81847,32.16354,12.72276,41.24837,73.62785,101.0408,0,1,0,0,0,1.943066E-09,4.867793E-08,4.829467E-09,0.9999999,1,0,0,0,1
966.9918,3.230206,2.665422,0.6441053,0.002094761,0.1788744,0.001204069,0.983869,0.2992916,0.09298913,0.8934401,-0.2176057,0.3817925,1,1.120567E-05,0.0001585484,9.000301E-06,142.2675,123.5939,69.46681,29.87784,11.84674,38.34064,68.41226,93.86281,0,1,0,0,0,-8.291017E-09,1.371807E-07,-4.489894E-08,1,1,0,0,0,1
967.0415,3.230763,2.667116,0.6405675,0.002094719,0.1788745,0.001204055,0.983869,0.2992916,0.09292083,0.8935016,-0.2174984,0.3817266,1,2.241135E-05,0.0001723766,-7.468462E-05,150.5282,130.7674,73.50096,31.63216,12.5584,40.60844,72.41496,99.32188,0,1,0,0,0,-4.58862E-08,-2.917452E-08,-3.578957E-09,1,1,-0.000433983,0.001160673,0.0006232204,0.999999
967.0912,3.230794,2.667811,0.6407543,0.002094719,0.1788745,0.001204055,0.983869,0.2992916,0.09245917,0.8943455,-0.2177808,0.3796958,1,5.245209E-06,0.0001347065,4.243851E-05,150.6724,130.9113,73.63245,31.7296,12.57161,40.726,72.51506,99.38363,0,1,0,0,0,0,0,0,1,1,-0.001443165,0.008646013,-0.0007609249,0.9999612
967.1418,3.23082,2.668465,0.6409605,0.002094719,0.1788745,0.001204055,0.983869,0.2992916,0.09178662,0.8962417,-0.2198705,0.374143,1,5.00679E-06,0.0001282692,4.059076E-05,145.2412,126.1903,70.9839,30.60385,12.1393,39.29484,69.92763,95.80833,0,1,0,0,0,0,0,0,1,1,0.00132759,0.008798134,-0.00800991,0.9999282
