2,8,6-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
593.9855,1.823928,0.451858,2.61117,-1.511424E-08,2.403414E-07,-4.217388E-07,1,1,0.01963233,0.5872474,-0.0142502,0.8090438,0,0,0,0,73.06496,125.7781,147.1235,170.2572,173.4596,158.2951,140.3875,155.0085,0,1,0,0,0,-1.58321E-09,-1.99778E-08,9.256465E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.58321E-09,-1.99778E-08,9.256465E-09,0.9999999,1,0,0,0,1
594.0352,1.824527,0.4519895,2.611775,-1.859979E-08,2.869613E-07,-4.178565E-07,1,1,0.0192095,0.5865315,-0.01391708,0.809579,0,0,0,0,75.83466,130.8878,153.3736,177.5815,181.0124,165.1968,146.5338,161.6912,0,1,0,0,0,-1.742772E-09,2.330991E-08,1.941221E-09,1,1,0,0,0,1,1,1,0,0,0,-1.742772E-09,2.330991E-08,1.941221E-09,1,1,0,0,0,1
594.0861,1.824628,0.4520116,2.611877,-1.985667E-08,3.292289E-07,-4.15438E-07,1,1,0.01888051,0.5859725,-0.01365866,0.8099959,0,0,0,0,78.89275,136.2518,159.7279,184.9616,188.5578,172.0854,152.6509,168.4147,0,1,0,0,0,-7.471143E-10,2.810509E-08,2.416648E-09,1,1,0,0,0,1,1,1,0,0,0,-5.097501E-10,1.416229E-08,1.722725E-12,1,1,0,0,0,1
594.1353,1.824644,0.4520153,2.611894,-1.640608E-08,3.53602E-07,-4.014027E-07,1,1,0.01862494,0.5855368,-0.01345837,0.8103201,0,0,0,0,75.71577,130.7829,153.3312,177.5592,181.0163,165.2032,146.5472,161.6753,0,1,0,0,0,1.725307E-09,1.218653E-08,7.017708E-09,1,1,0,0,0,1,1,1,0,0,0,1.725307E-09,1.218653E-08,7.017708E-09,1,1,0,0,0,1
594.1855,1.832228,0.4541713,2.625529,-1.681524E-08,3.256605E-07,-4.08833E-07,1,1,0.01840537,0.5851022,-0.01328456,0.8106418,0,0,0,0,72.50662,125.2849,146.9375,170.1698,173.498,158.3467,140.4738,154.9572,0,1,0.01302797,0.00358687,0.02198825,-3.833016E-10,-1.863959E-08,-3.866534E-09,1,1,0,0,0,1,1,1,0,0,0,-2.587819E-11,-9.301945E-09,-3.563611E-09,1,1,0,0,0,1
594.2357,1.896174,0.4671125,2.676862,-1.758372E-08,4.010438E-07,-4.047453E-07,1,1,0.01806013,0.5843873,-0.01301098,0.8111696,0,0,0,0,70.15961,121.8787,143.5179,166.3901,169.8265,155.0264,137.5961,151.5714,0,1,0.09514778,0.01878755,0.07079568,-5.168015E-10,3.776773E-08,3.051464E-09,1,1,0,0,0,1,1,1,0,0,0,-6.765207E-10,3.764527E-08,3.088237E-09,1,1,0,0,0,1
594.29,2.008121,0.4905613,2.778076,-1.57156E-08,3.097847E-07,-3.976869E-07,1,1,0.0173453,0.5830268,-0.01245151,0.8121723,0,0,0,0,61.02026,108.5009,129.6129,150.8896,154.6296,141.1921,125.4589,137.4767,0,1,0.1255151,0.02790506,0.1336883,7.768537E-10,-5.624339E-08,4.093579E-09,1,1,0,0,0,1,1,1,0,0,0,1.091218E-09,-3.501572E-08,2.964953E-09,1,1,0,0,0,1
594.3352,2.063783,0.5046439,2.857428,-1.494287E-08,3.829032E-07,-3.953951E-07,1,1,0.0163219,0.5807183,-0.01164629,0.8138576,0,0,0,0,53.57845,99.6053,121.8271,142.8095,147.3771,134.7059,120.0288,130.296,0,1,0.02311021,0.007289254,0.04972553,5.768512E-10,3.531791E-08,5.186939E-10,1,1,-5.34774E-10,-6.949619E-10,9.073255E-10,1,1,1,0,0,0,1.959027E-10,3.780039E-08,1.773233E-09,1,1,0.00230135,-0.002129436,0.001947313,0.9999933
594.3854,2.10456,0.5165576,2.933758,-1.570903E-08,3.872176E-07,-3.929638E-07,1,1,0.01326626,0.5759965,-0.009349572,0.817291,0,0,0,0,54.22239,103.2819,127.5758,150.2697,155.8741,142.6887,127.5503,137.4802,0,1,0.03283269,0.009829822,0.06402632,-7.661718E-10,4.314382E-09,2.431234E-09,1,1,-1.780013E-09,-4.340772E-08,-6.019681E-10,1,1,1,0,0,0,0,0,0,1,1,-0.00101293,-0.006389213,0.007832742,0.9999483
594.4359,2.112648,0.5189345,2.949035,-1.578947E-08,3.774917E-07,-3.935611E-07,1,1,0.009135435,0.5702372,-0.006342019,0.8214048,0,0,0,0,53.35618,102.5808,127.5263,150.7022,156.8927,143.8282,128.9304,138.2585,0,1,0,0,0,-8.044154E-11,-9.725814E-09,-5.972683E-10,1,1,1.263793E-10,-3.685453E-09,3.896208E-10,1,1,1,0,0,0,0,0,0,1,1,-0.002026175,-0.004288881,0.003769075,0.9999814
594.4857,2.114007,0.519334,2.951602,-1.578947E-08,3.774917E-07,-3.935611E-07,1,1,0.005601469,0.5669585,-0.003855444,0.8237183,0,0,0,0,51.81932,99.8765,124.4365,147.2133,153.4543,140.7525,126.3038,135.1992,0,1,0,0,0,0,0,0,1,1,6.016466E-10,1.01873E-08,-4.324627E-10,1,1,1,0,0,0,0,0,0,1,1,-0.0006381682,0.004185815,0.002811642,0.9999869
594.536,2.114236,0.5194011,2.952034,-1.582849E-08,3.774924E-07,-3.934395E-07,1,1,0.002206162,0.5706239,-0.001532973,0.8212072,0,0,0,0,55.65027,107.3181,133.7778,158.306,165.0676,151.4248,135.915,145.4245,0,1,0,0,0,-3.902267E-11,7.078782E-13,1.215853E-10,1,1,-2.82845E-10,-1.554925E-08,9.43515E-10,1,1,1,0,0,0,0,0,0,1,1,0.003897095,0.02804974,0.008362979,0.9995638
594.5851,2.114274,0.5194123,2.952106,-1.582849E-08,3.774924E-07,-3.934395E-07,1,1,-0.008075894,0.5916567,0.005927294,0.8061278,0,0,0,0,54.34373,104.8112,130.6691,154.6367,161.253,147.9302,132.7864,142.0625,0,1,0,0,0,0,0,0,1,1,-4.697219E-11,-9.77917E-09,-3.43298E-10,1,1,1,0,0,0,0,0,0,1,1,0.00764185,0.07517869,0.04403,0.9961683
594.6355,2.12963,0.5232233,2.957779,-1.5042E-08,3.713001E-07,-3.953943E-07,1,1,-0.02193884,0.6230421,0.01748636,0.781685,0,0,0,0,53.01146,102.2823,127.5354,150.9389,157.4083,144.4038,129.6236,138.6658,0,1,0.02742855,0.006830388,0.01004247,7.864874E-10,-6.192338E-09,-1.954813E-09,1,1,1.135761E-09,-1.540593E-08,-3.626848E-09,1,1,1,0,0,0,0,0,0,1,1,0.004976644,0.05093709,0.01981128,0.9984928
594.6859,2.217911,0.5637851,2.999332,-1.440295E-08,3.672577E-07,-3.979974E-07,1,1,-0.03541841,0.6526435,0.03056732,0.7562193,1,-0.02124691,-0.0004175901,0.01780176,53.1596,103.7544,129.8526,153.9481,160.8053,147.5007,132.4226,141.3898,0,1,0.2215986,0.05765761,0.02771435,6.390397E-10,-4.042333E-09,-2.603124E-09,1,1,4.920154E-10,-1.082199E-09,-5.85393E-09,1,1,1,0,0,0,0,0,0,1,1,0.00178105,0.03755594,0.0162087,0.9991614
594.7352,2.229048,0.5755125,3.024663,-1.445985E-08,3.615398E-07,-3.956144E-07,1,1,-0.04307339,0.6738551,0.03940681,0.7365535,1,-0.03747964,-0.007376313,0.004700661,50.88059,101.5352,128.2454,152.7581,160.2475,147.0591,132.2522,140.5661,0,1,0.2235907,0.06138194,-0.04004341,-5.689512E-11,-5.717958E-09,2.383055E-09,1,1,-5.689512E-11,-5.717958E-09,2.383055E-09,1,1,1,0,0,0,0,0,0,1,1,-0.003904074,0.004897639,-0.01184638,0.9999102
594.7853,2.198011,0.5689688,3.028008,-1.425415E-08,3.625403E-07,-3.942731E-07,1,1,-0.04717587,0.6859442,0.04464994,0.7247492,1,-0.01941967,-0.005013943,0.005167007,51.97998,103.6905,131.2082,156.4837,164.3382,150.9112,135.8895,144.3067,0,1,0.04291331,0.01257937,-0.01432408,2.056985E-10,1.000562E-09,1.341323E-09,1,1,2.125364E-10,2.031141E-09,-4.244903E-10,1,1,1,0,0,0,0,0,0,1,1,0.002601895,0.0008624413,0.002738297,0.9999925
594.8356,2.167644,0.55927,3.032071,-1.425447E-08,3.634223E-07,-3.934078E-07,1,1,-0.04897418,0.6926895,0.04724656,0.7180185,1,-0.008879662,-0.002464235,0.001063347,54.14801,106.9054,134.9564,160.8103,168.7433,155.0239,139.6613,148.4777,0,1,0.01454968,0.004650292,-0.000920349,-3.225264E-13,8.819694E-10,8.652805E-10,1,1,4.890209E-10,2.680693E-09,-7.786855E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0006462625,-0.001828296,-0.004745538,0.9999867
594.8859,2.156966,0.5565494,3.032844,-1.446336E-08,3.629067E-07,-3.929543E-07,1,1,-0.04984779,0.6956876,0.04850345,0.7149696,1,-0.00152874,-0.0004137158,0.0001783371,55.28228,107.9122,135.8287,161.6433,169.4337,155.7212,140.3396,149.3774,0,1,0,0,0,-2.088889E-10,-5.155609E-10,4.535183E-10,1,1,-2.921841E-10,-1.318115E-09,-2.019394E-09,1,1,1,0,0,0,0,0,0,1,1,0.005263297,-0.0005061401,0.0003965197,0.9999859
594.9354,2.155164,0.5560924,3.032974,-1.446336E-08,3.629067E-07,-3.929543E-07,1,1,-0.04804327,0.6965483,0.04684503,0.7143653,1,-0.0002570152,-6.967783E-05,2.980232E-05,54.56301,105.9365,133.1508,158.3571,165.8997,152.5017,137.4594,146.4001,0,1,0,0,0,0,0,0,1,1,-1.610287E-11,-1.341781E-09,-1.457459E-08,1,1,1,0,0,0,0,0,0,1,1,0.006501765,-0.006410183,-0.014797,0.9998488
594.9858,2.154862,0.5560159,3.032996,-1.449427E-08,3.621851E-07,-3.949394E-07,1,1,-0.04042058,0.6936426,0.03904262,0.7181238,1,-4.315376E-05,-1.168251E-05,5.00679E-06,55.98626,108.5369,136.3644,162.1505,169.8479,156.139,140.7441,149.9242,0,1,0,0,0,-3.091E-11,-7.216345E-10,-1.985158E-09,1,1,-3.33362E-10,1.960138E-09,1.45346E-11,1,1,1,0,0,0,0,0,0,1,1,0.01325196,-0.01092807,-0.02368951,0.9995715
595.036,2.154811,0.556003,3.033,-1.455911E-08,3.636964E-07,-3.962149E-07,1,1,-0.02764751,0.6882184,0.02626294,0.7245008,1,-7.152557E-06,-1.907349E-06,9.536743E-07,53.47614,103.6342,130.1923,154.8047,162.1476,149.0621,134.3663,143.1362,0,1,0,0,0,-6.483921E-11,1.511279E-09,-1.275535E-09,1,1,-1.396924E-11,7.412652E-10,-5.325092E-09,1,1,1,0,0,0,0,0,0,1,1,0.00421759,-0.02190974,-0.0345542,0.9991538
595.0853,2.154803,0.5560008,3.033,-1.455038E-08,3.652642E-07,-3.974828E-07,1,1,-0.009369128,0.6763247,0.008603699,0.7364938,1,-9.536743E-07,0,7.152557E-07,53.48396,103.6412,130.1982,154.8104,162.1522,149.0668,134.3708,143.1422,0,1,0,0,0,8.729298E-12,1.567822E-09,-1.26793E-09,0.9999999,1,1.456944E-10,-1.414934E-09,-3.897481E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.006460939,-0.02608571,-0.02528607,0.9993187
595.136,2.154801,0.5560004,3.033,-1.455896E-08,3.675564E-07,-3.972343E-07,1,1,0.008785575,0.6605214,-0.007730033,0.7507161,1,0,-5.960464E-08,0,59.85282,115.9809,145.6992,173.2414,181.457,166.8138,150.3682,160.1844,0,1,0,0,0,-8.585415E-12,2.292211E-09,2.485624E-10,1,1,-4.030382E-11,-1.829712E-10,-1.394355E-10,1,1,1,0,0,0,0,0,0,1,1,0.001710246,-0.03404272,-0.02654328,0.9990664
595.1853,2.154801,0.5560004,3.033,-1.524335E-08,3.668048E-07,-3.917852E-07,1,1,0.03061188,0.640298,-0.02555203,0.767091,1,0,0,0,58.5797,113.5136,142.5995,169.5556,177.5965,163.2648,147.1691,156.7764,0,1,0,0,0,-6.843862E-10,-7.515655E-10,5.449093E-09,1,1,-6.388692E-10,8.664958E-10,5.305368E-09,1,1,1,0,0,0,0,0,0,1,1,7.158125E-05,-0.02185088,-0.02999996,0.9993109
595.2359,2.154801,0.5560004,3.033,-1.52185E-08,3.665126E-07,-3.908369E-07,1,1,0.04883901,0.6255789,-0.03928901,0.7776388,1,0,0,0,57.30627,111.046,139.4996,165.8696,173.7357,159.7155,143.9699,153.3684,0,1,0,0,0,2.485731E-11,-2.922451E-10,9.483367E-10,0.9999999,1,-9.406731E-10,-1.121829E-08,4.304956E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.003841318,-0.004581656,-0.01302302,0.9998972
595.2856,2.154801,0.5560004,3.033,-1.525711E-08,3.655478E-07,-3.889558E-07,1,1,0.06133149,0.6152311,-0.04809917,0.7844843,1,0,0,0,58.57974,113.5136,142.5996,169.5556,177.5965,163.2648,147.1692,156.7766,0,1,0,0,0,-3.8617E-11,-9.647824E-10,1.8811E-09,1,1,2.29575E-11,-3.354002E-08,-7.355595E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.0009228772,7.965841E-05,-0.002459008,0.9999964
595.336,2.154801,0.5560004,3.033,-1.70453E-08,3.733452E-07,-3.88405E-07,1,1,0.06705492,0.6101406,-0.05193707,0.7877403,1,0,0,2.384186E-07,59.85321,115.9813,145.6996,173.2416,181.4573,166.814,150.3685,160.1848,0,1,0,0,0,-1.788182E-09,7.797457E-09,5.507101E-10,1,1,-4.071646E-09,2.169501E-08,4.004302E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.001537452,0.004132725,0.007278656,0.9999636
595.3864,2.1548,0.5560004,3.033,-1.931164E-08,3.838204E-07,-3.911711E-07,1,1,0.06988613,0.6077982,-0.053824,0.7891769,1,0,0,0,54.75933,106.1106,133.2996,158.4976,166.0141,152.6171,137.5712,146.552,0,1,0,0,0,-2.266339E-09,1.047519E-08,-2.766003E-09,1,1,-3.157542E-10,-6.545557E-09,-2.128972E-08,1,1,1,0,0,0,0,0,0,1,1,-0.000900257,0.0007937601,-0.001676142,0.9999977
595.436,2.156735,0.5558825,3.03476,-1.889427E-08,3.800365E-07,-3.906907E-07,1,1,0.07133359,0.6069844,-0.05483555,0.7896041,1,-0.001814365,0,0,54.75074,106.1041,133.2962,158.4956,166.0146,152.6176,137.572,146.5485,0,1,0.008494742,-0.0001988325,0.002966454,4.173668E-10,-3.783855E-09,4.803518E-10,1,1,-2.414735E-09,7.478239E-09,1.473719E-09,1,1,1,0,0,0,0,0,0,1,1,0.001424674,0.002628184,0.002350156,0.9999927
595.4859,2.171626,0.5536175,3.028395,-1.889427E-08,3.800365E-07,-3.906907E-07,1,1,0.07196882,0.6088653,-0.05560524,0.7880429,1,-0.008278131,0,0.004435778,54.57527,105.9738,133.1963,158.3989,165.9425,152.539,137.4871,146.4087,0,1,0.05907705,-0.003279123,-0.02380838,0,0,0,1,1,-3.660121E-09,9.091006E-09,3.292908E-08,1,1,1,0,0,0,0,0,0,1,1,0.006146001,0.008138373,0.0007735802,0.9999477
595.5356,2.185301,0.5493001,3.022009,-1.937449E-08,3.761222E-07,-3.928042E-07,1,1,0.06966928,0.615599,-0.05477012,0.7830608,1,-0.01350117,0,0.007506371,55.33637,108.0748,135.9805,161.7465,169.501,155.7563,140.3162,149.3153,0,1,0.09027036,-0.005508378,-0.05163658,-4.802117E-10,-3.914268E-09,-2.11352E-09,1,1,1.360822E-09,8.694826E-09,-6.104532E-09,1,1,1,0,0,0,0,0,0,1,1,0.01436095,0.01707849,0.01628779,0.9996182
595.5862,2.176208,0.5461869,3.025116,-2.12908E-08,3.634707E-07,-3.769044E-07,1,1,0.062556,0.6288776,-0.05087215,0.7733123,1,-0.01060104,0,0.006064653,56.3242,110.3819,138.9588,165.2889,173.2381,159.1552,143.3262,152.4297,0,1,0.03926954,-0.002108704,-0.02547507,-1.916313E-09,-1.265154E-08,1.589985E-08,1,1,-3.027243E-09,-5.247996E-09,2.074543E-08,1,1,1,0,0,0,0,0,0,1,1,0.01694534,0.02428332,0.01838111,0.9993926
595.6357,2.167335,0.5447183,3.02846,-2.177524E-08,3.668681E-07,-3.807663E-07,1,1,0.0554584,0.6437907,-0.04687057,0.7617488,1,-0.005856276,0,0.003400326,55.3487,108.1963,136.1201,161.8573,169.603,155.8314,140.3437,149.274,0,1,0.02202692,-0.0007398767,-0.01273536,-4.844415E-10,3.397412E-09,-3.861901E-09,1,1,-5.881993E-10,2.196525E-09,-5.586356E-09,1,1,1,0,0,0,0,0,0,1,1,0.01346278,0.01941615,0.01031305,0.9996674
595.6856,2.167672,0.5441133,3.029473,-2.129499E-08,3.737821E-07,-3.767078E-07,1,1,0.04928166,0.6558942,-0.04298259,0.7520151,1,-0.005103588,0,0.002630711,55.66671,108.4736,136.3709,162.1069,169.8236,156.0574,140.5709,149.5547,0,1,0.03034837,-0.0001747206,-0.01156807,4.802556E-10,6.914036E-09,4.058605E-09,1,1,4.458911E-10,6.882174E-09,5.131352E-09,1,1,1,0,0,0,0,0,0,1,1,0.003393968,0.006017924,0.002802061,0.999972
595.7354,2.173514,0.5442935,3.027938,-2.061365E-08,3.812014E-07,-3.782514E-07,1,1,0.0455551,0.663834,-0.04057086,0.7453879,1,-0.007234573,0,0.002723455,55.74784,108.5497,136.4468,162.1853,169.8991,156.1343,140.6478,149.6363,0,1,0.05237615,0.0006305769,-0.01698531,6.813388E-10,7.419283E-09,-1.543709E-09,1,1,3.002479E-10,3.902323E-09,-1.1032E-09,1,1,1,0,0,0,0,0,0,1,1,0.0008779317,0.004380168,0.001348412,0.9999892
595.7862,2.175,0.5455402,3.029636,-2.090217E-08,3.818995E-07,-3.811176E-07,1,1,0.04322389,0.6682852,-0.03894938,0.7416263,1,-0.01234579,0,0.002532005,56.83938,110.8769,139.4341,165.761,173.6734,159.5911,143.7493,152.8955,0,1,0.05982925,0.001771632,-0.01035699,-2.885232E-10,6.981959E-10,-2.866245E-09,1,1,-2.14751E-11,6.185366E-10,-1.222624E-09,1,1,1,0,0,0,0,0,0,1,1,-0.002641416,-0.003667003,-0.001753751,0.9999881
595.8358,2.16655,0.5469005,3.032685,-2.058139E-08,3.889411E-07,-3.794234E-07,1,1,0.04170079,0.6709365,-0.03784093,0.7393736,1,-0.008951187,0,0.0009784698,55.5407,108.3679,136.2985,162.0497,169.7969,156.0317,140.5506,149.4893,0,1,0.03056879,0.001295733,-0.0007527727,3.207838E-10,7.041622E-09,1.694195E-09,1,1,2.653444E-10,8.265763E-09,3.106398E-09,1,1,1,0,0,0,0,0,0,1,1,0.001599966,0.002273041,0.002156765,0.9999937
595.886,2.157131,0.547683,3.03327,-1.978137E-08,3.926066E-07,-3.791398E-07,1,1,0.04034878,0.6727952,-0.03679326,0.7378109,1,-0.002659559,0,0,57.05413,111.007,139.5417,165.8866,173.7879,159.7244,143.91,153.124,0,1,0.002953462,0.0001670807,0.0004991476,8.000278E-10,3.665533E-09,2.835956E-10,1,1,1.159615E-09,6.943437E-09,4.716485E-10,1,1,1,0,0,0,0,0,0,1,1,0.001804738,0.0008568201,0.000790403,0.9999976
595.9355,2.155192,0.5478266,3.033346,-2.043692E-08,3.913346E-07,-3.751028E-07,1,1,0.03864022,0.675347,-0.03547364,0.7356324,1,-0.0004479885,0,0,56.0438,108.7291,136.59,162.349,170.0432,156.3034,140.8525,149.9392,0,1,0,0,0,-6.555509E-10,-1.272035E-09,4.03695E-09,1,1,-4.157731E-10,-1.615164E-09,5.632244E-09,1,1,1,0,0,0,0,0,0,1,1,0.009505811,0.00666341,0.007784107,0.9999025
595.9857,2.154866,0.5478507,3.03336,-2.076277E-08,3.886849E-07,-3.733319E-07,1,1,0.03242376,0.6808015,-0.03019195,0.7311269,1,-7.534027E-05,0,0,58.6968,113.7497,142.8593,169.7879,177.8175,163.4571,147.3081,156.8405,0,1,0,0,0,-3.25848E-10,-2.649698E-09,1.770826E-09,1,1,-6.621086E-11,6.067778E-09,1.469089E-09,1,1,1,0,0,0,0,0,0,1,1,0.01956525,0.01201905,0.02147068,0.9995059
596.0361,2.154811,0.5478548,3.033362,-2.091065E-08,3.88044E-07,-3.77004E-07,1,1,0.02691725,0.6860565,-0.02541509,0.7266058,1,-1.263618E-05,0,0,60.00109,116.2436,145.9813,173.4946,181.6951,167.0234,150.5243,160.2727,0,1,0,0,0,-1.478814E-10,-6.408458E-10,-3.671979E-09,1,1,3.594981E-10,1.231435E-08,-7.067076E-09,1,1,1,0,0,0,0,0,0,1,1,0.008177902,0.001148396,-0.007318233,0.9999389
596.0858,2.154802,0.5478554,3.033362,-2.099981E-08,3.876721E-07,-3.771661E-07,1,1,0.02691515,0.6882259,-0.02556594,0.7245462,1,-2.145767E-06,0,0,58.73088,113.7751,142.879,169.8069,177.8319,163.4726,147.3248,156.8678,0,1,0,0,0,-8.916318E-11,-3.719792E-10,-1.621341E-10,1,1,-3.391085E-10,2.395633E-09,5.684139E-10,1,1,1,0,0,0,0,0,0,1,1,0.002257256,-0.003799918,-0.006802666,0.9999671
596.1352,2.154801,0.5478555,3.033362,-2.099981E-08,3.876721E-07,-3.771661E-07,1,1,0.03077119,0.6870381,-0.02914452,0.7253843,1,-4.768372E-07,0,0,58.73222,113.7761,142.8797,169.8075,177.8324,163.4732,147.3255,156.8689,0,1,0,0,0,0,0,0,1,1,-1.706659E-10,-2.467611E-09,-2.088186E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01284006,-0.01103759,-0.02198238,0.9996149
596.1854,2.1548,0.5478555,3.033362,-2.113716E-08,3.878094E-07,-3.752052E-07,1,0.9614697,0.04201347,0.6815099,-0.03924708,0.729547,1,0,0,0,58.64608,113.6874,142.789,169.7157,177.7431,163.3844,147.2396,156.7837,0,1,0,0,0,-1.373518E-10,1.373689E-10,1.960843E-09,1,0.9614697,-4.422957E-10,-4.872342E-09,7.508724E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0106833,-0.01118658,-0.02763725,0.9994984
596.2361,2.1548,0.5478555,3.033362,-2.119034E-08,3.908078E-07,-3.733919E-07,1,0.9064801,0.05377655,0.6757905,-0.04954844,0.7334577,0,0,0,0,53.17384,104.5778,131.7407,156.8883,164.4444,151.0303,135.9961,144.9315,0,1,0,0,0,-5.317628E-11,2.998263E-09,1.813375E-09,1,0.9428068,-1.91513E-10,5.608037E-09,3.740345E-09,1,1,1,0,0,0,0,0,0,1,1,-0.003584345,-0.004705708,-0.01471625,0.9998742
596.2853,2.1548,0.5478555,3.033362,-2.091653E-08,3.90654E-07,-3.667414E-07,1,0.8761583,0.06382799,0.6706313,-0.05809965,0.7367523,0,0,0,0,51.50336,102.8532,129.9731,155.0967,162.7071,149.3016,134.3276,143.2771,0,1,0,0,0,2.738133E-10,-1.53805E-10,6.650472E-09,1,0.9665499,-7.068642E-10,-4.566784E-09,1.460137E-08,1,1,1,0,0,0,0,0,0,1,1,0.0001965956,-0.002700181,-0.004122424,0.9999878
596.336,2.1548,0.5478555,3.033362,-2.153587E-08,3.883524E-07,-3.665194E-07,1,0.8625602,0.06927615,0.6674145,-0.06258148,0.7388113,0,0,0,0,43.46258,87.61679,110.9297,132.535,139.1118,127.5815,114.7286,122.4365,0,1,0,0,0,-6.193425E-10,-2.3015E-09,2.219764E-10,1,0.9844798,-5.721991E-10,-5.020817E-09,1.430002E-09,1,1,1,0,0,0,0,0,0,1,1,0.002957056,0.0003221382,0.003423438,0.9999897
596.3851,2.1548,0.5478555,3.033362,-2.223933E-08,3.878388E-07,-3.666333E-07,1,0.8627147,0.07114365,0.6659846,-0.06404528,0.7397981,0,0,0,0,50.17308,101.4748,128.559,153.6628,161.3175,147.9191,132.9946,141.9554,0,1,0,0,0,-7.034616E-10,-5.135835E-10,-1.138845E-10,1,1.000179,-2.402638E-09,-3.151224E-09,1.907049E-08,1,1,1,0,0,0,0,0,0,1,1,0.002834416,0.00130059,0.005246319,0.9999812
596.4359,2.1548,0.5478555,3.033362,-2.500966E-08,3.734592E-07,-4.093175E-07,1,0.8627147,0.07166175,0.6654813,-0.06443077,0.7401675,0,0,0,0,45.50474,92.03419,116.5989,139.3674,146.3101,134.1581,120.6219,128.7492,0,1,0,0,0,-1.446598E-09,-8.916698E-09,-2.00583E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.323714E-09,-5.462934E-09,-2.262573E-08,0.9999999,1,0,0,0,1
596.4857,2.1548,0.5478555,3.033362,-2.902811E-08,3.712962E-07,-4.394616E-07,1,0.8627147,0.07196831,0.6651824,-0.06465817,0.7403866,0,0,0,0,52.50624,106.1942,134.538,160.8094,168.8201,154.7987,139.18,148.5575,0,1,0,0,0,-2.65143E-09,-3.545862E-09,-9.455952E-09,1,1,0,0,0,1,1,1,0,0,0,-1.367023E-09,1.382864E-09,-2.068806E-08,1,1,0,0,0,1
596.5356,2.1548,0.5478555,3.033362,-3.199814E-08,4.113871E-07,-4.050529E-07,1,0.8627147,0.07214978,0.6650048,-0.06479253,0.7405167,0,0,0,0,57.17346,115.6336,146.4969,175.1036,183.8263,168.5585,151.5516,161.7627,0,1,0,0,0,-1.182985E-09,1.903051E-08,1.963085E-08,1,1,0,0,0,1,1,1,0,0,0,-1.787017E-09,2.10603E-08,1.477798E-08,1,1,0,0,0,1
596.5857,2.1548,0.5478555,3.033362,-3.995052E-08,4.219193E-07,-3.796436E-07,1,0.8627147,0.07225725,0.6648993,-0.06487197,0.740594,0,0,0,0,57.17346,115.6336,146.4969,175.1036,183.8263,168.5585,151.5516,161.7627,0,1,0,0,0,-3.254613E-09,6.390541E-09,8.045387E-09,1,1,0,0,0,1,1,1,0,0,0,-4.403044E-09,5.86876E-09,1.351339E-08,1,1,0,0,0,1
596.6353,2.1548,0.5478555,3.033362,-3.880855E-08,4.429876E-07,-3.815267E-07,1,0.8627147,0.07232095,0.6648365,-0.06491898,0.74064,0,0,0,0,57.17346,115.6336,146.4969,175.1036,183.8263,168.5585,151.5516,161.7627,0,1,0,0,0,4.236408E-10,9.670591E-09,9.83829E-10,1,1,0,0,0,1,1,1,0,0,0,4.236408E-10,9.670591E-09,9.83829E-10,1,1,0,0,0,1
596.6857,2.1548,0.5478555,3.033362,-4.373066E-08,4.498841E-07,-3.740325E-07,1,0.8627147,0.07235872,0.6647989,-0.06494681,0.7406676,0,0,0,0,58.34027,117.9935,149.4866,178.6772,187.5778,171.9985,154.6445,165.064,0,1,0,0,0,-1.985802E-09,3.930172E-09,1.100285E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.936291E-09,2.966095E-09,7.384362E-09,0.9999999,1,0,0,0,1
596.7359,2.1548,0.5478555,3.033362,-4.493189E-08,4.332137E-07,-3.707231E-07,1,0.8112887,0.07238118,0.6647765,-0.06496333,0.7406841,0,0,0,0,54.43235,110.4904,140.0828,167.5156,175.8962,161.2537,144.9564,154.7542,0,1,0,0,0,-7.087452E-10,-1.204065E-08,4.466997E-09,1,0.9403905,0,0,0,1,1,1,0,0,0,-4.924694E-10,-4.629724E-09,-1.157608E-09,1,1,0,0,0,1
