4,8,11-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
33.91647,2.372606,0.7654209,2.788772,-5.349606E-06,-6.717257E-05,-0.0001031668,1,0.5303326,-0.01430145,0.7253178,0.01507498,0.6881006,1,0,0,0,15.91038,44.78403,60.34089,75.10175,80.28809,72.2923,64.03347,69.73902,0,1,-0.0001230188,-0.01197876,0.0006339655,-2.73774E-11,-5.063962E-09,-4.122422E-09,1,1,0,0,0,1,1,1,0,0,0,-9.008816E-12,-3.064195E-09,-1.975136E-09,1,1,0,0,0,1,2,1,0,0,0,-1.359647E-12,-4.78214E-09,-2.906792E-09,1,1,0,0,0,1,3,1,0,0,0,-6.781292E-11,-5.181143E-09,-3.182466E-09,1,1,0,0,0,1
33.96574,2.372585,0.757363,2.791603,-5.350272E-06,-6.717405E-05,-0.0001031684,1,0.5303326,-0.01355727,0.7253314,0.01429044,0.6881179,1,0,0,0,14.74697,41.58801,55.972,69.57673,74.34795,66.94388,59.27002,64.48127,0,1,-0.0001028921,-0.006613834,0.0003525576,-1.800023E-10,-4.94965E-10,-3.003509E-11,1,1,0,0,0,1,1,1,0,0,0,-2.403784E-10,2.266172E-10,-1.551529E-09,1,1,0,0,0,1,2,1,0,0,0,-1.257359E-10,-3.402241E-10,6.48052E-10,1,1,0,0,0,1,3,1,0.0003252588,-0.000147343,0.002978674,-1.163644E-10,-8.992154E-10,-6.865324E-10,1,1,0,0,0,1
34.01627,2.372604,0.7559981,2.792294,-5.350183E-06,-6.71849E-05,-0.0001031793,1,0.5303326,-0.01293428,0.7253184,0.01363275,0.6881571,1,0,0,0,15.38511,43.46236,58.46727,72.63026,77.59608,69.87032,61.84813,67.23543,0,1,0,0,0,3.236268E-11,-2.95585E-09,-2.68498E-09,1,1,0,0,0,1,1,1,0,0,0,-9.77309E-12,-3.051113E-09,-2.965674E-09,1,1,0,0,0,1,2,1,0,0,0,2.57801E-11,-2.281583E-09,-2.762133E-09,1,1,0,0,0,1,3,1,0,0,0,4.200721E-11,-2.631856E-09,-3.211119E-09,1,1,0,0,0,1
34.06565,2.372608,0.7557687,2.79241,-5.350457E-06,-6.714067E-05,-0.000103165,1,0.5303326,-0.01244424,0.7253039,0.01311533,0.6881914,1,0,0,0,15.39214,43.50956,58.52311,72.6842,77.64962,69.91974,61.88849,67.26089,0,1,0,0,0,-7.648698E-11,1.204607E-08,3.765849E-09,1,1,0,0,0,1,1,1,0,0,0,-1.321841E-10,1.184425E-08,3.061466E-09,1,1,0,0,0,1,2,1,0,0,0,-5.587722E-11,1.208696E-08,5.370232E-09,1,1,0,0,0,1,3,1,0,0,0,-7.526758E-11,1.095409E-08,3.494056E-09,1,1,0,0,0,1
34.11657,2.372608,0.7557302,2.792429,-5.351681E-06,-6.714978E-05,-0.0001031764,1,0.5233735,-0.0120637,0.7252919,0.01271355,0.6882184,1,0,0,0,16.00264,45.25253,60.8684,75.59525,80.75972,72.71971,64.36549,69.94891,0,1,0,0,0,-2.938816E-10,-1.452292E-09,-2.435283E-09,1,1,0,0,0,1,1,1,0,0,0,-2.938816E-10,-1.452292E-09,-2.435283E-09,1,1,0,0,0,1,2,1,0,0,0,-3.016776E-10,-3.270216E-09,-3.089425E-09,1,1,0,0,0,1,3,1,0,0,0,-2.968598E-10,-3.232224E-09,-3.71679E-09,1,0.9868779,0,0,0,1
34.16604,2.372608,0.7557238,2.792432,-5.352545E-06,-6.713665E-05,-0.0001031867,1,0.5165659,-0.01176902,0.7252823,0.01240246,0.6882393,0,0,0,0,15.2781,43.36069,58.36687,72.52275,77.49606,69.76655,61.74274,67.11194,0,1,0,0,0,-2.455378E-10,4.477813E-09,-4.017362E-09,1,1,0,0,0,1,1,1,0,0,0,-1.939385E-10,2.615216E-09,-1.675531E-09,1,1,0,0,0,1,2,1,0,0,0,-1.939385E-10,2.615216E-09,-1.675531E-09,1,1,0,0,0,1,3,1,0,0,0,-2.302441E-10,3.456689E-09,-2.892018E-09,1,0.9869927,0,0,0,1
34.21536,2.372608,0.7557226,2.792433,-5.35282E-06,-6.711476E-05,-0.0001031783,1,0.5134095,-0.01154097,0.7252747,0.01216172,0.6882554,0,0,0,0,12.15414,34.59199,46.59093,57.9128,61.89616,55.71348,49.30038,53.5965,0,1,0,0,0,-6.197164E-11,5.298462E-09,2.547396E-09,1,1,0,0,0,1,1,1,0,0,0,-7.918107E-11,5.880782E-09,1.611477E-09,1,1,0,0,0,1,2,1,0,0,0,-9.391447E-11,5.810723E-09,1.854341E-09,1,1,0,0,0,1,3,1,0,0,0,-5.483618E-11,5.267526E-09,2.079706E-09,1,0.9938897,0,0,0,1
34.26566,2.460754,0.8108423,2.787438,-5.354012E-06,-6.71004E-05,-0.0001031932,1,0.5109614,-0.01166846,0.7252588,0.01229558,0.6882678,1,0,0.02682233,8.583069E-06,13.64588,39.46193,53.30286,66.33728,70.97103,63.86449,56.50922,61.37994,0,1,0,0,0,-3.218134E-10,2.560113E-09,-4.290939E-09,1,1,0,0,0,1,1,1,0.131853,0.04232509,-0.004192868,-2.732549E-10,4.631691E-09,-3.18924E-09,1,1,0,0,0,1,2,1,0,0,0,-2.732792E-10,4.603271E-09,-2.822732E-09,1,1,0,0,0,1,3,1,0,0,0,-3.218134E-10,2.560113E-09,-4.290939E-09,1,0.9952317,0,0,0,1
34.31524,2.577235,0.8121995,2.770818,-5.354133E-06,-6.708497E-05,-0.0001031885,1,0.5109614,-0.0122364,0.7253285,0.01289705,0.6881733,1,0,-0.009231925,7.081032E-05,12.30881,39.30753,54.04107,67.75972,72.93913,65.56136,58.03208,62.67966,0,1,0.0003805379,0.01619642,-0.01140755,-5.936873E-11,4.075946E-09,9.933806E-10,1,1,0,0,0,1,1,1,0.1103145,0.03540824,-0.01329086,1.529862E-11,4.219239E-09,9.8736E-10,1,1,0,0,0,1,2,1,0,0,0,-1.651299E-11,3.086324E-09,1.693581E-09,1,1,0,0,0,1,3,1,0,0,0,-5.936873E-11,4.075946E-09,9.933806E-10,1,1,0,0,0,1
34.36614,2.650055,0.8098983,2.756386,-5.353885E-06,-6.710926E-05,-0.0001031715,1,0.5109614,-0.012606,0.7255799,0.01329661,0.687894,1,0,-0.007923603,0.002115488,9.82453,37.39224,52.51569,66.2691,71.83721,64.43483,56.95145,60.8615,0,1,0.0003481538,0.01743231,-0.01002985,7.508739E-11,-6.961433E-09,4.172055E-09,1,1,0,0,0,1,1,1,0.05739366,0.01860134,-0.006844598,4.932188E-11,-5.402898E-09,4.615753E-09,1,1,0,0,0,1,2,1,0,0,0,4.932188E-11,-5.402898E-09,4.615753E-09,1,1,0,0,0,1,3,1,0,0,0,6.689689E-11,-6.493981E-09,3.658916E-09,1,1,0,0,0,1
34.41686,2.694153,0.8069934,2.760136,-5.355223E-06,-6.712359E-05,-0.0001031837,1,0.5109614,-0.01281986,0.7257002,0.0135271,0.6877586,1,0,-0.00666666,0.001281023,8.072995,36.27784,51.69963,65.44907,71.28667,63.85109,56.27378,59.66929,0,1,0.0001647278,0.01180073,-0.003688835,-3.717821E-10,-3.568642E-09,-3.100885E-09,1,1,0,0,0,1,1,1,0.03752156,0.01221234,-0.004466509,-3.533566E-10,-3.807396E-09,-3.441539E-09,1,1,0,0,0,1,2,1,0,0,0,-2.944442E-10,-2.995832E-09,-2.50818E-09,1,1,0,0,0,1,3,1,0,0,0,-3.184376E-10,-3.931097E-09,-3.066502E-09,1,1,0,0,0,1
34.46519,2.730836,0.8043523,2.76315,-5.354827E-06,-6.711022E-05,-0.000103187,1,0.5109614,-0.01292861,0.7257816,0.01364516,0.6876683,1,0,-0.00409925,0.001623869,6.906946,35.6251,51.2662,65.01878,71.04597,63.5921,55.8937,58.97639,0,1,3.884589E-05,0.006077883,0.001088334,1.348431E-10,3.546284E-09,-7.053256E-10,1,1,0,0,0,1,1,1,0.03425301,0.01119949,-0.004097325,1.830114E-10,3.198501E-09,5.210401E-10,1,1,0,0,0,1,2,1,0,0,0,6.265114E-11,3.292337E-09,-1.005458E-09,1,1,0,0,0,1,3,1,0,0,0,1.560035E-11,3.367935E-09,-2.078733E-09,1,1,0,0,0,1
34.51675,2.755512,0.8025818,2.767423,-5.355043E-06,-6.709619E-05,-0.0001031828,1,0.5109614,-0.01295142,0.7257642,0.01366856,0.6876858,1,0,-0.002138257,0.0004730225,6.554626,38.1475,55.28157,70.18808,76.8742,68.78699,60.34903,63.42242,0,1,0,0,0,8.751813E-11,5.697128E-09,4.712682E-09,0.9999998,1,0,0,0,1,1,1,0.02040011,0.006871345,0.0005579911,-7.449583E-11,4.61586E-09,7.072292E-10,1,1,0,0,0,1,2,1,0,0,0,-8.39589E-11,1.371826E-09,-6.500748E-10,1,1,0,0,0,1,3,1,0,0,0,-1.446516E-10,2.362451E-09,-6.406008E-10,0.9999998,1,0,0,0,1
34.56662,2.787567,0.8032216,2.768204,-5.353654E-06,-6.710157E-05,-0.0001032054,1,0.5109614,-0.01295567,0.7257029,0.01367061,0.6877504,1,-4.768372E-07,-0.002661467,0.00030756,5.563155,36.32766,52.96011,67.30738,73.86776,66.08767,57.90506,60.6481,0,1,0,0,0,2.311451E-10,-3.312932E-10,-4.000914E-09,1,1,0,0,0,1,1,1,0.0363312,0.01227099,-0.001267267,9.987206E-11,-4.024748E-10,-1.333099E-09,1,1,0,0,0,1,2,1,0,0,0,6.158946E-10,-3.558262E-09,-9.830033E-09,1,1,0,0,0,1,3,1,0,0,0,4.419669E-10,-1.032282E-09,-7.354386E-09,1,1,0,0,0,1
34.6165,2.818659,0.813785,2.783163,-5.353556E-06,-6.711989E-05,-0.0001032343,1,0.5109614,-0.01310162,0.725467,0.01381524,0.6879935,1,-4.768372E-07,-0.002393067,-0.000203371,4.797588,35.85455,52.65503,67.03879,73.7524,65.98545,57.76505,60.31262,0,1,0,0,0,-6.013582E-12,-6.532456E-09,-7.608197E-09,1,1,0,0,0,1,1,1,0.02911616,0.0097518,-0.003363668,4.602141E-11,-3.517667E-09,-7.052773E-09,1,1,0,0,0,1,2,1,0,0,0,5.777817E-11,-2.877273E-09,-6.428181E-09,1,1,0,0,0,1,3,1,0,0,0,-7.952972E-13,-5.380253E-09,-7.792434E-09,1,1,0,0,0,1
34.66563,2.857431,0.8149016,2.781797,-5.354136E-06,-6.71211E-05,-0.000103221,1,0.5109614,-0.01321375,0.7252033,0.01392287,0.6882672,1,-7.152557E-07,-0.00347507,-0.0001337528,3.980985,35.37581,52.38456,66.83215,73.72764,65.98652,57.74199,60.07552,0,1,0,0,0,-1.349632E-10,2.047864E-10,3.767127E-09,1,1,0,0,0,1,1,1,0.04417533,0.01527543,0.001069618,-9.518407E-11,-2.399345E-10,3.382255E-09,1,1,0,0,0,1,2,1,0,0,0,-1.983322E-10,-9.570071E-10,2.671566E-09,1,1,0,0,0,1,3,1,0,0,0,-1.505837E-10,-2.220418E-10,3.40591E-09,1,1,0,0,0,1
34.71691,2.910735,0.8132799,2.785482,-5.35357E-06,-6.711941E-05,-0.000103224,1,0.5109614,-0.01327463,0.7249353,0.01397616,0.6885473,1,0.003303766,-0.002200186,-8.583069E-06,3.27386,37.66801,56.23992,71.85716,79.49112,71.07763,62.15432,64.38826,0,1,-8.55563E-05,-0.008980324,0.0005202582,1.174527E-10,3.441209E-10,-9.179437E-10,1,1,0,0,0,1,1,1,0.05373437,0.01914214,0.005855091,1.756836E-10,4.921312E-10,-1.136291E-10,1,1,0,0,0,1,2,1,0,0,0,1.174527E-10,3.441209E-10,-9.179437E-10,1,1,0,0,0,1,3,1,0,0,0,1.550314E-10,4.948726E-10,-1.036979E-09,1,1,0,0,0,1
34.76619,2.959374,0.8138803,2.777991,-5.353547E-06,-6.713226E-05,-0.0001032364,1,0.5109614,-0.01327654,0.7247435,0.01397038,0.6887492,1,0,-0.002047062,-0.0005450249,1.817041,34.31295,51.73494,66.18911,73.46922,65.5377,57.30552,59.01327,0,1,-8.296059E-05,-0.007821747,0.0004461569,3.450047E-11,-2.991916E-09,-1.504736E-09,1,1,0,0,0,1,1,1,0.04719395,0.01657911,0.0006826687,1.369471E-11,-3.241447E-09,-3.473443E-09,1,1,0,0,0,1,2,1,0,0,0,-3.880353E-11,-3.353691E-09,-3.948583E-09,1,1,0,0,0,1,3,1,0,0,0,1.369471E-11,-3.241447E-09,-3.473443E-09,1,1,0,0,0,1
34.81639,3.015992,0.8029367,2.776247,-5.353524E-06,-6.713388E-05,-0.0001032362,1,0.5109614,-0.0131513,0.7246083,0.01383305,0.6888967,1,-4.768372E-07,-0.002816796,3.910065E-05,0.8447551,33.78314,51.39197,65.80606,73.27836,65.19492,56.98013,58.32114,0,1,-0.0001653558,-0.01126244,0.004363292,-1.857998E-11,-9.648187E-10,1.288867E-11,0.9999999,1,0,0,0,1,1,1,0.06108359,0.0210407,-0.006983989,-1.857998E-11,-9.648187E-10,1.288867E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.207564E-11,-3.848045E-10,3.631699E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,8.988396E-11,7.24539E-10,-2.276156E-10,0.9999999,1,0,0,0,1
34.86576,3.072905,0.8042012,2.777561,-5.352954E-06,-6.711607E-05,-0.0001032236,1,0.5109614,-0.01297286,0.724451,0.01363898,0.6890692,1,-7.152557E-07,-0.003770649,-9.775162E-06,1.222705,30.69466,47.08534,60.29815,67.36461,59.7685,52.21952,53.05214,0,1,-9.03348E-05,-0.001616458,0.006189606,1.220476E-10,5.131483E-09,2.426878E-09,1,1,0,0,0,1,1,1,0.0548289,0.01926794,-0.006269957,1.220476E-10,5.131483E-09,2.426878E-09,1,1,0,0,0,1,2,1,0,0,0,1.653616E-10,3.777675E-09,3.969688E-09,1,1,0,0,0,1,3,1,0,0,0,1.653616E-10,3.777675E-09,3.969688E-09,1,1,0,0,0,1
34.9166,3.118088,0.8032767,2.773948,-5.353559E-06,-6.710694E-05,-0.000103239,1,0.5109614,-0.01278748,0.7243268,0.01343908,0.6892072,1,-4.768372E-07,-0.002767026,0.0001523495,2.629607,32.90256,50.92226,65.24479,73.14747,64.73609,56.56762,57.05096,0,1,-5.731377E-05,-0.006645537,-0.0004297201,-1.213699E-10,1.905405E-09,-2.69957E-09,1,1,0,0,0,1,1,1,0.04135296,0.01461488,-0.004726556,-1.213699E-10,1.905405E-09,-2.69957E-09,1,1,0,0,0,1,2,1,0,0,0,-1.884129E-10,3.032942E-09,-5.668336E-09,1,1,0,0,0,1,3,1,0,0,0,-1.73193E-10,2.286774E-09,-4.360124E-09,1,1,0,0,0,1
34.9662,3.164559,0.8018217,2.779067,-5.354499E-06,-6.710389E-05,-0.0001032393,1,0.5109614,-0.0126283,0.7241586,0.01326519,0.6893902,1,-7.152557E-07,-0.003278673,-4.148483E-05,3.815549,32.50593,50.68974,64.97459,73.07151,64.53153,56.43368,56.52421,0,1,-0.0001683684,-0.008579881,0.006509151,-2.818312E-10,2.283086E-09,7.628986E-11,1,1,0,0,0,1,1,1,0.04650328,0.01681934,0.0008141065,-2.818312E-10,2.283086E-09,7.628986E-11,1,1,0,0,0,1,2,1,0,0,0,-1.906E-10,-4.6884E-10,-3.114025E-10,1,1,0,0,0,1,3,1,0,0,0,-1.818469E-10,-1.0436E-09,-1.026395E-10,1,1,0,0,0,1
35.01578,3.21321,0.8040845,2.778462,-5.353298E-06,-6.711498E-05,-0.0001032351,1,0.5109614,-0.01248227,0.7239805,0.01310491,0.689583,1,-4.768372E-07,-0.001936316,-4.982948E-05,4.99513,32.16566,50.51699,64.77161,73.09766,64.40849,56.59467,56.08411,0,1,0,0,0,3.505388E-10,-4.617278E-09,2.326298E-10,1,1,0,0,0,1,1,1,0.05418618,0.01932349,-0.002750649,2.74633E-10,-1.93745E-09,1.962005E-09,1,1,0,0,0,1,2,1,0,0,0,3.216071E-10,-3.070829E-09,1.117695E-09,1,1,0,0,0,1,3,1,0,0,0,2.51743E-10,-1.450743E-09,9.000476E-10,1,1,0,0,0,1
35.0651,3.258678,0.8043985,2.780151,-5.354386E-06,-6.707763E-05,-0.000103236,1,0.5109614,-0.01235656,0.7238005,0.01296605,0.6897768,1,-4.768372E-07,-0.002602458,-6.890297E-05,6.17923,31.84003,50.33686,64.55044,73.15568,64.26426,56.77399,55.62976,0,1,0,0,0,-2.486856E-10,9.129935E-09,4.758465E-11,0.9999999,1,0,0,0,1,1,1,0.04379076,0.0163058,0.004570731,-3.166407E-10,1.079775E-08,-7.898615E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.486856E-10,9.129935E-09,4.758465E-11,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.693182E-10,8.326245E-09,-2.51481E-10,0.9999999,1,0,0,0,1
35.11583,3.297244,0.802601,2.778741,-5.354571E-06,-6.710143E-05,-0.0001032207,1,0.5109614,-0.01222598,0.7236335,0.01282273,0.689957,1,-4.768372E-07,-0.002328932,-5.292892E-05,7.263612,31.59013,50.18565,64.37827,73.2382,64.18852,56.96749,55.23901,0,1,0,0,0,-1.75596E-11,-6.618462E-09,4.470435E-09,1,1,0,0,0,1,1,1,0.03548482,0.01230575,-0.003511824,-5.004192E-11,-5.482368E-09,3.36616E-09,1,1,0,0,0,1,2,1,0,0,0,-6.218044E-11,-4.876246E-09,3.184294E-09,1,1,0,0,0,1,3,1,-0.004578482,-0.003861915,0.0003508974,-5.712487E-11,-6.833738E-09,4.334683E-09,1,1,0,0,0,1
35.16592,3.329893,0.8108748,2.777662,-5.353852E-06,-6.710098E-05,-0.0001032113,1,0.5109614,-0.01215836,0.7235106,0.01274721,0.6900885,1,0,-0.0002772808,-8.010864E-05,7.600031,28.8714,45.93284,59.06879,67.42804,59.10586,52.54915,50.4652,0,1,0,0,0,2.025963E-10,-2.976625E-11,2.763063E-09,1,1,0,0,0,1,1,1,0.03269135,0.01175441,6.450713E-05,1.44778E-10,7.192807E-10,2.306805E-09,1,1,0,0,0,1,2,1,0,0,0,2.025963E-10,-2.976625E-11,2.763063E-09,1,1,0,0,0,1,3,1,0,0,0,1.716877E-10,-2.053329E-10,1.564365E-09,1,1,0,0,0,1
35.21574,3.363589,0.8216119,2.786417,-5.352607E-06,-6.710556E-05,-0.0001031819,1,0.5109614,-0.01224322,0.723364,0.01283078,0.6902391,1,-0.0001547337,1.192093E-07,0.009171486,9.10538,31.07541,49.56603,63.95256,73.24693,64.24446,57.2104,54.52467,0,1,0,0,0,3.536453E-10,-8.933884E-10,8.776964E-09,1,1,0,0,0,1,1,1,0.0378161,0.0132418,-0.0009874185,3.01622E-10,-2.903671E-09,5.783244E-09,1,1,0,0,0,1,2,1,0,0,0,2.838272E-10,2.559531E-10,7.300068E-09,1,1,0,0,0,1,3,1,0,0,0,3.060103E-10,-1.055522E-09,7.614873E-09,1,1,0,0,0,1
35.26577,3.389178,0.8092955,2.787905,-5.352416E-06,-6.711484E-05,-0.0001031872,1,0.5081643,-0.0123965,0.7230937,0.01298133,0.6905167,1,-1.66893E-06,-0.02371722,0.0002639294,9.88636,30.74666,49.21803,63.76604,73.28527,64.35085,57.43746,54.38581,0,1,0,0,0,2.225748E-11,-2.437673E-09,-1.753111E-09,1,1,0,0,0,1,1,1,0.03109903,0.010638,-0.002986338,7.164687E-11,-2.19236E-09,-8.750425E-10,1,1,0,0,0,1,2,1,0,0,0,7.164687E-11,-2.19236E-09,-8.750425E-10,1,1,0,0,0,1,3,1,0,0,0,2.225748E-11,-2.437673E-09,-1.753111E-09,1,0.9945258,0,0,0,1
35.31664,3.367239,0.8065181,2.78508,-5.352245E-06,-6.709223E-05,-0.0001031862,1,0.5011599,-0.01224221,0.7229249,0.01281339,0.6906993,1,-9.083748E-05,-0.0007770658,-1.192093E-06,10.19605,30.85499,49.25323,63.83109,73.42222,64.4838,57.57024,54.28332,0,1,0,0,0,7.234478E-11,5.764392E-09,1.179473E-09,1,1,0,0,0,1,1,1,0.02978684,0.01037369,-0.002754228,1.646169E-11,5.551596E-09,-6.5985E-10,1,1,0,0,0,1,2,1,0,0,0,1.646169E-11,5.551596E-09,-6.5985E-10,1,1,0,0,0,1,3,1,0,0,0,7.234478E-11,5.764392E-09,1.179473E-09,1,0.9862161,0,0,0,1
35.36697,3.363732,0.8090292,2.784036,-5.352272E-06,-6.709737E-05,-0.0001031911,1,0.4943975,-0.01217382,0.7228233,0.01273801,0.6908082,1,-0.003587723,-0.0006619692,0,9.155823,28.38301,45.31726,58.68579,67.46069,59.21606,52.82227,49.85475,0,1,0,0,0,1.057101E-12,-1.13238E-09,-6.685642E-10,0.9999999,1,0,0,0,1,1,1,0.01544586,0.005782421,0.001530086,1.057101E-12,-1.13238E-09,-6.685642E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.141848E-11,-1.726398E-09,-2.81883E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,1.057101E-12,-1.13238E-09,-6.685642E-10,0.9999999,0.9865065,0,0,0,1
35.41588,3.362682,0.8109019,2.787781,-5.351707E-06,-6.709687E-05,-0.0001032078,1,0.4901032,-0.01215023,0.7227157,0.01270935,0.6909217,1,-0.0005960464,1.192093E-07,0,9.005016,28.26594,45.19201,58.55236,67.31316,59.06873,52.67649,49.75918,0,1,0,0,0,1.556602E-10,2.487783E-10,-4.063896E-09,1,1,0,0,0,1,1,1,0.00171626,0.001503989,0.006573299,1.556602E-10,2.487783E-10,-4.063896E-09,1,1,0,0,0,1,2,1,0,0,0,1.001346E-10,-1.949263E-10,-4.645713E-09,1,1,0,0,0,1,3,1,0,0,0,1.556602E-10,2.487783E-10,-4.063896E-09,1,0.9913142,0,0,0,1
35.46648,3.363325,0.8117238,2.79039,-5.352001E-06,-6.709037E-05,-0.0001032233,1,0.4838147,-0.01215168,0.7225664,0.01270536,0.6910779,1,0,0,0,9.682511,30.61861,49.02239,63.56516,73.09304,64.14131,57.20602,54.06938,0,1,0,0,0,-8.313977E-11,1.979092E-09,-4.065862E-09,1,1,0,0,0,1,1,1,0,0,0,-8.313977E-11,1.979092E-09,-4.065862E-09,1,1,0,0,0,1,2,1,0,0,0,-3.9495E-11,5.739669E-10,-2.995024E-09,1,1,0,0,0,1,3,1,0,0,0,-8.916331E-11,2.021178E-09,-4.344452E-09,1,0.987169,0,0,0,1
35.51534,3.363543,0.8118619,2.790832,-5.352125E-06,-6.707982E-05,-0.0001032343,1,0.4827666,-0.01215823,0.7224329,0.0127073,0.6912174,1,0,0,0,9.2553,29.32417,46.99384,60.97348,70.13094,61.54492,54.89782,51.89292,0,1,0,0,0,-2.801247E-11,2.998001E-09,-2.471281E-09,1,1,0,0,0,1,1,1,0,0,0,-2.801247E-11,2.998001E-09,-2.471281E-09,1,1,0,0,0,1,2,1,0,0,0,-2.801247E-11,2.998001E-09,-2.471281E-09,1,1,0,0,0,1,3,1,0,0,0,-4.048832E-11,1.590484E-09,-3.614961E-09,1,0.9978337,0,0,0,1
35.56528,3.36358,0.8118851,2.790906,-5.35211E-06,-6.709772E-05,-0.0001032541,1,0.4827666,-0.01216446,0.7223255,0.01270986,0.6913295,1,0,0,0,9.638084,30.53112,48.93858,63.50729,73.05059,64.10939,57.18882,54.05822,0,1,0,0,0,4.457103E-11,-5.155789E-09,-3.96002E-09,1,1,0,0,0,1,1,1,0,0,0,-5.456226E-12,-4.725834E-09,-5.515165E-09,1,1,0,0,0,1,2,1,0,0,0,-6.892901E-12,-3.934629E-09,-4.336732E-09,1,1,0,0,0,1,3,1,0,0,0,-1.895119E-11,-4.065049E-09,-5.927692E-09,1,1,0,0,0,1
35.61693,3.363586,0.8118891,2.790918,-5.353037E-06,-6.710795E-05,-0.0001032664,1,0.4827666,-0.01216949,0.7222418,0.01271204,0.6914168,1,0,0,0,10.0254,31.75157,50.89611,66.04935,75.97552,66.67731,59.48074,56.2244,0,1,0,0,0,-2.326156E-10,-3.7038E-09,-3.518484E-09,1,1,0,0,0,1,1,1,0,0,0,-2.24077E-10,-1.752385E-09,-2.921992E-09,1,1,0,0,0,1,2,1,0,0,0,-2.24077E-10,-1.752385E-09,-2.921992E-09,1,1,0,0,0,1,3,1,0,0,0,-2.503632E-10,-2.992957E-09,-2.978281E-09,1,1,0,0,0,1
35.66515,3.363523,0.8129639,2.792186,-5.353331E-06,-6.711789E-05,-0.0001032828,1,0.4827666,-0.01218642,0.7221506,0.01272637,0.6915115,1,0,0,-0.0006842613,9.255122,29.30687,46.98307,60.97746,70.14341,61.56298,54.92301,51.91889,0,1,-7.794984E-05,0.001291152,0.006011759,-8.523077E-11,-1.981824E-09,-4.653415E-09,1,1,0,0,0,1,1,1,0,0,0,-7.528893E-11,-2.145974E-09,-3.964837E-09,1,1,0,0,0,1,2,1,0,0,0,-7.528893E-11,-2.145974E-09,-3.964837E-09,1,1,0,0,0,1,3,1,0,0,0,-6.341248E-11,-3.628174E-09,-3.8134E-09,1,1,0,0,0,1
35.71573,3.363512,0.8131446,2.791684,-5.353092E-06,-6.710745E-05,-0.0001032873,1,0.4827666,-0.0122057,0.722092,0.01274436,0.691572,1,0,0,-0.0001163483,9.255342,29.2939,46.97271,60.97144,70.13995,61.562,54.92557,51.92496,0,1,0,0,0,7.283295E-12,2.304885E-09,-1.101585E-09,1,1,0,0,0,1,1,1,0,0,0,7.653577E-11,2.70893E-09,-1.355478E-09,1,1,0,0,0,1,2,1,0,0,0,7.97736E-11,2.523227E-09,-1.13216E-09,1,1,0,0,0,1,3,1,0,0,0,7.944506E-11,2.986645E-09,-9.491861E-10,1,1,0,0,0,1
35.76616,3.363462,0.8133452,2.793294,-5.353115E-06,-6.711671E-05,-0.0001032877,1,0.4827666,-0.01222301,0.7220368,0.0127604,0.6916289,1,2.384186E-07,0,-0.001525879,9.640791,30.50671,48.92174,63.50331,73.05396,64.11898,57.20694,54.08283,0,1,-9.473854E-05,0.0003337844,0.006276428,9.471667E-12,-3.582854E-09,7.067216E-10,1,1,0,0,0,1,1,1,0,0,0,-1.042783E-11,-1.479236E-09,-1.016525E-09,1,1,0,0,0,1,2,1,0,0,0,-1.042783E-11,-1.479236E-09,-1.016525E-09,1,1,0,0,0,1,3,1,0,0,0,-9.622134E-12,-2.713934E-09,8.569767E-10,1,1,0,0,0,1
35.8161,3.363424,0.8134863,2.791895,-5.353285E-06,-6.712147E-05,-0.0001032904,1,0.4827666,-0.01223985,0.7219964,0.0127765,0.6916706,1,0,0,-0.0003576279,10.02604,31.72565,50.88083,66.05094,75.986,66.69562,59.50934,56.26218,0,1,0,0,0,-4.837342E-11,-8.891258E-10,-4.603318E-10,1,1,0,0,0,1,1,1,0,0,0,-2.975659E-11,-2.30747E-09,-1.114885E-09,1,1,0,0,0,1,2,1,0,0,0,-3.995501E-11,-6.68831E-10,-4.811312E-10,1,1,0,0,0,1,3,1,0,0,0,-4.837342E-11,-8.891258E-10,-4.603318E-10,1,1,0,0,0,1
