2,8,22-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
296.9195,3.401279,2.467795,2.031206,0.004783572,0.06879365,0.02907896,0.9971956,0.3546796,-0.02002202,0.7985094,0.02659925,0.601061,1,-0.0005764961,-0.0001227856,0.001600027,80.48512,49.9079,9.01483,41.81555,66.70374,70.83849,79.00034,89.39661,0,1,0,0,0,-1.506257E-09,-1.128345E-08,-9.049677E-09,1,1,0,0,0,1,1,1,0,0,0,-1.808702E-09,-4.612144E-09,-7.337364E-09,1,1,0,0,0,1
296.9699,3.398422,2.467187,2.03913,0.004783578,0.0687937,0.02907898,0.9971955,0.3546796,-0.02001452,0.7982025,0.02656098,0.6014705,1,-0.0005676746,-0.0001208782,0.001574755,83.86146,51.81672,9.723027,44.05396,70.04992,74.33907,82.71903,93.62188,0,1,0,0,0,2.855561E-09,1.780163E-08,7.490194E-09,1,1,0,0,0,1,1,1,0,0,0,2.795187E-09,1.76948E-08,8.825788E-09,1,1,0,0,0,1
297.0201,3.396621,2.466831,2.043759,0.004783579,0.06879373,0.02907897,0.9971956,0.3546796,-0.02000896,0.7978847,0.02652435,0.6018938,1,-1.692772E-05,9.536743E-07,-1.335144E-05,83.66524,51.51287,9.928792,44.42886,70.42656,74.68703,82.92577,93.87101,0,1,0,0,0,-5.34631E-10,1.509067E-08,-4.206312E-09,1,1,0,0,0,1,1,1,0,0,0,-5.34631E-10,1.509067E-08,-4.206312E-09,1,1,0,0,0,1
297.0694,3.396626,2.466833,2.043737,0.004783582,0.06879369,0.02907897,0.9971955,0.3546796,-0.02000471,0.7976294,0.02649528,0.6022335,1,2.145767E-06,2.384186E-07,-3.814697E-06,80.00346,49.16411,9.38742,42.7327,67.62448,71.68897,79.50344,90.00659,0,1,0,0,0,2.122508E-09,-3.669208E-09,2.351936E-09,1,1,0,0,0,1,1,1,0,0,0,2.445325E-09,-8.823289E-09,6.76722E-10,1,1,0,0,0,1
297.1201,3.396636,2.466834,2.043717,0.004783584,0.06879375,0.02907897,0.9971955,0.3546796,-0.0200014,0.7974319,0.02647279,0.602496,1,1.907349E-06,2.384186E-07,-3.814697E-06,85.31658,52.41022,9.978986,45.62075,72.17193,76.50448,84.82489,96.03337,0,1,0,0,0,5.88194E-10,6.684986E-10,-4.762315E-09,1,1,0,0,0,1,1,1,0,0,0,7.812467E-10,5.892034E-10,-4.473753E-09,1,1,0,0,0,1
297.1702,3.396646,2.466835,2.043698,0.004783583,0.06879381,0.02907894,0.9971955,0.3546796,-0.01999887,0.7972794,0.02645548,0.6026989,1,1.907349E-06,2.384186E-07,-3.814697E-06,85.31357,52.40561,9.973936,45.62647,72.17766,76.5098,84.82801,96.03721,0,1,0,0,0,-2.320341E-09,3.387236E-08,-1.031019E-08,1,1,0,0,0,1,1,1,0,0,0,-3.08316E-09,2.766637E-08,-1.095108E-08,1,1,0,0,0,1
297.2193,3.396656,2.466836,2.043678,0.004783584,0.06879377,0.02907893,0.9971956,0.3546796,-0.01999688,0.7971615,0.02644207,0.6028554,1,1.907349E-06,2.384186E-07,-4.053116E-06,83.53612,51.31368,9.765982,44.67609,70.67415,74.91595,83.06087,94.03651,0,1,0,0,0,1.314954E-09,-1.477231E-09,1.915174E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,9.915437E-10,-1.274452E-08,2.827547E-09,0.9999999,1,0,0,0,1
297.2702,3.397204,2.475297,2.040635,0.004783588,0.0687938,0.02907894,0.9971955,0.3546796,-0.02005295,0.7970778,0.02650877,0.6029612,1,-0.0008823872,-0.0001106262,0.001439333,83.5939,51.35885,9.763821,44.67569,70.66362,74.92512,83.09721,94.0659,0,1,0.004251593,0.01640766,-0.01343841,-2.710193E-10,8.760973E-09,-2.319536E-10,1,1,0,0,0,1,1,1,0,0,0,-3.18977E-10,8.716625E-09,-4.938905E-10,1,1,0,0,0,1
297.3199,3.400532,2.502564,2.011777,0.004783591,0.06879374,0.02907895,0.9971955,0.3546796,-0.02033218,0.7972085,0.02689118,0.602762,1,0.003280878,-0.0002396107,0.003120184,80.48177,49.60421,9.444758,42.63908,67.42432,71.65442,79.66592,90.20344,0,1,-0.01169631,0.04204699,-0.06616052,1.820957E-09,-2.176783E-08,6.881831E-10,1,1,0,0,0,1,1,1,0,0,0,1.46492E-09,-1.344308E-08,2.119199E-10,1,1,0,0,0,1
297.3695,3.417483,2.546195,1.961956,0.004783589,0.06879368,0.02907897,0.9971955,0.3546796,-0.02103785,0.7978276,0.02788725,0.6018727,1,0.005882978,-0.0003318787,0.004323125,82.08551,51.3334,8.82646,41.69449,66.17216,70.89379,79.6677,90.25043,0,1,-0.01459839,0.04577005,-0.0744269,1.240791E-10,-2.696955E-08,1.508489E-08,1,1,0,0,0,1,1,1,0,0,0,3.85268E-10,-2.386369E-08,1.471252E-08,1,1,0,0,0,1
297.4198,3.537129,2.588344,1.896812,0.004783589,0.06879375,0.02907897,0.9971956,0.3546796,-0.02205517,0.7987819,0.02933766,0.6005001,1,0.02810907,-0.002308607,0.002555251,84.65825,54.09642,9.184589,40.10699,64.13276,69.61329,79.74458,90.11984,0,1,-0.01503885,0.04271285,-0.07138371,-1.940482E-10,2.840496E-08,1.335094E-09,1,1,0,0,0,1,1,1,0,0,0,-7.828564E-10,3.108734E-08,-7.658064E-11,1,1,0,0,0,1
297.4702,3.538603,2.579113,1.821299,0.004783589,0.06879377,0.02907897,0.9971955,0.3546796,-0.02305287,0.8001659,0.03081838,0.5985427,1,-0.007339478,-0.036834,-0.003351569,90.19112,59.12152,11.43763,38.42128,63.22689,69.58894,82.10797,90.88781,0,1,-0.01679317,0.04305325,-0.07395436,-5.662076E-10,1.165354E-08,-4.528989E-09,1,1,0,0,0,1,1,1,0,0,0,-1.204099E-10,-1.895106E-11,-2.067418E-09,1,1,0,0,0,1
297.5198,3.555416,2.593469,1.75905,0.004783588,0.06879367,0.02907896,0.9971955,0.3546796,-0.02366011,0.8021142,0.03185043,0.5958511,1,0.004253149,-0.004976988,0.0002197027,90.31928,60.74809,14.24113,34.60617,59.22786,65.79567,79.08816,87.02641,0,1,-0.02116936,0.02369405,-0.05730122,-8.617378E-10,-3.589793E-08,-6.802191E-09,1,1,0,0,0,1,1,1,0,0,0,-1.252091E-09,-4.158403E-08,-7.295482E-09,1,1,0,0,0,1
297.5699,3.516013,2.584445,1.697331,0.004783581,0.06879368,0.02907895,0.9971955,0.3546796,-0.02401531,0.8044181,0.03259479,0.5926824,1,-0.01021266,0.0002336502,-0.003960848,91.82268,63.10144,17.04497,31.95515,56.6289,63.469,77.58157,85.40733,0,1,-0.02355025,0.01267553,-0.04729178,-1.236414E-09,-5.032705E-09,-1.976739E-09,1,1,0,0,0,1,1,1,0,0,0,-1.640795E-09,-8.669907E-09,-1.290068E-09,1,1,0,0,0,1
297.6196,3.533548,2.592426,1.650823,0.004783583,0.06879363,0.02907894,0.9971955,0.3546796,-0.02427023,0.8068854,0.03323298,0.5892729,1,-0.001649618,-8.273125E-05,-0.001906395,88.75177,62.14848,18.68816,28.22918,51.48841,58.2841,72.40462,80.35593,0,1,-0.01056909,0.003103636,-0.01787888,7.29103E-10,-1.78822E-08,-7.410546E-09,1,1,0,0,0,1,1,1,0.01205636,-0.0007603644,-0.01694728,1.345102E-09,-2.453084E-08,-6.301943E-09,1,1,0,0,0,1
297.6694,3.546068,2.578194,1.609215,0.004783585,0.06879359,0.02907893,0.9971955,0.3546796,-0.02433129,0.8093123,0.03360852,0.5859113,1,0.005768538,-0.0003941059,0.000582695,89.87149,63.87317,20.4958,26.42959,49.52556,56.58162,71.322,79.39421,0,1,-0.003066987,0.0009106797,-0.005075851,4.300262E-11,-1.826706E-08,-4.840135E-09,1,1,0,0,0,1,1,1,-6.313188E-05,-0.001331158,-0.03504099,-1.524273E-10,-1.094073E-08,-3.06791E-10,1,1,0,0,0,1
297.7195,3.556425,2.574498,1.580067,0.004783588,0.06879365,0.02907893,0.9971955,0.3546796,-0.02422101,0.8115523,0.03372776,0.5828024,1,0.003479481,-0.0001995564,0.0002645254,90.56757,65.15081,21.9087,24.69521,47.99374,55.06408,70.24563,78.15096,0,1,-0.001613386,-0.002469093,0.0005482391,5.857741E-11,1.291553E-08,-1.915426E-09,1,1,0,0,0,1,1,1,-0.007187265,-0.0008352019,-0.02488665,5.857741E-11,1.291553E-08,-1.915426E-09,1,1,0,0,0,1
297.7704,3.56412,2.572162,1.557528,0.004783588,0.06879371,0.02907894,0.9971955,0.3546796,-0.0240649,0.8135532,0.03375468,0.580011,1,0.003471613,-0.0001780987,0.0005061626,93.3204,67.72728,23.6456,23.98474,48.02148,55.27032,71.17947,79.06347,0,1,0,0,0,-4.168699E-11,1.870108E-08,9.895586E-09,1,1,0,0,0,1,1,1,-0.01359846,-0.0007531425,-0.02346969,-4.168699E-11,1.870108E-08,9.895586E-09,1,1,0,0,0,1
297.82,3.568619,2.571531,1.552047,0.004783589,0.06879368,0.02907895,0.9971955,0.3546796,-0.023911,0.8151872,0.03373947,0.5777194,1,0.0006990433,-4.124641E-05,-0.0002336502,91.67072,66.90525,23.97248,22.64815,46.29464,53.38927,69.19236,76.70473,0,1,0,0,0,2.077476E-09,-2.102885E-08,-4.581233E-09,1,1,0,0,0,1,1,1,0,0,0,4.386472E-10,-5.270582E-09,-1.80955E-09,1,1,0,0,0,1
297.8697,3.569902,2.571372,1.549564,0.00478359,0.06879365,0.02907894,0.9971955,0.3546796,-0.02378361,0.816476,0.03371878,0.575903,1,0.0002202988,-1.716614E-05,-0.0003461838,89.74345,65.64334,23.79994,21.81712,45.00455,51.9321,67.47208,74.69034,0,1,0,0,0,1.529235E-09,-3.087488E-08,-1.227191E-08,1,1,0,0,0,1,1,1,0,0,0,1.475682E-09,-2.706346E-08,-1.295277E-08,1,1,0,0,0,1
297.9203,3.570618,2.571295,1.547653,0.004783586,0.06879356,0.02907892,0.9971955,0.3546796,-0.02368132,0.8174909,0.03369952,0.5744669,1,0.0001354218,-1.28746E-05,-0.000351429,100.5211,73.59136,26.80041,24.28207,50.26313,58.01784,75.4555,83.48601,0,1,0,0,0,-1.207787E-09,-4.411096E-08,-7.523085E-09,1,1,0,0,0,1,1,1,0,0,0,-9.601819E-10,-3.717766E-08,-8.377055E-09,1,1,0,0,0,1
297.9702,3.571218,2.571234,1.545905,0.00478358,0.06879367,0.02907891,0.9971955,0.3546796,-0.02359899,0.8182933,0.03368212,0.5733278,1,0.0001165867,-1.168251E-05,-0.0003396273,98.44362,72.11275,26.33197,23.6809,49.12302,56.71739,73.8155,81.65269,0,1,0,0,0,-3.192926E-09,4.065745E-08,-8.288175E-09,1,1,0,0,0,1,1,1,0,0,0,-3.335423E-09,3.565577E-08,-8.843454E-09,1,1,0,0,0,1
298.0199,3.571777,2.571178,1.544247,0.004783577,0.06879372,0.02907891,0.9971955,0.3546796,-0.02353284,0.8189303,0.03366711,0.5724212,1,0.0001096725,-1.096725E-05,-0.0003250837,100.6351,73.75381,26.98696,24.12526,50.12906,57.89354,75.38997,83.38198,0,1,0,0,0,-6.214491E-10,3.186292E-08,4.149106E-09,1,1,0,0,0,1,1,1,0,0,0,-1.372812E-09,2.669289E-08,1.961575E-09,1,1,0,0,0,1
298.0703,3.572308,2.571125,1.542663,0.004783578,0.06879378,0.0290789,0.9971956,0.3546796,-0.02347882,0.8194397,0.03365341,0.5716947,1,0.0001041889,-1.049042E-05,-0.0003108978,102.8253,75.39303,27.63914,24.57161,51.13604,59.0708,76.96494,85.11306,0,1,0,0,0,-6.695297E-10,1.220548E-08,-8.399638E-09,1,1,0,0,0,1,1,1,0,0,0,-6.53691E-10,2.531624E-08,-6.478065E-09,1,1,0,0,0,1
298.1203,3.563949,2.571388,1.536313,0.004783581,0.06879383,0.02907894,0.9971955,0.3744574,-0.02343834,0.819905,0.03365367,0.5710287,1,-0.000451088,-7.390976E-06,-0.001162291,96.72495,71.03211,26.17923,23.20421,48.04155,55.5561,72.37115,80.01611,0,1,0,0,0,1.635434E-09,2.78233E-08,1.398545E-08,1,1.055762,0,0,0,1,1,1,0,0,0,1.196257E-09,3.330122E-08,1.421927E-08,1,1,0,0,0,1
298.1703,3.58704,2.573292,1.523242,0.004783577,0.06879387,0.02907891,0.9971955,0.384532,-0.02340638,0.8203949,0.03366935,0.5703251,1,0.03146386,0.001852751,-0.003520966,97.39785,71.7917,26.65262,23.50189,48.08606,55.79319,72.70252,80.51082,0,1,0,0,0,-2.869472E-09,2.634274E-08,-1.081612E-08,1,1.026905,0,0,0,1,1,1,0,0,0,-3.744993E-09,2.444545E-08,-1.130871E-08,1,1,0,0,0,1
298.2203,3.597079,2.560414,1.494802,0.004783574,0.06879389,0.02907889,0.9971955,0.3913549,-0.02320622,0.8208866,0.03344168,0.5696387,1,-0.002014875,-6.818771E-05,-0.0001895428,91.55848,67.78676,25.95496,21.63157,44.97047,52.13435,68.07998,74.90404,0,1,0,0,0,-8.492893E-10,2.196594E-10,-1.148809E-08,1,1.017743,0,0,0,1,1,1,0.01143176,-0.001887427,-0.04718475,-1.449102E-09,3.671213E-09,-1.291665E-08,1,1,0,0,0,1
298.2701,3.607984,2.557885,1.454396,0.004783572,0.06879388,0.0290789,0.9971955,0.3974378,-0.02296568,0.8217028,0.0331952,0.5684849,1,0.004286766,0.0002698898,-0.0005846024,92.38533,68.94662,27.40982,20.61813,44.4408,51.56882,67.83056,74.23746,0,1,0,0,0,-1.673799E-09,-1.537078E-09,2.192115E-09,1,1.015543,0,0,0,1,1,1,-0.0004267323,-0.001762729,-0.03795197,-2.963531E-09,2.694234E-10,4.055955E-09,1,1,0,0,0,1
298.3199,3.594864,2.557935,1.416018,0.004783579,0.06879383,0.02907889,0.9971955,0.4046098,-0.02273073,0.8228345,0.03299475,0.5668669,1,-0.01343846,-3.767014E-05,0.0009256601,80.19796,60.49843,24.90237,16.35609,37.0876,43.3316,57.705,63.09472,0,1,0,0,0,4.485324E-09,-2.251513E-08,-9.778063E-09,1,1.018046,0,0,0,1,1,1,-0.0003816598,-0.00149634,-0.03194589,4.835484E-09,-2.158441E-08,-7.640303E-09,1,1,0,0,0,1
298.3695,3.603324,2.560747,1.382115,0.004783576,0.06879395,0.02907888,0.9971955,0.4089613,-0.02253139,0.8241245,0.0328646,0.5650054,1,0.03771758,0.002189636,-0.00524652,94.65025,72.04768,30.40874,17.74857,42.15705,49.6651,66.90033,73.23168,0,1,0,0,0,-3.235268E-09,5.82087E-08,-1.516755E-09,1,1.010755,0,0,0,1,1,1,-0.004304889,-0.0008402714,-0.01794512,-4.042253E-09,6.640369E-08,7.150777E-10,1,1,0,0,0,1
298.4195,3.565856,2.559331,1.365031,0.004783576,0.06879392,0.02907888,0.9971955,0.4124434,-0.02237356,0.8254805,0.03280263,0.5630322,1,-0.03882813,-0.002048492,3.325939E-05,97.7961,75.00928,32.12626,16.92416,41.8987,49.87026,67.94846,74.74219,0,1,0,0,0,-2.383305E-09,-1.147328E-08,-6.296905E-09,1,1.008515,0,0,0,1,1,1,0,0,0,-1.633623E-09,-1.499131E-08,-4.331764E-09,1,1,0,0,0,1
298.4703,3.606008,2.560659,1.346988,0.004783574,0.06879377,0.02907887,0.9971955,0.4167638,-0.02222791,0.8266878,0.03273936,0.5612677,1,0.0416491,0.002404451,-0.005829215,100.7663,77.69205,33.69207,16.47034,42.07568,50.42367,69.22977,76.32383,0,1,0,0,0,5.372033E-10,-6.582021E-08,-5.803178E-09,1,1.010475,0,0,0,1,1,1,0,0,0,1.583569E-10,-6.907164E-08,-7.609091E-09,1,1,0,0,0,1
298.5194,3.559051,2.557621,1.335626,0.004783578,0.06879377,0.02907884,0.9971955,0.4199723,-0.02209277,0.827834,0.03268344,0.5595844,1,-0.04764032,-0.002856731,0.0007122755,101.351,78.45021,34.43522,15.87559,41.62086,50.0787,69.10803,76.18927,0,1,0,0,0,1.734768E-09,-5.946258E-09,-1.652274E-08,1,1.007698,0,0,0,1,1,1,0,0,0,1.0271E-09,3.438934E-09,-1.603651E-08,1,1,0,0,0,1
298.5702,3.606405,2.560469,1.316837,0.004783573,0.06879372,0.02907883,0.9971955,0.4215071,-0.02197183,0.8288633,0.03263348,0.5580664,1,0.04896164,0.002814054,-0.00683701,106.424,82.66299,36.58492,15.98598,42.93419,51.89589,72.00362,79.51231,0,1,0,0,0,-1.074371E-09,-8.874855E-09,4.603129E-10,1,1.003654,0,0,0,1,1,1,0,0,0,-1.922156E-09,-1.054399E-08,1.677463E-09,1,1,0,0,0,1
298.6199,3.555656,2.558374,1.305196,0.004783568,0.06879366,0.02907885,0.9971955,0.4217716,-0.02186817,0.8298781,0.03260721,0.5565617,1,-0.05060434,-0.002505541,0.0007818937,102.2709,79.70073,35.61929,14.65913,40.56326,49.23806,68.68961,75.87343,0,1,0,0,0,-2.301829E-09,-3.669466E-08,2.941841E-09,1,1.000628,0,0,0,1,1,1,0,0,0,-1.958162E-09,-2.158928E-08,5.048708E-09,1,1,0,0,0,1
298.6696,3.60548,2.562082,1.285591,0.004783567,0.06879372,0.02907885,0.9971955,0.4217716,-0.02178328,0.8308074,0.03259807,0.5551774,1,0.05077362,0.002918243,-0.007089615,100.3529,78.45528,35.32523,13.69,39.04502,47.6469,66.87242,73.98816,0,1,0,0,0,4.046453E-10,3.081609E-08,3.634921E-09,1,1,0,0,0,1,1,1,0,0,0,-9.571072E-10,3.700302E-08,5.799763E-10,1,1,0,0,0,1
298.7195,3.553288,2.560367,1.273711,0.004783565,0.06879368,0.02907889,0.9971955,0.4217716,-0.02171439,0.8317507,0.03261485,0.5537649,1,-0.05167627,-0.002539873,0.0007994175,107.8565,84.58879,38.44365,13.92944,41.20269,50.53142,71.34534,78.95381,0,1,0,0,0,3.363572E-10,-6.368846E-09,1.181599E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,3.363572E-10,-6.368846E-09,1.181599E-08,0.9999999,1,0,0,0,1
298.7695,3.604182,2.564157,1.253693,0.004783557,0.06879368,0.0290789,0.9971955,0.4217716,-0.02165706,0.8326256,0.0326405,0.5524493,1,0.05184627,0.002979755,-0.007239223,108.3215,85.2215,39.0245,13.22937,40.5537,50.03267,71.091,78.79771,0,1,0,0,0,-3.260741E-09,1.322241E-08,5.052899E-09,1,1,0,0,0,1,1,1,0,0,0,-2.75069E-09,3.129892E-09,7.685356E-09,1,1,0,0,0,1
298.8201,3.614035,2.565636,1.239064,0.004783557,0.0687937,0.02907894,0.9971955,0.4217716,-0.02160896,0.8334693,0.03267637,0.5511753,1,0.01037836,0.0006370544,-0.001696229,108.8411,85.89716,39.69762,12.50509,39.98905,49.60247,70.91356,78.6134,0,1,0,0,0,-3.75436E-10,1.007094E-08,1.525501E-08,1,1,0,0,0,1,1,1,0,0,0,-3.75436E-10,1.007094E-08,1.525501E-08,1,1,0,0,0,1
298.8703,3.61617,2.567012,1.231114,0.004783558,0.06879362,0.02907895,0.9971956,0.4217716,-0.02157509,0.8341052,0.03270721,0.550212,1,-5.269051E-05,0.0002062321,-0.001536608,109.6163,86.72594,40.83389,11.79621,40.11822,49.71088,71.269,78.24879,0,1,0,0,0,2.190709E-09,-3.962413E-08,4.905873E-09,1,1,0,0,0,1,1,1,0,0,0,2.181556E-09,-4.252128E-08,3.027806E-09,1,1,0,0,0,1
298.9195,3.615892,2.567649,1.223052,0.004783553,0.06879368,0.02907896,0.9971955,0.4217716,-0.02155127,0.8346853,0.03274629,0.5493302,1,-5.316734E-05,0.0001111031,-0.001633883,107.6812,85.33298,40.56742,11.13826,39.2287,48.63345,69.87411,76.37898,0,1,0,0,0,-3.999018E-09,1.916777E-08,5.675719E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.354804E-09,1.779139E-08,5.750876E-09,0.9999999,1,0,0,0,1
298.9703,3.615625,2.5682,1.214858,0.00478356,0.06879366,0.02907898,0.9971955,0.4217716,-0.02153102,0.8352268,0.03278598,0.5485051,1,-5.364418E-05,0.0001096725,-0.001642108,115.1671,91.40507,43.6644,11.49804,41.58964,51.68914,74.48231,81.37661,0,1,0,0,0,4.173768E-09,-1.455225E-08,6.290209E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.761266E-09,-1.333398E-08,3.708123E-09,0.9999999,1,0,0,0,1
299.0195,3.615662,2.568496,1.210554,0.004783563,0.06879353,0.02907896,0.9971955,0.4217716,-0.02151382,0.8357192,0.03282413,0.5477528,1,-5.00679E-06,2.288818E-05,-0.0003310442,110.6242,87.92773,42.16697,10.66858,39.58459,49.33142,71.29681,77.90919,0,1,0,0,0,2.265049E-09,-7.010375E-08,-9.414746E-09,1,1,0,0,0,1,1,1,0,0,0,3.000451E-09,-6.696502E-08,-1.09764E-08,1,1,0,0,0,1
299.07,3.61561,2.568608,1.208902,0.004783554,0.06879354,0.02907898,0.9971955,0.4217716,-0.0215,0.8361211,0.03285571,0.5471378,1,-1.072884E-05,2.241135E-05,-0.0003306866,110.7663,88.11205,42.34613,10.47352,39.43281,49.21756,71.25085,77.86674,0,1,0,0,0,-5.074408E-09,2.315536E-09,9.901179E-09,1,1,0,0,0,1,1,1,0,0,0,-4.939123E-09,-1.14106E-09,8.480861E-09,1,1,0,0,0,1
299.1194,3.615557,2.56872,1.207248,0.004783558,0.06879353,0.02907899,0.9971956,0.4217716,-0.02148892,0.8364506,0.03288208,0.5466328,1,-1.072884E-05,2.241135E-05,-0.000330925,110.8355,88.20209,42.43314,10.37784,39.35732,49.161,71.22754,77.84653,0,1,0,0,0,1.140834E-09,-9.45432E-09,1.505337E-09,1,1,0,0,0,1,1,1,0,0,0,1.310693E-10,-7.035126E-09,1.221937E-09,1,1,0,0,0,1
299.1701,3.615503,2.568831,1.205592,0.004783555,0.06879358,0.02907898,0.9971955,0.4217716,-0.02147993,0.8367244,0.03290437,0.5462127,1,-1.096725E-05,2.217293E-05,-0.0003312826,115.7124,92.11256,44.35075,10.74846,41.00418,51.25026,74.30425,81.21441,0,1,0,0,0,-2.052728E-09,1.866049E-08,-4.954896E-09,1,1,0,0,0,1,1,1,0,0,0,-1.543355E-09,2.537902E-08,-3.472074E-09,1,1,0,0,0,1
299.2195,3.615449,2.568942,1.203934,0.004783557,0.06879357,0.02907902,0.9971956,0.4217716,-0.02147258,0.8369549,0.03292353,0.5458584,1,-1.072884E-05,2.217293E-05,-0.0003316402,110.9439,88.34354,42.56913,10.227,39.23682,49.07074,71.18971,77.8153,0,1,0,0,0,1.631286E-09,-3.838982E-09,1.71443E-08,1,1,0,0,0,1,1,1,0,0,0,1.073891E-09,-1.127356E-08,1.25838E-08,1,1,0,0,0,1
299.2698,3.615396,2.569053,1.202275,0.00478356,0.06879356,0.02907903,0.9971955,0.4217716,-0.02146648,0.8371523,0.03294024,0.545555,1,-1.120567E-05,2.217293E-05,-0.0003319979,113.4097,90.33445,43.56223,10.37426,40.02976,50.0926,72.7185,79.49146,0,1,0,0,0,-1.348608E-09,4.342264E-09,-5.250592E-10,1,1,0,0,0,1,1,1,0,0,0,-9.457451E-10,-1.633695E-09,-3.166829E-09,1,1,0,0,0,1
299.3202,3.616784,2.562683,1.191829,0.004783566,0.06879357,0.02907904,0.9971955,0.4217716,-0.02143353,0.8373497,0.03291554,0.5452547,1,-0.002333879,0.0006020069,-0.001321197,111.0509,88.48589,42.71135,10.0716,39.11852,48.97709,71.14799,77.77446,0,1,0,0,0,3.412001E-09,1.687584E-08,5.672472E-09,1,1,0,0,0,1,1,1,0.006188551,-0.01717608,-0.0193814,3.409025E-09,1.330308E-08,3.137953E-09,1,1,0,0,0,1
299.3696,3.614504,2.546053,1.169071,0.004783565,0.06879358,0.02907902,0.9971955,0.4217716,-0.02120802,0.8377498,0.03261999,0.5446665,1,0.001247883,0.0003526211,-0.00030756,103.9023,82.99723,40.33424,8.905263,36.23052,45.31418,66.12892,72.28488,0,1,0,0,0,2.392883E-10,1.4213E-08,-3.676707E-09,1,1,0,0,0,1,1,1,-0.006006212,-0.01733495,-0.02133914,-1.140067E-09,1.274445E-08,-3.823031E-09,1,1,0,0,0,1
299.4197,3.597463,2.548102,1.150534,0.004783564,0.06879371,0.02907904,0.9971955,0.4217716,-0.02094982,0.8384505,0.03231216,0.5436155,1,0.06201553,0.003875256,-0.007899284,101.4716,81.41981,39.74945,7.861849,34.34977,43.13196,63.62418,70.08172,0,1,0,0,0,-3.854402E-09,7.302594E-08,9.658604E-09,1,1,0,0,0,1,1,1,-0.01224296,-0.006028097,-0.008899292,-2.869622E-09,6.228743E-08,8.848671E-09,1,1,0,0,0,1
299.4701,3.565834,2.556337,1.165015,0.004783564,0.06879376,0.02907905,0.9971955,0.4217716,-0.02084759,0.8391169,0.03224058,0.5425946,1,0.001507282,0.001966476,0.005317688,104.0081,83.7141,40.70493,7.49775,33.86872,43.19116,64.39343,71.89188,0,1,0,0,0,1.50318E-09,2.752415E-08,8.010866E-09,1,1,0,0,0,1,1,1,0,0,0,1.629015E-09,3.095111E-08,5.041028E-09,1,1,0,0,0,1
299.5201,3.562773,2.566501,1.172737,0.004783571,0.06879377,0.02907906,0.9971955,0.4217716,-0.0208931,0.8394027,0.03234883,0.5421441,1,0.02046251,0.001126766,-0.002859473,108.8401,87.45041,42.29092,8.220561,35.63085,45.5622,67.70726,75.62667,0,1,0,0,0,2.718319E-09,2.392564E-08,1.001821E-08,1,1,0,0,0,1,1,1,0,0,0,2.718319E-09,2.392564E-08,1.001821E-08,1,1,0,0,0,1
299.5696,3.567792,2.566436,1.17118,0.00478357,0.06879375,0.02907908,0.9971955,0.4217716,-0.0209813,0.8396405,0.0325175,0.5417622,1,-2.622604E-06,-4.74453E-05,-0.000151515,113.7414,91.24557,43.90353,8.938881,37.35871,47.95336,71.06558,79.42583,0,1,0,0,0,-1.321604E-09,5.144951E-10,7.535368E-09,1,1,0,0,0,1,1,1,0,0,0,5.982761E-10,9.301071E-09,1.04315E-08,1,1,0,0,0,1
299.6203,3.569345,2.565396,1.167092,0.004783572,0.06879371,0.02907909,0.9971956,0.4265395,-0.02103768,0.8398542,0.0326337,0.5414217,1,0.001980305,-0.0003635883,-0.001062155,116.2839,93.28692,44.91101,9.133072,38.17599,49.05905,72.69012,81.20449,0,1,0,0,0,1.488988E-09,-2.5003E-08,-1.999193E-09,1,1.011305,0,0,0,1,1,1,0,0,0,1.488988E-09,-2.5003E-08,-1.999193E-09,1,1,0,0,0,1
299.6695,3.57429,2.562841,1.161822,0.00478356,0.06879365,0.02907909,0.9971956,0.4366421,-0.02105064,0.8400541,0.03268048,0.5411082,1,0.001260519,-0.0006465912,-0.001174927,107.0074,85.94333,41.59841,8.482413,35.20053,45.21874,66.90597,74.6114,0,1,0,0,0,-2.840354E-09,-4.039658E-08,-4.551818E-09,1,1.023685,0,0,0,1,1,1,0,0,0,-2.840354E-09,-4.039658E-08,-4.551818E-09,1,1,0,0,0,1
