1,8,21-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
827.1862,0.004806286,0.003934727,0.005736649,0.001296858,-0.02514472,-0.02900843,0.999262,0.6377807,0.05718861,0.7366174,-0.0627852,0.6709563,0,0,0,0,235.1167,284.0087,274.654,262.6841,238.211,220.4244,206.4829,240.3864,0,1,0,0,0,1.471015E-09,8.240837E-09,1.173001E-08,1,0.9595795,0,0,0,1
827.2365,0.004820478,0.003946348,0.005753589,0.00129686,-0.02514474,-0.02900845,0.999262,0.6330344,0.057158,0.736573,-0.06274265,0.6710115,0,0,0,0,200.2568,242.0003,234.0156,223.8161,202.932,187.7291,175.802,204.8449,0,1,0,0,0,-9.947148E-11,-6.603333E-09,-7.430192E-09,1,0.9925581,0,0,0,1
827.2868,0.004822863,0.003948301,0.005756435,0.001296861,-0.02514474,-0.02900847,0.999262,0.6366923,0.05713426,0.7365386,-0.06270965,0.6710545,0,0,0,0,225.8068,272.8785,263.8748,252.3739,228.8245,211.6809,198.2305,230.9824,0,1,0,0,0,6.440165E-10,1.562532E-08,-1.207049E-08,1,1.005778,0,0,0,1
827.337,0.004823263,0.003948629,0.005756914,0.001296859,-0.02514476,-0.02900851,0.999262,0.6366923,0.05711588,0.7365119,-0.0626841,0.6710877,0,0,0,0,230.1124,278.0749,268.9007,257.1807,233.185,215.7182,202.015,235.38,0,1,0,0,0,-2.281208E-09,1.613669E-09,-1.913413E-08,1,1,0,0,0,1
827.3865,0.004823331,0.003948684,0.005756995,0.001296861,-0.02514475,-0.02900849,0.999262,0.6366923,0.05710164,0.7364913,-0.06266432,0.6711134,0,0,0,0,234.3736,283.2245,273.8803,261.9433,237.5032,219.7129,205.756,239.7388,0,1,0,0,0,1.091135E-09,1.41338E-08,2.241182E-08,1,1,0,0,0,1
827.4369,0.004823342,0.003948694,0.005757008,0.001296865,-0.02514476,-0.02900849,0.999262,0.6366923,0.05709062,0.7364753,-0.062649,0.6711333,0,0,0,0,238.6349,288.374,278.86,266.7059,241.8215,223.7077,209.4969,244.0977,0,1,0,0,0,3.070296E-09,7.750081E-09,5.865425E-09,1,1,0,0,0,1
827.4864,0.004823344,0.003948695,0.005757011,0.001296864,-0.02514478,-0.0290085,0.999262,0.6366923,0.0570821,0.736463,-0.06263718,0.6711487,0,0,0,0,234.3736,283.2244,273.8803,261.9432,237.5031,219.7129,205.7559,239.7388,0,1,0,0,0,-1.810348E-09,-5.873465E-09,5.522797E-09,1,1,0,0,0,1
827.5368,0.004823344,0.003948695,0.005757011,0.001296862,-0.02514478,-0.02900852,0.999262,0.6366923,0.0570755,0.7364534,-0.06262801,0.6711606,0,0,0,0,238.6349,288.374,278.86,266.7058,241.8214,223.7077,209.4969,244.0977,0,1,0,0,0,-1.117176E-09,9.257495E-09,-8.655896E-09,1,1,0,0,0,1
827.5863,0.004823344,0.003948695,0.005757011,0.001296862,-0.02514479,-0.02900854,0.999262,0.6366923,0.0570704,0.736446,-0.06262092,0.6711698,0,0,0,0,234.3736,283.2244,273.8803,261.9432,237.5031,219.7129,205.7559,239.7388,0,1,0,0,0,-1.803927E-09,-3.535824E-10,-6.339056E-09,1,1,0,0,0,1
827.6367,0.004823344,0.003948695,0.005757011,0.001296862,-0.02514481,-0.02900855,0.999262,0.6366923,0.05706646,0.7364404,-0.06261545,0.6711769,0,0,0,0,238.6349,288.374,278.86,266.7058,241.8214,223.7077,209.4969,244.0977,0,1,0,0,0,1.528101E-10,-8.733887E-09,7.823449E-10,0.9999999,1,0,0,0,1
827.687,0.004823344,0.003948695,0.005757011,0.001296864,-0.02514482,-0.02900854,0.999262,0.6366923,0.05706341,0.7364359,-0.06261121,0.6711824,0,0,0,0,234.3736,283.2244,273.8803,261.9432,237.5031,219.7129,205.7559,239.7388,0,1,0,0,0,7.990171E-10,-2.161338E-11,2.331002E-08,1,1,0,0,0,1
827.7365,0.004823344,0.003948695,0.005757011,0.001296862,-0.02514483,-0.02900856,0.999262,0.6366923,0.05706102,0.7364324,-0.06260791,0.6711867,0,0,0,0,234.3736,283.2244,273.8803,261.9432,237.5031,219.7129,205.7559,239.7388,0,1,0,0,0,-1.956161E-09,1.440758E-09,-9.995856E-09,1,1,0,0,0,1
827.7869,0.004823344,0.003948695,0.005757011,0.001296865,-0.02514483,-0.02900855,0.999262,0.6366923,0.05705919,0.7364298,-0.06260536,0.67119,0,0,0,0,238.6349,288.374,278.86,266.7058,241.8214,223.7077,209.4969,244.0977,0,1,0,0,0,2.364269E-09,1.667765E-08,1.151959E-08,1,1,0,0,0,1
827.8364,0.004823344,0.003948695,0.005757011,0.001296866,-0.02514485,-0.02900856,0.999262,0.6366923,0.05705777,0.7364277,-0.06260339,0.6711925,0,0,0,0,234.3736,283.2244,273.8803,261.9432,237.5031,219.7129,205.7559,239.7388,0,1,0,0,0,5.89976E-10,-2.661598E-09,2.748091E-09,1,1,0,0,0,1
827.8868,0.004823344,0.003948695,0.005757011,0.001296868,-0.02514486,-0.02900858,0.999262,0.6366923,0.05705669,0.7364262,-0.06260188,0.6711945,0,0,0,0,238.6349,288.374,278.86,266.7058,241.8214,223.7077,209.4969,244.0977,0,1,0,0,0,9.64845E-10,7.886639E-09,-8.312047E-09,1,1,0,0,0,1
827.9363,0.004823344,0.003948695,0.005757011,0.001296868,-0.02514488,-0.02900858,0.999262,0.6366923,0.05705583,0.736425,-0.0626007,0.671196,0,0,0,0,234.3736,283.2244,273.8803,261.9432,237.5031,219.7129,205.7559,239.7388,0,1,0,0,0,-5.500111E-10,-6.608993E-09,1.487666E-08,0.9999999,1,0,0,0,1
827.9867,0.004823344,0.003948695,0.005757011,0.00129687,-0.0251449,-0.02900859,0.999262,0.6366923,0.05705517,0.736424,-0.06259978,0.6711972,0,0,0,0,238.6349,288.374,278.86,266.7058,241.8214,223.7077,209.4969,244.0977,0,1,0,0,0,1.183971E-09,-4.977951E-09,4.473075E-10,1,1,0,0,0,1
828.0363,0.004823344,0.003948695,0.005757011,0.001296869,-0.02514491,-0.02900861,0.999262,0.6366923,0.05705466,0.7364233,-0.06259907,0.6711982,0,0,0,0,234.3736,283.2244,273.8803,261.9432,237.5031,219.7129,205.7559,239.7388,0,1,0,0,0,-1.813101E-09,1.025145E-09,-5.956765E-09,1,1,0,0,0,1
828.0866,0.004823344,0.003948695,0.005757011,0.001296869,-0.02514494,-0.02900861,0.999262,0.6366923,0.05705427,0.7364227,-0.06259853,0.6711988,0,0,0,0,238.6349,288.374,278.86,266.7058,241.8214,223.7077,209.4969,244.0977,0,1,0,0,0,-6.747636E-11,-1.037467E-08,1.263781E-08,0.9999999,1,0,0,0,1
828.137,0.004823344,0.003948695,0.005757011,0.001296868,-0.02514496,-0.02900863,0.999262,0.6366923,0.05705396,0.7364222,-0.0625981,0.6711994,0,0,0,0,238.6349,288.374,278.86,266.7058,241.8214,223.7077,209.4969,244.0977,0,1,0,0,0,-1.444121E-09,-6.979847E-09,-9.678254E-09,0.9999999,1,0,0,0,1
828.1865,0.004823344,0.003948695,0.005757011,0.001296867,-0.02514498,-0.02900866,0.999262,0.6366923,0.05705372,0.7364219,-0.06259777,0.6711998,0,0,0,0,234.3736,283.2244,273.8803,261.9432,237.5031,219.7129,205.7559,239.7388,0,1,0,0,0,-1.09937E-09,1.328355E-09,-1.190812E-08,1,1,0,0,0,1
828.2363,0.004823344,0.003948695,0.005757011,0.001296866,-0.025145,-0.02900868,0.999262,0.6366923,0.05705354,0.7364216,-0.06259751,0.6712001,0,0,0,0,217.3282,262.6263,253.9617,242.8928,220.2302,203.7338,190.7919,222.3033,0,1,0,0,0,-1.296388E-09,-4.768749E-09,2.717626E-09,1,1,0,0,0,1
828.2869,0.004823344,0.003948695,0.005757011,0.001296867,-0.02514501,-0.0290087,0.999262,0.6366923,0.05705341,0.7364215,-0.06259733,0.6712004,0,0,0,0,230.1123,278.0749,268.9007,257.1806,233.1849,215.7181,202.0149,235.3799,0,1,0,0,0,7.611033E-10,5.161077E-09,-4.400097E-09,0.9999999,1,0,0,0,1
828.337,0.004823344,0.003948695,0.005757011,0.001296866,-0.02514502,-0.02900875,0.999262,0.6366923,0.05705328,0.7364212,-0.06259716,0.6712006,0,0,0,0,234.3736,283.2244,273.8803,261.9432,237.5031,219.7129,205.7559,239.7388,0,1,0,0,0,-2.093085E-09,6.165145E-09,-3.2698E-08,1,1,0,0,0,1
828.3863,0.004823344,0.003948695,0.005757011,0.001296869,-0.02514505,-0.02900873,0.999262,0.6366923,0.0570532,0.7364212,-0.06259705,0.6712008,0,0,0,0,230.1123,278.0749,268.9007,257.1806,233.1849,215.7181,202.0149,235.3799,0,1,0,0,0,3.066763E-09,-1.41052E-08,3.237086E-08,1,1,0,0,0,1
828.4367,0.005165914,0.003967272,0.008797718,0.001296868,-0.02514506,-0.02900877,0.999262,0.6366923,0.05705449,0.7364049,-0.0625954,0.6712188,0,0,0,0,238.6306,288.3699,278.8569,266.7036,241.8198,223.7059,209.4946,244.0959,0,1,0.0006717062,3.64247E-05,0.005962172,-1.502053E-09,6.439118E-09,-2.497484E-08,1,1,0,0,0,1
828.4861,0.01608901,0.007422998,0.09416902,0.001296869,-0.02514506,-0.02900879,0.999262,0.6366923,0.05709625,0.7357027,-0.06250941,0.6719927,0,0,0,0,233.8681,282.7682,273.5362,261.685,237.3197,219.5045,205.4797,239.5242,0,1,0.01779869,0.006384788,0.133811,-4.329676E-10,1.439935E-08,-4.725989E-09,0.9999999,1,0,0,0,1
828.5366,0.07137144,0.04986273,0.312045,0.001296869,-0.02514508,-0.0290088,0.999262,0.6366923,0.05693609,0.7324886,-0.06173222,0.6755796,0,0,0,0,233.993,284.0881,275.5013,264.0788,239.8319,221.5244,206.7547,241.9277,0,1,0.07411132,0.06067059,0.2602776,-2.716536E-10,8.89005E-09,-9.199157E-10,1,1,0,0,0,1
828.587,0.1138302,0.08538511,0.4732948,0.001296871,-0.0251451,-0.02900879,0.999262,0.6366923,0.05632502,0.7269922,-0.06006812,0.6816903,0,0,0,0,224.8938,275.4251,268.401,258.2827,235.2922,216.5946,200.899,237.2054,0,1,0.02950878,0.02522076,0.1235407,1.343804E-09,-7.252337E-09,3.394989E-08,1,1,0,0,0,1
828.6365,0.1262469,0.09305687,0.6158058,0.001296873,-0.02514512,-0.0290088,0.999262,0.6366923,0.05570672,0.7203788,-0.05825376,0.6888815,0,0,0,0,213.0961,263.1023,257.663,248.9396,228.0755,209.7101,192.6168,229.7241,0,1,0.0008234396,-0.003122211,0.1292398,5.249459E-10,3.07113E-09,2.128165E-09,1,1,0,0,0,1
828.6869,0.1274868,0.09312523,0.6513978,0.001296873,-0.02514514,-0.02900883,0.999262,0.6366923,0.05527711,0.7140589,-0.05674485,0.6955892,0,0,0,0,211.7729,263.1114,258.8858,251.0337,231.2812,213.0257,193.7364,232.7895,0,1,0,0,0,-4.666154E-10,-2.731029E-09,-1.256786E-08,1,1,0,0,0,1
828.7364,0.1276952,0.09313673,0.6573797,0.001296874,-0.02514515,-0.02900884,0.999262,0.6366923,0.05493214,0.7089278,-0.05555812,0.7009403,0,0,0,0,206.1504,256.7573,253.1474,245.8487,227.0387,209.2828,189.602,228.3571,0,1,0,0,0,1.867937E-10,8.548572E-10,-1.979836E-09,1,1,0,0,0,1
828.7868,0.1277302,0.09313865,0.6583851,0.001296874,-0.02514517,-0.02900888,0.999262,0.6366923,0.05464966,0.7049015,-0.05463559,0.7050831,0,0,0,0,209.4102,260.9895,257.4645,250.1469,231.1574,213.126,192.886,232.453,0,1,0,0,0,-3.003066E-11,-2.372232E-10,-2.150582E-08,1,1,0,0,0,1
828.8363,0.1277361,0.09313898,0.6585541,0.001296875,-0.02514518,-0.02900888,0.999262,0.6366923,0.0544205,0.7017671,-0.05392045,0.7082753,0,0,0,0,205.562,256.2321,252.804,245.6431,227.0294,209.3308,189.407,228.2911,0,1,0,0,0,2.50483E-11,-2.63598E-10,1.344846E-08,1,1,0,0,0,1
828.8867,0.1276796,0.09332222,0.6697318,0.001296875,-0.0251452,-0.02900889,0.999262,0.6366923,0.05424041,0.6992661,-0.05336022,0.7108006,0,0,0,0,209.2595,260.8554,257.3781,250.0968,231.1586,213.1424,192.839,232.4395,0,1,-0.000108903,0.0003443907,0.02099689,-3.311705E-10,-1.256615E-10,9.047323E-09,1,1,0,0,0,1
828.9371,0.135499,0.1067457,0.8374444,0.001296876,-0.02514522,-0.02900891,0.999262,0.6366923,0.05409909,0.6956782,-0.0526833,0.7143736,0,0,0,0,189.55,236.6428,233.7915,227.432,210.5413,194.2474,175.41,211.6317,0,1,0.01314146,0.02168114,0.2398764,-2.291457E-10,-6.575381E-10,-1.092847E-08,1,1,0,0,0,1
828.9868,0.1534435,0.1363446,1.051691,0.001296876,-0.02514524,-0.02900893,0.999262,0.6366923,0.05375429,0.6894025,-0.05143076,0.7205481,0,0,0,0,180.972,227.5297,225.781,221.216,206.2274,190.8018,171.658,207.0364,0,1,0.01845765,0.03107618,0.2009708,9.627074E-12,-1.255869E-09,2.23289E-09,0.9999999,1,0,0,0,1
829.0363,0.16989,0.1652658,1.208624,0.001296878,-0.02514525,-0.02900894,0.999262,0.6366923,0.05313011,0.6817199,-0.04975368,0.7279834,0,0,0,0,192.3229,243.9528,243.3652,241.8717,226.5484,210.0788,188.669,227.19,0,1,0.01627046,0.02956126,0.14453,1.071868E-09,-1.186862E-09,-2.528559E-09,0.9999999,1,0,0,0,1
829.0866,0.1745555,0.1740312,1.255494,0.001296878,-0.02514525,-0.02900893,0.999262,0.6366923,0.05239382,0.6742814,-0.04806269,0.7350438,0,0,0,0,190.7081,243.5033,243.9416,245.4864,230.5061,213.7709,192.1576,231.0485,0,1,0,0,0,-1.298213E-09,9.109672E-09,2.957781E-08,1,1,0,0,0,1
829.1361,0.1753396,0.1755044,1.263371,0.001296879,-0.02514526,-0.02900892,0.999262,0.6366923,0.05174645,0.6682106,-0.04668218,0.7407008,0,0,0,0,185.2085,237.1369,238.0101,240.833,226.3865,209.9733,188.8388,226.8839,0,1,0,0,0,1.183402E-09,1.05638E-08,2.553668E-08,0.9999999,1,0,0,0,1
829.1865,0.1754714,0.175752,1.264695,0.001296878,-0.02514528,-0.02900892,0.999262,0.6366923,0.05121572,0.6634449,-0.04560449,0.7450759,0,0,0,0,188.0042,240.8959,241.9083,245.1456,230.5105,213.8064,192.3147,231.0083,0,1,0,0,0,-2.477147E-09,-2.798359E-09,1.115552E-08,1,1,0,0,0,1
829.2369,0.1754935,0.1757936,1.264917,0.001296877,-0.02514527,-0.02900892,0.999262,0.6366923,0.05079011,0.6597355,-0.04477041,0.7484418,0,0,0,0,187.8685,240.7646,241.8063,245.1302,230.5129,213.8105,192.3256,231.0085,0,1,0,0,0,-4.633108E-10,2.651057E-09,1.723392E-09,1,1,0,0,0,1
829.2869,0.1762305,0.1770218,1.266583,0.001296878,-0.02514527,-0.02900893,0.999262,0.6366923,0.05044508,0.6568465,-0.04411837,0.7510403,0,0,0,0,184.4828,236.4347,237.4644,240.7475,226.3954,209.9917,188.892,226.8821,0,1,0.001437679,0.002394524,0.00319364,6.371546E-10,2.853499E-09,-9.147497E-09,1,1,0,0,0,1
829.3367,0.1761705,0.1925858,1.348551,0.001296879,-0.02514528,-0.02900896,0.999262,0.6366923,0.05004326,0.6538981,-0.0434181,0.7536762,0,0,0,0,177.4174,227.4775,228.541,231.9371,218.151,202.3536,182.0471,218.639,0,1,-0.001517898,0.02293701,0.1297702,1.631897E-09,-8.755636E-09,-1.889989E-08,1,1,0,0,0,1
829.3864,0.172619,0.2310258,1.561234,0.00129688,-0.02514527,-0.02900897,0.999262,0.6366923,0.04930989,0.648641,-0.0421778,0.7583235,0,0,0,0,174.9625,225.0678,226.7807,232.1134,218.6969,202.9739,182.8579,219.2449,0,1,-0.004267083,0.04410017,0.2413231,1.53298E-09,1.42366E-08,-7.357619E-09,0.9999999,1,0,0,0,1
829.4363,0.1660236,0.2677458,1.765973,0.00129688,-0.02514529,-0.02900896,0.999262,0.6366923,0.04821962,0.6410308,-0.04040915,0.7649324,0,0,0,0,173.7605,224.8367,227.9272,237.2915,224.3772,208.5328,188.4543,225.0553,0,1,-0.007293011,0.03687841,0.2018878,-4.419717E-10,-1.859398E-08,7.276898E-09,1,1,0,0,0,1
829.4861,0.1640033,0.2840169,1.846151,0.001296879,-0.0251453,-0.02900897,0.999262,0.6366923,0.04697078,0.6328491,-0.03850995,0.7718891,0,0,0,0,169.8628,220.8458,225.2869,238.5157,226.3655,210.7282,191.106,227.1858,0,1,-0.0002625648,0.005191997,0.0212126,-1.433755E-09,-1.778625E-09,-2.533868E-09,1,1,0,0,0,1
829.5364,0.1636637,0.2867517,1.859627,0.001296877,-0.0251453,-0.02900897,0.999262,0.6366923,0.04587549,0.6259775,-0.03692965,0.7776143,0,0,0,0,171.1879,223.0092,228.2285,243.4828,231.6977,215.8907,196.158,232.6242,0,1,0,0,0,-1.343591E-09,7.30356E-09,1.149083E-08,1,1,0,0,0,1
829.5868,0.1636066,0.2872113,1.861892,0.001296877,-0.02514532,-0.02900896,0.999262,0.6366923,0.04498684,0.6205533,-0.03569648,0.7820586,0,0,0,0,173.7895,226.5137,232.0338,248.0485,236.2641,220.2065,200.1919,237.2357,0,1,0,0,0,-3.052728E-10,-1.758E-08,3.733707E-09,1,1,0,0,0,1
829.6363,0.163597,0.2872885,1.862273,0.001296875,-0.02514533,-0.02900897,0.999262,0.6366923,0.04428087,0.6163276,-0.0347452,0.7854759,0,0,0,0,170.5681,222.3409,227.8108,243.653,232.1292,216.367,196.7281,233.0902,0,1,0,0,0,-2.019347E-09,1.044378E-09,-2.409623E-09,1,1,0,0,0,1
829.6866,0.1635955,0.2873015,1.862336,0.001296871,-0.0251453,-0.02900896,0.999262,0.6366923,0.04372463,0.6130457,-0.0340123,0.788103,0,0,0,0,170.5424,222.3131,227.7932,243.6602,232.1477,216.3876,196.7525,233.1102,0,1,0,0,0,-3.304199E-09,2.486742E-08,1.104042E-08,1,1,0,0,0,1
829.7443,0.164712,0.2932854,1.875171,0.001296873,-0.02514534,-0.02900897,0.999262,0.6366923,0.04324641,0.6104279,-0.03340843,0.7901844,0,0,0,0,170.5141,222.28,227.7654,243.6484,232.1434,216.3851,196.7543,233.1112,0,1,0.001281159,0.01266238,0.03102969,1.341917E-09,-3.78393E-08,-1.391183E-08,1,1,0,0,0,1
829.7867,0.1625123,0.3159993,1.94606,0.001296872,-0.02514535,-0.02900896,0.999262,0.6366923,0.04260445,0.607606,-0.03266784,0.792422,0,0,0,0,145.3194,189.4859,194.2859,208.1716,198.4794,185.0487,168.344,199.3826,0,1,-0.003572022,0.02853735,0.09144351,-9.576E-10,-8.1233E-09,4.060151E-09,1,1,0,0,0,1
829.8362,0.1567884,0.3658468,2.098892,0.001296867,-0.02514535,-0.02900895,0.999262,0.6366923,0.04137833,0.6031424,-0.03135533,0.7959422,0,0,0,0,159.4672,208.0706,214.0683,230.5084,220.3471,205.6284,187.4211,221.6097,0,1,-0.006465122,0.05508042,0.167687,-5.839646E-09,-3.782542E-09,1.157274E-08,1,1,0,0,0,1
829.8865,0.1515905,0.414612,2.241375,0.001296865,-0.02514537,-0.02900894,0.999262,0.6366923,0.03957644,0.5971974,-0.02952253,0.8005732,0,0,0,0,169.4794,221.2394,229.7413,248.7976,238.9355,223.3693,204.3061,240.8137,0,1,-0.005920717,0.04926915,0.1437437,-2.777863E-09,-1.656307E-08,1.283902E-08,0.9999999,1,0,0,0,1
829.9363,0.1295755,0.4660813,2.431741,0.001296865,-0.02514532,-0.02900894,0.999262,0.6366923,0.03725895,0.589467,-0.0272333,0.806473,0,0,0,0,161.5045,210.6626,221.2066,240.9717,232.6418,217.9628,200.1953,235.0217,0,1,-0.0309888,0.04847101,0.2059792,1.573786E-09,5.08413E-08,6.362583E-09,1,1,0,0,0,1
829.9866,0.1146156,0.4778152,2.503091,0.001296864,-0.02514533,-0.02900893,0.999262,0.6366923,0.0350085,0.5813892,-0.02505097,0.8124859,0,0,0,0,151.7206,197.2364,209.5217,229.4928,222.7402,209.1982,192.9921,225.4585,0,1,-0.008461989,-0.001979813,0.01934177,-1.702857E-10,-8.760809E-09,2.593528E-09,1,1,0,0,0,1
830.0362,0.1103329,0.4790876,2.518468,0.001296863,-0.02514533,-0.02900893,0.999262,0.6366923,0.0331861,0.574518,-0.02332273,0.8174863,0,0,0,0,158.3567,204.5481,218.5882,240.0154,233.5746,219.6661,203.1073,236.5865,0,1,0,0,0,-8.806436E-10,-1.309885E-09,3.0716E-09,1,1,0,0,0,1
830.0861,0.1096131,0.4793014,2.521052,0.00129686,-0.02514531,-0.02900893,0.999262,0.6366923,0.03174745,0.5690753,-0.02199559,0.8213779,0,0,0,0,164.567,212.2453,227.2403,249.6924,243.1933,228.8108,211.7128,246.3626,0,1,0,0,0,-2.943764E-09,2.21697E-08,2.827655E-09,1,1,0,0,0,1
830.1365,0.1094921,0.4793373,2.521487,0.001296861,-0.02514527,-0.02900894,0.999262,0.6366923,0.03061922,0.5648329,-0.02097934,0.8243702,0,0,0,0,167.6129,216.1104,231.4851,254.3994,247.8279,233.1965,215.8085,251.0642,0,1,0,0,0,1.302282E-09,3.707162E-08,-6.231242E-09,1,1,0,0,0,1
830.187,0.1094718,0.4793434,2.52156,0.001296864,-0.02514525,-0.02900896,0.999262,0.6366923,0.02973745,0.5615382,-0.02019998,0.8266696,0,0,0,0,167.6263,216.1129,231.5123,254.4387,247.8776,233.2489,215.8656,251.1157,0,1,0,0,0,4.215698E-09,2.363979E-08,-8.790717E-09,1,1,0,0,0,1
830.2365,0.1138807,0.4855093,2.522274,0.001296863,-0.02514522,-0.02900896,0.999262,0.6366923,0.02901727,0.5589871,-0.01957938,0.8284371,0,0,0,0,164.6317,212.2495,227.3787,249.8984,243.4571,229.0905,212.019,246.639,0,1,0.01244316,0.01711672,0.001489722,6.899282E-10,3.348104E-08,4.497332E-09,1,1,0,0,0,1
830.2862,0.1756256,0.5639029,2.517033,0.001296863,-0.02514523,-0.02900896,0.999262,0.6366923,0.02770384,0.5572672,-0.0186081,0.8296623,0,0,0,0,155.1331,200.0236,214.2928,235.6123,229.5573,216.0042,199.9256,232.7023,0,1,0.119826,0.1517468,-0.01108435,-4.343734E-10,-8.434834E-09,-2.770837E-09,1,1,0,0,0,1
830.3366,0.3080359,0.7376319,2.515621,0.001296867,-0.02514523,-0.02900897,0.999262,0.6366923,0.02383089,0.5568895,-0.01598762,0.8300907,0,0,0,0,163.183,210.5475,225.5643,248.6972,242.4144,228.0397,211.1847,246.8403,0,1,0.1367053,0.184161,0.006586474,3.551717E-09,3.472222E-09,-4.240385E-09,1,1,0,0,0,1
830.387,0.3953127,0.8609258,2.527236,0.001296866,-0.02514525,-0.02900897,0.999262,0.6366923,0.01790663,0.5573073,-0.01202311,0.8300262,0,0,0,0,156.1584,201.4122,215.8425,239.3861,233.6384,219.7348,203.8488,240.1617,0,1,0.04620943,0.07214032,0.01544957,-9.382024E-10,-1.283391E-08,-1.140606E-09,1,1,0,0,0,1
830.4414,0.4364633,0.9185281,2.530407,0.001296866,-0.02514533,-0.02900897,0.999262,0.6366923,0.01189848,0.5578593,-0.007999018,0.8298117,0,0,0,0,121.7044,156.6491,167.9836,187.2067,182.9654,172.1074,159.9763,189.5141,0,1,0.02769375,0.03454362,-0.005283886,-1.554961E-09,-6.737206E-08,-3.662947E-09,1,1,0,0,0,1
830.4909,0.4600121,0.9476212,2.525052,0.001296865,-0.02514533,-0.02900897,0.999262,0.6366923,0.006573169,0.5585387,-0.00442632,0.8294406,0,0,0,0,145.8569,187.3454,200.9408,224.6739,219.7951,206.7909,192.4991,228.8925,0,1,0.01692386,0.01984339,-0.006307763,-5.507502E-10,6.885943E-09,4.452489E-10,1,1,0,0,0,1
830.5413,0.4717767,0.9589067,2.516987,0.001296864,-0.02514531,-0.02900897,0.999262,0.6366923,0.00213839,0.5592942,-0.001442749,0.8289652,0,0,0,0,147.0723,188.7515,202.3472,226.5742,221.7118,208.5905,194.2855,231.5086,0,1,0.005139567,0.002271871,-0.007643701,2.30328E-10,2.430988E-08,1.263928E-10,1,1,0,0,0,1
830.5917,0.4739664,0.9607882,2.515152,0.001296864,-0.02514536,-0.02900897,0.999262,0.6366923,-0.001354809,0.5599655,0.0009156707,0.8285143,0,0,0,0,146.3956,187.8595,201.2688,225.4873,220.6412,207.5634,193.3529,230.6679,0,1,0,0,0,6.180372E-11,-4.891329E-08,3.908113E-11,1,1,0,0,0,1
830.6412,0.4743344,0.9611043,2.514843,0.001296865,-0.02514539,-0.02900897,0.999262,0.6366923,-0.004065831,0.5604929,0.002751777,0.8281447,0,0,0,0,143.5854,184.2562,197.3605,221.1374,216.3768,203.5425,189.6094,226.2867,0,1,0,0,0,1.456465E-10,-3.180175E-08,-2.232706E-10,1,1,0,0,0,1
830.6943,0.4743963,0.9611575,2.514792,0.001296865,-0.0251454,-0.02900897,0.999262,0.6366923,-0.006164812,0.5608987,0.00417688,0.827851,0,0,0,0,146.147,187.5449,200.8699,225.0763,220.2282,207.1628,192.9818,230.3331,0,1,0,0,0,3.069092E-10,-5.513945E-09,4.972267E-10,1,1,0,0,0,1
830.7413,0.4744067,0.9611664,2.514783,0.001296865,-0.02514537,-0.02900897,0.999262,0.6366923,-0.0077898,0.5612094,0.005282263,0.8276204,0,0,0,0,135.6978,174.1364,186.5058,208.9826,204.4806,192.3488,179.1819,213.8668,0,1,0,0,0,1.538168E-10,3.608792E-08,-3.549248E-10,1,1,0,0,0,1
830.7934,0.4744084,0.9611679,2.514781,0.001296864,-0.02514538,-0.02900897,0.999262,0.6366923,-0.009048646,0.5614451,0.006139789,0.8274418,0,0,0,0,127.8673,164.0878,175.7429,196.9229,192.6806,181.2487,168.8416,201.5257,0,1,0,0,0,7.391139E-11,-9.334952E-09,1.393602E-09,1,1,0,0,0,1
830.8413,0.4744087,0.9611682,2.514781,0.001296864,-0.02514535,-0.02900897,0.999262,0.6366923,-0.01002297,0.5616257,0.006804227,0.8273027,0,0,0,0,114.8192,147.3437,157.8094,176.8279,173.0185,162.7533,151.6122,180.9614,0,1,0,0,0,1.221347E-10,2.285171E-08,3.05885E-09,1,1,0,0,0,1
830.8917,0.4744087,0.9611682,2.514781,0.001296862,-0.02514535,-0.02900897,0.999262,0.6366923,-0.01077792,0.5617618,0.007319452,0.8271964,0,0,0,0,146.1335,187.5283,200.8482,225.0536,220.2052,207.1406,192.9608,230.3145,0,1,0,0,0,-4.953763E-10,6.397383E-09,1.475549E-10,1,1,0,0,0,1
830.9412,0.4744087,0.9611682,2.514781,0.001296861,-0.02514532,-0.02900897,0.999262,0.6366923,-0.01136182,0.5618668,0.007718199,0.8271137,0,0,0,0,143.524,184.1796,197.2616,221.0348,216.273,203.4417,189.5151,226.2017,0,1,0,0,0,4.340793E-11,2.774263E-08,8.737129E-10,1,1,0,0,0,1
830.991,0.4744087,0.9611682,2.514781,0.001296861,-0.02514532,-0.02900898,0.999262,0.6366923,-0.01181292,0.5619487,0.008026436,0.8270488,0,0,0,0,135.6954,174.1334,186.5019,208.9783,204.4763,192.3448,179.1779,213.8634,0,1,0,0,0,3.711509E-10,1.205279E-08,-2.129566E-09,1,1,0,0,0,1
