3,1,16-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
577.287,3.508067,1.11255,1.749433,0.3718334,-0.02053329,-0.03028448,0.9275781,0.4584039,-0.004704408,0.650799,0.004032567,0.7592248,1,-0.01177812,0,0,29.66467,0,1,0,0,0,7.589514E-11,6.626709E-09,2.690589E-10,1,1,0,0,0,1,1,1,0,0,0,7.589514E-11,6.626709E-09,2.690589E-10,1,1,0,0,0,1,2,1,0.06527275,0.02271754,0.004457246,4.703247E-11,6.111261E-09,5.331462E-10,1,1,0,0,0,1
577.3373,3.528753,1.147552,1.767123,0.3718334,-0.0205333,-0.03028454,0.9275782,0.4584039,-0.006074747,0.6507252,0.005206296,0.7592712,1,-0.02557302,0,0,26.58675,0,1,0,0,0,3.70312E-11,1.790021E-08,-2.122679E-09,1,1,0,0,0,1,1,1,0.131015,0.02940061,0.007289481,1.239516E-10,1.42182E-08,-2.218208E-09,1,1,0,0,0,1,2,1,0.03744506,0.01183013,0.01108407,5.082612E-11,1.456108E-08,-2.02548E-09,1,1,0,0,0,1
577.3868,3.5149,1.171582,1.76787,0.3718334,-0.0205333,-0.03028458,0.9275782,0.4584039,-0.007631977,0.6505317,0.006537741,0.7594127,1,-0.02034926,0,0,25.49294,0,1,0,0,0,9.088497E-11,1.009589E-08,-1.382537E-09,1,1,0,0,0,1,1,1,0.06907886,0.01158686,-0.01809225,1.519215E-10,9.436209E-09,-1.860103E-09,1,1,0,0,0,1,2,1,0.01486902,0.003594305,0.01160371,6.062928E-11,4.49251E-09,-1.152382E-09,1,1,0,0,0,1
577.4377,3.495501,1.175784,1.777329,0.3718336,-0.02053339,-0.03028455,0.927578,0.4584039,-0.009047422,0.6502848,0.007745422,0.7595971,1,-0.004977703,0,0,26.71272,0,1,0,0,0,3.970009E-10,-3.838901E-08,-5.934164E-11,0.9999999,1,0,0,0,1,1,1,0.01991058,0.004064589,-0.001929217,4.565396E-10,-3.419994E-08,2.922045E-10,0.9999999,1,0,0,0,1,2,1,-0.01551195,-0.009167146,0.02096943,4.070481E-10,-3.431707E-08,2.349144E-10,0.9999999,1,0,0,0,1
577.4866,3.460723,1.158941,1.794042,0.3718337,-0.02053341,-0.03028454,0.927578,0.4584039,-0.01000555,0.6497421,0.008553525,0.7600407,1,0,0,0,26.62527,0,1,0,0,0,-3.128767E-10,-1.198333E-08,1.068048E-09,0.9999999,1,0,0,0,1,1,1,0.007004831,0.001906482,0.001462663,-4.064568E-10,-1.866139E-09,1.064114E-09,0.9999999,1,0,0,0,1,2,1,-0.07505864,-0.03019594,0.01259425,-3.128767E-10,-1.198333E-08,1.068048E-09,0.9999999,1,0,0,0,1
577.5363,3.405475,1.134638,1.783841,0.3718337,-0.02053346,-0.03028451,0.927578,0.4584039,-0.0103794,0.6491511,0.008859264,0.760537,0,0,0,0,26.91143,0,1,0,0,0,-2.929253E-10,-1.949602E-08,3.289561E-10,1,1,0,0,0,1,1,1,0.001681022,-0.003160006,-0.01836903,-3.196813E-10,-1.682042E-08,2.373821E-10,1,1,0,0,0,1,2,1,-0.05082139,-0.01836674,-0.005592334,-2.929253E-10,-1.949602E-08,3.289561E-10,1,1,0,0,0,1
577.5869,3.379127,1.123725,1.778351,0.3718336,-0.02053345,-0.03028451,0.927578,0.4584039,-0.01041139,0.6487749,0.008877676,0.7608575,0,0,0,0,29.17698,0,1,0,0,0,-3.770232E-10,1.125494E-08,-3.033444E-09,1,1,0,0,0,1,1,1,0,0,0,-3.967374E-10,5.901548E-09,-3.367972E-09,1,1,0,0,0,1,2,1,-0.008096997,-0.00396415,0.005994887,-3.770232E-10,1.125494E-08,-3.033444E-09,1,1,0,0,0,1
577.6368,3.377639,1.113356,1.782413,0.3718334,-0.02053346,-0.03028453,0.9275781,0.4584039,-0.01030774,0.6483928,0.008780337,0.7611855,0,0,0,0,25.69646,0,1,0.000286946,-0.0149584,-0.006092479,2.741976E-10,8.082002E-09,-5.005047E-09,1,1,0,0,0,1,1,1,0,0,0,2.876624E-10,4.934013E-09,-5.211549E-09,1,1,0,0,0,1,2,1,0.00311887,0.0002988389,0.005931555,2.876624E-10,4.934013E-09,-5.211549E-09,1,1,0,0,0,1
577.6866,3.378184,1.069704,1.765395,0.3718334,-0.02053345,-0.03028457,0.9275782,0.4584039,-0.00969723,0.6482626,0.008257277,0.7613103,0,0,0,0,29.22695,0,1,0.001084519,-0.0568351,-0.02436827,9.799191E-11,1.553943E-08,-1.79618E-09,1,1,0,0,0,1,1,1,0,0,0,3.767267E-10,9.978384E-09,-1.668073E-09,1,1,0,0,0,1,2,1,0,0,0,8.537694E-12,1.316184E-08,-1.845339E-09,1,1,0,0,0,1
577.7368,3.379011,1.025553,1.745857,0.3718335,-0.02053339,-0.03028458,0.9275781,0.4584039,-0.008398656,0.6485159,0.007156102,0.7611212,0,0,0,0,29.9014,0,1,0.0007596068,-0.03888941,-0.01822045,-3.463825E-10,2.68105E-08,-3.715876E-09,1,1,0,0,0,1,1,1,0,0,0,-3.76171E-10,2.206065E-08,-3.108368E-09,1,1,0,0,0,1,2,1,0,0,0,-3.463825E-10,2.68105E-08,-3.715876E-09,1,1,0,0,0,1
577.7866,3.379478,0.9987057,1.732522,0.3718334,-0.02053337,-0.03028467,0.9275782,0.4584039,-0.006822157,0.6490024,0.005820168,0.7607335,0,0,0,0,31.43935,0,1,0.0004356468,-0.02094452,-0.009114468,3.532295E-10,2.147005E-08,-1.529858E-09,1,1,0,0,0,1,1,1,0,0,0,4.013428E-10,2.042431E-08,-1.514063E-09,1,1,0,0,0,1,2,1,0,0,0,3.532295E-10,2.147005E-08,-1.529858E-09,1,1,0,0,0,1
577.8367,3.380048,0.9807611,1.729672,0.3718334,-0.02053343,-0.03028466,0.9275782,0.4584039,-0.005242235,0.6494839,0.004477903,0.7603441,0,0,0,0,30.51541,0,1,0.0005577741,-0.01498927,-9.855052E-05,2.758382E-10,-1.203093E-08,-7.638387E-10,1,1,0,0,0,1,1,1,0,0,0,1.464837E-10,-1.774116E-08,3.976948E-10,1,1,0,0,0,1,2,1,0,0,0,2.758382E-10,-1.203093E-08,-7.638387E-10,1,1,0,0,0,1
577.8864,3.380368,0.9709582,1.729142,0.3718334,-0.02053344,-0.03028466,0.9275782,0.4584039,-0.00379192,0.6498761,0.003242369,0.7600238,0,0,0,0,29.62992,0,1,0.0001913148,-0.00599677,-4.593992E-05,1.858062E-10,3.349397E-09,-1.237118E-09,1,1,0,0,0,1,1,1,0,0,0,2.133698E-10,5.262359E-09,-1.486471E-09,1,1,0,0,0,1,2,1,0,0,0,1.868654E-10,3.523409E-09,-1.641766E-09,1,1,0,0,0,1
577.9371,3.380552,0.9643208,1.729019,0.3718332,-0.0205334,-0.03028471,0.9275782,0.4584039,-0.002542454,0.6501827,0.002175736,0.7597705,0,0,0,0,31.30466,0,1,0.0001555192,-0.005997848,-4.016986E-05,-1.240122E-10,2.208651E-08,9.800388E-11,1,1,0,0,0,1,1,1,0,0,0,-1.338069E-10,2.996644E-08,-5.16431E-10,1,1,0,0,0,1,2,1,0,0,0,-1.331953E-10,2.115295E-08,-1.402944E-11,1,1,0,0,0,1
577.9877,3.397326,0.9648166,1.731915,0.3718333,-0.02053339,-0.03028471,0.9275782,0.4584039,-0.001516617,0.650419,0.001298673,0.759573,0,0,0,0,31.29618,0,1,6.926564E-05,-0.002999113,-2.286772E-05,-2.14084E-11,5.088718E-09,-6.961978E-11,1,1,0,0,0,1,1,1,0.05561433,0.01368772,0.0097839,-2.14084E-11,5.088718E-09,-6.961978E-11,1,1,0,0,0,1,2,1,0,0,0,-5.791308E-11,4.610464E-09,-2.293863E-10,1,1,0,0,0,1
578.0367,3.469821,0.9764587,1.72799,0.3718333,-0.02053334,-0.03028475,0.9275782,0.4584039,-0.0008839223,0.6507073,0.0007574788,0.7593278,0,0,0,0,28.77295,0,1,-0.0001016422,-0.002975391,-0.003020347,2.952175E-11,2.234565E-08,1.821535E-10,1,1,0,0,0,1,1,1,0.06958159,0.01117073,-0.01663004,5.136386E-11,1.908256E-08,1.391731E-10,1,1,0,0,0,1,2,1,0,0,0,2.897146E-11,2.314452E-08,2.417577E-10,1,1,0,0,0,1
578.0871,3.527213,0.9863818,1.706139,0.3718333,-0.02053326,-0.03028482,0.9275782,0.4584039,-0.0005610091,0.6513954,0.0004816403,0.7587381,1,-0.01142931,0.0008022189,-0.0001624823,27.39399,0,1,-0.0001103445,-0.002974808,-0.003022967,-1.386124E-11,3.771648E-08,-4.819675E-12,1,1,0,0,0,1,1,1,0.07554656,0.01152687,-0.02062955,-3.578712E-12,3.915743E-08,-8.687525E-11,1,1,0,0,0,1,2,1,0,0,0,-1.386124E-11,3.771648E-08,-4.819675E-12,1,1,0,0,0,1
578.137,3.523294,0.995966,1.682438,0.3718335,-0.02053332,-0.03028475,0.9275781,0.4584039,-0.0004954737,0.6523469,0.0004264575,0.7579203,1,-0.01082993,0.0003426671,0.000213027,25.75679,0,1,0,0,0,-2.470688E-11,-3.263239E-08,2.847156E-10,1,1,0,0,0,1,1,1,0.05305801,0.005203165,-0.02721006,-3.118687E-11,-3.257466E-08,3.200034E-10,1,1,0,0,0,1,2,1,0,0,0,-2.330757E-11,-3.485137E-08,2.996207E-10,1,1,0,0,0,1
578.1872,3.50315,1.000854,1.657484,0.3718334,-0.02053332,-0.03028475,0.9275781,0.4584039,-0.0005562775,0.6534335,0.0004801826,0.7569836,1,-0.00848031,-1.192093E-07,0,25.00594,0,1,0,0,0,1.550514E-13,3.031946E-09,1.086239E-10,1,1,0,0,0,1,1,1,0.04145192,0.002279795,-0.02946601,3.368323E-12,4.580317E-09,7.372752E-11,1,1,0,0,0,1,2,1,0,0,0,2.714704E-12,1.541337E-09,8.053307E-11,1,1,0,0,0,1
578.2366,3.499073,1.00082,1.624277,0.3718336,-0.02053335,-0.03028474,0.927578,0.4584039,-0.0006304537,0.6547815,0.0005461758,0.7558178,1,-0.006379366,0,0,26.25077,0,1,0,0,0,9.081633E-12,-9.77598E-09,9.749283E-11,1,1,0,0,0,1,1,1,0.02635818,-0.001788262,-0.03327144,9.846121E-13,-6.953301E-09,1.306735E-10,1,1,0,0,0,1,2,1,0,0,0,5.361846E-12,-1.807194E-08,1.328891E-10,1,1,0,0,0,1
578.2877,3.493813,0.9999779,1.602451,0.3718336,-0.02053338,-0.03028471,0.927578,0.4584039,-0.0006750365,0.6562893,0.0005871625,0.7545088,1,-0.003041029,0,0,26.61794,0,1,0,0,0,-1.669929E-11,-1.141358E-08,1.331376E-10,0.9999998,1,0,0,0,1,1,1,0.008304958,-0.0005286965,-0.01056355,-1.285038E-11,-1.129647E-08,9.423645E-11,0.9999998,1,0,0,0,1,2,1,0,0,0,-1.642995E-11,-1.821427E-08,2.0956E-10,0.9999998,1,0,0,0,1
578.3376,3.497357,1.005394,1.597598,0.3718335,-0.02053339,-0.03028473,0.9275781,0.4584039,-0.0007466787,0.6576243,0.0006518046,0.7533454,1,-0.006033182,0,0,25.3927,0,1,0,0,0,-1.270445E-11,-2.089287E-09,-7.805657E-11,1,1,0,0,0,1,1,1,0,0,0,-8.094361E-12,2.253745E-09,-1.028996E-10,1,1,0,0,0,1,2,1,0.02529902,0.009404572,-0.000716009,-1.768702E-11,4.883934E-09,-5.042504E-11,1,1,0,0,0,1
578.3876,3.514038,1.025057,1.605626,0.3718334,-0.02053338,-0.03028475,0.9275782,0.4584039,-0.001023707,0.658655,0.0008961062,0.7524439,1,-0.01172757,-1.192093E-07,0,26.08468,0,1,0,0,0,-1.19506E-11,7.501903E-09,2.637141E-10,1,1,0,0,0,1,1,1,0,0,0,-7.666962E-12,9.21704E-09,2.460719E-10,1,1,0,0,0,1,2,1,0.0949481,0.03057085,0.02070037,-7.666962E-12,9.21704E-09,2.460719E-10,1,1,0,0,0,1
578.4374,3.519135,1.053625,1.651196,0.3718336,-0.02053341,-0.03028472,0.927578,0.4584039,-0.001720967,0.6589515,0.001507659,0.7521819,1,-0.01902246,0,0,27.07701,0,1,0.0001173995,-0.005998643,-4.99145E-05,-2.599881E-11,-1.225473E-08,4.810137E-10,1,1,0,0,0,1,1,1,0,0,0,-2.612319E-11,-6.589994E-09,4.938009E-10,1,1,0,0,0,1,2,1,0.1185076,0.03122056,0.06435541,-2.233465E-11,-1.695048E-08,4.762223E-10,1,1,0,0,0,1
578.4877,3.516132,1.066642,1.734472,0.3718335,-0.02053342,-0.03028471,0.9275781,0.4584039,-0.002590828,0.65802,0.002264054,0.7529926,1,-0.01709461,0,0,25.98777,0,1,0.0002450551,-0.01199719,-8.568901E-05,1.03834E-10,-3.468288E-09,-6.463801E-10,1,1,0,0,0,1,1,1,0,0,0,1.03834E-10,-3.468288E-09,-6.463801E-10,1,1,0,0,0,1,2,1,0.09623905,0.01677338,0.1037662,1.280262E-10,-3.70294E-09,-6.802469E-10,1,1,0,0,0,1
578.5366,3.573869,1.001677,1.81764,0.3718334,-0.02053341,-0.03028473,0.9275782,0.4584039,-0.002743848,0.6558102,0.00238363,0.7549171,1,-0.0005493164,-0.009377003,-0.009633303,24.74236,0,1,0.0009125968,-0.02102278,0.005847394,1.211704E-10,9.769804E-09,-1.344638E-09,1,1,0,0,0,1,1,1,0,0,0,1.211704E-10,9.769804E-09,-1.344638E-09,1,1,0,0,0,1,2,1,0.05877282,-0.00136932,0.1287053,1.211704E-10,9.769804E-09,-1.344638E-09,1,1,0,0,0,1
578.5867,3.60893,1.023811,1.827073,0.3718335,-0.02053343,-0.0302847,0.9275781,0.4584039,-0.00275874,0.6536289,0.002382634,0.7568064,1,0,0.004588723,-0.02286017,23.80167,0,1,0.002823108,-0.03314513,0.02970566,4.01323E-11,-7.602054E-09,-6.115544E-10,1,1,0,0,0,1,1,1,0,0,0,1.261615E-11,-9.182005E-09,-3.705466E-10,1,1,0,0,0,1,2,1,0.0123151,-0.01062917,0.08565607,2.368861E-11,-8.47947E-09,-5.59177E-10,1,1,0,0,0,1
578.6367,3.690298,1.018212,1.792794,0.3718335,-0.0205334,-0.03028473,0.9275781,0.4584039,-0.002717773,0.6524519,0.002339885,0.7578217,1,0,0.0009052753,-0.01181078,20.45813,0,1,0.002156627,-0.02410445,0.02379755,8.865792E-11,1.675089E-08,-3.206607E-10,1,1,0,0,0,1,1,1,0.116043,0.02642692,-0.008863059,1.294535E-10,1.674915E-08,-5.129095E-10,1,1,0,0,0,1,2,1,0.0004300998,-0.0008976121,0.005916866,1.214471E-10,1.454766E-08,-4.372264E-10,1,1,0,0,0,1
578.6877,3.774276,1.005901,1.779915,0.3718335,-0.02053344,-0.03028471,0.9275781,0.4584039,-0.002386934,0.6521804,0.002053554,0.7580572,1,-9.894371E-05,0.001934886,-0.005505085,19.0739,0,1,0.00154452,-0.01808874,0.01784409,-7.40507E-11,-9.058721E-09,-1.103371E-09,1,1,0,0,0,1,1,1,0.08537494,0.01973121,-0.003382324,-4.481621E-11,-6.840926E-09,-1.116179E-09,1,1,0,0,0,1,2,1,0,0,0,-7.031311E-11,-9.000852E-09,-1.068869E-09,1,1,0,0,0,1
578.737,3.848609,1.005305,1.775027,0.3718334,-0.02053338,-0.03028477,0.9275782,0.4584039,-0.002065214,0.6522583,0.001777134,0.7579919,1,-7.462502E-05,0.001819849,-0.004523993,15.20445,0,1,0.0008407318,-0.01204256,0.008903487,-8.785296E-11,2.79331E-08,-4.367965E-10,1,1,0,0,0,1,1,1,0.05964469,0.01506016,0.002881856,-1.030779E-10,3.223361E-08,-2.714735E-10,1,1,0,0,0,1,2,1,0,0,0,-8.785296E-11,2.79331E-08,-4.367965E-10,1,1,0,0,0,1
578.7865,3.914921,1.006197,1.767305,0.3718335,-0.02053344,-0.03028473,0.927578,0.4584039,-0.001822678,0.6526225,0.001569952,0.7576794,1,-3.480911E-05,-0.0006109476,-0.0006107092,13.18621,0,1,0.0001923029,-0.008997758,-5.801474E-05,-4.670131E-11,-3.244445E-08,6.011255E-10,1,1,0,0,0,1,1,1,0.06313107,0.01335751,-0.006578609,-4.905152E-11,-2.876076E-08,5.529917E-10,1,1,0,0,0,1,2,1,0,0,0,-5.471951E-11,-2.506938E-08,6.16289E-10,1,1,0,0,0,1
578.837,3.962283,1.000995,1.760037,0.3718335,-0.02053337,-0.03028476,0.9275781,0.4584039,-0.001592566,0.6531706,0.001373753,0.7572079,1,0,0,0,11.26034,0,1,0.0003622314,-0.01799595,-0.000120661,-2.792607E-11,2.677089E-08,-3.606858E-10,1,1,0,0,0,1,1,1,0.03441008,0.00668084,-0.00722652,-2.792607E-11,2.677089E-08,-3.606858E-10,1,1,0,0,0,1,2,1,0,0,0,-5.348074E-11,2.747743E-08,-3.09394E-10,1,1,0,0,0,1
578.8869,3.993386,0.9948273,1.748371,0.3718335,-0.0205334,-0.03028476,0.9275781,0.4584039,-0.001324708,0.6538268,0.001144701,0.7566422,1,0,-0.0005041957,0.0005041361,9.829048,0,1,0.0001758084,-0.00899812,-5.411588E-05,-1.614427E-11,-1.054766E-08,1.904014E-10,1,1,0,0,0,1,1,1,0.02914796,0.001697025,-0.02136741,-1.742514E-11,-8.233733E-09,2.236449E-10,1,1,0,0,0,1,2,1,0,0,0,-1.655348E-11,-1.408641E-08,2.424008E-10,1,1,0,0,0,1
578.9376,4.01425,0.9896783,1.743876,0.3718335,-0.02053342,-0.03028476,0.9275781,0.4584039,-0.001008626,0.6545428,0.0008732385,0.7560238,1,0,0.002135277,0.00568676,9.039286,0,1,0.0002881374,-0.01499697,-8.795843E-05,4.89387E-11,-4.526556E-09,4.975396E-10,1,1,0,0,0,1,1,1,0.009606794,-0.004337676,-0.02701244,4.664074E-11,-1.764564E-09,4.581994E-10,1,1,0,0,0,1,2,1,0,0,0,4.520346E-11,-2.365734E-09,4.236919E-10,1,1,0,0,0,1
578.9866,4.019329,0.9876278,1.753224,0.3718335,-0.02053342,-0.03028475,0.927578,0.4584039,-0.0007161145,0.6550243,0.0006207887,0.7556072,1,0,0.003517628,0.0006283522,8.374018,0,1,0.000396152,-0.0209959,-0.0001235918,4.409436E-11,1.231643E-09,-3.020496E-10,1,1,0,0,0,1,1,1,0,0,0,4.735268E-11,3.960025E-09,-3.358231E-10,1,1,0,0,0,1,2,1,0,0,0,6.61431E-11,-1.874539E-09,-3.287902E-10,1,1,0,0,0,1
579.0374,4.021538,0.9845697,1.753927,0.3718334,-0.02053337,-0.03028482,0.9275781,0.4584039,-0.0004094033,0.6553684,0.0003552319,0.7553092,1,0,0.005162299,0.001223564,8.221468,0,1,0.0006051447,-0.03299389,-0.0001907988,-4.994538E-12,2.786422E-08,2.52122E-11,1,1,0,0,0,1,1,1,0,0,0,-3.512221E-12,2.365275E-08,7.955378E-11,1,1,0,0,0,1,2,1,0.003030058,0.0006263643,0.00290283,-3.669463E-12,2.787335E-08,2.754262E-11,1,1,0,0,0,1
579.0868,4.061383,1.000911,1.764792,0.3718334,-0.02053338,-0.03028484,0.9275782,0.4584039,-0.000325064,0.6555786,0.0002822109,0.7551268,1,0,0.0009208322,-0.0009207726,8.333379,0,1,0,0,0,-6.196907E-12,5.80705E-09,-2.274442E-11,1,1,0,0,0,1,1,1,0,0,0,-1.749206E-12,4.809468E-09,-2.690223E-11,1,1,0,0,0,1,2,1,0.07777486,0.02473909,0.02508947,2.309443E-12,5.391514E-09,-6.110587E-11,1,1,0,0,0,1
579.1367,4.186706,1.01759,1.77738,0.3718335,-0.02053343,-0.03028484,0.927578,0.4584039,-0.0005899486,0.6556766,0.0005123102,0.7550415,1,0,-0.008902907,-0.008902907,6.721126,0,1,0,0,0,-2.368615E-11,-2.091492E-08,1.891864E-10,1,1,0,0,0,1,1,1,0,0,0,-1.873137E-11,-8.254249E-09,1.596115E-10,1,1,0,0,0,1,2,1,0.1721921,0.05592912,0.04714724,-1.731971E-11,-1.67323E-08,1.430403E-10,1,1,0,0,0,1
579.1869,4.356364,1.016036,1.775155,0.3718335,-0.02053344,-0.03028485,0.9275781,0.4584039,-0.0008935141,0.6561145,0.0007768362,0.7546605,1,0,-0.01175678,-0.01175678,3.357939,0,1,0,0,0,5.870708E-12,-6.26152E-10,1.254219E-10,1,1,0,0,0,1,1,1,0,0,0,-1.58412E-11,8.993529E-09,1.930633E-10,1,1,0,0,0,1,2,1,0.1415854,0.04386717,0.05054872,8.043005E-12,-1.627385E-10,6.785096E-11,1,1,0,0,0,1
579.2369,4.456682,1.010599,1.776579,0.3718336,-0.02053341,-0.03028482,0.927578,0.4584039,-0.0009955894,0.6567515,0.0008670597,0.7541059,1,0,-0.004780293,-0.008158565,5.904319,0,1,0,0,0,4.363803E-11,6.041045E-09,-3.810755E-10,1,1,0,0,0,1,1,1,0,0,0,2.495396E-11,7.992998E-09,-3.068306E-10,1,1,0,0,0,1,2,1,0.07314091,0.02087043,0.03690188,3.988789E-11,4.30398E-09,-3.579359E-10,1,1,0,0,0,1
579.2864,4.488415,1.005035,1.768631,0.3718336,-0.0205335,-0.03028477,0.9275781,0.4584039,-0.0009737787,0.6574572,0.0008496691,0.7534907,1,0,-0.001596332,-0.002818346,8.783094,0,1,0,0,0,2.059427E-11,-2.692559E-08,1.85971E-12,1,1,0,0,0,1,1,1,0,0,0,3.104241E-11,-2.640909E-08,-2.145891E-10,1,1,0,0,0,1,2,1,0.006087008,0.001239099,0.005780395,3.884059E-11,-3.211841E-08,-1.846079E-10,1,1,0,0,0,1
579.3373,4.493747,1.003343,1.766048,0.3718337,-0.02053354,-0.03028478,0.927578,0.4584039,-0.0008935039,0.6581179,0.0007810069,0.752914,1,0,-0.0002748966,-0.0004807711,9.456602,0,1,0,0,0,-2.27934E-11,-1.1683E-08,4.057079E-10,1,1,0,0,0,1,1,1,0,0,0,-3.233118E-11,-9.999871E-09,4.071862E-10,1,1,0,0,0,1,2,1,0,0,0,-3.558643E-11,-1.638755E-08,4.540321E-10,1,1,0,0,0,1
579.3872,4.494644,1.003057,1.765611,0.3718336,-0.02053356,-0.03028476,0.927578,0.4584039,-0.0008209184,0.6586469,0.0007185783,0.7524514,1,0,-4.6134E-05,-8.08239E-05,10.15815,0,1,0,0,0,3.390254E-11,-2.348864E-09,-1.820343E-10,1,1,0,0,0,1,1,1,0,0,0,3.603677E-11,2.333969E-10,-1.805951E-10,1,1,0,0,0,1,2,1,0,0,0,3.580502E-11,-1.029899E-08,-1.06696E-10,1,1,0,0,0,1
579.4366,4.494795,1.003008,1.765538,0.3718336,-0.02053357,-0.03028474,0.9275781,0.4584039,-0.0007717414,0.6590486,0.0006762603,0.7520997,1,0,-7.867813E-06,-1.347065E-05,10.81013,0,1,0,0,0,-5.520463E-11,-4.326846E-09,2.423248E-10,1,1,0,0,0,1,1,1,0,0,0,-4.707348E-11,-3.398252E-09,2.69282E-10,1,1,0,0,0,1,2,1,0,0,0,-5.550556E-11,-3.850066E-09,2.954287E-10,1,1,0,0,0,1
579.4871,4.49482,1.003,1.765526,0.3718335,-0.02053353,-0.03028477,0.927578,0.4584039,-0.0007459438,0.6593452,0.0006541747,0.7518398,1,0,-1.192093E-06,-2.264977E-06,10.83311,0,1,0,0,0,-7.264419E-12,2.52781E-08,3.047554E-11,1,1,0,0,0,1,1,1,0,0,0,4.917653E-12,9.382256E-09,1.168727E-11,1,1,0,0,0,1,2,1,0,0,0,-3.62652E-12,1.76663E-08,6.171674E-11,1,1,0,0,0,1
579.5364,4.494824,1.002999,1.765524,0.3718337,-0.02053354,-0.03028477,0.9275781,0.4584039,-0.0007381761,0.6595605,0.0006477365,0.7516509,1,0,-2.384186E-07,-2.384186E-07,10.55991,0,1,0,0,0,-1.256157E-11,1.846574E-10,1.981833E-10,1,1,0,0,0,1,1,1,0,0,0,-6.128899E-11,1.718042E-08,1.344302E-10,1,1,0,0,0,1,2,1,0,0,0,-1.342353E-11,-5.444233E-09,2.04579E-10,1,1,0,0,0,1
579.5864,4.494825,1.002999,1.765523,0.3718337,-0.02053351,-0.03028481,0.927578,0.4584039,-0.0007418717,0.6597158,0.0006512507,0.7515146,1,0,0,0,11.11668,0,1,0,0,0,-3.101278E-11,8.446198E-09,3.117097E-10,1,1,0,0,0,1,1,1,0,0,0,-3.060617E-11,1.161599E-08,3.060657E-10,1,1,0,0,0,1,2,1,0,0,0,-2.806222E-11,3.515942E-09,3.155392E-10,1,1,0,0,0,1
579.6367,4.494825,1.002999,1.765523,0.3718336,-0.02053356,-0.03028482,0.927578,0.4584039,-0.0007513257,0.659828,0.0006597489,0.751416,1,0,1.192093E-07,-1.192093E-07,11.11687,0,1,0,0,0,-1.458211E-12,-5.183717E-09,2.101807E-10,1,1,0,0,0,1,1,1,0,0,0,-1.458211E-12,-5.183717E-09,2.101807E-10,1,1,0,0,0,1,2,1,0,0,0,5.589561E-13,-3.092257E-09,1.868821E-10,1,1,0,0,0,1
579.6875,4.494821,1.001199,1.765529,0.3718335,-0.02053354,-0.03028486,0.9275781,0.4584039,-0.0007558481,0.6599104,0.0006638666,0.7513437,1,0,0,0,11.39481,0,1,-1.196292E-05,-0.005999956,1.925572E-05,-1.966894E-11,1.888455E-08,-2.614278E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.884393E-11,1.456083E-08,-1.760849E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.658394E-11,1.088274E-08,-1.75562E-10,0.9999999,1,0,0,0,1
579.7374,4.49477,0.9887063,1.75855,0.3718334,-0.02053352,-0.0302849,0.9275781,0.4584039,-0.0006296218,0.6600296,0.0005531782,0.7512391,1,0,0.002026677,-0.002026677,10.30356,0,1,-8.415008E-05,-0.0299997,0.0001032294,1.318548E-11,1.253491E-08,-2.260691E-10,1,1,0,0,0,1,1,1,0,0,0,5.348291E-12,1.151392E-08,-1.109585E-10,1,1,0,0,0,1,2,1,0,0,0,5.348291E-12,1.151392E-08,-1.109585E-10,1,1,0,0,0,1
579.787,4.495155,0.9788882,1.753997,0.3718334,-0.02053352,-0.03028492,0.9275781,0.4584039,-0.0003159494,0.6602606,0.0002777614,0.7510365,1,0,0.007117987,0.0002975464,10.39405,0,1,0.0008378363,-0.03596945,0.01206336,-2.043154E-11,6.973513E-09,2.448202E-10,1,1,0,0,0,1,1,1,0,0,0,-2.582262E-11,7.943807E-09,2.307934E-10,1,1,0,0,0,1,2,1,0,0,0,-1.91505E-11,6.311186E-09,2.111114E-10,1,1,0,0,0,1
579.8367,4.495713,0.9760408,1.749306,0.3718334,-0.02053351,-0.03028492,0.9275781,0.4584039,5.626332E-05,0.6604986,-4.949453E-05,0.7508273,1,0,0.01245487,0.00108254,10.79163,0,1,0.0003025762,-0.03898481,0.006090812,2.233935E-12,2.532749E-09,-1.587202E-12,1,1,0,0,0,1,1,1,0,0,0,2.376871E-12,4.431121E-09,-2.191136E-12,1,1,0,0,0,1,2,1,0,0,0,1.739501E-12,4.564336E-09,7.18856E-12,1,1,0,0,0,1
