1,8,7-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
538.6206,1.416326,0.970427,2.765062,-1.710909E-08,3.711046E-08,-3.842296E-07,1,0.7523479,-0.007103708,0.5688705,0.004913885,0.8223818,0,0,0,0,101.7638,147.3161,169.2011,197.8041,199.8918,185.4035,169.9873,198.0653,0,1,0.2192374,0.0404868,0.05103336,-3.925778E-10,1.333887E-08,-6.483977E-10,1,1,0,0,0,1
538.671,1.582716,1.000844,2.801976,-1.664665E-08,2.983825E-08,-3.827814E-07,1,0.7523479,-0.008216213,0.5694895,0.005692702,0.8219379,0,0,0,0,95.84564,142.2798,166.1761,196.1715,199.6298,184.8179,169.2752,196.4276,0,1,0.139314,0.02539948,0.02677792,4.624278E-10,-7.272217E-09,1.44817E-09,1,1,0,0,0,1
538.7205,1.687249,1.020207,2.819304,-1.778696E-08,-1.736049E-08,-3.843292E-07,1,0.7523479,-0.009392604,0.5703316,0.006522185,0.821335,0,0,0,0,83.34667,127.5439,151.4627,180.6797,185.2642,171.1966,156.6539,180.9681,0,1,0.07007664,0.01312582,0.01004785,-1.140284E-09,-4.719874E-08,-1.547914E-09,1,1,0,0,0,1
538.7712,1.718734,1.026234,2.817534,-1.771888E-08,-3.362649E-09,-3.87365E-07,1,0.7523479,-0.01046297,0.5712495,0.007282965,0.8206775,0,0,0,0,75.29842,117.8234,141.7455,170.4061,175.7243,162.157,148.2881,170.7421,0,1,-0.00403035,-0.000310888,-0.01562115,6.809107E-11,1.399784E-08,-3.035698E-09,0.9999999,1,0,0,0,1
538.8207,1.716534,1.026605,2.791304,-1.889263E-08,-4.82161E-08,-3.878359E-07,1,0.7523479,-0.01130537,0.5723186,0.00789139,0.8199154,0,0,0,0,71.94288,113.5671,137.2728,165.5002,170.989,157.66,144.0882,165.8113,0,1,-0.005614794,-0.0002540117,-0.02790344,-1.173748E-09,-4.485346E-08,-4.708395E-10,1,1,0,0,0,1
538.8712,1.71709,1.027149,2.774488,-1.965564E-08,-7.642599E-08,-3.85856E-07,1,0.7523479,-0.01196493,0.5734844,0.008377266,0.8190863,0,0,0,0,72.98692,115.3092,139.3271,167.9816,173.4766,159.8384,145.9461,168.213,0,1,0.001379895,0.0005474299,-0.01190782,-7.630235E-10,-2.820988E-08,1.979933E-09,1,1,0,0,0,1
538.9209,1.722208,1.028008,2.771209,-1.809194E-08,-5.954907E-08,-3.858316E-07,1,0.7523479,-0.01249185,0.5745303,0.008770119,0.818341,0,0,0,0,71.46729,112.7705,136.1749,164.1518,169.4406,156.0378,142.3773,164.3103,0,1,0.005895075,0.0008648617,0.0007071965,1.5637E-09,1.687691E-08,2.437809E-11,1,1,0,0,0,1
538.9705,1.72923,1.029057,2.771347,-1.922989E-08,8.284729E-09,-3.863943E-07,1,0.7523479,-0.01291616,0.5753742,0.009088029,0.8177378,0,0,0,0,71.29954,112.5232,135.9016,163.8496,169.1281,155.7117,142.0385,163.9797,0,1,0.01180275,0.001726971,0.001308382,-1.137945E-09,6.78338E-08,-5.626686E-10,1,1,0,0,0,1
539.021,1.74587,1.031502,2.773001,-1.817718E-08,-9.929515E-09,-3.863494E-07,1,0.7523479,-0.01327624,0.5760785,0.009358598,0.817233,0,0,0,0,72.35053,114.3883,138.2869,166.8181,172.2571,158.5647,144.6198,166.936,0,1,0.01771439,0.00260872,0.001842333,1.052699E-09,-1.821425E-08,4.483109E-11,1,1,0,0,0,1
539.0706,1.763407,1.034099,2.774762,-1.614481E-08,-6.900762E-08,-3.847902E-07,1,0.7523479,-0.01359263,0.5766917,0.009597001,0.8167925,0,0,0,0,70.23654,111.4666,135.0186,163.0542,168.5058,155.0728,141.4116,163.1531,0,1,0.01771779,0.002633833,0.001772711,2.032339E-09,-5.907811E-08,1.559155E-09,1,1,0,0,0,1
539.1204,1.77589,1.035986,2.778532,-1.366517E-08,-5.208475E-08,-3.869941E-07,1,0.7523479,-0.0138705,0.5771964,0.00980613,0.8164287,0,0,0,0,69.45257,110.7139,134.414,162.5292,168.1225,154.6817,141.0354,162.6146,0,1,0.008552866,0.001327027,0.003888578,2.479642E-09,1.692288E-08,-2.20386E-09,1,1,0,0,0,1
539.1713,1.778502,1.036395,2.77922,-1.157028E-08,-7.391069E-08,-3.876342E-07,1,0.7523479,-0.01409815,0.5775924,0.009977402,0.8161427,0,0,0,0,70.28362,112.4066,136.6975,165.4405,171.2551,157.5426,143.6378,165.5249,0,1,0,0,0,2.094863E-09,-2.182592E-08,-6.400697E-10,1,1,0,0,0,1
539.2206,1.778941,1.036464,2.779335,-1.126359E-08,-6.306068E-08,-3.910213E-07,1,0.7523479,-0.01427664,0.5778986,0.01011182,0.815921,0,0,0,0,71.46134,114.4238,139.2338,168.5647,174.5333,160.5511,146.3793,168.6506,0,1,0,0,0,4.427087E-10,-2.437751E-09,-2.893594E-09,1,1,0,0,0,1
539.2709,1.779014,1.036476,2.779355,-1.180344E-08,-5.664889E-08,-3.941218E-07,1,0.7523479,-0.01441554,0.5781343,0.01021651,0.8157503,0,0,0,0,71.41011,114.3762,139.1972,168.5343,174.513,160.5307,146.3604,168.6201,0,1,0,0,0,-6.758841E-10,1.969958E-08,-3.593988E-09,1,1,0,0,0,1
539.3204,1.779027,1.036478,2.779358,-1.129367E-08,-3.562528E-08,-3.934221E-07,1,0.7523479,-0.01452328,0.5783158,0.01029775,0.8156187,0,0,0,0,75.51779,120.9635,147.219,178.2501,184.5764,169.7874,154.7998,178.3409,0,1,0,0,0,5.097789E-10,2.102361E-08,6.997305E-10,1,1,0,0,0,1
539.3708,1.779029,1.036478,2.779358,-1.105946E-08,-7.07337E-08,-3.95837E-07,1,0.7523479,-0.01460669,0.5784559,0.0103607,0.8155171,0,0,0,0,76.88813,123.1604,149.8938,181.4894,187.9312,172.8733,157.6133,181.5818,0,1,0,0,0,2.342175E-10,-3.510841E-08,-2.414901E-09,1,1,0,0,0,1
539.4213,1.779029,1.036478,2.779358,-9.529595E-09,-7.41679E-08,-3.967149E-07,1,0.7523479,-0.01467101,0.5785643,0.01040928,0.8154384,0,0,0,0,76.88765,123.1598,149.8934,181.4891,187.931,172.8732,157.6131,181.5816,0,1,0,0,0,1.52987E-09,-3.434192E-09,-8.778635E-10,1,1,0,0,0,1
539.4708,1.779029,1.036478,2.779358,-8.941358E-09,-8.669002E-08,-4.006615E-07,1,0.7523479,-0.01472085,0.5786478,0.01044692,0.8153778,0,0,0,0,75.51451,120.9604,147.2167,178.2482,184.5751,169.7861,154.7986,178.339,0,1,0,0,0,5.882312E-10,-1.252213E-08,-3.94659E-09,1,1,0,0,0,1
539.5211,1.779029,1.036478,2.779358,-8.483846E-09,-6.542516E-08,-3.969426E-07,1,0.7523479,-0.01475995,0.578711,0.01047641,0.8153318,0,0,0,0,76.8875,123.1597,149.8933,181.4891,187.931,172.8731,157.6131,181.5815,0,1,0,0,0,4.575047E-10,2.126486E-08,3.718853E-09,1,1,0,0,0,1
539.5706,1.779029,1.036478,2.779358,-8.055489E-09,-7.239293E-08,-4.005399E-07,1,0.7523479,-0.01478967,0.578761,0.01049888,0.8152955,0,0,0,0,74.14151,118.7611,144.54,175.0073,181.2192,166.6991,151.984,175.0965,0,1,0,0,0,4.283677E-10,-6.96777E-09,-3.597409E-09,1,1,0,0,0,1
539.6209,1.778293,1.036282,2.782322,-7.3942E-09,-6.438289E-08,-4.048078E-07,1,0.7523479,-0.0148113,0.5787811,0.01051478,0.8152806,0,0,0,0,76.88818,123.1622,149.8969,181.4934,187.9361,172.8783,157.6188,181.5864,0,1,-0.001443656,-0.0003843507,0.005811035,6.612894E-10,8.010044E-09,-4.267892E-09,1,1,0,0,0,1
539.6709,1.769259,1.014195,2.795693,-6.767674E-09,-5.16839E-08,-4.12674E-07,1,0.7523479,-0.01460539,0.5785898,0.01036338,0.8154221,0,0,0,0,65.93128,105.7812,128.7481,155.8494,161.3846,148.4723,135.3746,155.8542,0,1,-0.01268995,-0.03323684,0.01624527,6.265157E-10,1.269899E-08,-7.866079E-09,1,1,0,0,0,1
539.7213,1.747005,0.9474904,2.812278,-6.293144E-09,-3.697926E-08,-4.141515E-07,1,0.7523479,-0.01358574,0.5780831,0.00962688,0.815808,0,0,0,0,77.08042,124.6424,151.6477,183.252,189.6837,174.5265,159.0463,182.5648,0,1,-0.02870718,-0.08873165,0.01740431,4.745277E-10,1.470464E-08,-1.477412E-09,1,1,0,0,0,1
539.7708,1.719931,0.8638975,2.8248,-6.415247E-09,-7.040916E-08,-4.127783E-07,1,0.7523479,-0.01122986,0.5772768,0.00794032,0.8164327,0,0,0,0,76.16032,125.3255,152.224,183.0954,189.2381,174.0763,158.3134,180.7609,0,1,-0.02482875,-0.07621229,0.01001046,-1.221125E-10,-3.342989E-08,1.373217E-09,1,1,0,0,0,1
539.8212,1.707807,0.824177,2.825567,-5.85923E-09,-6.812006E-08,-4.140104E-07,1,0.7523479,-0.008400908,0.5764608,0.005927095,0.8170602,0,0,0,0,78.2029,130.9247,158.66,189.8468,195.8584,180.0992,163.4027,185.7327,0,1,-0.007101853,-0.02578825,-0.00367775,5.560198E-10,2.289114E-09,-1.232059E-09,1,1,0,0,0,1
539.8708,1.701577,0.8020894,2.823537,-5.858984E-09,-6.202229E-08,-4.142225E-07,1,0.7523479,-0.005696674,0.5758011,0.004012123,0.8175601,0,0,0,0,77.24516,130.5144,157.9094,188.3592,194.0923,178.4189,161.6323,183.2773,0,1,-0.004682137,-0.01721336,-0.002403621,2.651308E-13,6.097765E-09,-2.121595E-10,1,1,0,0,0,1
539.9212,1.696588,0.7840738,2.821165,-5.868237E-09,-6.412816E-08,-4.155497E-07,1,0.7523479,-0.003245314,0.575293,0.002282578,0.8179378,0,0,0,0,78.91499,134.0065,161.9638,192.8364,198.5523,182.4713,165.1393,187.0206,0,1,-0.004743801,-0.01718981,-0.002450841,-9.243273E-12,-2.105871E-09,-1.327159E-09,1,1,0,0,0,1
539.9707,1.692165,0.7682235,2.818897,-5.970948E-09,-5.347897E-08,-4.153842E-07,1,0.7523479,-0.001029161,0.5749078,0.0007231241,0.8182173,0,0,0,0,77.83168,132.4153,159.9075,190.1234,195.6404,179.7546,162.5535,183.936,0,1,-0.00401537,-0.01429984,-0.002095067,-1.027092E-10,1.06492E-08,1.654778E-10,1,1,0,0,0,1
540.0211,1.690393,0.7620699,2.817978,-5.943713E-09,-6.427088E-08,-4.155272E-07,1,0.7523479,0.000864001,0.5746137,-0.0006066131,0.8184241,0,0,0,0,79.5463,135.4448,163.4592,194.1396,199.6793,183.4333,165.7804,187.4699,0,1,-0.000855044,-0.002840551,-0.0004474054,2.723788E-11,-1.07919E-08,-1.429145E-10,1,1,0,0,0,1
540.0706,1.689326,0.7586942,2.817432,-6.150244E-09,-9.160618E-08,-4.151209E-07,1,0.7523479,0.002405822,0.574387,-0.001688137,0.8185787,0,0,0,0,78.28186,133.3413,160.8653,190.9544,196.3555,180.3637,162.9564,184.2189,0,1,-0.0009317587,-0.002811981,-0.0004739126,-2.065191E-10,-2.73353E-08,4.063724E-10,1,1,0,0,0,1
540.121,1.689079,0.7579244,2.817306,-6.229547E-09,-7.074153E-08,-4.150526E-07,1,0.7523479,0.003631305,0.5742115,-0.002546903,0.818695,0,0,0,0,79.78786,135.9268,163.9551,194.5691,200.0476,183.7474,165.9886,187.6185,0,1,0,0,0,-7.929826E-11,2.086465E-08,6.83664E-11,1,1,0,0,0,1
540.1705,1.690447,0.7580889,2.812732,-6.212002E-09,-6.494493E-08,-4.140881E-07,1,0.7523479,0.004581126,0.5741356,-0.003212478,0.8187411,0,0,0,0,78.368,133.5282,161.0487,191.1006,196.4681,180.4501,162.9932,184.2351,0,1,0.00177033,0.0003694148,-0.005720967,1.754013E-11,5.796605E-09,9.645533E-10,1,1,0,0,0,1
540.2209,1.689998,0.7560053,2.811394,-5.751705E-09,-4.952078E-08,-4.126267E-07,1,0.7523479,0.005338419,0.5741194,-0.003743397,0.8187457,0,0,0,0,79.7406,135.91,163.9065,194.4773,199.921,183.601,165.8097,187.4482,0,1,-0.0009767611,-0.002795999,-0.0004778374,6.033107E-10,1.156525E-08,1.505332E-09,1,1,0,0,0,1
540.2713,1.689853,0.7554537,2.811134,-5.25552E-09,-6.211629E-08,-4.135544E-07,1,0.7523479,0.005947273,0.5741144,-0.004170314,0.8187429,0,0,0,0,79.74818,135.946,163.9321,194.4827,199.9091,183.5781,165.7676,187.4051,0,1,0,0,0,3.5318E-10,-8.736604E-09,-9.717109E-10,1,1,0,0,0,1
540.3208,1.689828,0.755361,2.811091,-5.211541E-09,-6.782743E-08,-4.132752E-07,1,0.7523479,0.006422233,0.5741116,-0.00450336,0.8187395,0,0,0,0,78.33374,133.5416,161.0254,191.0233,196.3463,180.3028,162.8023,184.052,0,1,0,0,0,4.396015E-11,-5.711142E-09,2.792688E-10,1,1,0,0,0,1
540.3712,1.689824,0.7553454,2.811083,-5.117381E-09,-6.956419E-08,-4.122207E-07,1,0.7523479,0.006790387,0.5741094,-0.004761514,0.8187366,0,0,0,0,79.76105,135.9766,163.9595,194.5008,199.9191,183.5825,165.7618,187.3971,0,1,0,0,0,9.41473E-11,-1.736753E-09,1.054388E-09,1,1,0,0,0,1
540.4207,1.689823,0.7553428,2.811082,-5.578153E-09,-8.215778E-08,-4.129449E-07,1,0.7523479,0.007075369,0.5741078,-0.004961346,0.8187342,0,0,0,0,78.33743,133.55,161.0333,191.0287,196.3497,180.3048,162.8017,184.0506,0,1,0,0,0,-4.607701E-10,-1.259359E-08,-7.242378E-10,1,1,0,0,0,1
540.4707,1.689823,0.7553423,2.811082,-5.954696E-09,-1.06314E-07,-4.095091E-07,1,0.7523479,0.007295923,0.5741063,-0.005116002,0.8187323,0,0,0,0,66.94306,114.1249,137.6105,163.2429,167.79,154.0787,139.1214,157.2796,0,1,0,0,0,-3.76559E-10,-2.415617E-08,3.435791E-09,1,1,0,0,0,1
540.5256,1.689823,0.7553423,2.811082,-6.304276E-09,-1.53753E-07,-4.066844E-07,1,0.7523479,0.0074666,0.5741053,-0.005235683,0.8187308,0,0,0,0,65.51875,111.6968,134.6827,159.7698,164.2201,150.8006,136.1614,153.9332,0,1,0,0,0,-3.49594E-10,-4.743903E-08,2.824561E-09,1,1,0,0,0,1
540.5751,1.689823,0.7553423,2.811082,-6.37526E-09,-1.673647E-07,-4.043891E-07,1,0.7523479,0.007598686,0.5741044,-0.005328302,0.8187295,0,0,0,0,78.33766,133.5506,161.0337,191.0291,196.3501,180.305,162.8017,184.0506,0,1,0,0,0,-7.097707E-11,-1.361172E-08,2.295336E-09,0.9999999,1,0,0,0,1
540.6255,1.689823,0.7553423,2.811082,-6.421246E-09,-1.792728E-07,-4.068308E-07,1,0.7523479,0.007700898,0.5741037,-0.005399975,0.8187286,0,0,0,0,79.76199,135.9787,163.9616,194.5023,199.9202,183.5833,165.7618,187.397,0,1,0,0,0,-4.59903E-11,-1.19081E-08,-2.441657E-09,1,1,0,0,0,1
540.675,1.689823,0.7553423,2.811082,-6.1493E-09,-1.860762E-07,-4.056043E-07,1,0.7523479,0.007780003,0.5741031,-0.005455444,0.8187279,0,0,0,0,78.33766,133.5506,161.0337,191.0291,196.3501,180.305,162.8017,184.0506,0,1,0,0,0,2.719462E-10,-6.803363E-09,1.226531E-09,1,1,0,0,0,1
540.725,1.689823,0.7553423,2.811082,-5.881053E-09,-1.574298E-07,-4.090364E-07,1,0.7523479,0.007841214,0.5741026,-0.005498365,0.8187273,0,0,0,0,78.33766,133.5506,161.0337,191.0291,196.3501,180.305,162.8017,184.0506,0,1,0,0,0,2.682812E-10,2.864635E-08,-3.431979E-09,1,1,0,0,0,1
540.7751,1.689823,0.7553423,2.811082,-5.834059E-09,-2.165993E-07,-4.117529E-07,1,0.7523479,0.007888578,0.5741023,-0.005531577,0.8187269,0,0,0,0,75.48901,128.6942,155.1779,184.0826,189.2101,173.7485,156.8817,177.3578,0,1,0,0,0,4.697943E-11,-5.916957E-08,-2.716518E-09,1,1,0,0,0,1
540.825,1.743106,0.7665259,2.819469,-5.304983E-09,-1.857351E-07,-4.115532E-07,1,0.7523479,0.007835131,0.5741782,-0.005495177,0.8186744,0,0,0,0,72.45141,123.6679,149.1831,177.0141,181.9788,167.0995,150.8732,170.5385,0,1,0.1189726,0.02495422,0.01875636,5.290778E-10,3.086427E-08,1.997076E-10,1,1,0,0,0,1
540.8753,1.874227,0.7937972,2.834636,-5.919513E-09,-1.628161E-07,-4.117213E-07,1,0.7523479,0.007318554,0.5746906,-0.00513967,0.8183219,0,0,0,0,69.52267,121.0389,147.0345,175.1226,180.5642,165.668,149.5043,168.5723,0,1,0.137838,0.02837279,0.01257497,-6.145312E-10,2.291891E-08,-1.680757E-10,1,1,0,0,0,1
540.9252,2.043328,0.8272518,2.857215,-6.364647E-09,-1.514187E-07,-4.127271E-07,1,0.7523479,0.006345215,0.5756764,-0.004467475,0.8176408,0,0,0,0,64.77068,117.9452,145.4678,174.6231,181.1721,165.9502,149.6057,167.7588,0,1,0.1894678,0.03665786,0.02798062,-4.451474E-10,1.13974E-08,-1.005857E-09,1,1,0,0,0,1
540.9749,2.172157,0.8521648,2.875479,-5.283167E-09,-1.192727E-07,-4.12795E-07,1,0.7523479,0.004987711,0.5770363,-0.003524067,0.8166957,0,0,0,0,60.25201,117.2402,147.9037,179.482,187.8891,171.7656,154.7101,171.9332,0,1,0.07881974,0.01504771,0.01104119,1.081494E-09,3.214604E-08,-6.786453E-11,1,1,0,0,0,1
541.0253,2.232271,0.8636196,2.883547,-5.171727E-09,-9.293797E-08,-4.128644E-07,1,0.7523479,0.003679968,0.5783614,-0.002609015,0.8157682,0,0,0,0,55.02591,113.5712,146.1029,178.8421,188.6211,172.2079,155.0614,170.9156,0,1,0.04095914,0.00771781,0.005174913,1.114409E-10,2.633469E-08,-6.937003E-11,1,1,0,0,0,1
541.0833,2.272836,0.8709195,2.894691,-5.192732E-09,-7.801853E-08,-4.11704E-07,1,0.7523479,0.00253142,0.5794998,-0.001800022,0.8149664,1,0,0,0,40.46994,86.69456,112.8723,138.8592,147.1061,134.22,120.8596,132.5205,0,1,0.03129304,0.005341791,0.01273436,-2.100047E-11,1.491945E-08,1.160374E-09,1,1,0,0,0,1
541.1333,2.288808,0.8774598,2.92096,-5.165758E-09,-8.215947E-08,-4.120606E-07,1,0.7523479,0.001536665,0.5802147,-0.001094706,0.8144614,1,-0.01099658,0,0,43.13591,94.77986,124.4749,153.6651,163.3262,149.0058,134.2427,146.5693,0,1,0.04499928,0.006619916,0.02600068,2.696889E-11,-4.140936E-09,-3.565761E-10,1,1,0,0,0,1
541.1828,2.290953,0.8850105,2.954095,-5.204132E-09,-1.054818E-07,-4.12054E-07,1,0.7523479,0.0006464499,0.580268,-0.0004605877,0.8144252,1,-0.01279712,0,0,48.002,105.8549,139.5826,172.6198,183.8053,167.8167,151.4055,164.8861,0,1,0.05894807,0.007831292,0.03650831,-3.836995E-11,-2.332229E-08,6.600935E-12,1,1,0,0,0,1
541.2328,2.289575,0.8916677,2.982283,-5.177748E-09,-8.432721E-08,-4.119769E-07,1,0.7523479,-0.0001678623,0.5797865,0.0001194503,0.8147684,1,-0.01110721,0,0,48.42725,105.9402,139.9942,173.333,184.8037,168.9387,152.7269,166.0142,0,1,0.04814409,0.006277622,0.02616841,2.638688E-11,2.115457E-08,7.705846E-11,1,1,0,0,0,1
541.2832,2.342307,0.9310867,3.045389,-5.224167E-09,-8.373082E-08,-4.119065E-07,1,0.7523479,-0.001122362,0.578778,0.0007965804,0.815484,1,-0.00918746,0.01972675,0,49.71946,107.8596,142.9171,177.2024,189.2237,173.2086,156.9287,170.2052,0,1,0.1794609,0.0250779,0.08279102,-4.64343E-11,5.963923E-10,7.044337E-11,1,1,0,0,0,1
541.3327,2.298323,0.9505326,3.138434,-5.222505E-09,-1.303385E-07,-4.119262E-07,1,0.7523479,-0.002544601,0.5764188,0.001794968,0.8171485,1,-0.02238512,0,0,49.6161,105.2173,140.4167,174.8227,187.4039,172.0062,156.5842,169.1298,0,1,0.1137494,0.0137467,0.08476863,1.647374E-12,-4.660773E-08,-1.974308E-11,1,1,0,0,0,1
541.3831,2.281944,0.9539773,3.156781,-4.979491E-09,-1.348244E-07,-4.122787E-07,1,0.7523479,-0.003795511,0.573701,0.002658549,0.8190517,1,-0.003791571,0,0,53.62403,108.5749,144.8096,180.4534,193.681,178.347,163.15,175.9766,0,1,0,0,0,2.430081E-10,-4.485813E-09,-3.52588E-10,1,1,0,0,0,1
541.4326,2.279184,0.9545562,3.159864,-5.171544E-09,-1.197005E-07,-4.116464E-07,1,0.7523479,-0.004797448,0.571422,0.003340542,0.8206356,1,-0.0006370544,0,0,54.25072,107.5088,143.2576,178.4557,191.5212,176.5864,161.8276,174.5571,0,1,0,0,0,-1.920492E-10,1.512381E-08,6.323169E-10,1,1,0,0,0,1
541.4833,2.27872,0.9546535,3.160383,-6.197335E-09,-8.056949E-08,-4.118806E-07,1,0.7523479,-0.005584025,0.5696158,0.003870075,0.821883,1,-0.0001070499,0,0,53.7001,105.8051,140.9434,175.5466,188.3867,173.7545,159.305,171.8457,0,1,0,0,0,-1.025775E-09,3.913104E-08,-2.342238E-10,1,1,0,0,0,1
541.5328,2.278642,0.9546698,3.16047,-5.557554E-09,-1.153154E-07,-4.132329E-07,1,0.7523479,-0.006197935,0.5682032,0.004279844,0.8228539,1,-1.788139E-05,0,0,54.80409,107.8295,143.6272,178.8818,191.9616,177.0663,162.3586,175.1432,0,1,0,0,0,6.397609E-10,-3.474588E-08,-1.352251E-09,1,1,0,0,0,1
541.5832,2.279077,0.9550011,3.156928,-5.390646E-09,-8.170279E-08,-4.132773E-07,1,0.7523479,-0.006676955,0.5671176,0.00459766,0.823597,1,-3.099442E-06,0,0,55.82388,109.8041,146.2544,182.1521,195.4702,180.3055,165.3326,178.352,0,1,0.001492813,0.00109469,-0.01185635,1.669252E-10,3.361259E-08,-4.449283E-11,0.9999999,1,0,0,0,1
541.6483,2.236277,0.9534861,3.05377,-4.70007E-09,-1.35518E-08,-4.203636E-07,1,0.7523479,-0.007061922,0.5672264,0.004864147,0.8235173,0,0,0,0,44.56414,88.07905,117.0592,145.7583,156.2897,144.0576,131.959,142.6208,0,1,-0.0865396,-0.006189288,-0.1631919,6.905758E-10,6.8151E-08,-7.086279E-09,1,1,0,0,0,1
541.698,2.158694,0.9453335,2.949742,-4.66042E-09,-1.616926E-08,-4.190685E-07,1,0.7523479,-0.007267622,0.5687597,0.005025837,0.8224562,0,0,0,0,54.3844,107.7617,141.9708,176.3501,188.3305,173.1871,158.0849,172.2043,0,1,-0.06543507,-0.007772455,-0.07246308,3.964381E-11,-2.61746E-09,1.295082E-09,1,1,0,0,0,1
541.7484,2.057626,0.9315888,2.863653,-4.286862E-09,-1.931196E-08,-4.216422E-07,1,0.7523479,-0.007238224,0.5709907,0.005034611,0.8209092,0,0,0,0,57.19096,111.3608,144.4071,178.3558,189.1227,173.4624,157.6334,173.7945,0,1,-0.1067003,-0.01535107,-0.07769137,3.735524E-10,-3.142697E-09,-2.573706E-09,0.9999999,1,0,0,0,1
541.7979,1.982936,0.9209057,2.810077,-3.983478E-09,1.652992E-08,-4.236003E-07,1,0.7523479,-0.00701383,0.5733457,0.004908462,0.8192688,0,0,0,0,59.60699,112.3596,143.0567,175.3855,184.5235,168.965,153.0208,170.7006,0,1,-0.06631285,-0.009610419,-0.04460572,3.033953E-10,3.584188E-08,-1.95814E-09,1,1,0,0,0,1
541.8483,1.952524,0.9165876,2.788551,-3.80903E-09,9.916912E-09,-4.251614E-07,1,0.7523479,-0.006724556,0.5754939,0.00473234,0.8177648,0,0,0,0,63.84085,117.1105,147.0943,179.2736,187.521,171.5782,155.08,174.4027,0,1,-0.01112398,-0.001582785,-0.007310863,1.744465E-10,-6.613016E-09,-1.56113E-09,1,1,0,0,0,1
541.8978,1.944263,0.9153317,2.784146,-4.1461E-09,5.119607E-08,-4.267413E-07,1,0.7523479,-0.006456658,0.577258,0.004564667,0.8165236,0,0,0,0,64.34326,116.4228,145.2704,176.5223,184.1176,168.4185,152.0964,171.7007,0,1,-0.002939865,-0.0005096183,-0.0003122324,-3.370441E-10,4.127916E-08,-1.579887E-09,0.9999999,1,0,0,0,1
541.9484,1.941311,0.9148496,2.783239,-3.951361E-09,2.607296E-08,-4.280862E-07,1,0.7523479,-0.006233104,0.5786383,0.004422438,0.8155485,0,0,0,0,57.90426,104.191,129.7138,157.4532,164.0679,150.0717,135.4972,153.1517,0,1,0,0,0,1.947504E-10,-2.512312E-08,-1.345029E-09,1,1,0,0,0,1
541.9979,1.940815,0.9147686,2.783087,-4.629594E-09,5.183506E-08,-4.284447E-07,1,0.7523479,-0.006057114,0.5797062,0.004309502,0.8147917,0,0,0,0,65.24861,117.1525,145.7348,176.8338,184.2012,168.4888,152.1181,172.007,0,1,0,0,0,-6.782251E-10,2.576209E-08,-3.5832E-10,1,1,0,0,0,1
542.0483,1.939849,0.9146041,2.782972,-5.206232E-09,7.229934E-08,-4.284466E-07,1,0.7523479,-0.005922128,0.5805258,0.004222437,0.8142095,0,0,0,0,66.49822,119.3346,148.4209,180.0766,187.5641,171.5655,154.8947,175.1629,0,1,-0.002942291,-0.0005031709,-0.0002995834,-5.766312E-10,2.046427E-08,-1.998041E-12,1,1,0,0,0,1
542.0978,1.938121,0.9143087,2.782793,-5.003662E-09,5.369575E-08,-4.270836E-07,1,0.7523479,-0.005814719,0.5811441,0.004152515,0.8137693,0,0,0,0,65.3773,117.2637,145.8175,176.9016,184.2429,168.5304,152.1554,172.0779,0,1,0,0,0,2.02582E-10,-1.860359E-08,1.362946E-09,1,1,0,0,0,1
542.1482,1.937831,0.9142591,2.782763,-4.524939E-09,1.141606E-07,-4.286831E-07,1,0.7523479,-0.005732063,0.581614,0.004098484,0.8134344,0,0,0,0,66.63935,119.4635,148.5224,180.165,187.6269,171.6292,154.9548,175.257,0,1,0,0,0,4.787375E-10,6.046486E-08,-1.599476E-09,1,1,0,0,0,1
542.1977,1.937782,0.9142509,2.782758,-4.458313E-09,1.277304E-07,-4.299449E-07,1,0.7523479,-0.005669606,0.5819729,0.004057606,0.8131784,0,0,0,0,65.47425,117.3531,145.8885,176.9639,184.2879,168.576,152.199,172.1447,0,1,0,0,0,6.662035E-11,1.35698E-08,-1.261784E-09,1,1,0,0,0,1
542.2481,1.937774,0.9142495,2.782757,-4.451397E-09,1.211096E-07,-4.310959E-07,1,0.7523479,-0.005622421,0.5822476,0.004026708,0.8129821,0,0,0,0,66.67109,119.4926,148.5457,180.1854,187.6417,171.6441,154.9692,175.2789,0,1,0,0,0,6.920271E-12,-6.620811E-09,-1.151071E-09,1,1,0,0,0,1
542.2985,1.937772,0.9142493,2.782757,-4.277295E-09,1.301845E-07,-4.307769E-07,1,0.7523479,-0.005586537,0.5824589,0.004003203,0.8128311,0,0,0,0,66.67249,119.4941,148.5468,180.1864,187.6423,171.6449,154.9698,175.2799,0,1,0,0,0,1.740986E-10,9.074974E-09,3.189436E-10,1,1,0,0,0,1
