4,8,11-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
318.2619,1.64091,0.7847313,2.92095,-0.01924395,-0.006978825,0.002752121,0.9997867,0.4554386,-0.007847602,0.7268161,0.0083056,0.6867371,0,0,0,0,31.67604,54.83931,67.35658,81.50942,84.60196,77.66978,70.51583,80.31461,0,1,-0.03423191,-0.01356318,-0.01336697,-1.495947E-11,-2.467357E-09,-1.898809E-09,1,1,0,0,0,1,1,1,0,0,0,-1.495947E-11,-2.467357E-09,-1.898809E-09,1,1,0,0,0,1,2,1,0,0,0,9.237065E-11,-3.827449E-11,-2.100857E-09,1,1,0,0,0,1,3,1,0,0,0,1.463066E-12,-6.350383E-09,-9.779225E-11,1,1,0,0,0,1
318.3121,1.597513,0.7675798,2.901123,-0.01924394,-0.006978827,0.002752123,0.9997867,0.4554386,-0.007154773,0.7276888,0.007591475,0.6858281,0,0,0,0,34.08771,58.16383,70.91674,85.43916,88.37906,81.13282,73.59116,84.05037,0,1,-0.05075669,-0.0199794,-0.02436324,2.046639E-11,-1.321867E-09,8.619011E-10,1,1,0,0,0,1,1,1,0,0,0,3.223809E-11,-1.088492E-09,5.181288E-10,1,1,0,0,0,1,2,1,0,0,0,6.292791E-11,-3.069879E-10,4.205853E-10,1,1,0,0,0,1,3,1,0,0,0,5.794437E-11,-8.897632E-10,6.681415E-10,1,1,0,0,0,1
318.3626,1.54239,0.7460192,2.879236,-0.01924394,-0.00697885,0.002752125,0.9997867,0.4554386,-0.006313639,0.7287586,0.00671982,0.6847085,0,0,0,0,36.60661,61.58666,74.56768,89.4517,92.22694,84.66806,76.73744,87.86643,0,1,-0.05303084,-0.02065698,-0.01920694,1.921874E-10,-7.081807E-09,8.258178E-10,1,1,0,0,0,1,1,1,0,0,0,1.921874E-10,-7.081807E-09,8.258178E-10,1,1,0,0,0,1,2,1,0,0,0,2.002005E-10,-6.845944E-09,8.419673E-10,1,1,0,0,0,1,3,1,0,0,0,1.97438E-10,-5.972378E-09,9.846282E-10,1,1,0,0,0,1
318.4123,1.511466,0.7340364,2.867806,-0.01924395,-0.006978857,0.002752125,0.9997867,0.4554386,-0.00540941,0.7298895,0.005776385,0.6835193,0,0,0,0,37.94093,62.89542,75.60895,90.29021,92.77627,85.18584,77.15594,88.56126,0,1,-0.01649161,-0.006310351,-0.004674133,-3.876323E-12,-3.849328E-09,4.6194E-10,1,1,0,0,0,1,1,1,0,0,0,-3.876323E-12,-3.849328E-09,4.6194E-10,1,1,0,0,0,1,2,1,0,0,0,3.295399E-12,-1.131985E-09,1.088285E-09,1,1,0,0,0,1,3,1,0,0,0,3.295399E-12,-1.131985E-09,1.088285E-09,1,1,0,0,0,1
318.4626,1.504343,0.7312782,2.862957,-0.01924396,-0.00697885,0.00275212,0.9997867,0.4554386,-0.004616338,0.730892,0.004943947,0.6824596,0,0,0,0,38.80064,63.73668,76.28522,90.84019,93.1457,85.53709,77.44702,89.0236,0,1,0.001175632,0.0004345875,-0.003179046,-2.097385E-12,4.181005E-09,-1.206257E-09,1,1,0,0,0,1,1,1,0,0,0,-2.097385E-12,4.181005E-09,-1.206257E-09,1,1,0,0,0,1,2,1,0,0,0,5.454688E-11,7.680006E-10,-4.583509E-10,1,1,0,0,0,1,3,1,0,0,0,1.481011E-11,2.777063E-09,-7.254631E-10,1,1,0,0,0,1
318.5137,1.513854,0.7348435,2.861052,-0.01924396,-0.006978842,0.00275212,0.9997867,0.4554386,-0.004019265,0.7317085,0.004314794,0.6815923,0,0,0,0,36.1729,59.25046,70.81258,84.24496,86.32051,79.2684,71.75747,82.53237,0,1,0.01742638,0.006557395,-0.001430216,-8.505117E-12,2.690463E-09,-3.171106E-11,1,1,0,0,0,1,1,1,0,0,0,-8.505117E-12,2.690463E-09,-3.171106E-11,1,1,0,0,0,1,2,1,0,0,0,1.959939E-12,2.31261E-09,3.145397E-10,1,1,0,0,0,1,3,1,0,0,0,-8.505117E-12,2.690463E-09,-3.171106E-11,1,1,0,0,0,1
318.5629,1.52773,0.7400616,2.863284,-0.01924396,-0.006978842,0.002752119,0.9997867,0.4554386,-0.003630375,0.7323336,0.00390446,0.6809252,0,0,0,0,37.45804,61.44822,73.47609,87.44646,89.61726,82.28053,74.4711,85.66502,0,1,0.01619295,0.006100213,0.0106287,-6.24869E-11,3.401539E-10,-1.405168E-10,1,1,0,0,0,1,1,1,0,0,0,-6.24869E-11,3.401539E-10,-1.405168E-10,1,1,0,0,0,1,2,1,0,0,0,-5.811028E-11,3.802432E-10,-5.205691E-11,1,1,0,0,0,1,3,1,0,0,0,-5.753259E-11,1.410508E-09,5.241075E-11,1,1,0,0,0,1
318.6134,1.549214,0.7481403,2.873685,-0.01924394,-0.006978845,0.002752119,0.9997867,0.4554386,-0.003437739,0.7326523,0.003700743,0.6805844,0,0,0,0,37.09888,61.09253,73.17685,87.18929,89.4254,82.09309,74.30376,85.43509,0,1,0.02420158,0.009088881,0.00715217,-7.513801E-11,-1.723929E-09,1.712033E-10,1,1,0,0,0,1,1,1,0,0,0,-7.513801E-11,-1.723929E-09,1.712033E-10,1,1,0,0,0,1,2,1,0,0,0,-4.805163E-11,4.043026E-09,6.447354E-10,1,1,0,0,0,1,3,1,0,0,0,-7.513801E-11,-1.723929E-09,1.712033E-10,1,1,0,0,0,1
318.6629,1.574049,0.7574861,2.885222,-0.01924394,-0.006978859,0.002752117,0.9997867,0.4554386,-0.003419327,0.7327226,0.003681683,0.680509,0,0,0,0,33.77665,55.93967,67.18829,80.19408,82.35887,75.6005,68.44307,78.62136,0,1,0.03162283,0.01191574,0.01639133,1.06063E-10,-3.728949E-09,-3.811061E-10,1,1,0,0,0,1,1,1,0,0,0,1.06063E-10,-3.728949E-09,-3.811061E-10,1,1,0,0,0,1,2,1,0,0,0,1.099851E-10,-3.236772E-09,-4.581906E-10,1,1,0,0,0,1,3,1,0,0,0,1.06063E-10,-3.728949E-09,-3.811061E-10,1,1,0,0,0,1
318.7121,1.610356,0.7656983,2.904744,-0.01924394,-0.006978865,0.002752113,0.9997867,0.4554386,-0.003551022,0.7324834,0.003820796,0.6807649,0,0,0,0,33.16536,55.35519,66.73585,79.84,82.14238,75.39799,68.28467,78.32796,0,1,0.05008088,0.01912544,0.02359776,-4.630635E-11,-5.370235E-10,-3.970495E-10,1,1,0,0,0,1,1,1,0,0,0,-4.630635E-11,-5.370235E-10,-3.970495E-10,1,1,0,0,0,1,2,1,0,0,0,-1.222656E-11,-3.795176E-09,-7.046008E-10,1,1,0,0,0,1,3,1,-0.005728216,-0.01386227,-0.0001568979,-2.653075E-11,-3.574833E-09,-6.784502E-10,1,1,0,0,0,1
318.7635,1.668281,0.7755247,2.932014,-0.01924394,-0.006978876,0.002752106,0.9997867,0.4554386,-0.003775406,0.7318615,0.004054812,0.6814309,0,0,0,0,34.96955,59.11961,71.68568,86.03698,88.75352,81.45935,73.80408,84.43513,0,1,0.06412042,0.02478288,0.02660605,9.900414E-11,-2.401873E-09,-1.548612E-09,1,1,0,0,0,1,1,1,0,0,0,7.782879E-11,-4.163902E-09,-1.551472E-09,1,1,0,0,0,1,2,1,0,0,0,7.470016E-11,-2.587699E-09,-1.198892E-09,1,1,0,0,0,1,3,1,-0.006970725,-0.01659464,-0.000161629,9.900414E-11,-2.401873E-09,-1.548612E-09,1,1,0,0,0,1
318.8126,1.749655,0.7972305,2.959738,-0.01924393,-0.006978899,0.00275211,0.9997867,0.4554386,-0.004189592,0.7308636,0.004486504,0.682496,0,0,0,0,32.23576,55.63254,68.05512,82.06329,84.98749,77.98581,70.68846,80.54361,0,1,0.09054345,0.03507868,0.02472606,4.217211E-11,-3.052545E-09,6.0149E-10,1,1,0,0,0,1,1,1,0,0,0,7.567089E-11,-8.585651E-09,1.461457E-09,1,1,0,0,0,1,2,1,0,0,0,6.531578E-11,-7.198366E-09,1.411411E-09,1,1,0,0,0,1,3,1,-0.002355618,-0.005518089,-4.200939E-05,3.070734E-11,-2.399479E-09,3.498275E-10,1,1,0,0,0,1
318.8636,1.796577,0.7952881,2.973869,-0.01924393,-0.006978911,0.002752108,0.9997867,0.4554386,-0.00461561,0.7297314,0.00492636,0.6837006,0,0,0,0,31.7062,56.23819,69.57352,84.38691,87.81538,80.54691,73.03848,82.82496,0,1,0.03906171,0.01524662,0.008496283,6.83316E-12,-1.968904E-09,-1.182639E-09,1,1,0,0,0,1,1,1,0,0,0,4.690809E-11,-1.839409E-09,2.178597E-10,1,1,0,0,0,1,2,1,0,0,0,3.80076E-11,-1.481545E-09,7.570867E-11,1,1,0,0,0,1,3,1,-0.01219157,-0.02741026,-5.02166E-05,1.073036E-10,-4.372043E-09,8.916202E-10,1,1,0,0,0,1
318.9133,1.82107,0.7812622,2.971844,-0.01924392,-0.006978904,0.002752108,0.9997867,0.4554386,-0.004753615,0.7287967,0.0050598,0.6846949,0,0,0,0,29.34377,53.18581,66.28726,80.6489,84.1674,77.15689,69.93413,79.00574,0,1,0.03522206,0.0137151,0.003049234,8.814393E-11,3.141326E-10,8.819507E-10,1,1,0,0,0,1,1,1,0,0,0,-1.6293E-10,5.037086E-09,-5.437079E-10,1,1,0,0,0,1,2,1,0,0,0,8.814393E-11,3.141326E-10,8.819507E-10,1,1,0,0,0,1,3,1,-0.01516391,-0.02936824,-0.008810319,-1.150306E-10,1.613375E-09,-6.132794E-10,1,1,0,0,0,1
318.9634,1.877793,0.7594227,2.953448,-0.01924392,-0.006978884,0.0027521,0.9997867,0.4554386,-0.004636067,0.7281979,0.00492603,0.6853335,0,0,0,0,28.40079,52.54951,65.84149,80.2324,83.87661,76.8142,69.52946,78.32484,0,1,0.1241252,0.04918515,0.009848556,-5.233755E-12,5.809415E-09,-2.351263E-09,1,1,0,0,0,1,1,1,0,0,0,-2.584025E-11,4.947309E-09,-1.361273E-09,1,1,0,0,0,1,2,1,0,0,0,-4.949569E-12,2.960093E-09,-2.229228E-09,1,1,0,0,0,1,3,1,-0.04996977,-0.08628763,-0.04340523,-6.144925E-11,8.752897E-09,-2.208714E-09,1,1,0,0,0,1
319.0132,1.924316,0.7390656,2.931393,-0.01924392,-0.006978879,0.002752096,0.9997867,0.4554386,-0.004147463,0.7280348,0.004404724,0.6855135,0,0,0,0,27.23399,51.84804,65.31648,79.66613,83.39928,76.23853,68.81786,77.28826,0,1,0.07448086,0.02942423,-0.002470773,4.255849E-11,3.452512E-10,-8.049861E-10,1,1,0,0,0,1,1,1,0,0,0,5.665727E-11,6.664005E-10,-4.602134E-10,1,1,0,0,0,1,2,1,0,0,0,4.255849E-11,3.452512E-10,-8.049861E-10,1,1,0,0,0,1,3,1,-0.01856869,-0.03125062,-0.0141378,4.543267E-11,1.439318E-09,-1.375433E-11,1,1,0,0,0,1
319.063,1.985058,0.7529139,2.920788,-0.01924391,-0.006978882,0.002752098,0.9997867,0.4554386,-0.003789473,0.7280924,0.00402518,0.6854567,0,0,0,0,25.9797,51.01491,64.63858,78.93944,82.76355,75.50978,67.96717,76.12297,0,1,0.05903693,0.02321161,-0.004474151,6.150783E-11,-1.018138E-10,1.835064E-10,1,1,0,0,0,1,1,1,0,0,0,4.819333E-11,8.093837E-11,1.856806E-10,1,1,0,0,0,1,2,1,0,0,0,6.508027E-11,8.282792E-10,-1.134229E-10,1,1,0,0,0,1,3,1,0,0,0,5.717562E-11,1.625329E-09,1.059088E-11,1,1,0,0,0,1
319.1125,2.032722,0.7695874,2.9072,-0.01924391,-0.006978864,0.002752098,0.9997867,0.4554386,-0.003771272,0.7282456,0.004007639,0.6852942,0,0,0,0,24.50986,49.72483,63.52328,77.85995,81.86188,74.57571,67.02949,74.89592,0,1,0.03202024,0.01196472,-0.01745499,-3.866903E-11,4.0777E-09,-1.362716E-10,1,1,0,0,0,1,1,1,0,0,0,-3.710152E-11,4.947157E-09,3.019798E-11,1,1,0,0,0,1,2,1,0,0,0,-3.468283E-11,2.188177E-09,-7.366235E-11,1,1,0,0,0,1,3,1,0,0,0,-3.057005E-11,7.044343E-09,6.808435E-10,1,1,0,0,0,1
319.1626,2.085685,0.7892893,2.8826,-0.01924391,-0.006978884,0.002752091,0.9997867,0.4554386,-0.004023294,0.7286483,0.004280516,0.6848629,0,0,0,0,23.15691,48.4128,62.3307,76.69839,80.85898,73.55913,66.04242,73.69472,0,1,0.05647814,0.02130806,-0.02628516,-3.739368E-11,-4.424496E-09,-1.302486E-09,1,1,0,0,0,1,1,1,0,0,0,-3.739368E-11,-4.424496E-09,-1.302486E-09,1,1,0,0,0,1,2,1,0,0,0,-3.239131E-11,-5.180026E-09,-7.022562E-10,1,1,0,0,0,1,3,1,0,0,0,-6.234362E-11,-5.255132E-09,-1.30567E-09,1,1,0,0,0,1
319.2125,2.140874,0.8099991,2.856141,-0.01924391,-0.006978936,0.00275209,0.9997867,0.4554386,-0.00451954,0.7292954,0.004817653,0.6841671,0,0,0,0,21.75807,46.98252,60.98418,75.35952,79.66627,72.35035,64.86603,72.32545,0,1,0.05304439,0.01987088,-0.02671523,4.248454E-11,-1.313544E-08,3.957969E-10,1,1,0,0,0,1,1,1,0,0,0,4.105614E-11,-1.222314E-08,-1.853706E-11,1,1,0,0,0,1,2,1,0,0,0,3.519987E-11,-1.407002E-08,3.357287E-10,1,1,0,0,0,1,3,1,0,0,0,4.129276E-11,-1.318379E-08,5.423234E-11,1,1,0,0,0,1
319.2635,2.181137,0.8248662,2.828152,-0.01924391,-0.006978937,0.002752087,0.9997867,0.4554386,-0.005140028,0.7301479,0.005492855,0.6832477,0,0,0,0,22.04276,49.21692,64.40796,79.92561,84.72259,76.80167,68.751,76.61077,0,1,0.03392951,0.01241428,-0.02825972,5.687678E-11,-2.727196E-10,-8.784597E-10,1,1,0,0,0,1,1,1,0,0,0,5.687678E-11,-2.727196E-10,-8.784597E-10,1,1,0,0,0,1,2,1,0,0,0,6.978478E-11,-7.57067E-10,-9.956589E-10,1,1,0,0,0,1,3,1,0,0,0,1.28071E-11,2.242788E-09,-8.429585E-10,1,1,0,0,0,1
319.3127,2.191542,0.8286852,2.819993,-0.01924392,-0.00697889,0.002752102,0.9997867,0.4554386,-0.005727946,0.7310302,0.006137097,0.6822935,0,0,0,0,20.23545,46.32108,60.96341,75.87275,80.57219,72.92258,65.18147,72.63058,0,1,0,0,0,2.218612E-10,1.246173E-08,3.870783E-09,1,1,0,0,0,1,1,1,0,0,0,2.290007E-10,1.179651E-08,3.666087E-09,1,1,0,0,0,1,2,1,0,0,0,1.827556E-10,1.179787E-08,3.438098E-09,1,1,0,0,0,1,3,1,0,0,0,2.67023E-10,9.740587E-09,4.107294E-09,1,1,0,0,0,1
319.3635,2.193291,0.829327,2.818622,-0.0192439,-0.006978919,0.002752098,0.9997867,0.4554386,-0.006200852,0.731751,0.006657966,0.6815114,0,0,0,0,20.61739,47.66307,62.86664,78.32957,83.23811,75.28346,67.24686,74.93699,0,1,0,0,0,9.701561E-11,-6.391818E-09,-4.933542E-11,1,1,0,0,0,1,1,1,0,0,0,1.275746E-10,-6.523314E-09,1.513185E-10,1,1,0,0,0,1,2,1,0,0,0,7.01021E-11,-7.218284E-09,-4.759972E-10,1,1,0,0,0,1,3,1,0,0,0,4.959296E-11,-7.930705E-09,-8.605386E-10,1,1,0,0,0,1
319.4134,2.193585,0.8294349,2.818391,-0.01924391,-0.006978906,0.002752105,0.9997867,0.4554386,-0.006569976,0.732312,0.007066039,0.6809009,0,0,0,0,19.75271,45.78455,60.42395,75.30856,80.04227,72.37936,64.64081,72.03458,0,1,0,0,0,-1.158535E-10,3.89654E-09,1.691428E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.883055E-11,1.66919E-09,7.103879E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.158535E-10,3.89654E-09,1.691428E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-8.970789E-11,2.550201E-09,1.487594E-09,0.9999999,1,0,0,0,1
319.4632,2.193635,0.8294531,2.818352,-0.01924391,-0.006978933,0.00275212,0.9997867,0.4554386,-0.006856584,0.7327446,0.007383762,0.6804291,0,0,0,0,21.24756,49.27879,65.04398,81.07212,86.17165,77.91853,69.58479,77.54456,0,1,0,0,0,1.404193E-10,-7.67689E-09,3.047387E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.773402E-10,-7.860612E-09,3.97933E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.617405E-10,-1.004945E-08,3.702816E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,2.078834E-10,-8.821085E-09,3.468579E-09,0.9999999,1,0,0,0,1
319.5132,2.193643,0.8294561,2.818346,-0.01924391,-0.006978957,0.002752121,0.9997867,0.4554386,-0.007079161,0.7330768,0.007630975,0.6800662,0,0,0,0,21.24226,49.27284,65.03793,81.06579,86.16561,77.91237,69.57864,77.5378,0,1,0,0,0,1.453805E-10,-2.57238E-09,6.861056E-11,1,1,0,0,0,1,1,1,0,0,0,1.581354E-10,-6.648334E-09,6.905637E-11,1,1,0,0,0,1,2,1,0,0,0,1.052003E-10,-5.149881E-09,2.125011E-10,1,1,0,0,0,1,3,1,0,0,0,1.454538E-10,-8.152561E-09,2.071972E-10,1,1,0,0,0,1
319.5625,2.193645,0.8294566,2.818344,-0.01924391,-0.00697894,0.002752132,0.9997867,0.4554386,-0.007252211,0.7333305,0.007823414,0.6797886,0,0,0,0,21.24119,49.27164,65.03671,81.06451,86.16441,77.91111,69.57742,77.53642,0,1,0,0,0,6.188422E-11,3.333353E-09,2.806541E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.467024E-11,4.10385E-09,2.481854E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.383237E-11,1.157607E-09,3.486702E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-9.399532E-12,5.606835E-09,3.652334E-09,0.9999999,1,0,0,0,1
319.6134,2.193645,0.8294567,2.818344,-0.01924391,-0.006978957,0.002752136,0.9997867,0.4554386,-0.007386499,0.7335253,0.007972896,0.6795753,0,0,0,0,21.99959,51.03111,67.35921,83.95937,89.24151,80.69343,72.06204,80.30535,0,1,0,0,0,1.160775E-10,-3.744524E-09,1.120343E-09,1,1,0,0,0,1,1,1,0,0,0,7.646993E-11,-5.796739E-09,5.746527E-10,1,1,0,0,0,1,2,1,0,0,0,1.160775E-10,-3.744524E-09,1.120343E-09,1,1,0,0,0,1,3,1,0,0,0,1.160775E-10,-3.744524E-09,1.120343E-09,1,1,0,0,0,1
319.6623,2.217286,0.8391936,2.826812,-0.01924391,-0.006978939,0.002752145,0.9997867,0.4554386,-0.007539204,0.733622,0.008140094,0.6794672,0,0,0,0,20.46169,47.4919,62.69916,78.15766,83.08057,75.12288,67.08897,74.75813,0,1,0.04635522,0.019092,0.01660321,-1.395072E-10,2.705166E-09,2.226114E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.020578E-10,3.535583E-09,2.421281E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-9.59965E-11,7.133139E-09,2.549497E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.395072E-10,2.705166E-09,2.226114E-09,0.9999999,1,0,0,0,1
319.7136,2.28615,0.8675088,2.845619,-0.0192439,-0.006978972,0.002752141,0.9997867,0.4554386,-0.008010788,0.7333555,0.008642611,0.6797432,0,0,0,0,19.71456,46.74828,62.14646,77.71812,82.82809,74.90082,66.94779,74.41007,0,1,0.0726205,0.02987292,0.01776569,2.524E-11,-7.45324E-09,-2.660068E-10,1,1,0,0,0,1,1,1,0,0,0,3.581414E-11,-8.477235E-09,-9.86441E-10,1,1,0,0,0,1,2,1,0,0,0,3.581414E-11,-8.477235E-09,-9.86441E-10,1,1,0,0,0,1,3,1,0,0,0,2.524E-11,-7.45324E-09,-2.660068E-10,1,1,0,0,0,1
319.7631,2.373786,0.904151,2.873662,-0.0192439,-0.006979001,0.002752138,0.9997867,0.4554386,-0.008862773,0.7326961,0.00954353,0.6804314,0,0,0,0,17.41238,43.40964,58.64391,73.87164,79.1908,71.62296,64.13969,70.87959,0,1,0.09354512,0.03938475,0.0333773,2.540476E-10,-9.504867E-09,-1.066578E-09,1,1,0,0,0,1,1,1,0,0,0,2.474451E-10,-7.316227E-09,-3.232827E-10,1,1,0,0,0,1,2,1,0,0,0,2.498096E-10,-8.018762E-09,-7.779185E-10,1,1,0,0,0,1,3,1,0,0,0,2.474451E-10,-7.316227E-09,-3.232827E-10,1,1,0,0,0,1
319.8129,2.43958,0.9368669,2.912606,-0.0192439,-0.00697901,0.002752155,0.9997867,0.4554386,-0.01000996,0.7315676,0.01074361,0.6816108,1,-0.01042295,0,0,14.4075,38.30841,52.87322,67.2135,72.59789,65.70172,59.01362,64.70332,0,1,0.07272237,0.03154561,0.04276435,1.088113E-10,-4.082337E-09,4.062458E-09,1,1,0,0,0,1,1,1,0,0,0,1.356178E-10,-4.542484E-09,4.898493E-09,1,1,0,0,0,1,2,1,0,0,0,9.622142E-11,-1.146629E-09,3.73227E-09,1,1,0,0,0,1,3,1,0,0,0,1.619495E-10,-4.252563E-09,5.085765E-09,1,1,0,0,0,1
319.8627,2.433871,0.9584406,2.951214,-0.01924391,-0.006979012,0.002752164,0.9997867,0.4554386,-0.0112938,0.7300735,0.0120692,0.6831688,1,-0.009892464,0,0,14.58112,40.17213,56.43093,72.28087,78.55605,71.20811,64.21528,69.94995,0,1,0.03600906,0.01631409,0.03640595,6.436851E-11,-9.457387E-10,2.565353E-09,1,1,0,0,0,1,1,1,0,0,0,9.441581E-11,-1.338805E-09,2.131125E-09,1,1,0,0,0,1,2,1,0,0,0,9.441581E-11,-1.338805E-09,2.131125E-09,1,1,0,0,0,1,3,1,0,0,0,1.042072E-10,-1.77242E-09,2.5695E-09,1,1,0,0,0,1
319.9122,2.431003,0.9725881,2.975351,-0.01924391,-0.006978999,0.002752143,0.9997867,0.4554386,-0.01254699,0.7284608,0.01334612,0.6848426,1,-0.006860971,0,0,14.79221,39.87567,56.35879,72.44285,78.93389,71.70354,64.90948,70.55974,0,1,0.02691843,0.01199826,0.01741227,6.305181E-11,4.407823E-09,-4.915916E-09,1,1,0,0,0,1,1,1,0,0,0,8.802422E-11,4.411399E-09,-4.913332E-09,1,1,0,0,0,1,2,1,0,0,0,6.305181E-11,4.407823E-09,-4.915916E-09,1,1,0,0,0,1,3,1,0,0,0,6.131459E-11,1.899084E-09,-5.311876E-09,1,1,0,0,0,1
319.9633,2.428066,0.9812988,2.983061,-0.0192439,-0.006979012,0.002752157,0.9997867,0.4554386,-0.01369084,0.7270033,0.01450188,0.6863443,1,-0.003935099,0,0,15.735,41.35381,58.57732,75.43038,82.28516,74.86039,67.93958,73.81121,0,1,0.01488038,0.006397653,0.001745751,9.928766E-12,-3.531644E-09,3.46556E-09,1,1,0,0,0,1,1,1,0,0,0,3.561921E-11,-3.672151E-09,4.196867E-09,1,1,0,0,0,1,2,1,0,0,0,1.219323E-11,-2.615658E-09,3.806976E-09,1,1,0,0,0,1,3,1,0,0,0,4.249478E-11,-4.322691E-09,3.440943E-09,1,1,0,0,0,1
320.0126,2.42519,0.9839371,2.977235,-0.01924391,-0.006978995,0.002752174,0.9997867,0.4554386,-0.0146558,0.7258662,0.01547355,0.6875057,1,-0.00106883,0,0,15.38483,39.79923,56.40488,72.6972,79.33652,72.22836,65.63127,71.32247,0,1,0.001729215,0.000232832,-0.01355399,-3.200401E-10,3.587718E-09,2.37158E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.524064E-10,4.472781E-09,5.867933E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.524064E-10,4.472781E-09,5.867933E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-3.062722E-10,4.377876E-09,3.930704E-09,0.9999999,1,0,0,0,1
320.0631,2.415145,0.9798304,2.965879,-0.01924391,-0.006978977,0.002752173,0.9997867,0.4554386,-0.01538718,0.7251698,0.0162136,0.6882072,1,0,0,0,16.03816,41.30228,58.49355,75.39856,82.26685,74.88862,68.04568,74.01753,0,1,-0.01639311,-0.007312541,-0.009223967,3.322592E-11,3.440668E-09,-4.045499E-10,1,1,0,0,0,1,1,1,0,0,0,2.522693E-11,5.41092E-09,1.23357E-10,1,1,0,0,0,1,2,1,0,0,0,2.999638E-11,4.152211E-09,-6.631301E-11,1,1,0,0,0,1,3,1,0,0,0,8.086758E-11,5.455734E-09,-1.054605E-10,1,1,0,0,0,1
320.1121,2.398997,0.9724939,2.952496,-0.01924391,-0.006978962,0.002752186,0.9997867,0.4554386,-0.01585346,0.7248296,0.01668893,0.6885435,0,0,0,0,15.55273,39.93597,56.37864,72.5932,79.11814,71.99103,65.36082,71.21413,0,1,-0.01600099,-0.0072871,-0.01422524,-4.19361E-11,4.529281E-09,3.497295E-09,1,1,0,0,0,1,1,1,0,0,0,-5.907503E-11,4.552282E-09,3.518599E-09,1,1,0,0,0,1,2,1,0,0,0,-1.106021E-10,2.485554E-09,2.60871E-09,1,1,0,0,0,1,3,1,0,0,0,-3.420068E-12,5.636868E-09,3.507713E-09,1,1,0,0,0,1
320.1631,2.37255,0.9606972,2.932474,-0.01924391,-0.006978956,0.002752182,0.9997867,0.4554386,-0.0160931,0.7248114,0.01694058,0.6885511,0,0,0,0,15.13023,38.67572,54.34741,69.85473,76.01136,69.12758,62.69293,68.4475,0,1,-0.03749501,-0.01665508,-0.02779976,4.004792E-11,1.144657E-10,-1.545555E-09,1,1,0,0,0,1,1,1,0,0,0,2.602779E-11,3.037209E-10,-8.77072E-10,1,1,0,0,0,1,2,1,0,0,0,-1.473527E-12,-1.33481E-10,-1.871563E-09,1,1,0,0,0,1,3,1,0,0,0,6.009336E-11,2.646364E-09,1.694428E-10,1,1,0,0,0,1
320.2132,2.250587,0.9073355,2.855395,-0.01924391,-0.006978978,0.002752178,0.9997867,0.4554386,-0.01574411,0.7257415,0.01661777,0.6875865,0,0,0,0,16.37573,41.06866,57.00054,72.90659,78.99174,71.75352,64.90209,71.22792,0,1,-0.1614205,-0.0703631,-0.0978325,2.281019E-10,-6.835255E-09,1.333039E-10,1,1,0,0,0,1,1,1,0,0,0,2.110892E-10,-6.76035E-09,-1.474418E-09,1,1,0,0,0,1,2,1,0,0,0,2.009235E-10,-4.7388E-09,4.853673E-10,1,1,0,0,0,1,3,1,0,0,0,8.545519E-11,-3.183534E-09,-1.159103E-09,1,1,0,0,0,1
