4,8,19-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
174.219,3.559164,2.441408,0.9836363,-0.1181491,0.06324811,-0.03135477,0.9904835,0.3046995,-0.118553,0.7807957,0.1560286,0.5932609,1,0.0001535416,4.696846E-05,-1.114607E-05,63.36183,53.30306,28.15523,5.49826,16.07285,19.79618,34.19563,40.73186,0,1,0,0,0,-7.234999E-09,2.403893E-08,-1.609464E-09,1,1,0,0,0,1,1,1,0,0,0,-5.413269E-09,4.27872E-08,-1.203916E-09,1,1,0,0,0,1,2,1,0,0,0,-5.35475E-09,3.184334E-08,8.145933E-09,1,1,0,0,0,1,3,1,-0.0004289856,-0.0007818618,-0.005651436,-5.35475E-09,3.184334E-08,8.145933E-09,1,1,0,0,0,1
174.2694,3.559604,2.440389,0.9781507,-0.1181491,0.06324809,-0.03135505,0.9904834,0.3046995,-0.1176547,0.7823665,0.1556269,0.5914729,1,0.0001728535,-4.863739E-05,1.251698E-05,63.54195,53.55461,28.42983,5.772604,15.88627,19.63501,34.07367,40.65727,0,1,0,0,0,2.682531E-09,-2.819473E-08,-6.399853E-08,1,1,0,0,0,1,1,1,0,0,0,5.238018E-10,-1.67168E-08,-6.733874E-08,1,1,0,0,0,1,2,1,0,0,0,1.326621E-10,-2.608907E-08,-6.500865E-08,1,1,0,0,0,1,3,1,-0.0004629912,-0.0007914083,-0.005629078,1.326621E-10,-2.608907E-08,-6.500865E-08,1,1,0,0,0,1
174.3186,3.560237,2.439279,0.9730145,-0.1181491,0.0632479,-0.0313549,0.9904834,0.3046995,-0.1169136,0.7836651,0.1552936,0.5899866,1,0.0002088547,-3.457069E-05,1.138449E-05,61.29809,51.72359,27.54488,5.725198,15.19071,18.81393,32.74013,39.10469,0,1,0,0,0,-2.196769E-09,-3.545178E-08,4.998457E-08,1,1,0,0,0,1,1,1,0,0,0,-1.058521E-09,-3.118574E-08,5.657379E-08,1,1,0,0,0,1,2,1,0,0,0,-2.872127E-09,-4.291318E-08,5.121718E-08,1,1,0,0,0,1,3,1,-0.0002245556,-0.0003611209,-0.002534519,1.129191E-09,-3.682544E-08,5.239147E-08,1,1,0,0,0,1
174.3685,3.561896,2.443585,0.9730458,-0.1181492,0.0632479,-0.03135496,0.9904834,0.3046995,-0.116363,0.7846828,0.155075,0.588799,1,0.0008528233,-0.00288868,0.0008768439,61.39642,51.84296,27.66519,5.833402,15.11788,18.77106,32.71653,39.09655,0,1,0,0,0,-5.21027E-09,-7.066356E-09,-1.560565E-08,1,1,0,0,0,1,1,1,0,0,0,-5.394294E-09,-3.59023E-10,-9.284123E-09,1,1,0,0,0,1,2,1,0,0,0,-5.394294E-09,-3.59023E-10,-9.284123E-09,1,1,0,0,0,1,3,1,-0.002310844,0.02088247,-0.002651843,-7.900984E-09,-9.974546E-09,-2.016571E-08,1,1,0,0,0,1
174.4195,3.565454,2.451511,1.014945,-0.1181492,0.06324795,-0.03135495,0.9904834,0.3046995,-0.1169605,0.7842045,0.1556814,0.5891577,1,0.0005860329,-0.000218153,0.008272052,61.36694,51.75772,27.55437,5.681963,15.23225,18.91305,32.84488,39.17508,0,1,0,0,0,-5.299233E-09,7.657946E-09,6.924321E-09,1,1,2.402611E-09,5.50263E-09,9.904274E-09,1,1,1,0,0,0,-5.228504E-10,4.045013E-09,6.962734E-09,1,1,2.212027E-09,-3.927051E-10,6.119417E-09,1,2,1,0,0,0,0,0,0,1,1,0.01191718,-0.0004978492,0.0005144497,0.9999287,3,1,0.001071574,0.008404199,0.01735408,-5.299233E-09,7.657946E-09,6.924321E-09,1,1,2.402611E-09,5.50263E-09,9.904274E-09,1
174.4694,3.566727,2.456299,1.045449,-0.1181492,0.06324796,-0.03135497,0.9904834,0.3046995,-0.1178942,0.7825251,0.1560743,0.5910975,1,-2.479553E-05,0.0003683567,0.002943039,58.51001,49.0444,25.71611,4.632393,15.26751,18.72936,32.00105,37.88522,0,1,0,0,0,-5.946399E-10,-7.416523E-09,3.2749E-09,1,1,3.348373E-09,-5.036391E-08,-2.516204E-08,1,1,1,0,0,0,1.133876E-09,-2.6803E-08,-6.651719E-09,1,1,1.619857E-09,-3.097744E-08,-1.523542E-08,1,2,1,0,0,0,0,0,0,1,1,0.006253157,0.001337934,-0.002566252,0.9999761,3,1,0.0003143643,0.0004944497,0.00343087,-5.946399E-10,-7.416523E-09,3.2749E-09,1,1,4.069558E-09,-5.100519E-08,-2.655574E-08,1
174.5196,3.56622,2.459325,1.06048,-0.1181492,0.06324794,-0.03135495,0.9904834,0.3046995,-0.1194393,0.7817886,0.1579249,0.5912703,1,-0.0002086163,0.0004870892,0.002552032,58.06491,48.40765,25.0327,4.02308,15.80631,19.19223,32.3516,38.07711,0,1,0,0,0,4.080239E-09,-6.901217E-09,1.712367E-08,1,1,5.108867E-09,-2.902095E-08,4.797145E-08,1,1,1,0,0,0,1.690789E-09,-8.515287E-09,1.34814E-08,1,1,2.818922E-09,-2.628583E-08,3.885043E-08,1,2,1,0,0,0,0,0,0,1,1,0.01639153,0.01428668,0.004040815,0.9997554,3,1,0,0,0,2.903764E-09,-9.445798E-09,1.906616E-08,1,1,5.930044E-09,-2.041764E-08,3.701112E-08,1
174.5693,3.565096,2.461859,1.073159,-0.1181492,0.06324794,-0.03135496,0.9904834,0.3046995,-0.1217179,0.783912,0.1626317,0.5867006,1,-0.0002636909,0.0004680157,0.002377391,57.79804,48.02353,24.6116,3.756933,16.12152,19.47099,32.5646,38.21286,0,1,0,0,0,1.407077E-09,-2.72776E-09,8.731703E-09,0.9999999,1,5.228705E-09,-1.699137E-08,2.934815E-09,0.9999999,1,1,0,0,0,2.20615E-09,-4.236593E-10,-3.584044E-09,1,1,4.812322E-09,-1.000051E-08,2.078181E-08,0.9999999,2,1,0,0,0,0,0,0,1,1,0.01786159,0.02343544,0.003931907,0.999558,3,1,0,0,0,2.20615E-09,-4.236593E-10,-3.584044E-09,1,1,4.429631E-09,-1.929547E-08,1.525056E-08,0.9999999
174.6191,3.563243,2.460751,1.087114,-0.1181493,0.06324799,-0.03135497,0.9904834,0.3046995,-0.1238407,0.7888344,0.1690815,0.5777674,1,-0.0003302097,0.003104687,-0.0007630587,55.26361,45.79016,23.27905,3.311595,15.70977,18.89773,31.41674,36.8005,0,1,0,0,0,5.270281E-10,9.761665E-09,3.082397E-09,1,1,-5.883331E-09,2.060103E-09,-2.591127E-08,1,1,1,0,0,0,-4.52531E-09,1.03572E-08,-3.684694E-09,1,1,-5.204321E-09,6.20865E-09,-1.479798E-08,1,2,1,0,0,0,0,0,0,1,1,0.02075919,0.02994023,0.002343301,0.9993333,3,1,0.002180726,-0.01294279,0.003780225,0,0,0,1,1,-1.165638E-08,6.416924E-09,-2.644442E-08,1
174.6695,3.564874,2.461247,1.092579,-0.1181493,0.06324805,-0.03135501,0.9904834,0.3046995,-0.1253887,0.7986463,0.1785501,0.5608579,1,-0.0005857944,0.00453949,-0.001118064,57.33315,47.40447,23.95677,3.252754,16.58872,19.83712,32.81862,38.37123,0,1,0,0,0,-1.751E-09,-1.704894E-09,-3.933507E-09,1,1,-9.662133E-09,5.253728E-09,-3.791657E-08,1,1,1,0,0,0,0,0,0,1,1,-7.490955E-09,9.082396E-09,-3.050035E-08,1,2,1,0,0,0,0,0,0,1,1,0.04677064,0.07384166,0.0004838358,0.9961725,3,1,0.004077351,-0.01785742,0.01115806,-1.751E-09,-1.704894E-09,-3.933507E-09,1,1,-9.723195E-09,8.511166E-09,-3.779495E-08,1
174.7181,3.562572,2.465379,1.093842,-0.1181494,0.06324809,-0.03135497,0.9904834,0.3046995,-0.1286851,0.8128563,0.1962121,0.5331094,1,-0.001924038,0.001266718,0.001180053,54.96095,45.39239,22.87779,3.02606,16.03914,19.14087,31.57912,36.87187,0,1,0,0,0,6.080502E-09,1.191241E-08,2.51981E-08,1,1,4.548314E-09,9.308026E-09,-4.839436E-09,1,1,1,0,0,0,2.585307E-09,1.377294E-09,9.650686E-09,1,1,-7.221632E-10,2.041113E-08,2.586954E-09,1,2,1,0,0,0,0,0,0,1,1,0.05449913,0.0621526,0.0102736,0.9965246,3,1,0,0,0,1.135098E-08,8.093136E-10,1.777172E-08,1,1,5.314408E-09,1.061022E-08,1.017933E-08,1
174.7689,3.561113,2.467842,1.104686,-0.1181494,0.06324818,-0.03135505,0.9904833,0.3046995,-0.133209,0.8303068,0.2246624,0.4923138,1,-0.0002534389,0.0005674362,0.002017021,57.21832,47.20877,23.71445,3.026648,16.75764,20.02344,32.97729,38.5045,0,1,0,0,0,5.963586E-09,2.627434E-08,-1.888424E-08,1,1,1.12361E-08,3.024413E-12,-9.687334E-09,1,1,1,0,0,0,4.840702E-09,1.530798E-08,-2.644027E-08,1,1,1.233303E-08,1.732734E-08,-7.89252E-09,1,2,1,0,0,0,0,0,0,1,1,0.08729508,0.1442858,0.01038369,0.9856234,3,1,0,0,0,2.217423E-09,2.526466E-08,-2.815811E-08,1,1,1.613857E-08,4.417749E-09,3.616316E-09,1
174.8197,3.560795,2.469151,1.110875,-0.1181494,0.06324819,-0.03135505,0.9904833,0.3046995,-0.132706,0.8516566,0.2594534,0.4356077,1,-2.193451E-05,0.0002608299,0.001081109,54.81492,45.14661,22.55802,2.736397,16.21884,19.35529,31.76541,37.06048,0,1,0,0,0,3.505389E-09,-1.128395E-09,8.585204E-09,1,1,-4.151176E-08,-1.941794E-08,3.257501E-09,0.9999999,1,1,0,0,0,-4.194764E-09,5.543523E-09,-8.880363E-10,1,1,-1.893595E-08,-1.933282E-08,1.992049E-08,0.9999999,2,1,0,0,0,0,0,0,1,1,0.008554888,0.0589479,0.004009207,0.9982162,3,1,0,0,0,-4.194764E-09,5.543523E-09,-8.880363E-10,1,1,-1.893595E-08,-1.933282E-08,1.992049E-08,0.9999999
174.868,3.560581,2.470566,1.117388,-0.1181494,0.06324816,-0.03135501,0.9904833,0.3046995,-0.1282113,0.8651434,0.2804365,0.3955304,1,-7.009506E-05,0.0003061295,0.001416445,57.00171,46.88274,23.33295,2.725399,17.01674,20.27596,33.17829,38.67173,0,1,0,0,0,3.377376E-09,-8.772946E-09,1.394229E-08,1,1,3.66427E-08,-8.323301E-09,4.194586E-08,1,1,1,0,0,0,2.952404E-09,-2.066916E-09,2.266967E-08,1,1,2.049309E-08,2.565239E-09,2.187375E-08,1,2,1,0,0,0,-1.391076E-09,-1.552069E-08,2.086804E-08,1,1,-0.007797894,0.005687889,0.001735258,0.9999519,3,1,0,0,0,-3.316237E-09,-1.601282E-08,1.57023E-08,1,1,2.049309E-08,2.565239E-09,2.187375E-08,1
174.9184,3.559776,2.472014,1.124588,-0.11815,0.0632486,-0.03135496,0.9904833,0.3046995,-0.1246478,0.8724707,0.2940187,0.3698797,1,-0.0001513958,0.000285387,0.001421928,59.18309,48.6116,24.10136,2.716723,17.82319,21.20264,34.58358,40.28373,0,1,0,0,0,-1.69322E-07,1.277902E-07,3.417115E-08,1,1,0,0,0,1,1,1,0,0,0,-9.143906E-08,7.066809E-08,2.257191E-09,1,1,0,0,0,1,2,1,0,0,0,-1.48625E-07,1.13827E-07,2.87303E-08,1,1,0,0,0,1,3,1,0,0,0,-9.143906E-08,7.066809E-08,2.257191E-09,1,1,0,0,0,1
174.9686,3.559154,2.474136,1.130973,-0.11815,0.06324873,-0.03135487,0.9904832,0.3046995,-0.1223413,0.8763123,0.3025166,0.354391,1,-0.0001130104,0.0002243519,0.001142621,59.07445,48.4528,23.92232,2.598514,17.95551,21.32312,34.64431,40.35352,0,1,0,0,0,1.711009E-08,3.129053E-09,7.643319E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.788724E-09,3.617966E-08,2.138209E-08,0.9999999,1,0,0,0,1,2,1,-2.8616E-05,0.002969767,0.000423866,8.788724E-09,3.617966E-08,2.138209E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,7.821167E-09,2.754951E-08,2.158988E-08,0.9999999,1,0,0,0,1
175.0183,3.558252,2.486508,1.137402,-0.1181501,0.06324875,-0.03135493,0.9904832,0.3046995,-0.1210114,0.8782925,0.307892,0.3451971,1,2.145767E-05,9.536743E-05,0.0008081198,59.00547,48.32197,23.74928,2.4505,18.07386,21.46409,34.74044,40.46743,0,1,0,0,0,-1.616541E-08,-1.214204E-09,-7.138246E-09,1,1,0,0,0,1,1,1,0,0,0,-1.150926E-08,-2.881029E-10,-6.604165E-09,1,1,0,0,0,1,2,1,-9.016808E-05,0.01780295,0.002654079,-1.150926E-08,-2.881029E-10,-6.604165E-09,1,1,0,0,0,1,3,1,0,0,0,-1.150926E-08,-2.881029E-10,-6.604165E-09,1,1,0,0,0,1
175.0697,3.558432,2.501938,1.14298,-0.1181503,0.0632487,-0.03135504,0.9904832,0.3046995,-0.1203936,0.8792042,0.3114757,0.3398356,1,4.386902E-05,6.937981E-05,0.0005739927,59.08148,48.26988,23.56626,2.121145,18.19404,21.74281,35.01965,40.77652,0,1,0,0,0,-3.301415E-08,-1.194211E-08,-2.390714E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.166821E-08,9.819108E-09,9.170662E-09,0.9999999,1,0,0,0,1,2,1,-1.569341E-05,0.01186602,0.001787898,-1.73607E-08,-1.392387E-08,-1.555883E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-4.405068E-08,9.688467E-09,-1.99355E-08,0.9999999,1,0,0,0,1
175.1193,3.558431,2.506215,1.146024,-0.1181505,0.06324901,-0.03135503,0.9904832,0.3046995,-0.1201785,0.8795598,0.3138852,0.3367607,1,-1.382828E-05,5.078316E-05,0.0004416704,56.93707,46.4067,22.51041,1.690124,17.60522,21.20215,33.98684,39.54578,0,1,0,0,0,-2.338522E-08,7.598585E-08,6.877571E-09,1,1,0,0,0,1,1,1,0,0,0,-4.726883E-08,8.616215E-08,2.979989E-09,1,1,0,0,0,1,2,1,0,0,0,-3.525332E-08,3.543051E-08,5.561187E-10,1,1,0,0,0,1,3,1,0,0,0,-5.714444E-09,4.210653E-08,-7.94514E-09,1,1,0,0,0,1
175.1694,3.558334,2.507106,1.148053,-0.1181504,0.06324885,-0.03135474,0.9904832,0.3046995,-0.1201544,0.8796545,0.3154784,0.3350288,1,-2.002716E-05,4.005432E-05,0.0003517866,56.97514,46.3811,22.42331,1.530455,17.67547,21.34527,34.12829,39.69659,0,1,0,0,0,2.876728E-08,-4.617641E-08,8.530481E-08,1,1,0,0,0,1,1,1,0,0,0,1.07193E-08,-4.493646E-08,8.286975E-08,1,1,0,0,0,1,2,1,0,0,0,3.96191E-08,-4.913446E-08,7.264033E-08,1,1,0,0,0,1,3,1,0,0,0,3.96191E-08,-4.913446E-08,7.264033E-08,1,1,0,0,0,1
175.2185,3.558241,2.507394,1.149614,-0.1181509,0.06324931,-0.03135467,0.9904831,0.3046995,-0.1202232,0.8796231,0.3165437,0.3340805,1,-1.740456E-05,3.194809E-05,0.0002822876,56.96473,46.3448,22.36781,1.471663,17.72054,21.4055,34.17672,39.74814,0,1,0,0,0,-1.109317E-07,1.100797E-07,5.424214E-10,1,1,0,0,0,1,1,1,0,0,0,-9.077992E-08,9.3667E-08,1.342308E-08,1,1,0,0,0,1,2,1,0,0,0,-1.414996E-07,1.582105E-07,2.643591E-08,1,1,0,0,0,1,3,1,0,0,0,-1.327033E-07,1.444502E-07,2.884101E-08,1,1,0,0,0,1
175.2687,3.558163,2.507554,1.150857,-0.1181509,0.06324928,-0.03135471,0.9904831,0.3046995,-0.1203315,0.8795354,0.3172679,0.3335851,1,-1.430511E-05,2.574921E-05,0.0002269745,63.77807,51.86929,25.00802,1.620503,19.88244,24.0089,38.29902,44.54036,0,1,0,0,0,1.624799E-08,-2.048748E-10,1.019326E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.624799E-08,-2.048748E-10,1.019326E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.739303E-08,-4.720625E-08,-1.546288E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,1.624799E-08,-2.048748E-10,1.019326E-09,0.9999999,1,0,0,0,1
175.3189,3.5581,2.50767,1.151855,-0.118151,0.06324942,-0.03135469,0.9904831,0.3046995,-0.1204512,0.8794275,0.3177716,0.3333466,1,-1.168251E-05,2.074242E-05,0.0001825094,63.75664,51.83817,24.97349,1.629937,19.91021,24.03281,38.31105,44.55314,0,1,0,0,0,-4.115547E-08,3.085322E-08,1.84889E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.06412E-08,3.589366E-08,-2.509593E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.188475E-08,5.92947E-09,-5.550108E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-4.502365E-08,3.017226E-08,1.63508E-09,0.9999999,1,0,0,0,1
175.3692,3.558049,2.507761,1.152658,-0.1181509,0.06324948,-0.03135474,0.9904831,0.3046995,-0.1205677,0.8793179,0.3181302,0.3332515,1,-9.298325E-06,1.66893E-05,0.0001467466,63.73863,51.81268,24.9458,1.652852,19.93248,24.05123,38.31966,44.56234,0,1,0,0,0,4.428851E-08,2.711743E-08,-1.146788E-08,1,1,0,0,0,1,1,1,0,0,0,4.093726E-08,-1.387118E-08,-1.849848E-08,1,1,0,0,0,1,2,1,0,0,0,4.884417E-08,-6.555344E-09,-2.743055E-08,1,1,0,0,0,1,3,1,0,0,0,2.589255E-08,2.542263E-08,-1.947793E-08,1,1,0,0,0,1
175.4191,3.558008,2.507834,1.153303,-0.1181507,0.06324938,-0.03135492,0.9904831,0.3046995,-0.120674,0.8792159,0.318391,0.3332333,1,-7.390976E-06,1.335144E-05,0.0001180172,63.72409,51.79231,24.92376,1.6713,19.95022,24.06573,38.32631,44.5694,0,1,0,0,0,5.592191E-08,-3.678145E-08,-5.177898E-08,1,1,0,0,0,1,1,1,0,0,0,4.017836E-08,-2.91324E-08,-4.354617E-08,1,1,0,0,0,1,2,1,0,0,0,5.126284E-08,-2.4732E-08,-4.386088E-08,1,1,0,0,0,1,3,1,0,0,0,4.546574E-08,-2.333705E-08,-4.357891E-08,1,1,0,0,0,1
175.4693,3.557975,2.507893,1.153822,-0.1181505,0.06324951,-0.03135477,0.9904832,0.3046995,-0.1207673,0.8791251,0.3185844,0.3332542,1,-5.960464E-06,1.072884E-05,9.489059E-05,63.71239,51.77591,24.90604,1.686224,19.96448,24.07736,38.33162,44.57507,0,1,0,0,0,7.799635E-08,5.040757E-09,2.175362E-08,1,1,0,0,0,1,1,1,0,0,0,5.720263E-08,3.646876E-08,3.990043E-08,1,1,0,0,0,1,2,1,0,0,0,5.720263E-08,3.646876E-08,3.990043E-08,1,1,0,0,0,1,3,1,0,0,0,8.37809E-08,1.545732E-09,3.522513E-08,1,1,0,0,0,1
175.5195,3.557949,2.50794,1.15424,-0.1181503,0.06324954,-0.03135458,0.9904832,0.3046995,-0.1208473,0.8790466,0.3187303,0.3332926,1,-4.768372E-06,8.583069E-06,7.629395E-05,63.70293,51.76264,24.8917,1.698365,19.97603,24.08678,38.33591,44.57964,0,1,0,0,0,6.042105E-08,1.364393E-08,3.459975E-08,1,1,0,0,0,1,1,1,0,0,0,6.042105E-08,1.364393E-08,3.459975E-08,1,1,0,0,0,1,2,1,0,0,0,9.726997E-08,-7.341034E-10,4.236756E-08,1,1,0,0,0,1,3,1,0,0,0,9.513053E-08,7.333999E-10,3.82116E-08,1,1,0,0,0,1
175.568,3.557927,2.507978,1.154575,-0.1181504,0.06324987,-0.03135445,0.9904831,0.3046995,-0.1209149,0.87898,0.3188418,0.333337,1,-3.814697E-06,6.914139E-06,6.139278E-05,61.42062,49.90388,23.99183,1.646962,19.27136,23.23369,36.97005,42.99097,0,1,0,0,0,-4.257549E-08,8.99859E-08,3.510891E-08,1,1,0,0,0,1,1,1,0,0,0,-5.255096E-08,9.27586E-08,2.816025E-08,1,1,0,0,0,1,2,1,0,0,0,-4.906559E-08,7.819148E-08,6.621055E-09,1,1,0,0,0,1,3,1,0,0,0,-3.904919E-08,8.156032E-08,3.971783E-08,1,1,0,0,0,1
175.6196,3.55791,2.508009,1.154845,-0.1181507,0.06325007,-0.03135429,0.9904831,0.3046995,-0.1209713,0.8789243,0.3189281,0.3333811,1,-3.099442E-06,5.483627E-06,4.935265E-05,65.964,53.59163,25.75945,1.777095,20.70658,24.96098,39.71141,46.17852,0,1,0,0,0,-8.440273E-08,5.597862E-08,2.419708E-08,1,1,0,0,0,1,1,1,0,0,0,-8.440273E-08,5.597862E-08,2.419708E-08,1,1,0,0,0,1,2,1,0,0,0,-9.835845E-08,6.81444E-08,7.676909E-08,1,1,0,0,0,1,3,1,0,0,0,-8.440273E-08,5.597862E-08,2.419708E-08,1,1,0,0,0,1
175.6692,3.557897,2.508034,1.155062,-0.1181506,0.06325025,-0.03135417,0.9904831,0.3046995,-0.1203439,0.8795588,0.3184446,0.3323954,1,-2.384186E-06,4.529953E-06,3.969669E-05,61.41002,49.88903,23.97578,1.660646,19.28431,23.24424,36.97486,42.99609,0,1,0,0,0,2.016778E-08,4.388882E-08,3.40474E-08,1,1,-3.713171E-08,2.001834E-08,-3.635947E-08,1,1,1,0,0,0,1.36776E-08,5.445889E-08,1.417584E-08,1,1,-6.490176E-09,1.057007E-08,-1.987156E-08,1,2,1,0,0,0,2.521883E-08,4.689148E-08,3.827135E-08,1,1,-0.003375885,0.009647051,-0.004050269,0.9999394,3,1,0,0,0,-3.534451E-09,2.398565E-08,6.62786E-09,1,1,-3.208066E-08,2.3021E-08,-3.213553E-08,1
175.7193,3.557885,2.508054,1.155237,-0.1181506,0.06325036,-0.03135412,0.9904831,0.3046995,-0.116174,0.883799,0.3167752,0.324124,1,-1.907349E-06,3.576279E-06,3.194809E-05,56.85754,46.18851,22.19436,1.542293,17.86023,21.52603,34.23762,39.81294,0,1,0,0,0,4.517474E-09,3.313323E-08,1.279093E-08,1,1,5.459655E-08,9.940481E-09,3.588176E-08,1,1,1,0,0,0,4.517474E-09,3.313323E-08,1.279093E-08,1,1,1.023569E-07,-4.608441E-08,3.232211E-08,1,2,1,0,0,0,0,0,0,1,1,-0.008759025,0.01915371,0.0003281165,0.9997782,3,1,0,0,0,3.31708E-08,1.799486E-08,2.092967E-08,1,1,5.24304E-08,-2.139554E-08,2.120057E-08,1
175.7692,3.557877,2.50807,1.155377,-0.1181506,0.06325035,-0.03135407,0.9904831,0.3046995,-0.1094129,0.8905871,0.3123078,0.3120054,1,-1.66893E-06,2.861023E-06,2.563E-05,59.12895,48.03202,23.07777,1.607725,18.57816,22.38995,35.60844,41.40686,0,1,0,0,0,2.026426E-10,-2.20602E-08,8.316034E-09,1,1,-2.369929E-09,-1.36421E-08,1.15918E-08,1,1,1,0,0,0,-5.937506E-09,3.418315E-09,3.052724E-08,1,1,1.510845E-08,-3.700918E-08,3.88511E-08,1,2,1,0,0,0,0,0,0,1,1,-0.02632311,0.0008996895,0.01219402,0.9995787,3,1,0,0,0,-1.688443E-08,-1.576585E-09,2.172728E-08,1,1,1.847339E-08,-3.20094E-08,1.159964E-08,1
175.8181,3.557869,2.508082,1.15549,-0.1181505,0.06325028,-0.03135408,0.9904831,0.3046995,-0.1008932,0.8990594,0.3060891,0.2963483,1,-1.192093E-06,2.384186E-06,2.062321E-05,56.85249,46.18147,22.18675,1.548816,17.86637,21.53104,34.23992,39.81537,0,1,0,0,0,2.957772E-08,-1.872598E-08,-2.197537E-09,1,1,4.161048E-08,-2.117447E-08,1.415498E-08,1,1,1,0,0,0,2.335898E-08,-1.771656E-08,-5.891342E-09,1,1,4.545933E-08,-2.481419E-08,2.85378E-08,1,2,1,0,0,0,0,0,0,1,1,-0.02182343,0.01571299,0.003911516,0.9996306,3,1,0,0,0,2.350596E-08,-2.2973E-08,-4.606877E-09,1,1,3.32796E-08,-1.710926E-08,1.090081E-08,1
175.8695,3.557864,2.508093,1.155581,-0.1181506,0.06325039,-0.03135411,0.9904831,0.3046995,-0.08967128,0.910173,0.2946443,0.2769997,1,-9.536743E-07,1.907349E-06,1.657009E-05,59.12472,48.02606,23.07135,1.613225,18.58334,22.39417,35.61037,41.40891,0,1,0,0,0,1.469203E-09,1.673001E-08,-1.81101E-08,1,1,-6.239335E-08,4.95764E-08,-9.81369E-09,0.9999999,1,1,0,0,0,-2.469559E-08,2.803122E-08,-3.213541E-09,0.9999999,1,-2.948247E-08,3.613587E-08,2.863508E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.03785568,-0.0002522368,0.02111218,0.99906,3,1,0,0,0,-2.469559E-08,2.803122E-08,-3.213541E-09,0.9999999,1,-2.948247E-08,3.613587E-08,2.863508E-09,0.9999999
175.9188,3.557859,2.508101,1.155654,-0.1181505,0.06325036,-0.03135414,0.9904831,0.3046995,-0.07842367,0.921301,0.2807853,0.2573205,1,-9.536743E-07,1.430511E-06,1.335144E-05,56.84921,46.17684,22.18175,1.553108,17.87041,21.53434,34.24142,39.81698,0,1,0,0,0,2.777652E-08,-1.714682E-08,-7.522568E-09,1,1,8.819408E-08,-3.709683E-08,1.721599E-08,1,1,1,0,0,0,1.094062E-08,-2.302745E-10,-4.693552E-09,1,1,6.976262E-08,-3.788103E-08,5.693582E-09,1,2,1,0,0,0,0,0,0,1,1,-0.03095437,0.01475219,0.003127042,0.9994069,3,1,0,0,0,3.976385E-08,-2.875268E-08,-5.6513E-09,1,1,5.979088E-08,-1.026775E-08,2.022253E-08,1
175.968,3.557855,2.508108,1.155712,-0.1181506,0.06325035,-0.03135418,0.9904831,0.3046995,-0.06670164,0.9329765,0.2624696,0.2370982,1,-7.152557E-07,1.192093E-06,1.072884E-05,56.84801,46.17518,22.17995,1.554647,17.87185,21.53551,34.24196,39.81755,0,1,0,0,0,1.321781E-09,-5.760847E-09,-7.526172E-09,1,1,2.693754E-08,-8.15147E-09,7.951704E-09,1,1,1,0,0,0,-3.408522E-09,-8.325242E-09,-7.572607E-09,1,1,2.872239E-08,-5.148203E-09,3.962675E-09,1,2,1,0,0,0,0,0,0,1,1,-0.0312378,0.0149716,0.002274907,0.9993973,3,1,0,0,0,-3.408522E-09,-8.325242E-09,-7.572607E-09,1,1,2.872239E-08,-5.148203E-09,3.962675E-09,1
