1,8,14-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1037.275,3.351377,1.659888,2.792356,-0.02508533,-0.04581839,0.01867829,0.9984601,0.2381585,0.08516189,0.6612251,-0.07594648,0.7414587,0,0,0,0,41.6325,14.09492,56.46495,96.73629,123.7544,112.8993,106.7765,110.1785,0,1,0,0,0,3.278112E-09,2.037044E-08,9.069978E-09,1,1,0,0,0,1
1037.325,3.351377,1.659888,2.792356,-0.02508532,-0.04581838,0.01867831,0.9984601,0.2381585,0.08516178,0.6612251,-0.07594637,0.7414587,0,0,0,0,41.6325,14.09492,56.46495,96.73629,123.7544,112.8993,106.7765,110.1785,0,1,0,0,0,1.076206E-09,3.245558E-08,1.331561E-08,1,1,0,0,0,1
1037.374,3.351377,1.659888,2.792356,-0.02508532,-0.04581837,0.01867831,0.9984601,0.2381585,0.08516166,0.6612251,-0.07594627,0.7414587,0,0,0,0,40.84698,13.82898,55.39957,94.91108,121.4195,110.7691,104.7618,108.0997,0,1,0,0,0,1.230255E-09,3.230918E-08,-1.115084E-08,1,1,0,0,0,1
1037.425,3.351377,1.659888,2.792356,-0.02508532,-0.04581839,0.01867834,0.9984601,0.2381585,0.0851616,0.6612251,-0.07594621,0.7414588,0,0,0,0,43.20353,14.6268,58.5957,100.3867,128.4244,117.1596,110.8058,114.3362,0,1,0,0,0,-1.587843E-09,-1.207999E-08,4.111411E-08,1,1,0,0,0,1
1037.474,3.351377,1.659888,2.792356,-0.02508532,-0.04581839,0.01867834,0.9984601,0.2381585,0.08516151,0.661225,-0.07594614,0.7414588,0,0,0,0,43.20353,14.6268,58.5957,100.3867,128.4244,117.1596,110.8058,114.3362,0,1,0,0,0,1.847773E-09,-7.766112E-10,3.079624E-09,1,1,0,0,0,1
1037.524,3.351377,1.659888,2.792356,-0.02508532,-0.04581839,0.01867837,0.9984601,0.2381585,0.0851615,0.661225,-0.07594611,0.7414588,0,0,0,0,43.20353,14.6268,58.5957,100.3867,128.4244,117.1596,110.8058,114.3362,0,1,0,0,0,-4.686409E-09,-6.288689E-09,3.256662E-08,0.9999999,1,0,0,0,1
1037.575,3.351377,1.659888,2.792356,-0.02508532,-0.04581836,0.01867839,0.9984601,0.2381585,0.08516147,0.661225,-0.07594609,0.7414588,0,0,0,0,43.98905,14.89275,59.66108,102.2119,130.7594,119.2898,112.8204,116.4151,0,1,0,0,0,4.859385E-10,2.047805E-08,1.036306E-08,1,1,0,0,0,1
1037.624,3.351377,1.659888,2.792356,-0.02508531,-0.04581835,0.0186784,0.9984601,0.2381585,0.08516144,0.661225,-0.07594606,0.7414588,0,0,0,0,43.20353,14.6268,58.5957,100.3867,128.4244,117.1596,110.8058,114.3362,0,1,0,0,0,-2.165915E-09,1.731069E-08,1.397025E-08,1,1,0,0,0,1
1037.675,3.351377,1.659888,2.792356,-0.02508531,-0.04581835,0.01867839,0.9984601,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,43.98905,14.89275,59.66108,102.2119,130.7594,119.2898,112.8204,116.4151,0,1,0,0,0,1.917794E-09,1.975888E-08,-2.173404E-08,1,1,0,0,0,1
1037.724,3.351377,1.659888,2.792356,-0.02508532,-0.04581835,0.01867842,0.9984601,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,43.20353,14.6268,58.5957,100.3867,128.4244,117.1596,110.8058,114.3362,0,1,0,0,0,-5.363391E-09,1.306982E-08,1.598202E-08,1,1,0,0,0,1
1037.775,3.351377,1.659888,2.792356,-0.02508532,-0.04581833,0.01867844,0.9984601,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,43.98905,14.89275,59.66108,102.2119,130.7594,119.2898,112.8204,116.4151,0,1,0,0,0,-5.959323E-09,1.452202E-08,1.775781E-08,1,1,0,0,0,1
1037.824,3.351377,1.659888,2.792356,-0.02508533,-0.04581832,0.01867846,0.9984601,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,42.41801,14.36086,57.53032,98.5615,126.0894,115.0294,108.7911,112.2574,0,1,0,0,0,-5.363391E-09,1.306982E-08,1.598202E-08,1,1,0,0,0,1
1037.887,3.351377,1.659888,2.792356,-0.02508534,-0.0458183,0.01867849,0.9984601,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,42.41801,14.36086,57.53032,98.5615,126.0894,115.0294,108.7911,112.2574,0,1,0,0,0,-6.555255E-09,1.597423E-08,1.953359E-08,1,1,0,0,0,1
1037.93,3.351377,1.659888,2.792356,-0.02508534,-0.0458183,0.01867851,0.9984601,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,31.42076,10.63768,42.61506,73.00855,93.39956,85.20702,80.58603,83.15359,0,1,0,0,0,-4.767459E-09,1.161762E-08,1.420624E-08,1,1,0,0,0,1
1037.979,3.351377,1.659888,2.792356,-0.02508535,-0.04581828,0.01867853,0.9984601,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,40.84698,13.82898,55.39957,94.91108,121.4195,110.7691,104.7618,108.0997,0,1,0,0,0,-5.363391E-09,1.306982E-08,1.598202E-08,1,1,0,0,0,1
1038.03,3.351377,1.659888,2.792356,-0.02508536,-0.04581827,0.01867855,0.9984601,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,41.6325,14.09492,56.46495,96.73629,123.7544,112.8993,106.7765,110.1785,0,1,0,0,0,-5.959323E-09,1.452202E-08,1.775781E-08,1,1,0,0,0,1
1038.079,3.351377,1.659888,2.792356,-0.02508536,-0.04581826,0.01867857,0.9984601,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,41.6325,14.09492,56.46495,96.73629,123.7544,112.8993,106.7765,110.1785,0,1,0,0,0,-5.363391E-09,1.306982E-08,1.598202E-08,1,1,0,0,0,1
1038.129,3.351377,1.659888,2.792356,-0.04100219,-0.03918707,0.02094727,0.9981706,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,33.01231,11.16128,44.74734,76.65787,98.07187,89.47455,84.59797,87.30483,0,1,0,0,0,-0.01613362,0.006356126,0.001354866,0.9998487,1,0,0,0,1
1038.179,3.351377,1.659888,2.792356,-0.06592689,-0.02387874,0.02020871,0.997334,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,38.78187,12.92647,52.22075,89.40627,114.4291,104.458,98.50597,101.7861,0,1,0,0,0,-0.02521966,0.01466497,-0.002357056,0.9995715,1,0,0,0,1
1038.23,3.351377,1.659888,2.792356,-0.091612,-0.005589986,0.02025406,0.9955731,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,39.17467,12.91563,52.22167,89.53434,114.3995,104.5083,98.56212,101.7072,0,1,0,0,0,-0.02606118,0.0177492,-0.001684263,0.9995012,1,0,0,0,1
1038.279,3.351377,1.659888,2.792356,-0.1142354,0.009281669,0.02165266,0.9931744,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,38.74738,12.66807,51.13772,87.90778,112.0054,102.3943,96.63806,99.54465,0,1,0,0,0,-0.02306119,0.01444767,-5.695883E-05,0.9996294,1,0,0,0,1
1038.329,3.351377,1.659888,2.792356,-0.138943,0.02706178,0.01922155,0.9897439,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,39.90216,12.94124,52.15703,89.90747,114.4485,104.5271,98.71963,101.514,0,1,0,0,0,-0.02539186,0.01678805,-0.004178278,0.999528,1,0,0,0,1
1038.38,3.351377,1.659888,2.792356,-0.1577985,0.04157488,0.009392447,0.986551,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,40.17132,12.91856,52.06827,90.02177,114.6508,104.6694,98.74284,101.5576,0,1,0,0,0,-0.01967244,0.01273115,-0.011127,0.9996634,1,0,0,0,1
1038.429,3.351377,1.659888,2.792356,-0.1755011,0.04859527,0.006921194,0.9832548,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,38.71013,12.3006,49.8252,86.39012,110.0878,100.6129,94.7404,97.69932,0,1,0,0,0,-0.01813492,0.006556303,-0.002786143,0.9998101,1,0,0,0,1
1038.48,3.351377,1.659888,2.792356,-0.1927675,0.05461356,0.003122458,0.9797185,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,46.31098,14.3643,59.24579,102.955,131.2567,120.0574,112.9484,116.6587,0,1,0,0,0,-0.01783806,0.00527548,-0.003903538,0.9998192,1,0,0,0,1
1038.533,3.351377,1.659888,2.792356,-0.2058063,0.05764608,-0.002462671,0.9768903,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,34.02441,10.28563,43.26777,75.36743,96.13614,88.00542,82.75323,85.5853,0,1,0,0,0,-0.01524336,0.001921049,-0.00594506,0.9998642,1,0,0,0,1
1038.583,3.351377,1.659888,2.792356,-0.2183534,0.05823906,-0.009296549,0.974086,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,45.72817,13.89007,57.90945,101.055,128.9604,118.1242,111.0901,114.9687,0,1,0,0,0,-0.01276799,-0.0006426735,-0.006091992,0.9998995,1,0,0,0,1
1038.633,3.351377,1.659888,2.792356,-0.2290026,0.05879978,-0.01729159,0.9714944,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,45.78691,14.03792,57.7662,100.9845,128.9309,118.1641,111.1777,115.1095,0,1,0,0,0,-0.01025926,-0.0008737889,-0.006670729,0.9999248,1,0,0,0,1
1038.683,3.351377,1.659888,2.792356,-0.2337804,0.05603199,-0.02447285,0.970365,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,46.64367,14.43248,58.68079,102.7397,131.2276,120.325,113.2786,117.3123,0,1,0,0,0,-0.005382013,-0.004200252,-0.006059621,0.9999582,1,0,0,0,1
1038.734,3.351377,1.659888,2.792356,-0.2314303,0.05299794,-0.02866415,0.9709839,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,46.60079,14.52632,58.59181,102.6527,131.1501,120.2765,113.3494,117.3431,0,1,0,0,0,0.002115255,-0.004020778,-0.003469499,0.9999835,1,0,0,0,1
1038.783,3.351377,1.659888,2.792356,-0.2314304,0.05299797,-0.02866415,0.9709838,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,45.72584,14.293,57.52623,100.7839,128.7684,118.0902,111.3469,115.2351,0,1,0,0,0,-5.363391E-09,1.306982E-08,1.598202E-08,1,1,0,0,0,1
1038.834,3.351377,1.659888,2.792356,-0.2314304,0.05299798,-0.02866413,0.9709838,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,46.55273,14.55522,58.57056,102.613,131.1058,120.2333,113.3733,117.3286,0,1,0,0,0,-5.363391E-09,1.306982E-08,1.598202E-08,1,1,0,0,0,1
1038.883,3.351377,1.659888,2.792356,-0.2314304,0.05299798,-0.02866413,0.9709838,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,45.72109,14.29549,57.52447,100.7803,128.7644,118.086,111.349,115.2334,0,1,0,0,0,-3.575594E-09,8.713214E-09,1.065468E-08,1,1,0,0,0,1
1038.934,3.351377,1.659888,2.792356,-0.2314304,0.05299798,-0.02866411,0.9709838,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,46.55236,14.55542,58.57037,102.6126,131.1055,120.233,113.3735,117.3285,0,1,0,0,0,-7.74712E-09,1.887863E-08,2.308515E-08,1,1,0,0,0,1
1038.986,3.351377,1.659888,2.792356,-0.2314304,0.05299798,-0.0286641,0.9709838,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,42.39591,13.25583,53.34087,93.45075,119.3997,109.4979,103.2509,106.8528,0,1,0,0,0,-4.171527E-09,1.016542E-08,1.243046E-08,1,1,0,0,0,1
1039.034,3.351377,1.659888,2.792356,-0.2314304,0.05299798,-0.02866408,0.9709838,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,39.07074,12.21616,49.15728,86.12128,110.035,100.9099,95.15275,98.47214,0,1,0,0,0,-4.171527E-09,1.016542E-08,1.243046E-08,1,1,0,0,0,1
1039.083,3.351377,1.659888,2.792356,-0.2314305,0.05299798,-0.02866406,0.9709838,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,45.72107,14.2955,57.52447,100.7802,128.7643,118.086,111.349,115.2334,0,1,0,0,0,-8.343052E-09,2.033083E-08,2.486093E-08,1,1,0,0,0,1
1039.133,3.351377,1.659888,2.792356,-0.2314304,0.05299799,-0.02866405,0.9709838,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,44.88978,14.03558,56.47857,98.94785,126.4232,115.939,109.3244,113.1382,0,1,0,0,0,-5.363391E-09,1.306982E-08,1.598202E-08,1,1,0,0,0,1
1039.184,3.351377,1.659888,2.792356,-0.2314304,0.052998,-0.02866404,0.9709838,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,46.55236,14.55542,58.57037,102.6126,131.1055,120.233,113.3735,117.3285,0,1,0,0,0,-5.363391E-09,1.306982E-08,1.598202E-08,1,1,0,0,0,1
1039.233,3.351377,1.659888,2.792356,-0.2314304,0.052998,-0.02866402,0.9709838,0.2381585,0.0851614,0.6612251,-0.07594603,0.7414589,0,0,0,0,45.72107,14.2955,57.52446,100.7802,128.7643,118.086,111.349,115.2334,0,1,0,0,0,-5.363391E-09,1.306982E-08,1.598202E-08,1,1,0,0,0,1
1039.283,3.351545,1.661595,2.794236,-0.2314305,0.05299802,-0.02866402,0.9709838,0.2381585,0.08515563,0.6612187,-0.07593943,0.7414659,0,0,0,0,46.55236,14.55542,58.57036,102.6126,131.1055,120.233,113.3735,117.3285,0,1,0.0005623873,0.00569236,0.006267435,-5.959323E-09,1.452202E-08,1.775781E-08,1,1,0,0,0,1
1039.333,3.352953,1.674668,2.808649,-0.2314306,0.05299805,-0.02866403,0.9709838,0.2381585,0.08501931,0.6610683,-0.07578369,0.7416314,0,0,0,0,45.83421,14.11547,57.53669,100.868,128.8852,118.2523,111.542,115.4363,0,1,0.001911025,0.01704586,0.01880907,1.871828E-09,1.090069E-09,-9.564451E-10,1,1,0,0,0,1
1039.384,3.354791,1.690187,2.825808,-0.2314307,0.05299807,-0.02866405,0.9709837,0.2381585,0.08468688,0.6607022,-0.07540458,0.7420344,0,0,0,0,46.25691,13.47577,57.58922,101.1931,129.3303,118.8632,112.2499,116.1787,0,1,0.002092325,0.01700279,0.01882889,-1.022031E-10,3.187371E-09,-1.623034E-09,1,1,0,0,0,1
1039.434,3.356959,1.707765,2.845285,-0.2314307,0.05299807,-0.028664,0.9709837,0.2381585,0.08416377,0.6601267,-0.07480987,0.7426659,1,0,0,0,46.86803,12.6418,57.68503,101.6573,129.958,119.7194,113.2406,117.2133,0,1,0.002121239,0.01698613,0.01884068,6.121657E-10,1.071489E-08,3.524615E-08,1,1,0,0,0,1
1039.483,3.358657,1.721955,2.855272,-0.2314307,0.05299807,-0.02866399,0.9709837,0.2381585,0.08350881,0.6594462,-0.07407622,0.7434176,1,0,-0.0001736879,-0.003676176,47.56257,11.82079,57.80825,102.163,130.6358,120.6419,114.3081,118.3256,0,1,0.0009588255,0.01125576,0.01553607,-3.514153E-09,1.3713E-09,9.261382E-09,1,1,0,0,0,1
1039.534,3.359551,1.727956,2.851322,-0.2314307,0.05299808,-0.028664,0.9709837,0.2381585,0.08284527,0.6589494,-0.07337463,0.7440016,1,0,-4.982948E-05,-0.001055479,49.07232,11.36733,58.74066,104.1515,133.2642,123.2753,116.9487,121.0907,0,1,0.0008985005,0.002855924,0.0001907688,2.328421E-09,3.823326E-09,-2.117089E-09,1,1,0,0,0,1
1039.583,3.362005,1.736208,2.850428,-0.2314307,0.05299808,-0.028664,0.9709837,0.2381585,0.08221697,0.6586086,-0.07273806,0.7444355,1,0,-1.740456E-05,-0.0003676414,48.6218,10.73638,57.39328,102.0852,130.7323,121.0154,114.8785,118.982,0,1,0.003619547,0.01141743,0.0007356054,8.713859E-10,-1.100485E-08,1.018929E-08,1,1,0,0,0,1
1039.633,3.366556,1.750458,2.849778,-0.2314308,0.0529981,-0.02866399,0.9709837,0.2381585,0.08150665,0.6583862,-0.07205223,0.7447771,1,0,-1.394749E-05,-0.0002944469,50.04509,10.44064,58.04833,103.6742,132.9115,123.1325,116.9886,121.1826,0,1,0.005495828,0.01710847,0.001046598,-2.913515E-09,5.174196E-09,2.176054E-08,1,1,0,0,0,1
1039.684,3.371787,1.766601,2.84904,-0.2314308,0.0529981,-0.02866398,0.9709837,0.2381585,0.0806893,0.6582615,-0.07129011,0.7450495,1,0,-1.5378E-05,-0.0003268719,50.82418,9.776771,57.50941,103.3193,132.6589,123.0471,117.0579,121.2627,0,1,0.005540144,0.01709748,0.0009912534,-2.417831E-09,3.733739E-09,6.697256E-09,1,1,0,0,0,1
1039.733,3.380811,1.789358,2.840942,-0.2314308,0.05299811,-0.02866396,0.9709837,0.2381585,0.07969891,0.6582846,-0.07040142,0.7452202,1,0,0,0,43.51808,7.492434,47.65401,86.29945,111.0342,103.15,98.2962,101.8312,0,1,0.01245364,0.02840304,-0.01618185,5.37867E-11,1.266634E-08,1.998599E-08,1,1,0,0,0,1
1039.783,3.393798,1.818111,2.822895,-0.2314308,0.0529981,-0.02866395,0.9709837,0.2381585,0.0784419,0.6586084,-0.06932999,0.745168,1,0,0,0,52.22025,7.692187,54.65214,100.1239,129.2156,120.2415,114.8266,118.9541,0,1,0.01457083,0.03107785,-0.02206062,-2.918157E-09,-1.337021E-08,-4.539011E-09,0.9999999,1,0,0,0,1
1039.838,3.40497,1.842157,2.806714,-0.2314308,0.05299811,-0.02866399,0.9709837,0.2381585,0.0769385,0.6592648,-0.06809736,0.7448578,0,0,0,0,45.17068,5.268263,44.24014,82.51358,106.9968,99.7632,95.54671,98.97376,0,1,0.007319305,0.01694386,-0.008021689,1.279469E-09,1.379066E-10,-3.544296E-08,1,1,0,0,0,1
1039.888,3.410296,1.855597,2.802937,-0.2314308,0.05299811,-0.02866398,0.9709837,0.2381585,0.07545008,0.6599374,-0.06687798,0.7445248,1,0,0,0,55.54513,5.340949,51.40699,97.42303,126.8532,118.4889,113.7721,117.8411,0,1,0.003399301,0.008488613,-0.002529238,8.619379E-10,-1.411822E-08,1.425558E-08,1,1,0,0,0,1
1039.938,3.41198,1.859351,2.800806,-0.2314308,0.05299808,-0.02866397,0.9709837,0.2381585,0.07417783,0.6605222,-0.06583489,0.744227,1,0,0,0,57.43171,5.056844,51.57458,98.59155,128.6528,120.3097,115.693,119.8226,0,1,0,0,0,-6.791162E-10,-1.187735E-08,4.449652E-09,1,1,0,0,0,1
1039.988,3.412607,1.859949,2.798507,-0.2314308,0.05299807,-0.02866399,0.9709837,0.2381585,0.07316691,0.6610059,-0.06500763,0.7439703,1,0,0,0,56.73512,4.857751,50.35101,96.58647,126.1456,118.015,113.5509,117.6006,0,1,0.0005241404,-5.064304E-05,-0.002953424,-6.331041E-10,-1.200288E-08,-1.857054E-08,1,1,0,0,0,1
1040.038,3.412804,1.86004,2.797605,-0.2314308,0.05299807,-0.02866401,0.9709837,0.2381585,0.07237856,0.6614105,-0.06436618,0.7437437,1,0,0,0,56.84348,4.824222,50.20103,96.44408,126.0102,117.8946,113.4545,117.4996,0,1,0,0,0,-2.503244E-09,-3.71809E-09,-1.599281E-08,1,1,0,0,0,1
1040.088,3.412837,1.860056,2.797453,-0.2314308,0.05299807,-0.02866402,0.9709837,0.2381585,0.07176768,0.6617288,-0.06386919,0.7435625,1,0,0,0,50.67235,4.288959,44.66767,85.86458,112.2059,104.978,101.0291,104.6308,0,1,0,0,0,1.013662E-09,1.770785E-09,-3.175142E-09,1,1,0,0,0,1
1040.137,3.412843,1.860058,2.797427,-0.2314308,0.05299807,-0.02866401,0.9709837,0.2381585,0.07129504,0.6619757,-0.06348431,0.7434211,1,0,0,0,56.88424,4.812102,50.1223,96.36295,125.9298,117.8171,113.3865,117.4287,0,1,0,0,0,-1.413882E-09,6.22038E-09,9.301841E-09,1,1,0,0,0,1
1040.188,3.412843,1.860059,2.797423,-0.2314308,0.05299807,-0.02866401,0.9709837,0.2381585,0.07092941,0.6621666,-0.06318628,0.7433115,1,0,0,0,57.9203,4.899093,51.02961,98.11085,128.2153,119.9552,115.4443,119.5599,0,1,0,0,0,-8.523172E-10,-5.518319E-09,1.956383E-09,1,1,0,0,0,1
1040.238,3.412843,1.860059,2.797422,-0.2314308,0.05299805,-0.02866402,0.9709837,0.2381585,0.07064653,0.6623142,-0.06295552,0.7432265,1,0,0,0,53.78348,4.54905,47.3839,91.10209,119.0563,111.3861,107.1975,111.0191,0,1,0,0,0,1.377274E-09,-7.365826E-09,-1.675249E-08,1,1,0,0,0,1
1040.288,3.412843,1.860059,2.797422,-0.2314308,0.05299805,-0.02866401,0.9709837,0.2381585,0.07042769,0.6624284,-0.06277689,0.7431605,1,0,0,0,55.85212,4.723987,49.20617,94.60587,123.635,115.67,111.3203,115.2889,0,1,0,0,0,-9.312418E-10,-1.287576E-08,1.179867E-08,1,1,0,0,0,1
1040.338,3.412843,1.860059,2.797422,-0.2314308,0.05299805,-0.02866397,0.9709837,0.2381585,0.07025839,0.6625167,-0.06263861,0.7431096,1,0,0,0,55.85213,4.723983,49.20613,94.60585,123.635,115.67,111.3203,115.2889,0,1,0,0,0,-2.230348E-09,1.255975E-08,2.983179E-08,0.9999998,1,0,0,0,1
1040.388,3.412843,1.860059,2.797422,-0.2314307,0.05299806,-0.02866395,0.9709837,0.2381585,0.07012741,0.6625848,-0.06253159,0.7430701,1,0,0,0,55.85212,4.723983,49.20613,94.60585,123.635,115.67,111.3203,115.2889,0,1,0,0,0,-2.006238E-10,-2.601101E-09,2.224497E-08,1,1,0,0,0,1
1040.438,3.412843,1.860059,2.797422,-0.2314308,0.05299809,-0.02866396,0.9709837,0.2381585,0.07002606,0.6626376,-0.06244877,0.7430397,1,0,0,0,55.85213,4.723983,49.20613,94.60587,123.635,115.67,111.3203,115.2889,0,1,0,0,0,-1.214377E-09,1.464001E-08,-1.139685E-08,1,1,0,0,0,1
1040.488,3.412843,1.860059,2.797422,-0.2314308,0.05299809,-0.02866395,0.9709837,0.2381585,0.06994762,0.6626785,-0.06238464,0.743016,1,0,0,0,56.88643,4.811464,50.11736,96.35783,125.9245,117.812,113.3818,117.4239,0,1,0,0,0,-1.393034E-10,3.079539E-09,2.200611E-09,1,1,0,0,0,1
1040.538,3.412843,1.860059,2.797422,-0.2314308,0.05299809,-0.02866396,0.9709837,0.2381585,0.06988692,0.6627101,-0.06233502,0.7429976,1,0,0,0,56.8864,4.811464,50.11736,96.35781,125.9245,117.812,113.3818,117.4239,0,1,0,0,0,-1.19004E-10,-1.386785E-09,-1.571516E-08,1,1,0,0,0,1
1040.588,3.412843,1.860059,2.797422,-0.2314308,0.05299807,-0.02866395,0.9709837,0.2381585,0.06984,0.6627346,-0.06229666,0.7429835,1,0,0,0,57.92073,4.898945,51.02858,98.10977,128.2141,119.954,115.4433,119.5588,0,1,0,0,0,-2.766112E-09,-2.007906E-08,1.391862E-08,1,1,0,0,0,1
1040.638,3.412843,1.860059,2.797422,-0.2314308,0.05299807,-0.02866396,0.9709837,0.2366068,0.06980368,0.6627534,-0.06226694,0.7429726,1,0,0,0,56.88643,4.811464,50.11736,96.35781,125.9245,117.812,113.3818,117.4239,0,1,0,0,0,2.85084E-09,-7.731973E-09,-8.525479E-09,1,0.9934847,0,0,0,1
1040.688,3.412843,1.860059,2.797422,-0.2314308,0.05299805,-0.02866399,0.9709837,0.2388606,0.06977557,0.662768,-0.06224395,0.7429641,1,0,0,0,56.79171,4.718546,50.01511,96.25948,125.8291,117.7207,113.2946,117.3313,0,1,0,0,0,1.796375E-09,-1.378602E-08,-2.798232E-08,1,1.009525,0,0,0,1
1040.737,3.412843,1.860059,2.797422,-0.2314308,0.05299805,-0.028664,0.9709837,0.235431,0.0697538,0.6627793,-0.06222614,0.7429575,1,0,0,0,56.84727,4.77295,50.07511,96.31713,125.885,117.7742,113.3458,117.3855,0,1,0,0,0,4.644286E-10,-1.187796E-08,-4.070257E-09,1,0.985642,0,0,0,1
1040.788,3.412843,1.860059,2.797422,-0.2314308,0.05299805,-0.02866399,0.9709837,0.2316316,0.06973697,0.6627881,-0.06221237,0.7429525,1,0,0,0,57.76001,4.741641,50.8551,97.94292,128.0521,119.7991,115.2953,119.4019,0,1,0,0,0,1.046141E-09,7.971621E-09,1.150621E-08,1,0.983862,0,0,0,1
1040.838,3.412843,1.860059,2.797422,-0.2314308,0.05299805,-0.028664,0.9709837,0.2276846,0.06972395,0.6627949,-0.06220172,0.7429485,1,0,0,0,56.56589,4.500133,49.77122,96.02486,125.6013,117.5028,113.0865,117.1106,0,1,0,0,0,-1.697352E-09,-7.140371E-09,-1.042495E-08,1,0.9829599,0,0,0,1
1040.888,3.412843,1.860059,2.797422,-0.2314308,0.05299806,-0.02866398,0.9709837,0.223639,0.06971388,0.6628001,-0.06219347,0.7429455,1,0,0,0,56.40498,4.347572,49.59733,95.85755,125.4389,117.3473,112.9383,116.9531,0,1,0,0,0,-3.981171E-09,1.308606E-08,2.246311E-08,1,0.9822316,0,0,0,1
1040.938,3.412843,1.860059,2.797422,-0.2314308,0.05299807,-0.02866395,0.9709837,0.2200683,0.06970607,0.6628041,-0.06218708,0.7429432,1,0,0,0,52.17093,3.908696,45.84769,88.74895,116.1829,108.6856,104.6031,108.3185,0,1,0,0,0,-1.618187E-09,4.974316E-09,2.538034E-08,1,0.9840338,0,0,0,1
1040.988,3.412843,1.860059,2.797422,-0.2314309,0.0529981,-0.02866398,0.9709837,0.2142281,0.06970004,0.6628072,-0.06218214,0.7429414,0,0,0,0,50.98489,3.684019,44.77232,86.83906,113.7399,106.397,102.4017,106.0349,0,1,0,0,0,2.362467E-09,5.795311E-10,-3.340054E-08,1,0.9734616,0,0,0,1
1041.037,3.412843,1.860059,2.797422,-0.2314309,0.05299809,-0.02866397,0.9709837,0.2104379,0.06969532,0.6628096,-0.06217828,0.74294,0,0,0,0,51.78746,3.566727,45.43278,88.34959,115.795,108.3149,104.2494,107.9429,0,1,0,0,0,-1.241976E-09,1.052166E-09,9.09121E-09,1,0.9823079,0,0,0,1
1041.088,3.412843,1.860059,2.797422,-0.2314308,0.05299809,-0.02866393,0.9709837,0.2088607,0.06969171,0.6628115,-0.06217531,0.7429389,0,0,0,0,52.69611,3.565294,46.20798,89.97061,117.9574,110.3354,106.195,109.9548,0,1,0,0,0,-3.226891E-10,1.989513E-08,3.072227E-08,1,0.9925049,0,0,0,1
1041.138,3.412843,1.860059,2.797422,-0.2314308,0.05299812,-0.02866393,0.9709837,0.2110274,0.06968888,0.6628128,-0.062173,0.7429382,0,0,0,0,52.7039,3.569374,46.21646,89.97877,117.9654,110.3429,106.2022,109.9623,0,1,0,0,0,-5.084858E-10,1.388727E-08,3.458434E-09,1,1.010374,0,0,0,1
