1,8,23-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
813.8307,2.106421,0.7503726,2.777961,-0.001354098,-0.0006151969,-0.001925204,0.9999971,0.4058709,-0.03274007,0.6367642,0.02707891,0.7698871,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-6.474905E-10,3.574361E-09,3.804848E-09,1,1,-0.002880525,-0.01277714,0.01196186,0.9998425
813.8802,2.106421,0.7503726,2.777961,-0.001354099,-0.000615205,-0.001925206,0.9999971,0.4058709,-0.03767756,0.6303374,0.03065251,0.7748004,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-3.603446E-10,-7.841428E-09,-6.490664E-10,1,1,0,0,0,1
813.9307,2.106421,0.7503726,2.777961,-0.0013541,-0.0006152337,-0.001925201,0.9999971,0.4058709,-0.04055337,0.626515,0.03267115,0.7776677,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-3.822622E-10,-2.820673E-08,5.395505E-09,1,1,0,0,0,1
813.9802,2.106421,0.7503726,2.777961,-0.001354099,-0.0006152438,-0.001925218,0.9999971,0.4058709,-0.04223695,0.6242488,0.03383127,0.779349,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,1.833707E-09,-9.631796E-09,-1.629324E-08,1,1,0,0,0,1
814.0305,2.106421,0.7503726,2.777961,-0.001354101,-0.0006152533,-0.001925227,0.9999971,0.4058709,-0.04322626,0.6229073,0.03450551,0.780338,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-9.101694E-10,-9.144646E-09,-7.614562E-09,1,1,0,0,0,1
814.08,2.106421,0.7503726,2.777961,-0.001354102,-0.0006152464,-0.001925233,0.9999971,0.4058709,-0.04380901,0.6221138,0.03490007,0.7809207,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-3.467244E-10,7.410017E-09,-4.412735E-09,1,1,0,0,0,1
814.1304,2.106421,0.7503726,2.777961,-0.001354103,-0.0006152494,-0.001925247,0.9999971,0.4058709,-0.04415155,0.6216453,0.03513102,0.7812641,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-4.399492E-10,-2.762403E-09,-1.309691E-08,1,1,0,0,0,1
814.1854,2.106421,0.7503726,2.777961,-0.001354105,-0.0006152625,-0.001925247,0.9999971,0.4058709,-0.04435393,0.6213685,0.03526719,0.7814667,0,0,0,0,33.77227,75.21366,97.32214,119.8969,126.3535,113.9122,100.9957,113.3156,0,1,0,0,0,-1.526585E-09,-1.268595E-08,1.221909E-09,1,1,0,0,0,1
814.235,2.106421,0.7503726,2.777961,-0.001354106,-0.0006152741,-0.001925247,0.9999971,0.4058709,-0.04441398,0.6212602,0.03530512,0.7815477,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-2.090053E-10,-1.120259E-08,3.645706E-10,1,1,0.0008928789,0.0004963555,-0.0004543163,0.9999994
814.2854,2.106421,0.7503726,2.777961,-0.001354107,-0.0006152747,-0.001925249,0.9999971,0.4058709,-0.04362665,0.6216972,0.03471596,0.7812709,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,0,0,0,1,1,0.001237188,0.003197533,-0.003156127,0.999989
814.3349,2.106421,0.7503726,2.777961,-0.001354108,-0.0006152753,-0.00192525,0.9999971,0.4058709,-0.04245089,0.6241452,0.03399418,0.7794133,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,0,0,0,1,1,0.005744683,0.007633726,0.0007858626,0.999954
814.3853,2.106421,0.7503726,2.777961,-0.001354109,-0.0006152759,-0.001925251,0.9999971,0.4058709,-0.04052022,0.6295481,0.03290663,0.7752061,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,0,0,0,1,1,0.01346381,0.0173088,-0.003170612,0.9997544
814.4348,2.106421,0.7503726,2.777961,-0.00135411,-0.0006152765,-0.001925252,0.9999971,0.4058709,-0.03827874,0.637585,0.03174661,0.7687732,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,0,0,0,1,1,0.01396044,0.01462613,0.0022884,0.9997928
814.4852,2.106421,0.7503726,2.777961,-0.001354111,-0.000615277,-0.001925253,0.9999971,0.4058709,-0.03802642,0.6464636,0.0322899,0.7613122,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,0,0,0,1,1,0.01112582,0.0174118,0.005578525,0.9997708
814.5347,2.106421,0.7503726,2.777961,-0.001354113,-0.0006152776,-0.001925254,0.9999971,0.4058709,-0.03873065,0.6560957,0.03374963,0.7529271,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,0,0,0,1,1,0.01099586,0.01288304,0.006155374,0.9998375
814.5851,2.106421,0.7503726,2.777961,-0.001354114,-0.0006152782,-0.001925256,0.9999971,0.4058709,-0.04038391,0.6630794,0.03586634,0.7465979,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,0,0,0,1,1,0.001038997,0.0005357342,0.0026194,0.9999957
814.6355,2.106421,0.7503726,2.777961,-0.001354115,-0.0006152788,-0.001925257,0.9999971,0.4058709,-0.04111955,0.6652812,0.03674156,0.7445537,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,0,0,0,1,1,-0.004926739,-0.01099951,-0.00299415,0.9999226
814.6846,2.106421,0.7503726,2.777961,-0.001354116,-0.0006152794,-0.001925258,0.9999971,0.4058709,-0.04120221,0.6639273,0.03668109,0.7457597,0,0,0,0,43.65685,97.22742,125.8067,154.9887,163.335,147.2523,130.5554,146.4812,0,1,0,0,0,0,0,0,1,1,-0.005111446,-0.006747576,-0.002492289,0.999961
814.735,2.106421,0.7503726,2.777961,-0.001354119,-0.0006152684,-0.001925264,0.9999971,0.4058709,-0.04096223,0.6627442,0.03634977,0.7468406,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-1.344871E-09,1.14852E-08,-4.910394E-09,1,1,0.0001929983,0.0005894332,6.969418E-05,0.9999998
814.7855,2.106421,0.7503726,2.777961,-0.001354121,-0.0006152653,-0.001925262,0.9999971,0.4058709,-0.04083349,0.6620654,0.0361685,0.7474582,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-1.662323E-09,3.614314E-09,2.824784E-09,1,1,0,0,0,1
814.835,2.106421,0.7503726,2.777961,-0.001354122,-0.0006152698,-0.001925252,0.9999971,0.4058709,-0.04075747,0.6616645,0.03606173,0.7478225,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-6.682299E-10,-3.993513E-09,1.077275E-08,1,1,0,0,0,1
814.8854,2.106421,0.7503726,2.777961,-0.001354124,-0.0006152591,-0.001925258,0.9999971,0.4058709,-0.0407125,0.6614277,0.0359987,0.7480375,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-3.308777E-10,1.1135E-08,-3.757546E-09,0.9999999,1,0,0,0,1
814.9354,2.106421,0.7503726,2.777961,-0.001354125,-0.0006152675,-0.001925256,0.9999971,0.4058709,-0.04068593,0.6612878,0.03596149,0.7481643,0,0,0,0,44.48056,99.0619,128.1804,157.9131,166.4167,150.0307,133.0187,149.245,0,1,0,0,0,-5.874233E-10,-7.821373E-09,3.194887E-09,1,1,0,0,0,1
814.9849,2.106421,0.7503726,2.777961,-0.001354125,-0.0006152597,-0.001925263,0.9999971,0.4058709,-0.04067023,0.6612052,0.03593953,0.7482393,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,8.375202E-10,8.147509E-09,-6.25603E-09,1,1,0,0,0,1
815.0353,2.106421,0.7503726,2.777961,-0.001354125,-0.0006152573,-0.001925273,0.9999971,0.4058709,-0.04066095,0.6611564,0.03592656,0.7482835,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,4.193991E-10,2.756115E-09,-9.193765E-09,1,1,0,0,0,1
815.085,2.106421,0.7503726,2.777961,-0.001354128,-0.0006152582,-0.00192527,0.9999971,0.4058709,-0.04065548,0.6611277,0.03591891,0.7483096,0,0,0,0,44.48056,99.0619,128.1804,157.9131,166.4167,150.0307,133.0187,149.245,0,1,0,0,0,-1.216796E-09,-4.479492E-10,3.946945E-09,1,1,0,0,0,1
815.1353,2.106421,0.7503726,2.777961,-0.001354129,-0.0006152455,-0.001925265,0.9999971,0.4058709,-0.04065225,0.6611106,0.03591438,0.748325,0,0,0,0,43.65685,97.22742,125.8067,154.9887,163.335,147.2523,130.5554,146.4812,0,1,0,0,0,-4.72273E-10,1.312527E-08,6.593034E-09,1,1,0,0,0,1
815.1848,2.106421,0.7503726,2.777961,-0.001354129,-0.0006152559,-0.001925267,0.9999971,0.4058709,-0.04065033,0.6611006,0.03591171,0.7483341,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,5.733057E-10,-1.008115E-08,-1.826179E-09,1,1,0,0,0,1
815.2352,2.106421,0.7503726,2.777961,-0.001354132,-0.0006152534,-0.001925271,0.9999971,0.4058709,-0.0406492,0.6610947,0.03591013,0.7483395,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-1.839626E-09,2.803094E-09,-2.507286E-09,1,1,0,0,0,1
815.2855,2.106421,0.7503726,2.777961,-0.001354134,-0.0006152444,-0.001925284,0.9999971,0.4058709,-0.04064853,0.6610911,0.0359092,0.7483427,0,0,0,0,43.65685,97.22742,125.8067,154.9887,163.335,147.2523,130.5554,146.4812,0,1,0,0,0,-1.292723E-09,9.585792E-09,-1.176016E-08,1,1,0,0,0,1
815.335,2.106421,0.7503726,2.777961,-0.001354134,-0.0006152367,-0.001925298,0.9999971,0.4058709,-0.04064814,0.6610891,0.03590865,0.7483446,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,1.731268E-10,8.309623E-09,-1.330446E-08,1,1,0,0,0,1
815.3872,2.106421,0.7503726,2.777961,-0.001354134,-0.0006152294,-0.001925306,0.9999971,0.4058709,-0.04064791,0.6610878,0.03590832,0.7483457,0,0,0,0,44.48056,99.0619,128.1804,157.9131,166.4167,150.0307,133.0187,149.245,0,1,0,0,0,6.9762E-10,7.596083E-09,-6.775502E-09,1,1,0,0,0,1
815.435,2.106421,0.7503726,2.777961,-0.001354134,-0.0006152294,-0.001925313,0.9999971,0.4058709,-0.04064777,0.6610871,0.03590814,0.7483464,0,0,0,0,43.65685,97.22742,125.8067,154.9887,163.335,147.2523,130.5554,146.4812,0,1,0,0,0,4.028518E-10,3.653744E-10,-5.919709E-09,1,1,0,0,0,1
815.4854,2.106421,0.7503726,2.777961,-0.001354137,-0.0006152286,-0.001925309,0.9999971,0.4058709,-0.0406477,0.6610867,0.03590802,0.7483466,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-1.27435E-09,1.167896E-09,6.044513E-09,1,1,0,0,0,1
815.5349,2.106421,0.7503726,2.777961,-0.001354139,-0.0006152312,-0.001925307,0.9999971,0.4058709,-0.04064764,0.6610865,0.03590795,0.7483469,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-7.759328E-10,-2.360498E-09,2.38082E-09,1,1,0,0,0,1
815.5851,2.106421,0.7503726,2.777961,-0.001354139,-0.0006152309,-0.001925328,0.9999971,0.4058709,-0.04064761,0.6610863,0.03590791,0.748347,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,8.279198E-10,4.627825E-10,-2.023796E-08,1,1,0,0,0,1
815.6346,2.106421,0.7503726,2.777961,-0.001354139,-0.0006152249,-0.001925342,0.9999971,0.4058709,-0.0406476,0.6610863,0.03590789,0.7483472,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-3.458682E-11,6.535509E-09,-1.154265E-08,1,1,0,0,0,1
815.6853,2.106421,0.7503726,2.777961,-0.001354139,-0.0006152346,-0.00192535,0.9999971,0.4058709,-0.04064758,0.6610862,0.03590787,0.7483472,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,1.35509E-09,-9.352974E-09,-6.671669E-09,1,1,0,0,0,1
815.7348,2.106421,0.7503726,2.777961,-0.00135414,-0.0006152144,-0.001925363,0.9999971,0.4058709,-0.04064758,0.6610862,0.03590787,0.7483472,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,2.230976E-12,2.035558E-08,-1.230359E-08,1,1,0,0,0,1
815.7852,2.106421,0.7503726,2.777961,-0.001354141,-0.0006151954,-0.001925374,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-2.376093E-10,1.927018E-08,-1.061132E-08,1,1,0,0,0,1
815.8347,2.106421,0.7503726,2.777961,-0.001354142,-0.0006151765,-0.001925385,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-2.526344E-10,1.91203E-08,-1.04696E-08,1,1,0,0,0,1
815.8851,2.106421,0.7503726,2.777961,-0.001354144,-0.0006151556,-0.001925396,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,44.48056,99.0619,128.1804,157.9131,166.4167,150.0307,133.0187,149.245,0,1,0,0,0,-2.807049E-10,2.124478E-08,-1.163289E-08,1,1,0,0,0,1
815.9355,2.106421,0.7503726,2.777961,-0.001354145,-0.0006151367,-0.001925407,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-2.526344E-10,1.91203E-08,-1.04696E-08,1,1,0,0,0,1
815.985,2.106421,0.7503726,2.777961,-0.001354146,-0.0006151178,-0.001925417,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,44.48056,99.0619,128.1804,157.9131,166.4167,150.0307,133.0187,149.245,0,1,0,0,0,-2.526344E-10,1.91203E-08,-1.04696E-08,1,1,0,0,0,1
816.0348,2.106421,0.7503726,2.777961,-0.001354147,-0.000615099,-0.001925428,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,43.65685,97.22742,125.8067,154.9887,163.335,147.2523,130.5554,146.4812,0,1,0,0,0,-2.526344E-10,1.91203E-08,-1.04696E-08,1,1,0,0,0,1
816.0852,2.106421,0.7503726,2.777961,-0.001354148,-0.000615078,-0.00192544,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-2.807049E-10,2.124478E-08,-1.163289E-08,1,1,0,0,0,1
816.1346,2.106421,0.7503726,2.777961,-0.001354149,-0.0006150592,-0.00192545,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-2.526344E-10,1.91203E-08,-1.04696E-08,1,1,0,0,0,1
816.1851,2.106421,0.7503726,2.777961,-0.001354151,-0.0006150403,-0.001925461,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-3.087754E-10,2.336926E-08,-1.279618E-08,1,1,0,0,0,1
816.2366,2.106421,0.7503726,2.777961,-0.001354152,-0.0006150194,-0.001925472,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,37.06713,82.55158,106.817,131.5942,138.6807,125.0255,110.849,124.3708,0,1,0,0,0,-2.24564E-10,1.699582E-08,-9.306313E-09,1,1,0,0,0,1
816.2874,2.106421,0.7503726,2.777961,-0.001354153,-0.0006150005,-0.001925483,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-2.526344E-10,1.91203E-08,-1.04696E-08,1,1,0,0,0,1
816.3369,2.106421,0.7503726,2.777961,-0.001354154,-0.0006149816,-0.001925494,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-2.526344E-10,1.91203E-08,-1.04696E-08,1,1,0,0,0,1
816.3867,2.106421,0.7503726,2.777961,-0.001354155,-0.0006149628,-0.001925504,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,42.00942,93.55846,121.0592,149.1401,157.1714,141.6956,125.6288,140.9536,0,1,0,0,0,-2.526344E-10,1.91203E-08,-1.04696E-08,1,1,0,0,0,1
816.4371,2.106421,0.7503726,2.777961,-0.001354156,-0.0006149418,-0.001925516,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-2.807049E-10,2.124478E-08,-1.163289E-08,1,1,0,0,0,1
816.5021,2.106421,0.7503726,2.777961,-0.001354158,-0.0006149166,-0.00192553,0.9999971,0.4058709,-0.04064757,0.6610862,0.03590786,0.7483472,0,0,0,0,32.94855,73.37918,94.94843,116.9726,123.2717,111.1338,98.5324,110.5518,0,1,0,0,0,-3.368459E-10,2.549374E-08,-1.395947E-08,1,1,0,0,0,1
816.5481,2.106421,0.7503726,2.777961,-0.001354159,-0.0006149104,-0.001925534,0.9999971,0.4058709,-0.04032749,0.662026,0.03571415,0.7475426,0,0,0,0,42.00942,93.55846,121.0592,149.1401,157.1714,141.6956,125.6288,140.9536,0,1,0,0,0,-8.421149E-11,6.373433E-09,-3.489868E-09,1,1,0.01388841,0.008981968,-0.0002711496,0.9998631
816.5976,2.106421,0.7503726,2.777961,-0.00135416,-0.0006149107,-0.001925536,0.9999971,0.4058709,-0.03975443,0.6674972,0.03572947,0.7426913,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,0,0,0,1,1,0.03665921,0.02347952,0.004358088,0.9990424
816.6481,2.106421,0.7503726,2.777961,-0.001354161,-0.000614911,-0.001925537,0.9999971,0.4058709,-0.03898339,0.6756665,0.0358216,0.735304,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,0,0,0,1,1,0.02603,0.01654096,-0.001349122,0.9995233
816.698,2.106421,0.7503726,2.777961,-0.001354162,-0.0006149113,-0.001925538,0.9999971,0.4058709,-0.03796913,0.6829355,0.03558834,0.7286226,0,0,0,0,40.36199,89.8895,116.3118,143.2915,151.0078,136.1389,120.7022,135.426,0,1,0,0,0,0,0,0,1,1,0.00761373,0.004314287,0.00108831,0.9999609
816.7475,2.106421,0.7503726,2.777961,-0.001354163,-0.0006149116,-0.001925539,0.9999971,0.4058709,-0.03853659,0.6870551,0.03653669,0.7246622,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,0,0,0,1,1,-0.003108678,-0.002483792,0.003851651,0.9999846
816.7979,2.106421,0.7503726,2.777961,-0.001354165,-0.0006149119,-0.00192554,0.9999971,0.4058709,-0.04023625,0.6869188,0.03814299,0.7246163,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,0,0,0,1,1,-0.02431784,-0.01724549,0.006672044,0.9995331
816.8474,2.106421,0.7503726,2.777961,-0.001354166,-0.0006149122,-0.001925541,0.9999971,0.4058709,-0.04500765,0.681184,0.04202569,0.729518,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,0,0,0,1,1,-0.02549205,-0.02049856,0.006841397,0.9994411
816.8978,2.106421,0.7503726,2.777961,-0.001354167,-0.0006149125,-0.001925543,0.9999971,0.4058709,-0.04803043,0.6759435,0.04422807,0.7340555,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,0,0,0,1,1,0.002052983,0.0009386365,-0.002062528,0.9999955
816.9482,2.106421,0.7503726,2.777961,-0.001354168,-0.0006149128,-0.001925544,0.9999971,0.4058709,-0.05074733,0.6749269,0.04662124,0.7346597,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,0,0,0,1,1,0.02876909,0.01540303,0.008135585,0.9994344
816.9977,2.106421,0.7503726,2.777961,-0.001354169,-0.0006149131,-0.001925545,0.9999971,0.4058709,-0.05226987,0.6773601,0.04835516,0.7321975,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,0,0,0,1,1,0.01754289,0.01017959,0.0003312652,0.9997942
817.0481,2.106421,0.7503726,2.777961,-0.00135417,-0.0006149134,-0.001925546,0.9999971,0.4058709,-0.05351664,0.6802651,0.04991818,0.7293035,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,0,0,0,1,1,0.01620995,0.007851843,0.002392256,0.9998348
817.0976,2.106421,0.7503726,2.777961,-0.001354172,-0.0006149136,-0.001925547,0.9999971,0.4058709,-0.05341776,0.6846393,0.05043213,0.7251706,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,0,0,0,1,1,0.0211442,0.01352151,-0.002797787,0.9996814
817.1479,2.106421,0.7503726,2.777961,-0.001354173,-0.0006149139,-0.001925548,0.9999971,0.4058709,-0.05292716,0.6887273,0.05053579,0.721318,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,0,0,0,1,1,0.01137708,0.00207821,0.001818357,0.9999315
817.1976,2.106421,0.7503726,2.777961,-0.001354174,-0.0006149142,-0.00192555,0.9999971,0.4058709,-0.05346313,0.6896318,0.051182,0.7203681,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,0,0,0,1,1,-0.005433404,-0.007331109,0.001661394,0.999957
817.2479,2.106421,0.7503726,2.777961,-0.001354175,-0.000614913,-0.00192556,0.9999971,0.4058709,-0.05414306,0.6893957,0.05180579,0.7204986,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,1.480306E-10,1.494914E-09,-8.911338E-09,1,1,-0.003385707,-0.0008387798,0.0005884557,0.9999937
817.2974,2.106421,0.7503726,2.777961,-0.001354175,-0.0006149201,-0.001925576,0.9999971,0.4058709,-0.0546157,0.6892381,0.05223999,0.7205824,0,0,0,0,38.71456,86.22054,111.5644,137.4428,144.8442,130.5822,115.7756,129.8984,0,1,0,0,0,5.866779E-10,-6.100604E-09,-1.448832E-08,1,1,0,0,0,1
817.3478,2.106421,0.7503726,2.777961,-0.001354175,-0.0006149231,-0.001925611,0.9999971,0.4058709,-0.05489486,0.6891447,0.0524963,0.7206318,0,0,0,0,42.83313,95.39294,123.433,152.0644,160.2532,144.474,128.0921,143.7174,0,1,0,0,0,2.636798E-10,-2.769142E-09,-3.446356E-08,1,1,0,0,0,1
817.3974,2.106421,0.7503726,2.777961,-0.001354176,-0.0006149273,-0.00192561,0.9999971,0.4058709,-0.05505972,0.6890895,0.05264761,0.720661,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-8.980245E-11,-3.962843E-09,2.172614E-09,1,1,0,0,0,1
817.4478,2.106421,0.7503726,2.777961,-0.001354177,-0.0006149373,-0.001925607,0.9999971,0.4058709,-0.05515708,0.689057,0.05273695,0.7206782,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-7.553511E-12,-9.795009E-09,4.061735E-09,1,1,0,0,0,1
817.4982,2.106421,0.7503726,2.777961,-0.001354179,-0.0006149359,-0.001925611,0.9999971,0.4058709,-0.05521457,0.6890377,0.0527897,0.7206883,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-4.438566E-10,1.630739E-09,-3.050458E-09,1,1,0,0,0,1
817.5477,2.106421,0.7503726,2.777961,-0.001354181,-0.0006149317,-0.001925605,0.9999971,0.4058709,-0.05524852,0.6890263,0.05282085,0.7206943,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,-1.128163E-09,4.614425E-09,7.603941E-09,1,1,0,0,0,1
817.5978,2.106421,0.7503726,2.777961,-0.001354181,-0.0006149301,-0.001925604,0.9999971,0.4058709,-0.05526856,0.6890196,0.05283924,0.7206978,0,0,0,0,41.1857,91.72398,118.6855,146.2158,154.0896,138.9173,123.1655,138.1898,0,1,0,0,0,4.81575E-10,1.956491E-09,1.96466E-09,1,1,0,0,0,1
817.6482,2.106421,0.7503726,2.777961,-0.001354182,-0.0006149326,-0.001925613,0.9999971,0.4058709,-0.05528041,0.6890157,0.0528501,0.7207,0,0,0,0,46.12799,102.7309,132.9278,163.7617,172.5803,155.5874,137.9453,154.7726,0,1,0,0,0,-2.182855E-10,-2.177154E-09,-3.926469E-09,1,1,0,0,0,1
817.6979,2.106421,0.7503726,2.777961,-0.001354182,-0.0006149307,-0.001925626,0.9999971,0.4058709,-0.0552874,0.6890133,0.05285652,0.7207012,0,0,0,0,45.30428,100.8964,130.5541,160.8374,169.4985,152.809,135.482,152.0088,0,1,0,0,0,5.810915E-10,2.142311E-09,-1.495794E-08,1,1,0,0,0,1
